startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1642703400000,42925,42942.5,42925,42942,34.455,1479160.888
1642703460000,42942,42942.5,42876.5,42891,127.386,5465231.1185
1642703520000,42891,42891,42890.5,42891,22.689,973149.3405
1642703580000,42891,42900,42875,42900,73.903,3169001.2275
1642703640000,42900,42911.5,42899.5,42910,30.813,1321965.235
1642703700000,42910,42914.5,42909.5,42914,10.748,461242.5755
1642703760000,42914,42933,42914,42932.5,51.109,2193609.3855
1642703820000,42932.5,42959.5,42932.5,42959.5,67.291,2889654.78
1642703880000,42959.5,42989.5,42959,42985.5,52.646,2262334.702
1642703940000,42985.5,43004.5,42985,43004.5,27.367,1176601.6135
1642704000000,43004.5,43004.5,42990,42990,38.683,1663449.3145
1642704060000,42990,43020,42990,43006,40.326,1734296.001
1642704120000,43006,43007,43006,43007,11.254,483998.129
1642704180000,43007,43007,43006.5,43007,11.578,497933.559
1642704240000,43007,43007,43000,43000,14.535,625061.9895
1642704300000,43000,43000.5,42963,42963,30.86,1326278.4035
1642704360000,42963,42977,42963,42977,14.704,631905.2125
1642704420000,42977,43016,42977,43016,26.039,1119801.9425
1642704480000,43016,43020,43015.5,43020,20.275,872224.9715
1642704540000,43020,43022,43019.5,43022,27.11,1166280.5825
1642704600000,43022,43064,43021.5,43064,74.068,3188227.504
1642704660000,43064,43068.5,43063.5,43063.5,54.06,2328174.513
1642704720000,43063.5,43064,43063.5,43063.5,13.41,577486.7065
1642704780000,43063.5,43067.5,43063.5,43067.5,18.348,790146.978
1642704840000,43067.5,43067.5,43067,43067.5,5.485,236222.9785
1642704900000,43067.5,43067.5,43067,43067.5,2.333,100476.2745
1642704960000,43067.5,43067.5,43067,43067.5,23.644,1018281.671
1642705020000,43067.5,43067.5,43060,43060.5,52.506,2261041.6655
1642705080000,43060.5,43060.5,43043.5,43043.5,18.179,782731.901
1642705140000,43043.5,43044,42814,42814,642.236,27553567.3085
1642705200000,42814,42858.5,42812,42858.5,181.52,7773219.033
1642705260000,42858.5,42910.5,42858,42894,130.294,5586966.2735
1642705320000,42894,42894.5,42864,42881.5,55.421,2376485.005
1642705380000,42881.5,42899,42881,42898.5,26.098,1119333.598
1642705440000,42898.5,42914,42898.5,42914,24.728,1061129.2105
1642705500000,42914,42916,42914,42915.5,15.417,661632.157
1642705560000,42915.5,42916,42910,42910.5,31.15,1336737.8035
1642705620000,42910.5,42910.5,42910,42910,4.825,207042.4465
1642705680000,42910,42910.5,42910,42910,29.227,1254131.198
1642705740000,42910,42910.5,42910,42910,11.36,487460.912
1642705800000,42910,42912,42910,42912,5.409,232105.353
1642705860000,42912,43380.5,42886.5,43080.5,1049.984,45260369.6275
1642705920000,43080.5,43081,42977,42977.5,215.175,9257118.266
1642705980000,42977.5,42977.5,42931,42931.5,50.692,2177157.5965
1642706040000,42931.5,42931.5,42924,42928.5,26.444,1135165.613
1642706100000,42928.5,42989.5,42928,42966.5,86.148,3700895.0425
1642706160000,42966.5,42981,42948,42980.5,22.015,945820.468
1642706220000,42980.5,42981,42975,42975.5,25.434,1093144.564
1642706280000,42975.5,43053,42975,43041.5,68.617,2951881.3805
1642706340000,43041.5,43078.5,43032.5,43068,40.234,1732165.012
1642706400000,43068,43091.5,43068,43091.5,27.15,1169875.9245
1642706460000,43091.5,43091.5,43091,43091,23.53,1013933.2225
1642706520000,43091,43091.5,43064,43068.5,12.864,554091.673
1642706580000,43068.5,43068.5,43064,43064,82.423,3549648.5805
1642706640000,43064,43068.5,43064,43068,17.724,763277.872
1642706700000,43068,43068.5,43068,43068,4.674,201301.1055
1642706760000,43068,43119,43068,43116,64.071,2761611.969
1642706820000,43116,43116,43069.5,43075.5,23.143,997363.7555
1642706880000,43075.5,43076,43071,43071,25.218,1086277.7295
1642706940000,43071,43071.5,43071,43071,4.938,212685.361
1642707000000,43071,43071.5,43026.5,43034,24.255,1043905.0935
1642707060000,43034,43034.5,42995.5,42995.5,25.598,1101063.06
1642707120000,42995.5,42996,42995.5,42996,21.677,932018.9655
1642707180000,42996,42996,42968,42971,23.966,1030166.559
1642707240000,42971,42971.5,42968,42968.5,9.329,400853.4925
1642707300000,42968.5,42972,42968.5,42971.5,10.068,432635.274
1642707360000,42971.5,42972,42971.5,42972,3.716,159682.723
1642707420000,42972,42972,42940,42940,29.969,1287441.086
1642707480000,42940,42940.5,42886.5,42933,89.064,3822526.9735
1642707540000,42933,42958,42932.5,42958,16.411,704840.4335
1642707600000,42958,42958,42881.5,42913.5,96.938,4162072.311
1642707660000,42913.5,42914,42893.5,42894,16.079,689881.6845
1642707720000,42894,42897,42893.5,42896.5,17.917,768572.0785
1642707780000,42896.5,42904.5,42896.5,42904,13.168,564951.281
1642707840000,42904,42904.5,42904,42904.5,18.999,815135.5825
1642707900000,42904.5,42911.5,42904,42911.5,10.281,441139.3575
1642707960000,42911.5,42922,42911,42921.5,12.825,550383.8
1642708020000,42921.5,42922,42897,42897.5,18.475,792695.032
1642708080000,42897.5,42897.5,42893,42893,13.262,568879.271
1642708140000,42893,42912,42893,42912,8.62,369789.415
1642708200000,42912,42932,42911.5,42920,33.803,1450889.7375
1642708260000,42920,42920,42893,42893,10.328,443085.5905
1642708320000,42893,42909,42893,42908.5,38.832,1665980.5115
1642708380000,42908.5,42917,42908.5,42916.5,4.923,211266.378
1642708440000,42916.5,42917,42916.5,42917,6.171,264840.204
1642708500000,42917,42931,42916.5,42931,8.021,344289.26
1642708560000,42931,42931,42913.5,42913.5,4.578,196498.1075
1642708620000,42913.5,42927,42913.5,42927,9.747,418351.7955
1642708680000,42927,42927,42890.5,42910,20.145,864521.065
1642708740000,42910,42915,42909.5,42915,4.453,191078.1065
1642708800000,42915,42955,42914.5,42955,30.467,1307956.196
1642708860000,42955,42955,42954.5,42955,26.395,1133790.784
1642708920000,42955,42959.5,42954.5,42959,10.168,436765.913
1642708980000,42959,42963.5,42897.5,42915.5,41.309,1774200.007
1642709040000,42915.5,42916,42890.5,42890.5,9.236,396163.2525
1642709100000,42890.5,42914.5,42890.5,42914,16.343,701282.977
1642709160000,42914,42914.5,42905.5,42905.5,12.459,534597.4705
1642709220000,42905.5,42906,42898,42898.5,5.594,239999.5755
1642709280000,42898.5,42898.5,42890.5,42890.5,14.274,612278.651
1642709340000,42890.5,42891,42882,42882,27.305,1170980.6545
1642709400000,42882,42895,42882,42894.5,14.411,618057.565
1642709460000,42894.5,42895,42882,42882,9.053,388312.892
1642709520000,42882,42882,42836,42837,37.061,1588274.211
1642709580000,42837,42837.5,42830,42830,31.792,1361746.34
1642709640000,42830,42830.5,42785,42790.5,108.672,4651677.8815
1642709700000,42790.5,42790.5,42790,42790,21.27,910148.4175
1642709760000,42790,42790.5,42786.5,42786.5,17.572,751872.6415
1642709820000,42786.5,42787,42786,42786.5,12.777,546683.7865
1642709880000,42786.5,42786.5,42786,42786.5,7.694,329197.36
1642709940000,42786.5,42847,42786,42830,56.164,2404146.845
1642710000000,42830,42830.5,42791,42791.5,55.679,2383608.236
1642710060000,42791.5,42791.5,42741,42769,85.901,3673270.508
1642710120000,42769,42769,42768.5,42769,8.177,349721.279
1642710180000,42769,42769,42756,42756,20.97,896736.026
1642710240000,42756,42756.5,42742.5,42742.5,54.502,2330222.233
1642710300000,42742.5,42756.5,42731.5,42731.5,42.977,1837071.4055
1642710360000,42731.5,42732,42723,42723,23.275,994494.861
1642710420000,42723,42731.5,42721,42731.5,24.68,1054390.9455
1642710480000,42731.5,42731.5,42721,42721,20.448,873647.7135
1642710540000,42721,42732.5,42721,42721.5,52.268,2233108.2485
1642710600000,42721.5,42721.5,42710,42710,48.68,2079384.5845
1642710660000,42710,42720,42710,42720,16.47,703505.737
1642710720000,42720,42720,42709.5,42709.5,51.106,2182894.124
1642710780000,42709.5,42709.5,42706,42706,55.185,2356787.363
1642710840000,42706,42706.5,42706,42706.5,75.973,3244538.197
1642710900000,42706.5,42706.5,42706,42706.5,10.374,443034.661
1642710960000,42706.5,42706.5,42698.5,42698.5,58.109,2481370.2265
1642711020000,42698.5,42699,42679,42679,71.423,3048759.292
1642711080000,42679,42679,42669,42669,66.066,2819273.7635
1642711140000,42669,42669,42650,42655.5,98.05,4182449.556
1642711200000,42655.5,42684.5,42655,42680.5,81.947,3496907.5755
1642711260000,42680.5,42680.5,42680,42680.5,22.928,978576.1665
1642711320000,42680.5,42680.5,42680,42680.5,8.927,381007.245
1642711380000,42680.5,42680.5,42673,42673.5,11.073,472590.7705
1642711440000,42673.5,42673.5,42655,42655.5,25.134,1072335.762
1642711500000,42655.5,42655.5,42640,42640,41.692,1778045.6295
1642711560000,42640,42640.5,42627,42627,59.282,2527476.0415
1642711620000,42627,42634,42627,42633.5,27.98,1192855.877
1642711680000,42633.5,42634,42626.5,42627,28.459,1213173.208
1642711740000,42627,42627,42622,42622,40.157,1711680.7855
1642711800000,42622,42736.5,42622,42668,217.775,9293991.664
1642711860000,42668,42741.5,42668,42719,154.69,6608938.2465
1642711920000,42719,42719.5,42690.5,42690.5,27.532,1175431.409
1642711980000,42690.5,42691,42680,42680,40.609,1733547.5765
1642712040000,42680,42680.5,42631,42631,31.668,1350750.385
1642712100000,42631,42631.5,42600,42600.5,92.04,3922113.565
1642712160000,42600.5,42600.5,42590,42599,177.935,7579396.531
1642712220000,42599,42650,42599,42650,92.5,3941409.8875
1642712280000,42650,42683,42649.5,42683,40.922,1746428.219
1642712340000,42683,42735,42682.5,42735,64.689,2763018.08
1642712400000,42735,42735,42682,42682,49.875,2129935.778
1642712460000,42682,42682.5,42658,42658,28.983,1236805.314
1642712520000,42658,42658.5,42650.5,42650.5,24.991,1065893.1805
1642712580000,42650.5,42651,42631.5,42631.5,25.544,1089290.088
1642712640000,42631.5,42632,42630,42630.5,20.281,864592.8275
1642712700000,42630.5,42654,42630,42651,74.341,3170478.688
1642712760000,42651,42651,42616,42616.5,38.289,1632298.1345
1642712820000,42616.5,42616.5,42616,42616.5,9.683,412654.375
1642712880000,42616.5,42626,42616,42625.5,21.029,896282.164
1642712940000,42625.5,42626,42625.5,42625.5,43.619,1859287.3525
1642713000000,42625.5,42626,42615,42615.5,35.628,1518453.2535
1642713060000,42615.5,42615.5,42590,42590,15.128,644442.8385
1642713120000,42590,42590.5,42580,42580.5,49.272,2098263.727
1642713180000,42580.5,42580.5,42580,42580.5,56.085,2388125.398
1642713240000,42580.5,42580.5,42564,42564,80.893,3444029.347
1642713300000,42564,42564.5,42560,42561,82.488,3510817.7765
1642713360000,42561,42561,42555.5,42555.5,36.665,1560434.636
1642713420000,42555.5,42589,42521,42589,246.955,10507599.7055
1642713480000,42589,42624,42570.5,42586,119.794,5104526.166
1642713540000,42586,42586,42585.5,42586,15.555,662418.8555
1642713600000,42586,42586,42561,42561,32.28,1374523.942
1642713660000,42561,42561.5,42530,42530.5,49.519,2106882.639
1642713720000,42530.5,42530.5,42506,42506,110.158,4683785.9805
1642713780000,42506,42506.5,42504,42504,52.648,2237789.932
1642713840000,42504,42504.5,42503.5,42504,55.05,2339846.7085
1642713900000,42504,42504,42488,42489.5,129.013,5482455.7905
1642713960000,42489.5,42525.5,42489.5,42525,76.511,3251485.689
1642714020000,42525,42525.5,42510,42510.5,72.423,3078874.176
1642714080000,42510.5,42510.5,42477,42477,42.337,1799023.49
1642714140000,42477,42477,42418,42428,193.422,8209612.6255
1642714200000,42428,42435.5,42395.5,42397.5,138.823,5887817.9805
1642714260000,42397.5,42398,42367,42373.5,92.76,3931956.605
1642714320000,42373.5,42396.5,42366,42393,138.496,5868868.898
1642714380000,42393,42393,42381,42389,60.638,2570135.808
1642714440000,42389,42389,42355.5,42355.5,116.209,4924126.675
1642714500000,42355.5,42356,42335.5,42336,118.145,5003497.767
1642714560000,42336,42336,42273,42273.5,206.708,8744329.1805
1642714620000,42273.5,42294.5,42235,42235.5,134.054,5665852.02
1642714680000,42235.5,42250,42231,42231.5,103.668,4378749.311
1642714740000,42231.5,42240,42059.5,42080,766.34,32297171.7875
1642714800000,42080,42091,41675,41863,1578.793,66089186.2255
1642714860000,41863,41863,41357,41609,1388.646,57720080.199
1642714920000,41609,41824.5,41609,41621.5,480.95,20070543.054
1642714980000,41621.5,41649,41546,41649,295.61,12297173.9725
1642715040000,41649,41820,41637,41769.5,264.321,11028993.395
1642715100000,41769.5,41770,41586,41683.5,249.198,10382532.181
1642715160000,41683.5,41746,41610,41724.5,305.223,12726617.1235
1642715220000,41724.5,41725,41610,41611.5,217.195,9046739.417
1642715280000,41611.5,41639.5,41500,41627.5,428.94,17830313.495
1642715340000,41627.5,41641,41556,41577,166.181,6913022.3285
1642715400000,41577,41648.5,41553,41585.5,207.15,8617933.6525
1642715460000,41585.5,41624.5,41583.5,41600,120.499,5011699.9865
1642715520000,41600,41610,41588,41609.5,92.835,3861534.676
1642715580000,41609.5,41622,41609.5,41610.5,42.055,1750057.1225
1642715640000,41610.5,41610.5,41560.5,41595,140.243,5831938.321
1642715700000,41595,41595,41513.5,41514,169.725,7051541.429
1642715760000,41514,41587.5,41259.5,41363,611.833,25340257.467
1642715820000,41363,41425.5,41226.5,41398,504.276,20867914.4185
1642715880000,41398,41445,41361,41365,123.938,5131242.618
1642715940000,41365,41365,41300,41322.5,216.739,8956695.9485
1642716000000,41322.5,41322.5,41025,41046.5,727.947,29956744.6695
1642716060000,41046.5,41322.5,40951.5,41138,1225.289,50404854.549
1642716120000,41138,41343,40849,41316,843.2,34679113.4345
1642716180000,41316,41610,41316,41414.5,832.198,34505743.4895
1642716240000,41414.5,41450,41250,41450,289.297,11964785.3775
1642716300000,41450,41509,41405,41509,259.247,10752748.405
1642716360000,41509,41509,41484,41500,118.412,4913804.153
1642716420000,41500,41500,41169,41443.5,617.826,25548000.465
1642716480000,41443.5,41456.5,41369,41369,144.381,5982156.436
1642716540000,41369,41389,41313,41330.5,165.589,6848531.4245
1642716600000,41330.5,41340,41191.5,41275,344.813,14228702.1965
1642716660000,41275,41334,41275,41304,105.571,4360429.412
1642716720000,41304,41304,41250,41250.5,149.765,6179976.314
1642716780000,41250.5,41340,41242,41332.5,83.269,3439200.817
1642716840000,41332.5,41341,41301.5,41324,69.618,2877015.357
1642716900000,41324,41348.5,41324,41346,145.799,6027951.181
