timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-12-11 00:00:00,23.3,,,
2023-12-11 00:01:00,22.0,86.11,-1.3,
2023-12-11 00:02:00,11.1,0.43,-10.9,-85.68
2023-12-11 00:03:00,12.5,13.3,1.4,12.87
2023-12-11 00:04:00,12.5,10.96,0.0,-2.34
2023-12-11 00:05:00,26.4,69.28,13.9,58.32
2023-12-11 00:06:00,7.6,58.86,-18.8,-10.42
2023-12-11 00:07:00,9.6,8.72,2.0,-50.14
2023-12-11 00:08:00,29.4,16.45,19.8,7.73
2023-12-11 00:09:00,10.0,32.39,-19.4,15.94
2023-12-11 00:10:00,35.3,25.59,25.3,-6.8
2023-12-11 00:11:00,13.2,14.17,-22.1,-11.42
2023-12-11 00:12:00,7.6,0.5,-5.6,-13.67
2023-12-11 00:13:00,21.5,5.96,13.9,5.46
2023-12-11 00:14:00,8.7,2.08,-12.8,-3.88
2023-12-11 00:15:00,5.7,46.66,-3.0,44.58
2023-12-11 00:16:00,17.1,44.46,11.4,-2.2
2023-12-11 00:17:00,15.0,7.62,-2.1,-36.84
2023-12-11 00:18:00,1.7,12.34,-13.3,4.72
2023-12-11 00:19:00,20.1,29.32,18.4,16.98
2023-12-11 00:20:00,23.9,2.21,3.8,-27.11
2023-12-11 00:21:00,5.2,30.35,-18.7,28.14
2023-12-11 00:22:00,0.1,1.67,-5.1,-28.68
2023-12-11 00:23:00,26.0,19.92,25.9,18.25
2023-12-11 00:24:00,6.7,10.29,-19.3,-9.63
2023-12-11 00:25:00,13.3,1.36,6.6,-8.93
2023-12-11 00:26:00,30.2,184.54,16.9,183.18
2023-12-11 00:27:00,19.8,153.45,-10.4,-31.09
2023-12-11 00:28:00,9.5,32.76,-10.3,-120.69
2023-12-11 00:29:00,4.5,1.17,-5.0,-31.59
2023-12-11 00:30:00,4.7,2.01,0.2,0.84
2023-12-11 00:31:00,8.6,2.04,3.9,0.03
2023-12-11 00:32:00,15.0,13.92,6.4,11.88
2023-12-11 00:33:00,9.5,0.42,-5.5,-13.5
2023-12-11 00:34:00,6.7,11.86,-2.8,11.44
2023-12-11 00:35:00,14.6,10.71,7.9,-1.15
2023-12-11 00:36:00,7.9,4.39,-6.7,-6.32
2023-12-11 00:37:00,13.2,7.76,5.3,3.37
