timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-02-06 00:00:00,13.0,,,
2023-02-06 00:01:00,14.0,22.9,1.0,
2023-02-06 00:02:00,2.0,32.47,-12.0,9.57
2023-02-06 00:03:00,4.5,62.71,2.5,30.24
2023-02-06 00:04:00,7.5,17.54,3.0,-45.17
2023-02-06 00:05:00,15.5,23.27,8.0,5.73
2023-02-06 00:06:00,16.0,40.04,0.5,16.77
2023-02-06 00:07:00,14.5,53.51,-1.5,13.47
2023-02-06 00:08:00,18.5,22.44,4.0,-31.07
2023-02-06 00:09:00,16.0,55.71,-2.5,33.27
2023-02-06 00:10:00,19.5,31.18,3.5,-24.53
2023-02-06 00:11:00,19.5,69.68,0.0,38.5
2023-02-06 00:12:00,10.5,28.17,-9.0,-41.51
2023-02-06 00:13:00,24.5,11.32,14.0,-16.85
2023-02-06 00:14:00,13.0,33.75,-11.5,22.43
2023-02-06 00:15:00,6.5,54.25,-6.5,20.5
2023-02-06 00:16:00,9.0,6.02,2.5,-48.23
2023-02-06 00:17:00,8.5,7.12,-0.5,1.1
2023-02-06 00:18:00,10.0,4.32,1.5,-2.8
2023-02-06 00:19:00,18.0,142.23,8.0,137.91
2023-02-06 00:20:00,9.0,74.56,-9.0,-67.67
2023-02-06 00:21:00,11.0,85.52,2.0,10.96
2023-02-06 00:22:00,10.0,22.29,-1.0,-63.23
2023-02-06 00:23:00,10.0,13.04,0.0,-9.25
2023-02-06 00:24:00,6.5,9.64,-3.5,-3.4
2023-02-06 00:25:00,32.0,65.59,25.5,55.95
2023-02-06 00:26:00,25.0,20.47,-7.0,-45.12
2023-02-06 00:27:00,29.0,91.61,4.0,71.14
2023-02-06 00:28:00,24.5,46.71,-4.5,-44.9
2023-02-06 00:29:00,11.0,58.41,-13.5,11.7
2023-02-06 00:30:00,20.5,30.54,9.5,-27.87
2023-02-06 00:31:00,20.0,145.91,-0.5,115.37
2023-02-06 00:32:00,11.0,135.5,-9.0,-10.41
2023-02-06 00:33:00,28.5,120.76,17.5,-14.74
2023-02-06 00:34:00,17.5,94.21,-11.0,-26.55
2023-02-06 00:35:00,11.5,177.01,-6.0,82.8
2023-02-06 00:36:00,32.0,87.09,20.5,-89.92
2023-02-06 00:37:00,22.5,116.45,-9.5,29.36
2023-02-06 00:38:00,13.5,45.35,-9.0,-71.1
2023-02-06 00:39:00,9.5,19.62,-4.0,-25.73
2023-02-06 00:40:00,23.0,5.56,13.5,-14.06
2023-02-06 00:41:00,12.5,19.12,-10.5,13.56
2023-02-06 00:42:00,15.5,12.32,3.0,-6.8
2023-02-06 00:43:00,13.0,96.03,-2.5,83.71
2023-02-06 00:44:00,12.5,98.23,-0.5,2.2
2023-02-06 00:45:00,20.0,26.61,7.5,-71.62
2023-02-06 00:46:00,10.5,1.05,-9.5,-25.56
2023-02-06 00:47:00,13.0,93.06,2.5,92.01
2023-02-06 00:48:00,16.0,93.81,3.0,0.75
2023-02-06 00:49:00,13.0,37.07,-3.0,-56.74
2023-02-06 00:50:00,12.5,3.38,-0.5,-33.69
2023-02-06 00:51:00,5.5,4.3,-7.0,0.92
2023-02-06 00:52:00,12.0,3.59,6.5,-0.71
2023-02-06 00:53:00,2.0,0.92,-10.0,-2.67
2023-02-06 00:54:00,23.0,131.48,21.0,130.56
2023-02-06 00:55:00,5.0,145.53,-18.0,14.05
2023-02-06 00:56:00,22.5,23.98,17.5,-121.55
2023-02-06 00:57:00,50.0,266.65,27.5,242.67
2023-02-06 00:58:00,88.0,1613.08,38.0,1346.43
2023-02-06 00:59:00,44.5,1526.37,-43.5,-86.71
2023-02-06 01:00:00,18.5,256.1,-26.0,-1270.27
2023-02-06 01:01:00,25.0,29.82,6.5,-226.28
2023-02-06 01:02:00,22.5,125.49,-2.5,95.67
2023-02-06 01:03:00,15.0,51.67,-7.5,-73.82
2023-02-06 01:04:00,15.5,50.56,0.5,-1.11
2023-02-06 01:05:00,9.5,17.69,-6.0,-32.87
2023-02-06 01:06:00,16.0,23.26,6.5,5.57
2023-02-06 01:07:00,29.0,173.77,13.0,150.51
2023-02-06 01:08:00,16.5,107.32,-12.5,-66.45
2023-02-06 01:09:00,6.5,59.19,-10.0,-48.13
2023-02-06 01:10:00,12.0,4.72,5.5,-54.47
2023-02-06 01:11:00,17.5,8.22,5.5,3.5
2023-02-06 01:12:00,7.5,10.47,-10.0,2.25
2023-02-06 01:13:00,12.5,26.5,5.0,16.03
2023-02-06 01:14:00,10.5,29.97,-2.0,3.47
2023-02-06 01:15:00,14.0,27.33,3.5,-2.64
2023-02-06 01:16:00,18.5,14.34,4.5,-12.99
2023-02-06 01:17:00,7.5,16.9,-11.0,2.56
2023-02-06 01:18:00,13.5,0.46,6.0,-16.44
2023-02-06 01:19:00,12.0,14.88,-1.5,14.42
2023-02-06 01:20:00,8.0,19.64,-4.0,4.76
2023-02-06 01:21:00,7.5,8.7,-0.5,-10.94
2023-02-06 01:22:00,14.5,29.18,7.0,20.48
2023-02-06 01:23:00,10.5,24.85,-4.0,-4.33
2023-02-06 01:24:00,6.0,21.75,-4.5,-3.1
2023-02-06 01:25:00,8.0,27.82,2.0,6.07
2023-02-06 01:26:00,4.5,25.6,-3.5,-2.22
2023-02-06 01:27:00,8.0,2.56,3.5,-23.04
2023-02-06 01:28:00,8.5,41.99,0.5,39.43
2023-02-06 01:29:00,8.0,42.03,-0.5,0.04
2023-02-06 01:30:00,7.0,32.75,-1.0,-9.28
2023-02-06 01:31:00,1.0,29.06,-6.0,-3.69
2023-02-06 01:32:00,5.0,56.41,4.0,27.35
2023-02-06 01:33:00,9.5,12.33,4.5,-44.08
2023-02-06 01:34:00,3.0,20.67,-6.5,8.34
2023-02-06 01:35:00,16.5,17.51,13.5,-3.16
2023-02-06 01:36:00,9.5,18.61,-7.0,1.1
2023-02-06 01:37:00,3.5,9.33,-6.0,-9.28
2023-02-06 01:38:00,14.0,2.55,10.5,-6.78
2023-02-06 01:39:00,8.5,8.8,-5.5,6.25
2023-02-06 01:40:00,13.0,1.75,4.5,-7.05
2023-02-06 01:41:00,15.0,3.4,2.0,1.65
2023-02-06 01:42:00,7.0,0.49,-8.0,-2.91
2023-02-06 01:43:00,10.5,22.73,3.5,22.24
2023-02-06 01:44:00,2.5,31.62,-8.0,8.89
2023-02-06 01:45:00,6.0,10.73,3.5,-20.89
2023-02-06 01:46:00,8.0,43.12,2.0,32.39
2023-02-06 01:47:00,11.5,26.12,3.5,-17.0
2023-02-06 01:48:00,0.5,23.85,-11.0,-2.27
2023-02-06 01:49:00,10.0,0.69,9.5,-23.16
2023-02-06 01:50:00,17.0,6.22,7.0,5.53
2023-02-06 01:51:00,15.0,25.3,-2.0,19.08
2023-02-06 01:52:00,2.0,19.9,-13.0,-5.4
2023-02-06 01:53:00,3.5,2.22,1.5,-17.68
2023-02-06 01:54:00,11.5,38.03,8.0,35.81
2023-02-06 01:55:00,6.0,28.76,-5.5,-9.27
2023-02-06 01:56:00,9.0,14.45,3.0,-14.31
2023-02-06 01:57:00,7.5,18.99,-1.5,4.54
2023-02-06 01:58:00,6.0,76.96,-1.5,57.97
2023-02-06 01:59:00,17.5,162.52,11.5,85.56
2023-02-06 02:00:00,15.0,204.45,-2.5,41.93
2023-02-06 02:01:00,14.0,2.53,-1.0,-201.92
2023-02-06 02:02:00,0.5,33.64,-13.5,31.11
2023-02-06 02:03:00,6.0,52.95,5.5,19.31
2023-02-06 02:04:00,5.5,6.22,-0.5,-46.73
2023-02-06 02:05:00,31.0,108.36,25.5,102.14
2023-02-06 02:06:00,12.0,115.75,-19.0,7.39
2023-02-06 02:07:00,21.0,41.87,9.0,-73.88
2023-02-06 02:08:00,16.5,55.75,-4.5,13.88
