timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-12-06 00:00:00,109.2,,,
2023-12-06 00:01:00,65.6,46.8,-43.6,
2023-12-06 00:02:00,71.6,14.88,6.0,-31.92
2023-12-06 00:03:00,57.5,6.98,-14.1,-7.9
2023-12-06 00:04:00,83.8,231.82,26.3,224.84
2023-12-06 00:05:00,54.4,10.86,-29.4,-220.96
2023-12-06 00:06:00,75.1,103.76,20.7,92.9
2023-12-06 00:07:00,89.0,53.69,13.9,-50.07
2023-12-06 00:08:00,150.6,58.85,61.6,5.16
2023-12-06 00:09:00,102.5,149.46,-48.1,90.61
2023-12-06 00:10:00,74.8,88.93,-27.7,-60.53
2023-12-06 00:11:00,165.2,298.47,90.4,209.54
2023-12-06 00:12:00,167.7,419.73,2.5,121.26
2023-12-06 00:13:00,70.8,654.62,-96.9,234.89
2023-12-06 00:14:00,227.9,247.34,157.1,-407.28
2023-12-06 00:15:00,249.0,274.46,21.1,27.12
2023-12-06 00:16:00,96.0,624.81,-153.0,350.35
2023-12-06 00:17:00,73.5,205.2,-22.5,-419.61
2023-12-06 00:18:00,95.1,119.12,21.6,-86.08
2023-12-06 00:19:00,99.0,51.9,3.9,-67.22
2023-12-06 00:20:00,60.1,194.65,-38.9,142.75
2023-12-06 00:21:00,107.6,28.85,47.5,-165.8
2023-12-06 00:22:00,53.6,59.02,-54.0,30.17
2023-12-06 00:23:00,49.6,50.94,-4.0,-8.08
2023-12-06 00:24:00,62.0,12.67,12.4,-38.27
2023-12-06 00:25:00,59.0,11.38,-3.0,-1.29
2023-12-06 00:26:00,40.2,206.86,-18.8,195.48
2023-12-06 00:27:00,90.5,147.95,50.3,-58.91
2023-12-06 00:28:00,109.2,62.89,18.7,-85.06
2023-12-06 00:29:00,31.5,59.9,-77.7,-2.99
2023-12-06 00:30:00,77.2,125.59,45.7,65.69
2023-12-06 00:31:00,75.2,40.81,-2.0,-84.78
2023-12-06 00:32:00,129.5,523.57,54.3,482.76
2023-12-06 00:33:00,57.8,486.6,-71.7,-36.97
2023-12-06 00:34:00,63.7,120.48,5.9,-366.12
2023-12-06 00:35:00,105.3,169.24,41.6,48.76
2023-12-06 00:36:00,86.3,156.45,-19.0,-12.79
2023-12-06 00:37:00,46.2,69.46,-40.1,-86.99
2023-12-06 00:38:00,31.0,71.2,-15.2,1.74
2023-12-06 00:39:00,24.9,42.54,-6.1,-28.66
2023-12-06 00:40:00,59.0,53.92,34.1,11.38
2023-12-06 00:41:00,61.0,107.27,2.0,53.35
2023-12-06 00:42:00,43.1,1.32,-17.9,-105.95
2023-12-06 00:43:00,40.6,80.07,-2.5,78.75
2023-12-06 00:44:00,78.1,82.98,37.5,2.91
2023-12-06 00:45:00,69.6,153.54,-8.5,70.56
2023-12-06 00:46:00,91.9,128.05,22.3,-25.49
2023-12-06 00:47:00,39.8,156.1,-52.1,28.05
2023-12-06 00:48:00,69.0,26.58,29.2,-129.52
2023-12-06 00:49:00,62.7,8.97,-6.3,-17.61
2023-12-06 00:50:00,31.1,39.69,-31.6,30.72
2023-12-06 00:51:00,76.3,8.81,45.2,-30.88
2023-12-06 00:52:00,29.0,38.53,-47.3,29.72
2023-12-06 00:53:00,67.4,37.88,38.4,-0.65
2023-12-06 00:54:00,32.0,48.33,-35.4,10.45
2023-12-06 00:55:00,60.9,101.82,28.9,53.49
2023-12-06 00:56:00,88.1,115.22,27.2,13.4
2023-12-06 00:57:00,85.1,126.72,-3.0,11.5
2023-12-06 00:58:00,27.8,132.86,-57.3,6.14
2023-12-06 00:59:00,60.9,77.38,33.1,-55.48
2023-12-06 01:00:00,80.8,29.12,19.9,-48.26
2023-12-06 01:01:00,61.5,60.72,-19.3,31.6
2023-12-06 01:02:00,50.2,120.8,-11.3,60.08
2023-12-06 01:03:00,51.0,108.26,0.8,-12.54
2023-12-06 01:04:00,134.1,68.85,83.1,-39.41
2023-12-06 01:05:00,48.6,123.05,-85.5,54.2
2023-12-06 01:06:00,52.5,99.46,3.9,-23.59
2023-12-06 01:07:00,72.9,13.52,20.4,-85.94
2023-12-06 01:08:00,39.6,115.11,-33.3,101.59
2023-12-06 01:09:00,69.9,83.39,30.3,-31.72
2023-12-06 01:10:00,80.7,249.55,10.8,166.16
2023-12-06 01:11:00,52.2,264.58,-28.5,15.03
2023-12-06 01:12:00,60.6,194.3,8.4,-70.28
2023-12-06 01:13:00,56.7,138.48,-3.9,-55.82
2023-12-06 01:14:00,28.9,23.0,-27.8,-115.48
2023-12-06 01:15:00,38.0,7.29,9.1,-15.71
2023-12-06 01:16:00,35.8,76.53,-2.2,69.24
