timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-06-10 00:00:00,5.0,,,
2023-06-10 00:01:00,1.8,7.75,-3.2,
2023-06-10 00:02:00,21.6,33.69,19.8,25.94
2023-06-10 00:03:00,8.5,43.09,-13.1,9.4
2023-06-10 00:04:00,8.4,69.55,-0.1,26.46
2023-06-10 00:05:00,29.7,149.12,21.3,79.57
2023-06-10 00:06:00,5.7,141.33,-24.0,-7.79
2023-06-10 00:07:00,8.4,4.4,2.7,-136.93
2023-06-10 00:08:00,12.2,3.19,3.8,-1.21
2023-06-10 00:09:00,9.4,3.04,-2.8,-0.15
2023-06-10 00:10:00,12.1,39.42,2.7,36.38
2023-06-10 00:11:00,25.7,203.83,13.6,164.41
2023-06-10 00:12:00,29.5,209.39,3.8,5.56
2023-06-10 00:13:00,11.6,95.75,-17.9,-113.64
2023-06-10 00:14:00,9.9,118.98,-1.7,23.23
2023-06-10 00:15:00,8.7,12.88,-1.2,-106.1
2023-06-10 00:16:00,7.5,34.42,-1.2,21.54
2023-06-10 00:17:00,32.1,130.82,24.6,96.4
2023-06-10 00:18:00,6.3,141.89,-25.8,11.07
2023-06-10 00:19:00,8.1,32.12,1.8,-109.77
2023-06-10 00:20:00,9.0,34.64,0.9,2.52
2023-06-10 00:21:00,1.9,33.31,-7.1,-1.33
2023-06-10 00:22:00,1.7,16.2,-0.2,-17.11
2023-06-10 00:23:00,24.5,79.32,22.8,63.12
2023-06-10 00:24:00,20.9,65.06,-3.6,-14.26
2023-06-10 00:25:00,1.2,88.87,-19.7,23.81
2023-06-10 00:26:00,1.2,0.73,0.0,-88.14
2023-06-10 00:27:00,10.4,26.2,9.2,25.47
2023-06-10 00:28:00,5.6,50.92,-4.8,24.72
2023-06-10 00:29:00,9.0,69.43,3.4,18.51
2023-06-10 00:30:00,4.6,135.56,-4.4,66.13
2023-06-10 00:31:00,20.0,138.64,15.4,3.08
2023-06-10 00:32:00,10.5,87.48,-9.5,-51.16
2023-06-10 00:33:00,4.3,52.41,-6.2,-35.07
2023-06-10 00:34:00,0.2,2.92,-4.1,-49.49
2023-06-10 00:35:00,5.6,33.08,5.4,30.16
2023-06-10 00:36:00,38.8,14.72,33.2,-18.36
2023-06-10 00:37:00,8.1,24.76,-30.7,10.04
2023-06-10 00:38:00,38.4,179.04,30.3,154.28
2023-06-10 00:39:00,25.3,147.87,-13.1,-31.17
2023-06-10 00:40:00,9.6,61.71,-15.7,-86.16
2023-06-10 00:41:00,16.2,14.7,6.6,-47.01
