startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1608921000000,24205.5,24206,24183,24183,29.86,722104.38
1608921060000,24183,24183.5,24181,24183.5,1.794,43385.199
1608921120000,24183.5,24183.5,24172.5,24172.5,3.826,92483.985
1608921180000,24172.5,24174,24154,24174,18.297,442311.678
1608921240000,24174,24179,24170.5,24179,0.09,2176.11
1608921300000,24179,24210,24179,24209,9.094,220156.646
1608921360000,24209,24225.5,24209,24222.5,35.907,869757.3075
1608921420000,24222.5,24226.5,24222.5,24226,7.32,177334.32
1608921480000,24226,24226.5,24226,24226.5,0.31,7510.215
1608921540000,24226.5,24226.5,24220,24221.5,1.531,37083.1165
1608921600000,24221.5,24233.5,24221.5,24233.5,10.603,256947.8005
1608921660000,24233.5,24234,24233.5,24234,1.027,24888.318
1608921720000,24234,24244,24234,24244,37.916,919235.504
1608921780000,24244,24249,24241.5,24241.5,3.094,75003.201
1608921840000,24241.5,24242.5,24241,24242.5,1.254,30400.095
1608921900000,24242.5,24242.5,24225.5,24242.5,7.56,183273.3
1608921960000,24242.5,24277,24242.5,24274,69.534,1687868.316
1608922020000,24274,24289,24273.5,24289,2.372,57613.508
1608922080000,24289,24296,24289,24296,7.041,171068.136
1608922140000,24296,24432,24296,24398,124.412,3035403.976
1608922200000,24398,24431.5,24359,24361,25.017,609439.137
1608922260000,24361,24381,24361,24377,9.341,227705.557
1608922320000,24377,24400,24376.5,24400,17.559,428439.6
1608922380000,24400,24400.5,24371.5,24380,2.569,62632.22
1608922440000,24380,24380,24363.5,24380,17.465,425796.7
1608922500000,24380,24380,24361.5,24361.5,7.148,174136.002
1608922560000,24361.5,24362,24352,24353.5,3.305,80488.3175
1608922620000,24353.5,24361.5,24353.5,24361.5,2.805,68334.0075
1608922680000,24361.5,24365,24353.5,24365,0.972,23682.78
1608922740000,24365,24365,24353.5,24355.5,8.633,210261.0315
1608922800000,24355.5,24391,24355.5,24379.5,10.083,245818.4985
1608922860000,24379.5,24379.5,24361.5,24363,7.083,172563.129
1608922920000,24363,24363,24342.5,24342.5,9.479,230742.5575
1608922980000,24342.5,24343,24342.5,24342.5,1.593,38777.6025
1608923040000,24342.5,24342.5,24327.5,24327.5,8.46,205810.65
1608923100000,24327.5,24375,24325,24375,7.621,185761.875
1608923160000,24375,24375.5,24366,24366,6.591,160596.306
1608923220000,24366,24366,24322,24322,15.881,386257.682
1608923280000,24322,24349,24321.5,24332.5,7.556,183856.37
1608923340000,24332.5,24342,24330,24330,1.67,40631.1
1608923400000,24330,24330,24318,24327,0.953,23183.631
1608923460000,24327,24331,24321.5,24330.5,0.364,8856.302
1608923520000,24330.5,24338.5,24321.5,24338.5,23.955,583028.7675
1608923580000,24338.5,24338.5,24329,24333,1.669,40611.777
1608923640000,24333,24333,24320,24320,0.071,1726.72
1608923700000,24320,24334,24315.5,24334,2.672,65020.448
1608923760000,24334,24334,24333,24333,1.184,28810.272
1608923820000,24333,24355,24333,24349,5.169,125859.981
1608923880000,24349,24349,24349,24349,0,0
1608923940000,24349,24349,24348.5,24348.5,0.241,5867.9885
1608924000000,24348.5,24363.5,24335,24363.5,12.212,297527.062
1608924060000,24363.5,24390,24363.5,24390,31.541,769284.99
1608924120000,24390,24395,24382.5,24383,9.135,222738.705
1608924180000,24383,24384,24382.5,24384,0.342,8339.328
1608924240000,24384,24384,24350.5,24375,15.616,380640
1608924300000,24375,24388.5,24375,24380.5,0.201,4900.4805
1608924360000,24380.5,24392,24380.5,24389,13.138,320422.682
1608924420000,24389,24389,24349.5,24361.5,6.265,152624.7975
1608924480000,24361.5,24384,24361.5,24380.5,6.677,162788.5985
1608924540000,24380.5,24381,24366,24367,10.895,265478.465
1608924600000,24367,24389,24366,24387,5.133,125178.471
1608924660000,24387,24403.5,24387,24403.5,1.718,41925.213
1608924720000,24403.5,24435,24403.5,24435,22.854,558437.49
1608924780000,24435,24463,24435,24455,23.99,586675.45
1608924840000,24455,24455.5,24438,24438,9.553,233456.214
1608924900000,24438,24448.5,24438,24447,1.796,43906.812
1608924960000,24447,24447,24433,24433,0.235,5741.755
1608925020000,24433,24433.5,24425.5,24425.5,2.931,71591.1405
1608925080000,24425.5,24444.5,24425.5,24444.5,1.803,44073.4335
1608925140000,24444.5,24447,24444,24444,1.617,39525.948
1608925200000,24444,24448,24428.5,24448,0.961,23494.528
1608925260000,24448,24466,24446.5,24466,0.507,12404.262
1608925320000,24466,24485,24466,24481.5,18.083,442698.9645
1608925380000,24481.5,24512.5,24481.5,24502.5,21.793,533982.9825
1608925440000,24502.5,24509,24500,24500,26.424,647388
1608925500000,24500,24510,24472.5,24510,4.81,117893.1
1608925560000,24510,24521,24499,24520.5,11.107,272349.1935
1608925620000,24520.5,24527,24487.5,24487.5,23.81,583047.375
1608925680000,24487.5,24487.5,24388.5,24437.5,47.475,1160170.3125
1608925740000,24437.5,24439,24405,24438,1.121,27394.998
1608925800000,24438,24438,24420,24421,2.675,65326.175
1608925860000,24421,24465,24421,24461.5,2.789,68223.1235
1608925920000,24461.5,24485.5,24461.5,24473.5,5.636,137932.646
1608925980000,24473.5,24473.5,24445,24458,6.933,169567.314
1608926040000,24458,24459,24451,24459,2.365,57845.535
1608926100000,24459,24478,24459,24475.5,1.528,37398.564
