timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-05-14 00:00:00,111.5,,,
2022-05-14 00:01:00,109.5,103.79,-2.0,
2022-05-14 00:02:00,62.5,150.38,-47.0,46.59
2022-05-14 00:03:00,207.5,326.71,145.0,176.33
2022-05-14 00:04:00,200.5,338.54,-7.0,11.83
2022-05-14 00:05:00,156.5,504.69,-44.0,166.15
2022-05-14 00:06:00,49.0,147.58,-107.5,-357.11
2022-05-14 00:07:00,66.0,52.86,17.0,-94.72
2022-05-14 00:08:00,95.5,60.52,29.5,7.66
2022-05-14 00:09:00,91.5,118.57,-4.0,58.05
2022-05-14 00:10:00,97.5,83.63,6.0,-34.94
2022-05-14 00:11:00,96.0,84.33,-1.5,0.7
2022-05-14 00:12:00,49.0,29.5,-47.0,-54.83
2022-05-14 00:13:00,48.5,73.27,-0.5,43.77
2022-05-14 00:14:00,46.0,69.32,-2.5,-3.95
2022-05-14 00:15:00,71.5,83.04,25.5,13.72
2022-05-14 00:16:00,43.0,67.92,-28.5,-15.12
2022-05-14 00:17:00,166.0,326.26,123.0,258.34
2022-05-14 00:18:00,107.5,206.07,-58.5,-120.19
2022-05-14 00:19:00,54.0,49.47,-53.5,-156.6
2022-05-14 00:20:00,89.0,45.8,35.0,-3.67
2022-05-14 00:21:00,158.5,372.66,69.5,326.86
2022-05-14 00:22:00,251.5,213.53,93.0,-159.13
2022-05-14 00:23:00,152.0,193.84,-99.5,-19.69
2022-05-14 00:24:00,60.0,367.67,-92.0,173.83
2022-05-14 00:25:00,56.0,10.4,-4.0,-357.27
2022-05-14 00:26:00,88.5,73.77,32.5,63.37
2022-05-14 00:27:00,58.0,42.82,-30.5,-30.95
2022-05-14 00:28:00,143.0,349.16,85.0,306.34
2022-05-14 00:29:00,106.0,384.42,-37.0,35.26
2022-05-14 00:30:00,56.0,15.99,-50.0,-368.43
2022-05-14 00:31:00,40.0,81.42,-16.0,65.43
2022-05-14 00:32:00,56.5,34.59,16.5,-46.83
2022-05-14 00:33:00,72.5,5.48,16.0,-29.11
2022-05-14 00:34:00,71.0,92.39,-1.5,86.91
2022-05-14 00:35:00,44.5,100.44,-26.5,8.05
2022-05-14 00:36:00,66.0,32.16,21.5,-68.28
2022-05-14 00:37:00,28.5,15.53,-37.5,-16.63
2022-05-14 00:38:00,50.5,7.16,22.0,-8.37
2022-05-14 00:39:00,24.0,11.36,-26.5,4.2
2022-05-14 00:40:00,59.0,25.24,35.0,13.88
2022-05-14 00:41:00,24.5,13.49,-34.5,-11.75
2022-05-14 00:42:00,59.0,21.17,34.5,7.68
2022-05-14 00:43:00,50.0,12.02,-9.0,-9.15
2022-05-14 00:44:00,40.0,16.14,-10.0,4.12
2022-05-14 00:45:00,56.0,31.45,16.0,15.31
2022-05-14 00:46:00,40.5,5.28,-15.5,-26.17
2022-05-14 00:47:00,103.5,0.39,63.0,-4.89
2022-05-14 00:48:00,50.5,16.18,-53.0,15.79
2022-05-14 00:49:00,31.0,38.79,-19.5,22.61
2022-05-14 00:50:00,54.0,32.62,23.0,-6.17
2022-05-14 00:51:00,106.0,78.29,52.0,45.67
2022-05-14 00:52:00,96.5,13.79,-9.5,-64.5
2022-05-14 00:53:00,49.5,51.74,-47.0,37.95
2022-05-14 00:54:00,47.0,47.23,-2.5,-4.51
2022-05-14 00:55:00,32.5,6.4,-14.5,-40.83
2022-05-14 00:56:00,55.0,27.09,22.5,20.69
2022-05-14 00:57:00,51.0,2.01,-4.0,-25.08
2022-05-14 00:58:00,41.0,3.89,-10.0,1.88
2022-05-14 00:59:00,53.0,24.08,12.0,20.19
2022-05-14 01:00:00,31.5,19.14,-21.5,-4.94
2022-05-14 01:01:00,36.5,28.06,5.0,8.92
2022-05-14 01:02:00,45.0,24.06,8.5,-4.0
