startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1618770600000,55061,55073.5,55060.5,55072,1.284,70712.448
1618770660000,55072,55072,55034,55034,4.177,229877.018
1618770720000,55034,55130.5,55025,55120,2.762,152241.44
1618770780000,55120,55230,55120,55230,15.527,857556.21
1618770840000,55230,55327,55230,55327,36.03,1993431.81
1618770900000,55327,55379,55326.5,55367,16.38,906911.46
1618770960000,55367,55367,55304,55304,2.514,139034.256
1618771020000,55304,55356.5,55304,55352,0.994,55019.888
1618771080000,55352,55352,55299,55299.5,1.942,107391.629
1618771140000,55299.5,55314.5,55276,55314.5,1.129,62450.0705
1618771200000,55314.5,55314.5,55268,55268,2.555,141209.74
1618771260000,55268,55316,55249,55316,1.279,70749.164
1618771320000,55316,55326.5,55275,55300,2.947,162969.1
1618771380000,55300,55312,55287,55306,1.472,81410.432
1618771440000,55306,55310,55294,55302,2.363,130678.626
1618771500000,55302,55409,55302,55409,47.182,2614307.438
1618771560000,55409,55419.5,55387,55402.5,4.46,247095.15
1618771620000,55402.5,55440,55402.5,55440,4.593,254635.92
1618771680000,55440,55519,55440,55518.5,15.304,849655.124
1618771740000,55518.5,55650,55518.5,55641,19.993,1112430.513
1618771800000,55641,55663.5,55614.5,55624.5,5.204,289469.898
1618771860000,55624.5,55634.5,55563,55563,6.035,335322.705
1618771920000,55563,55622.5,55563,55607,2.398,133345.586
1618771980000,55607,55607.5,55572.5,55607.5,1.147,63781.8025
1618772040000,55607.5,55608,55606.5,55606.5,0.195,10843.2675
1618772100000,55606.5,55606.5,55534,55534,2.841,157772.094
1618772160000,55534,55562.5,55519,55562.5,13.315,739814.6875
1618772220000,55562.5,55562.5,55540.5,55555.5,0.977,54277.7235
1618772280000,55555.5,55555.5,55546.5,55546.5,0.768,42659.712
1618772340000,55546.5,55546.5,55480.5,55480.5,25.356,1406763.558
1618772400000,55480.5,55582.5,55478.5,55582.5,16.275,904605.1875
1618772460000,55582.5,55627,55559,55627,6.091,338824.057
1618772520000,55627,55627,55567.5,55597.5,20.019,1113006.3525
1618772580000,55597.5,55689.5,55597.5,55665.5,3.862,214980.161
1618772640000,55665.5,55665.5,55658.5,55658.5,1.512,84155.652
1618772700000,55658.5,55658.5,55576,55577.5,10.255,569947.2625
1618772760000,55577.5,55607.5,55555.5,55556,2.869,159390.164
1618772820000,55556,55556,55549,55549.5,6.231,346128.9345
1618772880000,55549.5,55549.5,55536,55536,0.506,28101.216
1618772940000,55536,55571,55473.5,55502.5,16.128,895144.32
1618773000000,55502.5,55502.5,55419.5,55419.5,9.481,525432.2795
1618773060000,55419.5,55436.5,55342.5,55357,9.005,498489.785
1618773120000,55357,55382,55350.5,55374,1.355,75031.77
1618773180000,55374,55374.5,55352,55352.5,1.404,77714.91
1618773240000,55352.5,55429.5,55319,55429.5,8.942,495650.589
1618773300000,55429.5,55442.5,55376,55376,1.959,108481.584
1618773360000,55376,55440.5,55366,55440.5,4.721,261734.6005
1618773420000,55440.5,55548.5,55440.5,55548.5,3.938,218749.993
1618773480000,55548.5,55549,55446.5,55521,45.953,2551356.513
1618773540000,55521,55594,55521,55571.5,4.717,262130.7655
1618773600000,55571.5,55622.5,55571.5,55622,3.412,189782.264
1618773660000,55622,55622,55564,55564,1.346,74789.144
1618773720000,55564,55644,55564,55644,2.436,135548.784
1618773780000,55644,55671.5,55625.5,55650.5,1.984,110410.592
1618773840000,55650.5,55718,55650,55718,5.29,294748.22
1618773900000,55718,55718,55685,55696,4.525,252024.4
1618773960000,55696,55719,55696,55719,1.187,66138.453
1618774020000,55719,55746.5,55711,55711,16.018,892378.798
1618774080000,55711,55711,55662.5,55668,4.774,265759.032
1618774140000,55668,55705,55650,55705,6.574,366204.67
1618774200000,55705,55730,55705,55727,29.673,1653587.271
1618774260000,55727,55730,55726.5,55730,1.128,62863.44
1618774320000,55730,55730,55712,55712.5,0.952,53038.3
1618774380000,55712.5,55712.5,55652,55652,4.901,272750.452
1618774440000,55652,55702.5,55617,55617,4.726,262845.942
1618774500000,55617,55638,55594.5,55633.5,29.273,1628559.4455
1618774560000,55633.5,55696.5,55633.5,55696.5,2.788,155281.842
1618774620000,55696.5,55696.5,55696.5,55696.5,0.303,16876.0395
1618774680000,55696.5,55696.5,55653,55653,1.624,90380.472
1618774740000,55653,55713,55653,55710.5,3.952,220167.896
1618774800000,55710.5,55713,55710.5,55712.5,5.406,301181.775
1618774860000,55712.5,55730,55712.5,55730,4.14,230722.2
1618774920000,55730,55730,55662,55662,1.942,108095.604
1618774980000,55662,55708,55662,55708,2.964,165118.512
1618775040000,55708,55776.5,55708,55762,12.37,689775.94
1618775100000,55762,55762,55721,55743,0.486,27091.098
1618775160000,55743,55743,55721,55721.5,0.654,36441.861
1618775220000,55721.5,55721.5,55706.5,55719,2.802,156124.638
1618775280000,55719,55749,55719,55748.5,1.711,95385.6835
1618775340000,55748.5,55749,55720,55720,6.997,389872.84
1618775400000,55720,55746,55713,55713,6.11,340406.43
1618775460000,55713,55713.5,55669.5,55669.5,4.245,236317.0275
1618775520000,55669.5,55693.5,55669.5,55684,0.893,49725.812
1618775580000,55684,55684.5,55683,55683,2.809,156413.547
1618775640000,55683,55683,55674.5,55674.5,0.694,38638.103
1618775700000,55674.5,55674.5,55618,55645,0.881,49023.245
1618775760000,55645,55674,55636,55668,2.583,143790.444
1618775820000,55668,55668,55639,55639,1.52,84571.28
1618775880000,55639,55651,55611.5,55651,1.474,82029.574
1618775940000,55651,55704.5,55651,55704.5,2.086,116199.587
1618776000000,55704.5,55742,55704.5,55742,3.952,220292.384
1618776060000,55742,55791,55730.5,55790.5,5.331,297419.1555
1618776120000,55790.5,55811,55722,55722.5,8.826,491806.785
1618776180000,55722.5,55811,55722.5,55810.5,2.696,150465.108
1618776240000,55810.5,55811,55810.5,55810.5,0.676,37727.898
1618776300000,55810.5,55811,55810.5,55811,1.042,58155.062
1618776360000,55811,55811,55770,55770,2.162,120574.74
1618776420000,55770,55811,55724.5,55811,3.336,186185.496
1618776480000,55811,55811,55787,55787.5,21.049,1174271.0875
1618776540000,55787.5,55862,55787,55862,16.064,897367.168
1618776600000,55862,55883,55861.5,55883,7.694,429963.802
1618776660000,55883,55935,55879,55935,34.975,1956326.625
1618776720000,55935,55960,55910.5,55911,18.905,1056997.455
1618776780000,55911,55950,55911,55949.5,3.08,172324.46
1618776840000,55949.5,56012,55949.5,55971.5,30.014,1679928.601
1618776900000,55971.5,55972,55947.5,55947.5,0.889,49737.3275
1618776960000,55947.5,55947.5,55868,55868.5,3.944,220345.364
1618777020000,55868.5,55870,55852,55870,9.14,510651.8
1618777080000,55870,55897,55868,55868.5,31.863,1780138.0155
1618777140000,55868.5,55868.5,55868,55868.5,1.854,103580.199
1618777200000,55868.5,55900,55868.5,55882,30.203,1687804.046
1618777260000,55882,55900,55882,55899.5,0.283,15819.5585
1618777320000,55899.5,55900.5,55885,55885.5,2.53,141390.315
1618777380000,55885.5,55885.5,55811,55820.5,6.93,386836.065
1618777440000,55820.5,55859,55820.5,55859,1.444,80660.396
1618777500000,55859,55880.5,55859,55880.5,0.234,13076.037
1618777560000,55880.5,55880.5,55849,55849,0.204,11393.196
1618777620000,55849,55899,55849,55899,8.873,495991.827
1618777680000,55899,55899.5,55899,55899.5,2.789,155903.7055
1618777740000,55899.5,55899.5,55870,55870,1.376,76877.12
1618777800000,55870,55907.5,55870,55907.5,3.518,196682.585
