startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1586629800000,6799,6799,6794.5,6794.5,13.007,88376.0615
1586629860000,6794.5,6794.5,6793,6793,2.409,16364.337
1586629920000,6793,6793,6793,6793,0.03,203.79
1586629980000,6793,6793,6792,6792,0.185,1256.52
1586630040000,6792,6792,6789,6789,0.23,1561.47
1586630100000,6789,6794.5,6789,6794.5,0.203,1379.2835
1586630160000,6794.5,6799,6794.5,6797.5,5.289,35951.9775
1586630220000,6797.5,6797.5,6797,6797.5,0.067,455.4325
1586630280000,6797.5,6800,6797.5,6799,11.721,79691.079
1586630340000,6799,6799,6797.5,6798,0.579,3936.042
1586630400000,6798,6798,6797.5,6797.5,6.222,42294.045
1586630460000,6797.5,6798,6797,6797,16.768,113972.096
1586630520000,6797,6797,6794.5,6794.5,0.269,1827.7205
1586630580000,6794.5,6794.5,6794.5,6794.5,0.008,54.356
1586630640000,6794.5,6794.5,6791.5,6791.5,0.121,821.7715
1586630700000,6791.5,6792,6791.5,6792,0.202,1371.984
1586630760000,6792,6795,6792,6794.5,1.358,9226.931
1586630820000,6794.5,6796.5,6794.5,6794.5,20.051,136236.5195
1586630880000,6794.5,6795,6794.5,6795,5.858,39805.11
1586630940000,6795,6795,6791.5,6791.5,8.443,57340.6345
1586631000000,6791.5,6793,6791.5,6792.5,0.295,2003.7875
1586631060000,6792.5,6795.5,6792.5,6795.5,0.663,4505.4165
1586631120000,6795.5,6800,6795.5,6800,10.866,73888.8
1586631180000,6800,6800,6799.5,6799.5,0.197,1339.5015
1586631240000,6799.5,6800,6799.5,6800,2.965,20162
1586631300000,6800,6800,6798.5,6798.5,2.338,15894.893
1586631360000,6798.5,6802.5,6798.5,6802.5,0.704,4788.96
1586631420000,6802.5,6817,6802.5,6814,8.144,55493.216
1586631480000,6814,6825.5,6813.5,6813.5,3.756,25591.506
1586631540000,6813.5,6816.5,6810,6810.5,12.474,84954.177
1586631600000,6810.5,6810.5,6801,6801.5,10.285,69953.4275
1586631660000,6801.5,6807.5,6801.5,6803,6.021,40960.863
1586631720000,6803,6813,6801.5,6813,4.936,33628.968
1586631780000,6813,6813,6813,6813,1.837,12515.481
1586631840000,6813,6819,6813,6819,1.625,11080.875
1586631900000,6819,6819,6814.5,6814.5,0.282,1921.689
1586631960000,6814.5,6818,6814.5,6818,1.319,8992.942
1586632020000,6818,6818,6818,6818,0.064,436.352
1586632080000,6818,6821.5,6818,6820,19.04,129852.8
1586632140000,6820,6824.5,6820,6823.5,0.042,286.587
1586632200000,6823.5,6823.5,6814,6817,23.11,157540.87
1586632260000,6817,6817,6814,6814.5,7.228,49255.206
1586632320000,6814.5,6814.5,6814.5,6814.5,0.121,824.5545
1586632380000,6814.5,6814.5,6803,6803,0.956,6503.668
1586632440000,6803,6808.5,6803,6808.5,0.895,6093.6075
1586632500000,6808.5,6808.5,6808.5,6808.5,0,0
1586632560000,6808.5,6810,6807.5,6807.5,13.758,93657.585
1586632620000,6807.5,6807.5,6803,6803,7.375,50172.125
1586632680000,6803,6804,6803,6804,4.545,30924.18
1586632740000,6804,6804,6801.5,6801.5,8.914,60628.571
1586632800000,6801.5,6801.5,6801.5,6801.5,0.017,115.6255
1586632860000,6801.5,6804.5,6801.5,6804.5,0.151,1027.4795
1586632920000,6804.5,6814,6804.5,6814,13.041,88861.374
1586632980000,6814,6814,6811,6811,5.988,40784.268
1586633040000,6811,6811.5,6811,6811.5,0.024,163.476
1586633100000,6811.5,6811.5,6810,6810,0.04,272.4
1586633160000,6810,6810,6803,6803,0.256,1741.568
1586633220000,6803,6803.5,6798.5,6798.5,3.656,24855.316
1586633280000,6798.5,6799,6798.5,6799,0.02,135.98
1586633340000,6799,6803,6799,6803,3.599,24483.997
1586633400000,6803,6807,6803,6803.5,0.107,727.9745
1586633460000,6803.5,6803.5,6802,6802,0.053,360.506
1586633520000,6802,6803.5,6802,6803.5,0.042,285.747
1586633580000,6803.5,6809.5,6803.5,6809.5,16.286,110899.517
1586633640000,6809.5,6810,6802,6802,10.134,68931.468
1586633700000,6802,6803.5,6802,6803.5,1.056,7184.496
1586633760000,6803.5,6804,6803.5,6804,7.906,53792.424
1586633820000,6804,6804.5,6802,6802,1.753,11923.906
1586633880000,6802,6802,6798.5,6798.5,2.942,20001.187
1586633940000,6798.5,6799,6798.5,6799,9.635,65508.365
1586634000000,6799,6800.5,6799,6800.5,0.15,1020.075
1586634060000,6800.5,6800.5,6792,6792,19.302,131099.184
1586634120000,6792,6794,6791.5,6791.5,0.2,1358.3
1586634180000,6791.5,6793,6791.5,6793,1.074,7295.682
1586634240000,6793,6799,6792.5,6794.5,2.213,15036.2285
1586634300000,6794.5,6794.5,6794.5,6794.5,10,67945
1586634360000,6794.5,6795,6786.5,6787.5,3.34,22670.25
1586634420000,6787.5,6788.5,6787.5,6788.5,8.054,54674.579
1586634480000,6788.5,6789,6787,6789,4.327,29376.003
1586634540000,6789,6792,6789,6791.5,0.037,251.2855
1586634600000,6791.5,6791.5,6791.5,6791.5,0,0
1586634660000,6791.5,6791.5,6786.5,6787,4.323,29340.201
1586634720000,6787,6787.5,6787,6787.5,1.775,12047.8125
1586634780000,6787.5,6788,6787.5,6788,0.04,271.52
1586634840000,6788,6789,6787.5,6789,7.934,53863.926
1586634900000,6789,6789,6789,6789,0.082,556.698
1586634960000,6789,6791,6789,6791,11.601,78782.391
1586635020000,6791,6791,6790.5,6790.5,0.693,4705.8165
1586635080000,6790.5,6795.5,6789,6795.5,20.275,137778.7625
1586635140000,6795.5,6800.5,6795.5,6800.5,17.039,115873.7195
1586635200000,6800.5,6800.5,6761,6777,74.96,508003.92
1586635260000,6777,6779,6760.5,6767.5,8.38,56711.65
1586635320000,6767.5,6778.5,6762,6778,10.774,73026.172
1586635380000,6778,6783.5,6771,6772.5,6.573,44515.6425
1586635440000,6772.5,6772.5,6771,6771,2.777,18803.067
1586635500000,6771,6775,6767.5,6775,0.515,3489.125
1586635560000,6775,6783.5,6775,6782,13.657,92621.774
1586635620000,6782,6782,6775,6782,4.846,32865.572
1586635680000,6782,6782,6782,6782,4.387,29752.634
1586635740000,6782,6782,6780,6780.5,1.2,8136.6
1586635800000,6780.5,6782,6780.5,6781,0.15,1017.15
1586635860000,6781,6781,6780,6780,0.118,800.04
1586635920000,6780,6780,6773,6775,34.068,230810.7
1586635980000,6775,6775,6772.5,6772.5,7.328,49628.88
1586636040000,6772.5,6774,6765.5,6773.5,10.95,74169.825
1586636100000,6773.5,6773.5,6769.5,6772,0.084,568.848
1586636160000,6772,6773,6771,6771,25.648,173662.608
1586636220000,6771,6778,6771,6778,0.522,3538.116
1586636280000,6778,6778,6772.5,6775,5.665,38380.375
1586636340000,6775,6775,6773.5,6773.5,3.537,23957.8695
1586636400000,6773.5,6774,6763,6763,0.251,1697.513
1586636460000,6763,6766.5,6760,6766,3.259,22050.394
1586636520000,6766,6766,6760.5,6764.5,2.17,14678.965
1586636580000,6764.5,6764.5,6764.5,6764.5,0.038,257.051
1586636640000,6764.5,6769,6764.5,6769,0.409,2768.521
1586636700000,6769,6775,6769,6775,6.869,46537.475
1586636760000,6775,6780,6774.5,6780,2.942,19946.76
1586636820000,6780,6781,6775.5,6775.5,0.514,3482.607
1586636880000,6775.5,6778.5,6775.5,6776,8.123,55041.448
1586636940000,6776,6776,6776,6776,0.105,711.48
1586637000000,6776,6781,6775.5,6781,0.581,3939.761
1586637060000,6781,6783,6781,6783,13.095,88823.385
1586637120000,6783,6783,6782,6782,0.666,4516.812
1586637180000,6782,6785.5,6782,6785.5,0.116,787.118
1586637240000,6785.5,6785.5,6785.5,6785.5,0.554,3759.167
1586637300000,6785.5,6786,6783.5,6783.5,1.303,8838.9005
1586637360000,6783.5,6783.5,6780.5,6780.5,2.07,14035.635
1586637420000,6780.5,6780.5,6780.5,6780.5,0,0
1586637480000,6780.5,6780.5,6775.5,6775.5,11.629,78792.2895
1586637540000,6775.5,6776,6775.5,6776,0.918,6220.368
1586637600000,6776,6776,6775.5,6775.5,0.7,4742.85
1586637660000,6775.5,6775.5,6775,6775,8.668,58725.7
1586637720000,6775,6775,6771,6771,12.462,84380.202
1586637780000,6771,6771,6770,6770,0.001,6.77
1586637840000,6770,6770.5,6770,6770.5,0.007,47.3935
1586637900000,6770.5,6770.5,6770,6770,0.047,318.19
1586637960000,6770,6775,6769.5,6775,21.724,147180.1
1586638020000,6775,6782,6775,6781,6.534,44307.054
1586638080000,6781,6782,6780.5,6782,6.248,42373.936
1586638140000,6782,6783,6782,6782,20.309,137735.638
1586638200000,6782,6782.5,6782,6782,0.46,3119.72
1586638260000,6782,6782,6777.5,6777.5,1.767,11975.8425
1586638320000,6777.5,6777.5,6775,6775,0.301,2039.275
1586638380000,6775,6777,6775,6777,0.941,6377.157
1586638440000,6777,6780.5,6776.5,6780.5,11.572,78463.946
1586638500000,6780.5,6781.5,6780.5,6781.5,2.374,16099.281
1586638560000,6781.5,6781.5,6781,6781,0.062,420.422
1586638620000,6781,6781,6781,6781,1.803,12226.143
1586638680000,6781,6781,6781,6781,0,0
1586638740000,6781,6781,6780.5,6780.5,0.089,603.4645
1586638800000,6780.5,6780.5,6780.5,6780.5,0,0
1586638860000,6780.5,6781,6777.5,6777.5,9.066,61444.815
1586638920000,6777.5,6777.5,6777.5,6777.5,0,0
1586638980000,6777.5,6777.5,6773.5,6773.5,5.184,35113.824
1586639040000,6773.5,6773.5,6773.5,6773.5,0.055,372.5425
1586639100000,6773.5,6774,6773.5,6774,1.48,10025.52
1586639160000,6774,6778.5,6774,6778.5,20.967,142124.8095
1586639220000,6778.5,6778.5,6778.5,6778.5,0.451,3057.1035
1586639280000,6778.5,6779,6778.5,6779,0.082,555.878
1586639340000,6779,6780,6779,6780,11.158,75651.24
1586639400000,6780,6780,6780,6780,1.621,10990.38
1586639460000,6780,6780,6774,6774,8.075,54700.05
1586639520000,6774,6774,6773.5,6773.5,0.13,880.555
1586639580000,6773.5,6776,6773.5,6776,19.575,132640.2
1586639640000,6776,6778,6776,6778,19.305,130849.29
1586639700000,6778,6778,6777.5,6777.5,0.129,874.2975
1586639760000,6777.5,6777.5,6775.5,6775.5,0.041,277.7955
1586639820000,6775.5,6775.5,6774,6774,1.23,8332.02
1586639880000,6774,6774,6774,6774,0.12,812.88
1586639940000,6774,6774.5,6774,6774,0.41,2777.34
1586640000000,6774,6774.5,6774,6774,0.5,3387
1586640060000,6774,6774.5,6774,6774.5,0.487,3299.1815
1586640120000,6774.5,6775,6774.5,6774.5,2.357,15967.4965
1586640180000,6774.5,6775,6774.5,6775,0.124,840.1
1586640240000,6775,6775,6774.5,6774.5,0.223,1510.7135
1586640300000,6774.5,6775,6774.5,6774.5,7.588,51404.906
1586640360000,6774.5,6774.5,6773.5,6773.5,36.529,247429.1815
1586640420000,6773.5,6773.5,6769.5,6770,19.319,130789.63
1586640480000,6770,6770,6769.5,6769.5,0.089,602.4855
1586640540000,6769.5,6770,6769.5,6770,0.798,5402.46
1586640600000,6770,6770,6769.5,6769.5,0.715,4840.1925
1586640660000,6769.5,6769.5,6769.5,6769.5,2.25,15231.375
1586640720000,6769.5,6769.5,6768.5,6768.5,0.65,4399.525
1586640780000,6768.5,6769.5,6768.5,6769.5,1.513,10242.2535
1586640840000,6769.5,6769.5,6769.5,6769.5,0,0
1586640900000,6769.5,6769.5,6769.5,6769.5,2,13539
1586640960000,6769.5,6769.5,6769.5,6769.5,0,0
1586641020000,6769.5,6770,6769.5,6770,0.3,2031
1586641080000,6770,6785,6770,6785,6.692,45405.22
1586641140000,6785,6825,6785,6812,60.741,413767.692
1586641200000,6812,6812.5,6800.5,6800.5,4.772,32451.986
1586641260000,6800.5,6820,6800.5,6820,5.225,35634.5
1586641320000,6820,6835,6820,6831,6.448,44046.288
1586641380000,6831,6831,6818,6827.5,16.978,115917.295
1586641440000,6827.5,6840,6827,6835.5,17.198,117556.929
1586641500000,6835.5,6839,6834.5,6839,30.192,206483.088
1586641560000,6839,6839,6822,6831.5,12.737,87012.8155
1586641620000,6831.5,6835,6828,6828,1.207,8241.396
1586641680000,6828,6828,6827.5,6827.5,0.069,471.0975
1586641740000,6827.5,6828,6825.5,6828,2.824,19282.272
1586641800000,6828,6828.5,6828,6828.5,2.294,15664.579
1586641860000,6828.5,6830,6828.5,6830,2.583,17641.89
1586641920000,6830,6850,6830,6845,20.032,137119.04
1586641980000,6845,6855,6845,6854,27.175,186257.45
1586642040000,6854,6864.5,6854,6863.5,23.213,159322.4255
1586642100000,6863.5,6863.5,6854,6858,10.03,68785.74
1586642160000,6858,6858.5,6854.5,6858.5,16.513,113254.4105
1586642220000,6858.5,6858.5,6853,6853,11.224,76918.072
1586642280000,6853,6853,6848.5,6851.5,13.546,92810.419
1586642340000,6851.5,6855.5,6851.5,6855.5,7.833,53699.1315
1586642400000,6855.5,6865,6855.5,6865,7.166,49194.59
1586642460000,6865,6865.5,6861,6862.5,15.92,109251
1586642520000,6862.5,6863,6862.5,6863,15.41,105758.83
1586642580000,6863,6865,6862.5,6864,38.085,261415.44
1586642640000,6864,6871,6864,6871,8.603,59111.213
1586642700000,6871,6874,6871,6873.5,10.177,69951.6095
1586642760000,6873.5,6873.5,6865.5,6865.5,11.101,76213.9155
1586642820000,6865.5,6865.5,6862.5,6862.5,8.81,60458.625
1586642880000,6862.5,6862.5,6856,6856.5,9.425,64622.5125
1586642940000,6856.5,6856.5,6838,6848.5,37.196,254736.806
1586643000000,6848.5,6854,6845,6845,8.062,55184.39
1586643060000,6845,6852.5,6845,6850,0.996,6822.6
1586643120000,6850,6861.5,6849.5,6861.5,15.203,104315.3845
1586643180000,6861.5,6862,6854.5,6856,6.658,45647.248
1586643240000,6856,6859.5,6855,6855,2.134,14628.57
1586643300000,6855,6859,6855,6858.5,22.478,154165.363
1586643360000,6858.5,6858.5,6849.5,6849.5,0.354,2424.723
1586643420000,6849.5,6849.5,6849,6849,3.483,23855.067
1586643480000,6849,6850,6849,6849.5,0.223,1527.4385
1586643540000,6849.5,6849.5,6847,6848.5,1.188,8136.018
1586643600000,6848.5,6849,6848.5,6848.5,1.14,7807.29
1586643660000,6848.5,6856,6848.5,6852,16.064,110070.528
1586643720000,6852,6856,6852,6852,6.281,43037.412
1586643780000,6852,6852,6848.5,6848.5,7.738,52993.693
1586643840000,6848.5,6851,6848.5,6851,2.142,14674.842
1586643900000,6851,6855,6851,6851.5,14.176,97126.864
1586643960000,6851.5,6851.5,6851.5,6851.5,0.145,993.4675
1586644020000,6851.5,6852,6851.5,6852,1.13,7742.76
1586644080000,6852,6856.5,6852,6856.5,2.561,17559.4965
1586644140000,6856.5,6857,6856.5,6857,2.005,13748.285
1586644200000,6857,6863,6857,6863,3.051,20939.013
1586644260000,6863,6868.5,6863,6868,10.349,71076.932
1586644320000,6868,6868,6867.5,6868,4.22,28982.96
1586644380000,6868,6868.5,6867.5,6868,10.29,70671.72
1586644440000,6868,6868.5,6867.5,6868.5,3.652,25083.762
1586644500000,6868.5,6869,6868,6869,1.404,9644.076
1586644560000,6869,6869,6868.5,6868.5,1.476,10137.906
1586644620000,6868.5,6869,6868.5,6868.5,0.39,2678.715
1586644680000,6868.5,6868.5,6865,6865,23.48,161190.2
1586644740000,6865,6868,6861.5,6867.5,1.124,7719.07
1586644800000,6867.5,6869,6867.5,6868.5,0.931,6394.5735
1586644860000,6868.5,6868.5,6868,6868,0.341,2341.988
1586644920000,6868,6868,6867.5,6868,0.13,892.84
1586644980000,6868,6868,6867.5,6867.5,1.004,6894.97
1586645040000,6867.5,6867.5,6867.5,6867.5,3.192,21921.06
1586645100000,6867.5,6867.5,6855,6855,0.643,4407.765
1586645160000,6855,6855,6851.5,6851.5,5.986,41013.079
1586645220000,6851.5,6851.5,6851.5,6851.5,0.126,863.289
1586645280000,6851.5,6851.5,6850,6850,14.215,97372.75
1586645340000,6850,6853.5,6850,6853.5,0.246,1685.961
1586645400000,6853.5,6860,6853.5,6854.5,0.16,1096.72
1586645460000,6854.5,6854.5,6854,6854,0.049,335.846
1586645520000,6854,6854,6854,6854,0.043,294.722
1586645580000,6854,6854.5,6854,6854.5,5.601,38392.0545
1586645640000,6854.5,6854.5,6854,6854,0.036,246.744
1586645700000,6854,6854,6854,6854,0,0
1586645760000,6854,6860.5,6854,6860.5,17.112,117396.876
1586645820000,6860.5,6863.5,6860,6863,4.6,31569.8
1586645880000,6863,6863,6859.5,6859.5,6.586,45176.667
1586645940000,6859.5,6859.5,6859.5,6859.5,0.26,1783.47
1586646000000,6859.5,6859.5,6859.5,6859.5,0,0
1586646060000,6859.5,6859.5,6854,6854,0.229,1569.566
1586646120000,6854,6855,6852,6855,8.22,56348.1
1586646180000,6855,6855,6854.5,6854.5,9.586,65707.237
1586646240000,6854.5,6854.5,6854.5,6854.5,4.2,28788.9
1586646300000,6854.5,6854.5,6848.5,6848.5,5.224,35776.564
1586646360000,6848.5,6850,6848.5,6850,3.514,24070.9
1586646420000,6850,6850,6848.5,6849,8.111,55552.239
1586646480000,6849,6849.5,6848.5,6849.5,4.44,30411.78
1586646540000,6849.5,6849.5,6848.5,6848.5,5.702,39050.147
1586646600000,6848.5,6848.5,6848.5,6848.5,1.957,13402.5145
1586646660000,6848.5,6854.5,6848.5,6854.5,1.258,8622.961
1586646720000,6854.5,6859.5,6854.5,6858,7.687,52717.446
1586646780000,6858,6864.5,6858,6860.5,0.98,6723.29
1586646840000,6860.5,6860.5,6860.5,6860.5,0.18,1234.89
1586646900000,6860.5,6864.5,6860.5,6864.5,7.862,53968.699
1586646960000,6864.5,6867.5,6864.5,6867,11.727,80529.309
1586647020000,6867,6867,6867,6867,0.07,480.69
1586647080000,6867,6867,6866.5,6867,5.051,34685.217
1586647140000,6867,6867,6866.5,6866.5,4.115,28255.6475
1586647200000,6866.5,6867,6866.5,6867,0.1,686.7
1586647260000,6867,6867,6867,6867,0,0
1586647320000,6867,6867,6867,6867,0.1,686.7
1586647380000,6867,6867,6861.5,6861.5,9.947,68251.3405
1586647440000,6861.5,6863,6861.5,6863,3.52,24157.76
1586647500000,6863,6867.5,6863,6867.5,7.98,54802.65
1586647560000,6867.5,6868,6867.5,6868,3.101,21297.668
1586647620000,6868,6868.5,6867.5,6868.5,9.718,66748.083
1586647680000,6868.5,6868.5,6868.5,6868.5,0.021,144.2385
1586647740000,6868.5,6868.5,6868,6868,0.41,2815.88
1586647800000,6868,6868,6867.5,6867.5,3.791,26034.6925
1586647860000,6867.5,6867.5,6867.5,6867.5,0,0
1586647920000,6867.5,6874,6867.5,6874,12.71,87368.54
1586647980000,6874,6883.5,6873.5,6878,46.335,318692.13
1586648040000,6878,6880.5,6878,6879.5,6.21,42721.695
1586648100000,6879.5,6880,6875,6875,4.41,30318.75
1586648160000,6875,6875,6871.5,6873,3.031,20832.063
1586648220000,6873,6873,6871,6871,6.895,47375.545
1586648280000,6871,6871,6871,6871,0.08,549.68
1586648340000,6871,6872,6871,6872,0.206,1415.632
1586648400000,6872,6872,6871.5,6871.5,0.023,158.0445
1586648460000,6871.5,6872,6871.5,6872,0.3,2061.6
1586648520000,6872,6873.5,6872,6873.5,1.491,10248.3885
1586648580000,6873.5,6873.5,6871.5,6871.5,0.737,5064.2955
1586648640000,6871.5,6871.5,6867.5,6867.5,15.313,105162.0275
1586648700000,6867.5,6868,6867.5,6868,8.355,57382.14
1586648760000,6868,6869.5,6868,6869.5,0.039,267.9105
1586648820000,6869.5,6869.5,6869,6869,0.001,6.869
1586648880000,6869,6869,6869,6869,0,0
1586648940000,6869,6869,6869,6869,0,0
1586649000000,6869,6869,6869,6869,0.388,2665.172
1586649060000,6869,6869,6868.5,6868.5,10.6,72806.1
