timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-11-28 00:00:00,1.5,,,
2022-11-28 00:01:00,0.5,8.16,-1.0,
2022-11-28 00:02:00,0.5,0.96,0.0,-7.2
2022-11-28 00:03:00,0.5,0.97,0.0,0.01
2022-11-28 00:04:00,0.5,16.89,0.0,15.92
2022-11-28 00:05:00,0.5,13.76,0.0,-3.13
2022-11-28 00:06:00,0.5,19.74,0.0,5.98
2022-11-28 00:07:00,0.5,10.97,0.0,-8.77
2022-11-28 00:08:00,0.5,7.9,0.0,-3.07
2022-11-28 00:09:00,2.0,12.24,1.5,4.34
2022-11-28 00:10:00,3.0,7.44,1.0,-4.8
2022-11-28 00:11:00,0.5,21.6,-2.5,14.16
2022-11-28 00:12:00,0.5,2.39,0.0,-19.21
2022-11-28 00:13:00,2.0,1.59,1.5,-0.8
2022-11-28 00:14:00,0.5,1.91,-1.5,0.32
2022-11-28 00:15:00,2.0,1.68,1.5,-0.23
2022-11-28 00:16:00,0.5,0.16,-1.5,-1.52
2022-11-28 00:17:00,0.5,3.23,0.0,3.07
2022-11-28 00:18:00,0.5,0.07,0.0,-3.16
2022-11-28 00:19:00,0.5,1.2,0.0,1.13
2022-11-28 00:20:00,0.5,3.51,0.0,2.31
2022-11-28 00:21:00,2.0,11.45,1.5,7.94
2022-11-28 00:22:00,0.5,11.56,-1.5,0.11
2022-11-28 00:23:00,0.5,50.73,0.0,39.17
2022-11-28 00:24:00,1.0,44.25,0.5,-6.48
2022-11-28 00:25:00,4.5,6.13,3.5,-38.12
2022-11-28 00:26:00,3.5,16.35,-1.0,10.22
2022-11-28 00:27:00,0.5,30.55,-3.0,14.2
2022-11-28 00:28:00,2.5,73.39,2.0,42.84
2022-11-28 00:29:00,0.5,69.86,-2.0,-3.53
2022-11-28 00:30:00,0.5,1.23,0.0,-68.63
2022-11-28 00:31:00,0.5,11.85,0.0,10.62
2022-11-28 00:32:00,1.0,0.81,0.5,-11.04
2022-11-28 00:33:00,0.5,15.08,-0.5,14.27
2022-11-28 00:34:00,6.0,34.87,5.5,19.79
2022-11-28 00:35:00,0.5,33.4,-5.5,-1.47
2022-11-28 00:36:00,0.5,3.65,0.0,-29.75
2022-11-28 00:37:00,0.5,7.48,0.0,3.83
2022-11-28 00:38:00,0.5,1.29,0.0,-6.19
2022-11-28 00:39:00,0.5,10.61,0.0,9.32
2022-11-28 00:40:00,0.5,7.69,0.0,-2.92
2022-11-28 00:41:00,0.5,1.77,0.0,-5.92
2022-11-28 00:42:00,0.5,6.71,0.0,4.94
2022-11-28 00:43:00,0.5,6.82,0.0,0.11
2022-11-28 00:44:00,0.5,6.37,0.0,-0.45
2022-11-28 00:45:00,0.5,8.35,0.0,1.98
2022-11-28 00:46:00,1.5,13.04,1.0,4.69
2022-11-28 00:47:00,0.5,10.16,-1.0,-2.88
2022-11-28 00:48:00,0.5,1.36,0.0,-8.8
2022-11-28 00:49:00,2.5,23.59,2.0,22.23
2022-11-28 00:50:00,3.5,4.97,1.0,-18.62
2022-11-28 00:51:00,0.5,14.42,-3.0,9.45
2022-11-28 00:52:00,0.5,4.51,0.0,-9.91
2022-11-28 00:53:00,0.5,1.69,0.0,-2.82
2022-11-28 00:54:00,0.5,2.17,0.0,0.48
2022-11-28 00:55:00,0.5,5.44,0.0,3.27
2022-11-28 00:56:00,1.0,9.0,0.5,3.56
2022-11-28 00:57:00,2.5,36.08,1.5,27.08
2022-11-28 00:58:00,0.5,50.82,-2.0,14.74
2022-11-28 00:59:00,0.5,0.87,0.0,-49.95
2022-11-28 01:00:00,0.5,3.97,0.0,3.1
2022-11-28 01:01:00,0.5,14.37,0.0,10.4
2022-11-28 01:02:00,0.5,14.6,0.0,0.23
2022-11-28 01:03:00,3.5,23.47,3.0,8.87
2022-11-28 01:04:00,1.0,21.68,-2.5,-1.79
2022-11-28 01:05:00,0.5,1.5,-0.5,-20.18
2022-11-28 01:06:00,0.5,5.49,0.0,3.99
2022-11-28 01:07:00,0.5,9.31,0.0,3.82
2022-11-28 01:08:00,1.5,3.72,1.0,-5.59
2022-11-28 01:09:00,14.0,30.37,12.5,26.65
2022-11-28 01:10:00,3.5,15.62,-10.5,-14.75
2022-11-28 01:11:00,11.0,26.06,7.5,10.44
2022-11-28 01:12:00,2.0,35.71,-9.0,9.65
2022-11-28 01:13:00,0.5,2.74,-1.5,-32.97
2022-11-28 01:14:00,5.0,5.42,4.5,2.68
2022-11-28 01:15:00,5.0,35.56,0.0,30.14
2022-11-28 01:16:00,0.5,42.64,-4.5,7.08
2022-11-28 01:17:00,0.5,6.4,0.0,-36.24
2022-11-28 01:18:00,0.5,4.08,0.0,-2.32
2022-11-28 01:19:00,2.0,4.19,1.5,0.11
2022-11-28 01:20:00,5.0,0.78,3.0,-3.41
2022-11-28 01:21:00,0.5,3.53,-4.5,2.75
2022-11-28 01:22:00,0.5,45.4,0.0,41.87
2022-11-28 01:23:00,0.5,43.23,0.0,-2.17
2022-11-28 01:24:00,0.5,2.36,0.0,-40.87
2022-11-28 01:25:00,2.0,10.28,1.5,7.92
2022-11-28 01:26:00,0.5,10.49,-1.5,0.21
2022-11-28 01:27:00,1.0,30.23,0.5,19.74
2022-11-28 01:28:00,0.5,25.42,-0.5,-4.81
2022-11-28 01:29:00,0.5,17.18,0.0,-8.24
2022-11-28 01:30:00,3.5,10.36,3.0,-6.82
2022-11-28 01:31:00,0.5,5.09,-3.0,-5.27
2022-11-28 01:32:00,2.0,0.66,1.5,-4.43
2022-11-28 01:33:00,4.5,6.78,2.5,6.12
2022-11-28 01:34:00,0.5,1.12,-4.0,-5.66
2022-11-28 01:35:00,3.0,12.33,2.5,11.21
2022-11-28 01:36:00,0.5,1.62,-2.5,-10.71
2022-11-28 01:37:00,0.5,0.33,0.0,-1.29
2022-11-28 01:38:00,0.5,0.83,0.0,0.5
2022-11-28 01:39:00,3.0,15.39,2.5,14.56
2022-11-28 01:40:00,0.5,12.86,-2.5,-2.53
2022-11-28 01:41:00,0.5,6.1,0.0,-6.76
2022-11-28 01:42:00,3.5,4.51,3.0,-1.59
2022-11-28 01:43:00,0.5,2.58,-3.0,-1.93
2022-11-28 01:44:00,0.5,1.53,0.0,-1.05
2022-11-28 01:45:00,3.0,31.84,2.5,30.31
2022-11-28 01:46:00,1.0,33.15,-2.0,1.31
2022-11-28 01:47:00,0.5,1.98,-0.5,-31.17
2022-11-28 01:48:00,2.5,16.62,2.0,14.64
2022-11-28 01:49:00,0.5,15.18,-2.0,-1.44
2022-11-28 01:50:00,0.5,1.8,0.0,-13.38
2022-11-28 01:51:00,3.5,1.51,3.0,-0.29
2022-11-28 01:52:00,2.0,8.25,-1.5,6.74
2022-11-28 01:53:00,0.5,2.71,-1.5,-5.54
2022-11-28 01:54:00,2.5,0.09,2.0,-2.62
2022-11-28 01:55:00,2.0,15.58,-0.5,15.49
2022-11-28 01:56:00,1.5,11.81,-0.5,-3.77
2022-11-28 01:57:00,3.5,18.7,2.0,6.89
2022-11-28 01:58:00,0.5,25.6,-3.0,6.9
2022-11-28 01:59:00,0.5,3.18,0.0,-22.42
2022-11-28 02:00:00,0.5,0.27,0.0,-2.91
2022-11-28 02:01:00,0.5,2.54,0.0,2.27
2022-11-28 02:02:00,4.5,85.58,4.0,83.04
2022-11-28 02:03:00,2.0,88.57,-2.5,2.99
2022-11-28 02:04:00,2.5,0.75,0.5,-87.82
2022-11-28 02:05:00,6.5,34.68,4.0,33.93
2022-11-28 02:06:00,1.0,26.85,-5.5,-7.83
2022-11-28 02:07:00,2.5,8.82,1.5,-18.03
2022-11-28 02:08:00,7.0,0.19,4.5,-8.63
2022-11-28 02:09:00,0.5,16.37,-6.5,16.18
2022-11-28 02:10:00,0.5,3.19,0.0,-13.18
2022-11-28 02:11:00,0.5,6.93,0.0,3.74
2022-11-28 02:12:00,0.5,10.38,0.0,3.45
2022-11-28 02:13:00,0.5,7.41,0.0,-2.97
2022-11-28 02:14:00,4.5,17.34,4.0,9.93
2022-11-28 02:15:00,0.5,0.52,-4.0,-16.82
2022-11-28 02:16:00,0.5,2.06,0.0,1.54
2022-11-28 02:17:00,0.5,4.3,0.0,2.24
2022-11-28 02:18:00,0.5,13.94,0.0,9.64
2022-11-28 02:19:00,0.5,12.92,0.0,-1.02
2022-11-28 02:20:00,0.5,0.96,0.0,-11.96
2022-11-28 02:21:00,6.5,41.33,6.0,40.37
2022-11-28 02:22:00,11.5,15.49,5.0,-25.84
2022-11-28 02:23:00,5.0,43.21,-6.5,27.72
2022-11-28 02:24:00,0.5,7.24,-4.5,-35.97
2022-11-28 02:25:00,0.5,7.17,0.0,-0.07
2022-11-28 02:26:00,3.0,13.22,2.5,6.05
2022-11-28 02:27:00,0.5,15.43,-2.5,2.21
2022-11-28 02:28:00,0.5,0.22,0.0,-15.21
2022-11-28 02:29:00,0.5,0.8,0.0,0.58
2022-11-28 02:30:00,0.5,2.77,0.0,1.97
2022-11-28 02:31:00,0.5,0.44,0.0,-2.33
2022-11-28 02:32:00,0.5,0.7,0.0,0.26
2022-11-28 02:33:00,0.5,1.6,0.0,0.9
2022-11-28 02:34:00,0.5,18.4,0.0,16.8
2022-11-28 02:35:00,0.5,12.85,0.0,-5.55
2022-11-28 02:36:00,4.0,24.23,3.5,11.38
2022-11-28 02:37:00,2.5,1.63,-1.5,-22.6
2022-11-28 02:38:00,1.5,14.74,-1.0,13.11
2022-11-28 02:39:00,5.0,13.02,3.5,-1.72
2022-11-28 02:40:00,1.0,11.28,-4.0,-1.74
2022-11-28 02:41:00,0.5,4.25,-0.5,-7.03
2022-11-28 02:42:00,2.0,3.84,1.5,-0.41
2022-11-28 02:43:00,2.5,49.57,0.5,45.73
2022-11-28 02:44:00,2.0,19.67,-0.5,-29.9
2022-11-28 02:45:00,0.5,28.26,-1.5,8.59
2022-11-28 02:46:00,0.5,14.76,0.0,-13.5
2022-11-28 02:47:00,3.0,39.59,2.5,24.83
2022-11-28 02:48:00,1.0,0.05,-2.0,-39.54
2022-11-28 02:49:00,0.5,0.9,-0.5,0.85
2022-11-28 02:50:00,4.5,1.95,4.0,1.05
2022-11-28 02:51:00,0.5,32.09,-4.0,30.14
2022-11-28 02:52:00,1.5,0.36,1.0,-31.73
2022-11-28 02:53:00,0.5,9.01,-1.0,8.65
2022-11-28 02:54:00,0.5,12.68,0.0,3.67
2022-11-28 02:55:00,0.5,4.42,0.0,-8.26
2022-11-28 02:56:00,2.5,29.07,2.0,24.65
2022-11-28 02:57:00,0.5,25.94,-2.0,-3.13
2022-11-28 02:58:00,0.5,5.19,0.0,-20.75
2022-11-28 02:59:00,0.5,23.68,0.0,18.49
2022-11-28 03:00:00,1.5,11.83,1.0,-11.85
2022-11-28 03:01:00,2.0,3.59,0.5,-8.24
2022-11-28 03:02:00,0.5,22.4,-1.5,18.81
2022-11-28 03:03:00,0.5,7.56,0.0,-14.84
2022-11-28 03:04:00,0.5,2.08,0.0,-5.48
2022-11-28 03:05:00,0.5,8.48,0.0,6.4
2022-11-28 03:06:00,0.5,10.64,0.0,2.16
2022-11-28 03:07:00,0.5,2.94,0.0,-7.7
2022-11-28 03:08:00,0.5,13.1,0.0,10.16
2022-11-28 03:09:00,0.5,17.37,0.0,4.27
2022-11-28 03:10:00,0.5,3.92,0.0,-13.45
2022-11-28 03:11:00,0.5,3.8,0.0,-0.12
2022-11-28 03:12:00,1.5,27.11,1.0,23.31
2022-11-28 03:13:00,0.5,24.39,-1.0,-2.72
2022-11-28 03:14:00,0.5,1.25,0.0,-23.14
2022-11-28 03:15:00,0.5,7.81,0.0,6.56
2022-11-28 03:16:00,0.5,13.17,0.0,5.36
2022-11-28 03:17:00,0.5,4.36,0.0,-8.81
2022-11-28 03:18:00,3.0,11.62,2.5,7.26
2022-11-28 03:19:00,5.0,23.43,2.0,11.81
2022-11-28 03:20:00,2.5,12.11,-2.5,-11.32
2022-11-28 03:21:00,3.0,6.24,0.5,-5.87
2022-11-28 03:22:00,2.5,16.3,-0.5,10.06
2022-11-28 03:23:00,18.0,68.8,15.5,52.5
2022-11-28 03:24:00,6.0,81.81,-12.0,13.01
2022-11-28 03:25:00,5.5,36.09,-0.5,-45.72
2022-11-28 03:26:00,5.0,73.16,-0.5,37.07
2022-11-28 03:27:00,4.5,61.56,-0.5,-11.6
2022-11-28 03:28:00,1.0,49.53,-3.5,-12.03
2022-11-28 03:29:00,1.0,2.1,0.0,-47.43
2022-11-28 03:30:00,6.0,4.43,5.0,2.33
2022-11-28 03:31:00,8.0,20.77,2.0,16.34
2022-11-28 03:32:00,3.5,0.95,-4.5,-19.82
2022-11-28 03:33:00,0.5,24.83,-3.0,23.88
2022-11-28 03:34:00,0.5,1.56,0.0,-23.27
2022-11-28 03:35:00,0.5,6.06,0.0,4.5
2022-11-28 03:36:00,5.0,64.56,4.5,58.5
2022-11-28 03:37:00,2.0,26.14,-3.0,-38.42
2022-11-28 03:38:00,5.0,9.5,3.0,-16.64
2022-11-28 03:39:00,0.5,31.52,-4.5,22.02
2022-11-28 03:40:00,0.5,23.46,0.0,-8.06
2022-11-28 03:41:00,0.5,21.28,0.0,-2.18
2022-11-28 03:42:00,0.5,16.9,0.0,-4.38
2022-11-28 03:43:00,1.0,4.93,0.5,-11.97
2022-11-28 03:44:00,12.0,55.47,11.0,50.54
2022-11-28 03:45:00,1.5,56.77,-10.5,1.3
2022-11-28 03:46:00,5.0,4.16,3.5,-52.61
2022-11-28 03:47:00,3.5,4.1,-1.5,-0.06
2022-11-28 03:48:00,0.5,5.71,-3.0,1.61
2022-11-28 03:49:00,0.5,0.62,0.0,-5.09
2022-11-28 03:50:00,0.5,23.32,0.0,22.7
2022-11-28 03:51:00,0.5,23.07,0.0,-0.25
2022-11-28 03:52:00,2.5,11.79,2.0,-11.28
2022-11-28 03:53:00,3.5,3.58,1.0,-8.21
2022-11-28 03:54:00,5.5,18.61,2.0,15.03
2022-11-28 03:55:00,4.5,21.75,-1.0,3.14
2022-11-28 03:56:00,6.5,53.3,2.0,31.55
2022-11-28 03:57:00,3.0,40.53,-3.5,-12.77
2022-11-28 03:58:00,4.0,7.75,1.0,-32.78
2022-11-28 03:59:00,6.0,38.89,2.0,31.14
2022-11-28 04:00:00,5.0,18.25,-1.0,-20.64
2022-11-28 04:01:00,5.5,41.75,0.5,23.5
2022-11-28 04:02:00,4.0,18.69,-1.5,-23.06
