timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-12-22 00:00:00,4.5,,,
2022-12-22 00:01:00,0.5,15.52,-4.0,
2022-12-22 00:02:00,0.5,8.23,0.0,-7.29
2022-12-22 00:03:00,1.5,4.75,1.0,-3.48
2022-12-22 00:04:00,2.0,1.91,0.5,-2.84
2022-12-22 00:05:00,0.5,9.49,-1.5,7.58
2022-12-22 00:06:00,0.5,2.45,0.0,-7.04
2022-12-22 00:07:00,0.5,9.24,0.0,6.79
2022-12-22 00:08:00,0.5,8.07,0.0,-1.17
2022-12-22 00:09:00,8.0,20.31,7.5,12.24
2022-12-22 00:10:00,0.5,8.49,-7.5,-11.82
2022-12-22 00:11:00,0.5,27.66,0.0,19.17
2022-12-22 00:12:00,6.5,31.85,6.0,4.19
2022-12-22 00:13:00,6.5,16.84,0.0,-15.01
2022-12-22 00:14:00,7.5,5.12,1.0,-11.72
2022-12-22 00:15:00,0.5,49.14,-7.0,44.02
2022-12-22 00:16:00,5.5,2.95,5.0,-46.19
2022-12-22 00:17:00,3.5,25.36,-2.0,22.41
2022-12-22 00:18:00,2.0,29.17,-1.5,3.81
2022-12-22 00:19:00,3.5,11.1,1.5,-18.07
2022-12-22 00:20:00,0.5,2.55,-3.0,-8.55
2022-12-22 00:21:00,6.0,1.64,5.5,-0.91
2022-12-22 00:22:00,0.5,8.36,-5.5,6.72
2022-12-22 00:23:00,13.0,120.3,12.5,111.94
2022-12-22 00:24:00,7.5,111.07,-5.5,-9.23
2022-12-22 00:25:00,0.5,5.0,-7.0,-106.07
2022-12-22 00:26:00,4.0,26.07,3.5,21.07
2022-12-22 00:27:00,3.0,30.55,-1.0,4.48
2022-12-22 00:28:00,3.5,3.87,0.5,-26.68
2022-12-22 00:29:00,0.5,5.7,-3.0,1.83
2022-12-22 00:30:00,0.5,2.43,0.0,-3.27
2022-12-22 00:31:00,0.5,1.04,0.0,-1.39
2022-12-22 00:32:00,4.0,12.3,3.5,11.26
2022-12-22 00:33:00,5.0,8.73,1.0,-3.57
2022-12-22 00:34:00,5.5,12.86,0.5,4.13
2022-12-22 00:35:00,0.5,18.25,-5.0,5.39
2022-12-22 00:36:00,0.5,18.55,0.0,0.3
2022-12-22 00:37:00,2.0,10.33,1.5,-8.22
2022-12-22 00:38:00,0.5,8.08,-1.5,-2.25
