timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-05-16 00:00:00,33.0,,,
2022-05-16 00:01:00,8.5,42.28,-24.5,
2022-05-16 00:02:00,14.5,38.81,6.0,-3.47
2022-05-16 00:03:00,22.5,13.37,8.0,-25.44
2022-05-16 00:04:00,103.0,196.21,80.5,182.84
2022-05-16 00:05:00,43.0,143.25,-60.0,-52.96
2022-05-16 00:06:00,33.5,37.06,-9.5,-106.19
2022-05-16 00:07:00,33.0,24.32,-0.5,-12.74
2022-05-16 00:08:00,41.0,8.09,8.0,-16.23
2022-05-16 00:09:00,25.0,10.63,-16.0,2.54
2022-05-16 00:10:00,67.0,30.11,42.0,19.48
2022-05-16 00:11:00,250.0,544.6,183.0,514.49
2022-05-16 00:12:00,134.5,319.7,-115.5,-224.9
2022-05-16 00:13:00,40.0,180.56,-94.5,-139.14
2022-05-16 00:14:00,102.0,4.18,62.0,-176.38
2022-05-16 00:15:00,81.5,112.24,-20.5,108.06
2022-05-16 00:16:00,44.0,103.16,-37.5,-9.08
2022-05-16 00:17:00,36.5,40.08,-7.5,-63.08
2022-05-16 00:18:00,10.0,43.02,-26.5,2.94
2022-05-16 00:19:00,47.5,80.28,37.5,37.26
2022-05-16 00:20:00,18.5,86.78,-29.0,6.5
2022-05-16 00:21:00,12.5,30.1,-6.0,-56.68
2022-05-16 00:22:00,45.0,5.77,32.5,-24.33
2022-05-16 00:23:00,48.0,31.9,3.0,26.13
2022-05-16 00:24:00,36.5,24.99,-11.5,-6.91
2022-05-16 00:25:00,41.0,13.76,4.5,-11.23
2022-05-16 00:26:00,43.5,54.83,2.5,41.07
2022-05-16 00:27:00,26.0,0.6,-17.5,-54.23
2022-05-16 00:28:00,39.5,8.64,13.5,8.04
2022-05-16 00:29:00,20.0,15.6,-19.5,6.96
2022-05-16 00:30:00,21.5,15.05,1.5,-0.55
2022-05-16 00:31:00,16.0,16.96,-5.5,1.91
2022-05-16 00:32:00,36.5,45.63,20.5,28.67
2022-05-16 00:33:00,33.5,36.82,-3.0,-8.81
2022-05-16 00:34:00,14.5,6.63,-19.0,-30.19
2022-05-16 00:35:00,31.0,16.37,16.5,9.74
2022-05-16 00:36:00,73.0,123.78,42.0,107.41
2022-05-16 00:37:00,31.0,123.79,-42.0,0.01
2022-05-16 00:38:00,21.0,5.53,-10.0,-118.26
2022-05-16 00:39:00,73.0,140.76,52.0,135.23
2022-05-16 00:40:00,18.0,141.2,-55.0,0.44
2022-05-16 00:41:00,22.0,19.72,4.0,-121.48
2022-05-16 00:42:00,17.5,9.06,-4.5,-10.66
2022-05-16 00:43:00,51.0,76.15,33.5,67.09
2022-05-16 00:44:00,17.0,96.35,-34.0,20.2
2022-05-16 00:45:00,34.5,21.49,17.5,-74.86
2022-05-16 00:46:00,26.5,17.63,-8.0,-3.86
2022-05-16 00:47:00,22.0,37.95,-4.5,20.32
2022-05-16 00:48:00,19.0,17.9,-3.0,-20.05
2022-05-16 00:49:00,40.0,6.6,21.0,-11.3
2022-05-16 00:50:00,16.5,2.05,-23.5,-4.55
2022-05-16 00:51:00,15.0,14.17,-1.5,12.12
2022-05-16 00:52:00,24.5,2.8,9.5,-11.37
2022-05-16 00:53:00,27.0,57.7,2.5,54.9
2022-05-16 00:54:00,7.0,67.97,-20.0,10.27
2022-05-16 00:55:00,29.0,25.43,22.0,-42.54
2022-05-16 00:56:00,9.5,22.25,-19.5,-3.18
2022-05-16 00:57:00,29.5,12.35,20.0,-9.9
2022-05-16 00:58:00,27.0,8.09,-2.5,-4.26
2022-05-16 00:59:00,23.0,36.43,-4.0,28.34
2022-05-16 01:00:00,19.0,38.09,-4.0,1.66
2022-05-16 01:01:00,51.0,16.52,32.0,-21.57
2022-05-16 01:02:00,86.0,190.53,35.0,174.01
2022-05-16 01:03:00,32.0,183.63,-54.0,-6.9
2022-05-16 01:04:00,21.0,21.65,-11.0,-161.98
2022-05-16 01:05:00,16.0,4.38,-5.0,-17.27
2022-05-16 01:06:00,30.0,12.71,14.0,8.33
2022-05-16 01:07:00,29.5,10.07,-0.5,-2.64
2022-05-16 01:08:00,21.5,5.03,-8.0,-5.04
2022-05-16 01:09:00,50.0,21.0,28.5,15.97
2022-05-16 01:10:00,19.5,20.65,-30.5,-0.35
2022-05-16 01:11:00,32.0,16.77,12.5,-3.88
2022-05-16 01:12:00,15.0,22.84,-17.0,6.07
2022-05-16 01:13:00,97.0,148.38,82.0,125.54
2022-05-16 01:14:00,29.0,138.4,-68.0,-9.98
2022-05-16 01:15:00,58.5,50.64,29.5,-87.76
2022-05-16 01:16:00,145.0,462.91,86.5,412.27
2022-05-16 01:17:00,75.0,263.81,-70.0,-199.1
2022-05-16 01:18:00,28.5,221.53,-46.5,-42.28
2022-05-16 01:19:00,15.5,25.0,-13.0,-196.53
2022-05-16 01:20:00,9.0,2.55,-6.5,-22.45
2022-05-16 01:21:00,12.0,1.7,3.0,-0.85
2022-05-16 01:22:00,3.0,10.28,-9.0,8.58
2022-05-16 01:23:00,18.5,20.29,15.5,10.01
2022-05-16 01:24:00,48.5,63.44,30.0,43.15
2022-05-16 01:25:00,11.5,17.68,-37.0,-45.76
2022-05-16 01:26:00,8.0,52.78,-3.5,35.1
2022-05-16 01:27:00,41.0,21.94,33.0,-30.84
2022-05-16 01:28:00,100.5,118.76,59.5,96.82
2022-05-16 01:29:00,40.5,98.31,-60.0,-20.45
2022-05-16 01:30:00,26.0,14.51,-14.5,-83.8
2022-05-16 01:31:00,57.0,63.92,31.0,49.41
2022-05-16 01:32:00,46.5,59.91,-10.5,-4.01
2022-05-16 01:33:00,19.5,38.29,-27.0,-21.62
2022-05-16 01:34:00,17.0,1.04,-2.5,-37.25
2022-05-16 01:35:00,55.0,71.64,38.0,70.6
2022-05-16 01:36:00,27.0,65.01,-28.0,-6.63
2022-05-16 01:37:00,19.5,16.61,-7.5,-48.4
2022-05-16 01:38:00,13.0,27.04,-6.5,10.43
2022-05-16 01:39:00,24.5,2.1,11.5,-24.94
2022-05-16 01:40:00,40.5,12.18,16.0,10.08
2022-05-16 01:41:00,56.0,77.81,15.5,65.63
2022-05-16 01:42:00,370.0,1631.1,314.0,1553.29
2022-05-16 01:43:00,236.0,10.24,-134.0,-1620.86
2022-05-16 01:44:00,142.5,1307.27,-93.5,1297.03
2022-05-16 01:45:00,146.5,12.87,4.0,-1294.4
2022-05-16 01:46:00,140.5,158.65,-6.0,145.78
2022-05-16 01:47:00,40.0,124.96,-100.5,-33.69
2022-05-16 01:48:00,48.0,20.58,8.0,-104.38
2022-05-16 01:49:00,55.0,36.85,7.0,16.27
2022-05-16 01:50:00,128.0,892.25,73.0,855.4
2022-05-16 01:51:00,88.0,671.77,-40.0,-220.48
2022-05-16 01:52:00,120.5,13.82,32.5,-657.95
2022-05-16 01:53:00,79.5,170.81,-41.0,156.99
2022-05-16 01:54:00,281.0,1826.84,201.5,1656.03
2022-05-16 01:55:00,152.0,1697.4,-129.0,-129.44
2022-05-16 01:56:00,128.5,176.05,-23.5,-1521.35
2022-05-16 01:57:00,49.0,49.94,-79.5,-126.11
2022-05-16 01:58:00,25.0,166.72,-24.0,116.78
2022-05-16 01:59:00,31.5,152.2,6.5,-14.52
2022-05-16 02:00:00,104.0,145.55,72.5,-6.65
2022-05-16 02:01:00,70.5,148.45,-33.5,2.9
2022-05-16 02:02:00,61.0,82.18,-9.5,-66.27
2022-05-16 02:03:00,75.5,30.85,14.5,-51.33
2022-05-16 02:04:00,64.5,23.92,-11.0,-6.93
2022-05-16 02:05:00,73.5,23.91,9.0,-0.01
2022-05-16 02:06:00,49.5,89.79,-24.0,65.88
2022-05-16 02:07:00,31.0,21.17,-18.5,-68.62
2022-05-16 02:08:00,42.5,15.52,11.5,-5.65
2022-05-16 02:09:00,23.0,2.85,-19.5,-12.67
2022-05-16 02:10:00,36.0,3.3,13.0,0.45
2022-05-16 02:11:00,48.5,52.9,12.5,49.6
2022-05-16 02:12:00,117.5,62.98,69.0,10.08
2022-05-16 02:13:00,32.5,64.0,-85.0,1.02
2022-05-16 02:14:00,14.5,64.05,-18.0,0.05
2022-05-16 02:15:00,33.0,66.47,18.5,2.42
2022-05-16 02:16:00,80.5,3.46,47.5,-63.01
2022-05-16 02:17:00,94.5,63.88,14.0,60.42
2022-05-16 02:18:00,38.5,126.24,-56.0,62.36
2022-05-16 02:19:00,45.0,24.0,6.5,-102.24
2022-05-16 02:20:00,62.5,23.08,17.5,-0.92
2022-05-16 02:21:00,26.5,15.62,-36.0,-7.46
2022-05-16 02:22:00,19.5,26.34,-7.0,10.72
2022-05-16 02:23:00,51.5,1.85,32.0,-24.49
2022-05-16 02:24:00,91.0,10.24,39.5,8.39
2022-05-16 02:25:00,20.0,65.37,-71.0,55.13
2022-05-16 02:26:00,46.5,89.78,26.5,24.41
2022-05-16 02:27:00,11.0,79.33,-35.5,-10.45
2022-05-16 02:28:00,41.0,74.05,30.0,-5.28
2022-05-16 02:29:00,65.0,3.08,24.0,-70.97
2022-05-16 02:30:00,66.5,29.89,1.5,26.81
2022-05-16 02:31:00,62.0,99.2,-4.5,69.31
2022-05-16 02:32:00,31.5,141.71,-30.5,42.51
2022-05-16 02:33:00,26.0,53.79,-5.5,-87.92
