timestamp,open,high,low,close,volume,turnover
2021-12-22 00:00:00,48543.5,48544.0,48543.5,48544.0,10.73,520871.986
2021-12-22 00:01:00,48544.0,48554.0,48543.5,48554.0,6.723,326425.8715
2021-12-22 00:02:00,48554.0,48555.0,48543.5,48555.0,6.921,335975.418
2021-12-22 00:03:00,48555.0,48560.0,48554.5,48560.0,10.425,506214.4925
2021-12-22 00:04:00,48560.0,48574.5,48559.5,48574.5,9.212,447460.721
2021-12-22 00:05:00,48574.5,48590.0,48574.0,48590.0,11.23,545576.5125
2021-12-22 00:06:00,48590.0,48590.0,48577.0,48577.0,11.817,574169.3415
2021-12-22 00:07:00,48577.0,48577.5,48574.5,48574.5,3.225,156656.214
2021-12-22 00:08:00,48574.5,48575.0,48574.5,48574.5,3.588,174286.3995
2021-12-22 00:09:00,48574.5,48575.0,48570.0,48570.0,5.185,251855.9995
2021-12-22 00:10:00,48570.0,48570.5,48565.0,48565.5,8.232,399816.95
2021-12-22 00:11:00,48565.5,48575.0,48565.0,48574.5,2.884,140071.7875
2021-12-22 00:12:00,48574.5,48575.0,48574.5,48574.5,0.706,34293.8585
2021-12-22 00:13:00,48574.5,48575.0,48574.5,48574.5,1.262,61301.409
2021-12-22 00:14:00,48574.5,48575.0,48574.5,48574.5,1.483,72036.457
2021-12-22 00:15:00,48574.5,48575.0,48574.5,48575.0,0.94,45660.346
2021-12-22 00:16:00,48575.0,48596.5,48574.5,48574.5,9.832,477732.3235
2021-12-22 00:17:00,48574.5,48574.5,48540.0,48540.5,14.027,681059.7
2021-12-22 00:18:00,48540.5,48540.5,48540.0,48540.0,4.745,230322.6615
2021-12-22 00:19:00,48540.0,48540.5,48540.0,48540.0,1.409,68393.437
2021-12-22 00:20:00,48540.0,48550.0,48520.0,48520.0,17.63,855829.175
2021-12-22 00:21:00,48520.0,48520.0,48493.0,48499.0,35.359,1715051.6165
2021-12-22 00:22:00,48499.0,48499.0,48495.0,48495.0,1.98,96027.328
2021-12-22 00:23:00,48495.0,48495.5,48483.0,48484.0,8.68,420892.9055
2021-12-22 00:24:00,48484.0,48484.0,48458.0,48459.5,16.235,786948.6905
2021-12-22 00:25:00,48459.5,48459.5,48458.0,48458.0,6.65,322250.302
2021-12-22 00:26:00,48458.0,48458.5,48440.0,48440.5,9.944,481762.8555
2021-12-22 00:27:00,48440.5,48440.5,48440.0,48440.0,3.428,166052.991
2021-12-22 00:28:00,48440.0,48440.5,48436.0,48436.0,5.068,245482.456
2021-12-22 00:29:00,48436.0,48436.5,48436.0,48436.5,2.094,101425.8545
2021-12-22 00:30:00,48436.5,48436.5,48436.0,48436.0,6.607,320019.451
2021-12-22 00:31:00,48436.0,48454.5,48436.0,48454.5,27.441,1329533.977
2021-12-22 00:32:00,48454.5,48472.5,48454.0,48472.5,26.253,1272411.5745
2021-12-22 00:33:00,48472.5,48488.5,48472.0,48488.5,17.081,828208.2865
2021-12-22 00:34:00,48488.5,48492.5,48488.0,48492.0,3.353,162590.6695
2021-12-22 00:35:00,48492.0,48495.0,48492.0,48495.0,4.263,206730.7775
2021-12-22 00:36:00,48495.0,48500.0,48494.5,48499.5,9.485,459976.992
2021-12-22 00:37:00,48499.5,48502.0,48499.5,48501.5,1.939,94044.75
2021-12-22 00:38:00,48501.5,48502.0,48501.5,48501.5,2.765,134106.95
2021-12-22 00:39:00,48501.5,48502.0,48501.5,48502.0,7.598,368517.9365
2021-12-22 00:40:00,48502.0,48509.5,48501.5,48509.5,5.71,276975.679
2021-12-22 00:41:00,48509.5,48509.5,48509.0,48509.5,1.239,60103.1595
2021-12-22 00:42:00,48509.5,48510.0,48509.0,48510.0,2.502,121370.9195
2021-12-22 00:43:00,48510.0,48548.0,48509.5,48547.5,13.202,640725.5715
2021-12-22 00:44:00,48547.5,48559.0,48547.5,48558.5,10.585,513979.208
2021-12-22 00:45:00,48558.5,48559.0,48558.5,48559.0,2.57,124795.8205
2021-12-22 00:46:00,48559.0,48559.0,48558.5,48559.0,8.811,427853.035
2021-12-22 00:47:00,48559.0,48559.0,48558.5,48559.0,1.803,87551.1165
2021-12-22 00:48:00,48559.0,48570.0,48558.5,48570.0,12.657,614613.403
2021-12-22 00:49:00,48570.0,48570.0,48561.0,48561.0,7.436,361156.14
2021-12-22 00:50:00,48561.0,48561.5,48561.0,48561.0,3.353,162825.7345
2021-12-22 00:51:00,48561.0,48564.5,48561.0,48564.0,26.842,1303537.198
2021-12-22 00:52:00,48564.0,48564.5,48564.0,48564.0,5.803,281817.2125
2021-12-22 00:53:00,48564.0,48564.5,48558.5,48558.5,6.381,309886.6725
2021-12-22 00:54:00,48558.5,48559.0,48550.0,48550.0,7.571,367627.0915
2021-12-22 00:55:00,48550.0,48550.5,48550.0,48550.5,1.283,62289.836
2021-12-22 00:56:00,48550.5,48550.5,48550.0,48550.0,6.336,307613.386
2021-12-22 00:57:00,48550.0,48550.5,48550.0,48550.0,1.774,86128.1715
2021-12-22 00:58:00,48550.0,48564.5,48550.0,48564.5,3.523,171067.8265
2021-12-22 00:59:00,48564.5,48564.5,48564.0,48564.5,6.421,311829.6705
2021-12-22 01:00:00,48564.5,48564.5,48564.0,48564.0,4.209,204407.7015
2021-12-22 01:01:00,48564.0,48564.0,48553.0,48553.0,2.697,130949.208
2021-12-22 01:02:00,48553.0,48553.5,48553.0,48553.0,2.432,118081.605
2021-12-22 01:03:00,48553.0,48553.5,48553.0,48553.0,4.058,197028.153
2021-12-22 01:04:00,48553.0,48553.5,48553.0,48553.0,1.167,56661.6745
2021-12-22 01:05:00,48553.0,48553.5,48513.5,48513.5,38.311,1858980.822
2021-12-22 01:06:00,48513.5,48513.5,48486.0,48486.5,10.551,511699.4665
2021-12-22 01:07:00,48486.5,48486.5,48486.0,48486.0,15.596,756192.729
2021-12-22 01:08:00,48486.0,48486.5,48486.0,48486.0,7.909,383479.066
2021-12-22 01:09:00,48486.0,48486.5,48475.0,48475.0,5.434,263464.806
2021-12-22 01:10:00,48475.0,48475.5,48475.0,48475.0,2.49,120702.9735
2021-12-22 01:11:00,48475.0,48475.5,48435.5,48436.5,26.784,1297468.8245
2021-12-22 01:12:00,48436.5,48436.5,48436.0,48436.5,7.212,349323.4615
2021-12-22 01:13:00,48436.5,48436.5,48401.0,48401.5,48.49,2347986.4085
2021-12-22 01:14:00,48401.5,48401.5,48363.5,48367.5,61.558,2978357.6805
2021-12-22 01:15:00,48367.5,48368.0,48361.5,48361.5,21.38,1034057.532
2021-12-22 01:16:00,48361.5,48371.5,48350.0,48371.5,35.679,1725305.3455
2021-12-22 01:17:00,48371.5,48468.5,48371.0,48437.0,49.782,2410925.5975
2021-12-22 01:18:00,48437.0,48445.0,48436.5,48437.0,9.085,440100.8755
2021-12-22 01:19:00,48437.0,48437.5,48417.0,48417.0,9.726,471005.355
2021-12-22 01:20:00,48417.0,48450.5,48417.0,48450.5,20.955,1014936.78
2021-12-22 01:21:00,48450.5,48471.0,48450.0,48461.0,17.295,838144.9955
2021-12-22 01:22:00,48461.0,48516.0,48461.0,48507.0,21.223,1029083.9855
2021-12-22 01:23:00,48507.0,48507.5,48500.0,48504.5,5.197,252077.755
2021-12-22 01:24:00,48504.5,48515.0,48504.0,48515.0,9.098,441300.0625
2021-12-22 01:25:00,48515.0,48570.0,48514.5,48570.0,28.023,1360539.172
2021-12-22 01:26:00,48570.0,48644.0,48569.5,48612.0,60.479,2940077.923
2021-12-22 01:27:00,48612.0,48646.5,48612.0,48646.5,14.728,716240.9315
2021-12-22 01:28:00,48646.5,48646.5,48646.0,48646.0,8.757,425993.857
2021-12-22 01:29:00,48646.0,48646.5,48630.0,48630.0,11.377,553349.3415
2021-12-22 01:30:00,48630.0,48630.5,48611.0,48611.0,7.354,357605.954
2021-12-22 01:31:00,48611.0,48664.0,48611.0,48662.5,27.819,1353361.772
2021-12-22 01:32:00,48662.5,48662.5,48662.0,48662.0,3.531,171826.779
2021-12-22 01:33:00,48662.0,48772.0,48662.0,48757.0,72.897,3552960.9
2021-12-22 01:34:00,48757.0,48794.0,48756.5,48794.0,26.106,1273309.4415
2021-12-22 01:35:00,48794.0,48794.0,48760.0,48760.5,36.28,1769568.128
2021-12-22 01:36:00,48760.5,48760.5,48715.5,48729.0,45.017,2194276.144
2021-12-22 01:37:00,48729.0,48729.5,48699.5,48699.5,20.51,999032.131
2021-12-22 01:38:00,48699.5,48700.0,48683.0,48683.5,9.252,450463.816
2021-12-22 01:39:00,48683.5,48683.5,48676.0,48676.5,10.168,494955.447
2021-12-22 01:40:00,48676.5,48737.0,48676.0,48737.0,20.812,1013515.081
2021-12-22 01:41:00,48737.0,48737.0,48736.5,48736.5,9.194,448085.537
2021-12-22 01:42:00,48736.5,48737.0,48711.0,48711.0,12.041,586585.045
2021-12-22 01:43:00,48711.0,48711.0,48671.0,48675.0,43.0,2093418.791
2021-12-22 01:44:00,48675.0,48696.5,48675.0,48696.5,24.666,1200808.4275
2021-12-22 01:45:00,48696.5,48696.5,48677.5,48677.5,18.792,915045.235
2021-12-22 01:46:00,48677.5,48678.0,48638.5,48638.5,12.968,631034.6125
2021-12-22 01:47:00,48638.5,48639.0,48631.0,48631.0,5.783,281272.3175
2021-12-22 01:48:00,48631.0,48631.5,48631.0,48631.5,5.203,253028.279
2021-12-22 01:49:00,48631.5,48634.0,48631.0,48633.5,10.885,529366.739
2021-12-22 01:50:00,48633.5,48634.0,48548.5,48549.0,34.211,1662160.099
