timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-08-22 00:00:00,0.1,,,
2023-08-22 00:01:00,3.9,67.16,3.8,
2023-08-22 00:02:00,0.1,9.5,-3.8,-57.66
2023-08-22 00:03:00,5.1,7.66,5.0,-1.84
2023-08-22 00:04:00,4.8,14.58,-0.3,6.92
2023-08-22 00:05:00,5.9,13.15,1.1,-1.43
2023-08-22 00:06:00,8.7,9.2,2.8,-3.95
2023-08-22 00:07:00,6.1,22.44,-2.6,13.24
2023-08-22 00:08:00,0.1,18.84,-6.0,-3.6
2023-08-22 00:09:00,0.8,1.42,0.7,-17.42
2023-08-22 00:10:00,0.1,0.74,-0.7,-0.68
2023-08-22 00:11:00,3.8,28.69,3.7,27.95
2023-08-22 00:12:00,3.4,32.09,-0.4,3.4
2023-08-22 00:13:00,4.4,1.75,1.0,-30.34
2023-08-22 00:14:00,1.6,0.3,-2.8,-1.45
2023-08-22 00:15:00,0.1,5.25,-1.5,4.95
2023-08-22 00:16:00,15.7,226.5,15.6,221.25
2023-08-22 00:17:00,36.5,100.07,20.8,-126.43
2023-08-22 00:18:00,23.9,277.27,-12.6,177.2
2023-08-22 00:19:00,19.1,48.65,-4.8,-228.62
2023-08-22 00:20:00,11.7,50.17,-7.4,1.52
2023-08-22 00:21:00,10.2,60.59,-1.5,10.42
2023-08-22 00:22:00,10.4,99.84,0.2,39.25
2023-08-22 00:23:00,12.6,78.46,2.2,-21.38
2023-08-22 00:24:00,8.6,75.34,-4.0,-3.12
2023-08-22 00:25:00,12.5,102.61,3.9,27.27
2023-08-22 00:26:00,8.9,115.26,-3.6,12.65
2023-08-22 00:27:00,7.7,4.83,-1.2,-110.43
2023-08-22 00:28:00,0.1,11.4,-7.6,6.57
2023-08-22 00:29:00,0.1,2.23,0.0,-9.17
2023-08-22 00:30:00,6.9,16.49,6.8,14.26
2023-08-22 00:31:00,9.3,2.15,2.4,-14.34
2023-08-22 00:32:00,11.5,5.07,2.2,2.92
2023-08-22 00:33:00,12.4,28.71,0.9,23.64
2023-08-22 00:34:00,4.7,46.35,-7.7,17.64
2023-08-22 00:35:00,18.0,37.58,13.3,-8.77
2023-08-22 00:36:00,14.9,0.6,-3.1,-36.98
2023-08-22 00:37:00,12.8,17.78,-2.1,17.18
2023-08-22 00:38:00,0.3,0.14,-12.5,-17.64
2023-08-22 00:39:00,9.8,15.64,9.5,15.5
2023-08-22 00:40:00,1.0,37.46,-8.8,21.82
2023-08-22 00:41:00,2.9,26.14,1.9,-11.32
2023-08-22 00:42:00,13.6,15.54,10.7,-10.6
2023-08-22 00:43:00,5.5,10.28,-8.1,-5.26
2023-08-22 00:44:00,2.4,3.76,-3.1,-6.52
2023-08-22 00:45:00,5.1,97.28,2.7,93.52
2023-08-22 00:46:00,8.5,94.78,3.4,-2.5
2023-08-22 00:47:00,24.2,78.65,15.7,-16.13
2023-08-22 00:48:00,5.4,79.59,-18.8,0.94
2023-08-22 00:49:00,1.9,6.6,-3.5,-72.99
2023-08-22 00:50:00,0.1,0.6,-1.8,-6.0
2023-08-22 00:51:00,8.1,19.67,8.0,19.07
2023-08-22 00:52:00,4.2,62.51,-3.9,42.84
2023-08-22 00:53:00,6.9,53.29,2.7,-9.22
2023-08-22 00:54:00,0.1,26.3,-6.8,-26.99
2023-08-22 00:55:00,10.4,47.29,10.3,20.99
2023-08-22 00:56:00,9.3,39.0,-1.1,-8.29
2023-08-22 00:57:00,10.7,46.62,1.4,7.62
2023-08-22 00:58:00,18.1,8.97,7.4,-37.65
2023-08-22 00:59:00,5.9,13.54,-12.2,4.57
2023-08-22 01:00:00,2.1,16.45,-3.8,2.91
2023-08-22 01:01:00,8.8,10.51,6.7,-5.94
2023-08-22 01:02:00,1.7,7.51,-7.1,-3.0
2023-08-22 01:03:00,0.3,4.84,-1.4,-2.67
2023-08-22 01:04:00,11.8,24.8,11.5,19.96
2023-08-22 01:05:00,0.9,15.81,-10.9,-8.99
2023-08-22 01:06:00,1.4,9.81,0.5,-6.0
2023-08-22 01:07:00,0.6,1.01,-0.8,-8.8
