timestamp,open,high,low,close,volume,turnover
2021-12-26 00:00:00,50967.5,51024.5,50967.0,51024.5,80.301,4094729.099
2021-12-26 00:01:00,51024.5,51093.5,50982.0,50982.0,144.387,7369988.2525
2021-12-26 00:02:00,50982.0,51029.0,50982.0,51020.5,53.651,2736518.066
2021-12-26 00:03:00,51020.5,51021.0,51017.5,51018.0,16.613,847567.9235
2021-12-26 00:04:00,51018.0,51149.0,51017.5,51104.0,202.979,10369584.849
2021-12-26 00:05:00,51104.0,51114.0,51029.5,51047.0,79.559,4064302.6615
2021-12-26 00:06:00,51047.0,51067.5,51032.0,51067.5,26.449,1349950.879
2021-12-26 00:07:00,51067.5,51067.5,51067.0,51067.5,16.189,826724.6925
2021-12-26 00:08:00,51067.5,51067.5,51032.5,51032.5,28.031,1430857.977
2021-12-26 00:09:00,51032.5,51032.5,51021.5,51021.5,14.428,736179.272
2021-12-26 00:10:00,51021.5,51022.0,50980.0,50980.5,23.742,1210814.7185
2021-12-26 00:11:00,50980.5,50981.0,50910.0,50939.5,59.142,3012585.5975
2021-12-26 00:12:00,50939.5,50939.5,50910.0,50910.5,13.699,697482.6875
2021-12-26 00:13:00,50910.5,50930.0,50910.0,50929.5,14.379,732254.0285
2021-12-26 00:14:00,50929.5,50930.0,50891.0,50899.5,33.666,1713513.397
2021-12-26 00:15:00,50899.5,50976.5,50899.5,50940.0,22.558,1149153.392
2021-12-26 00:16:00,50940.0,50940.0,50894.0,50894.0,16.185,824028.5625
2021-12-26 00:17:00,50894.0,50894.5,50894.0,50894.0,9.47,481968.89
2021-12-26 00:18:00,50894.0,50919.0,50894.0,50918.0,12.652,644112.543
2021-12-26 00:19:00,50918.0,50918.0,50894.0,50894.5,12.649,643865.8035
2021-12-26 00:20:00,50894.5,50894.5,50855.5,50863.5,29.002,1475472.8515
2021-12-26 00:21:00,50863.5,50876.0,50863.0,50876.0,8.654,440242.125
2021-12-26 00:22:00,50876.0,50876.5,50875.5,50876.0,4.617,234894.3895
2021-12-26 00:23:00,50876.0,50876.5,50876.0,50876.0,4.661,237133.284
2021-12-26 00:24:00,50876.0,50877.0,50876.0,50876.5,5.02,255400.2685
2021-12-26 00:25:00,50876.5,50899.5,50876.5,50899.5,13.738,699005.365
2021-12-26 00:26:00,50899.5,50919.5,50899.0,50919.5,9.695,493557.514
2021-12-26 00:27:00,50919.5,50969.5,50919.0,50969.5,21.374,1088967.049
2021-12-26 00:28:00,50969.5,51047.0,50969.0,51047.0,64.854,3308456.9055
2021-12-26 00:29:00,51047.0,51047.0,50969.0,50969.5,14.057,717008.6945
2021-12-26 00:30:00,50969.5,51047.5,50969.0,51028.0,46.894,2392886.9115
2021-12-26 00:31:00,51028.0,51028.5,50985.0,50985.5,30.585,1560359.9315
2021-12-26 00:32:00,50985.5,50985.5,50945.5,50981.0,16.711,851619.16
2021-12-26 00:33:00,50981.0,50981.0,50975.5,50976.0,9.983,508937.034
2021-12-26 00:34:00,50976.0,50976.0,50975.5,50975.5,5.672,289135.4355
2021-12-26 00:35:00,50975.5,50976.0,50973.0,50973.0,5.674,289227.0135
2021-12-26 00:36:00,50973.0,50973.5,50968.5,50969.0,18.937,965213.659
2021-12-26 00:37:00,50969.0,50969.0,50968.5,50968.5,2.469,125841.9685
2021-12-26 00:38:00,50968.5,51014.5,50967.5,50988.0,24.179,1232667.9535
2021-12-26 00:39:00,50988.0,50988.5,50904.0,50904.0,16.473,839006.8485
2021-12-26 00:40:00,50904.0,50904.5,50898.5,50898.5,6.839,348124.9005
2021-12-26 00:41:00,50898.5,50899.0,50875.0,50884.0,17.319,881426.4455
2021-12-26 00:42:00,50884.0,50898.0,50865.0,50867.0,5.878,299130.911
2021-12-26 00:43:00,50867.0,50895.0,50867.0,50895.0,7.908,402348.157
2021-12-26 00:44:00,50895.0,50895.0,50893.5,50894.0,5.947,302666.2455
2021-12-26 00:45:00,50894.0,50894.0,50893.5,50893.5,4.467,227342.4555
2021-12-26 00:46:00,50893.5,50931.5,50893.5,50921.5,31.575,1607506.4565
2021-12-26 00:47:00,50921.5,50924.5,50921.5,50924.5,6.355,323611.0685
2021-12-26 00:48:00,50924.5,50924.5,50921.5,50921.5,3.109,158323.0695
2021-12-26 00:49:00,50921.5,50922.5,50921.5,50922.5,3.054,155517.1685
2021-12-26 00:50:00,50922.5,50922.5,50905.0,50905.5,19.907,1013439.938
2021-12-26 00:51:00,50905.5,50905.5,50874.0,50875.5,5.35,272221.2165
2021-12-26 00:52:00,50875.5,50875.5,50875.0,50875.5,1.474,74990.1765
