timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-12-26 00:00:00,57.5,,,
2021-12-26 00:01:00,111.5,64.09,54.0,
2021-12-26 00:02:00,47.0,90.74,-64.5,26.65
2021-12-26 00:03:00,3.5,37.04,-43.5,-53.7
2021-12-26 00:04:00,131.5,186.37,128.0,149.33
2021-12-26 00:05:00,84.5,123.42,-47.0,-62.95
2021-12-26 00:06:00,35.5,53.11,-49.0,-70.31
2021-12-26 00:07:00,0.5,10.26,-35.0,-42.85
2021-12-26 00:08:00,35.0,11.84,34.5,1.58
2021-12-26 00:09:00,11.0,13.6,-24.0,1.76
2021-12-26 00:10:00,42.0,9.31,31.0,-4.29
2021-12-26 00:11:00,71.0,35.4,29.0,26.09
2021-12-26 00:12:00,29.5,45.44,-41.5,10.04
2021-12-26 00:13:00,20.0,0.68,-9.5,-44.76
2021-12-26 00:14:00,39.0,19.29,19.0,18.61
2021-12-26 00:15:00,77.0,11.11,38.0,-8.18
2021-12-26 00:16:00,46.0,6.37,-31.0,-4.74
2021-12-26 00:17:00,0.5,6.71,-45.5,0.34
2021-12-26 00:18:00,25.0,3.18,24.5,-3.53
2021-12-26 00:19:00,24.0,0.0,-1.0,-3.18
2021-12-26 00:20:00,39.0,16.35,15.0,16.35
2021-12-26 00:21:00,13.0,20.35,-26.0,4.0
2021-12-26 00:22:00,1.0,4.04,-12.0,-16.31
2021-12-26 00:23:00,0.5,0.04,-0.5,-4.0
2021-12-26 00:24:00,1.0,0.36,0.5,0.32
2021-12-26 00:25:00,23.0,8.72,22.0,8.36
2021-12-26 00:26:00,20.5,4.04,-2.5,-4.68
2021-12-26 00:27:00,50.5,11.68,30.0,7.64
2021-12-26 00:28:00,78.0,43.48,27.5,31.8
2021-12-26 00:29:00,78.0,50.8,0.0,7.32
2021-12-26 00:30:00,78.5,32.84,0.5,-17.96
2021-12-26 00:31:00,43.5,16.31,-35.0,-16.53
2021-12-26 00:32:00,40.0,13.87,-3.5,-2.44
2021-12-26 00:33:00,5.5,6.73,-34.5,-7.14
2021-12-26 00:34:00,0.5,4.31,-5.0,-2.42
2021-12-26 00:35:00,3.0,0.0,2.5,-4.31
2021-12-26 00:36:00,5.0,13.26,2.0,13.26
2021-12-26 00:37:00,0.5,16.47,-4.5,3.21
2021-12-26 00:38:00,47.0,21.71,46.5,5.24
2021-12-26 00:39:00,84.5,7.71,37.5,-14.0
2021-12-26 00:40:00,6.0,9.63,-78.5,1.92
2021-12-26 00:41:00,24.0,10.48,18.0,0.85
2021-12-26 00:42:00,33.0,11.44,9.0,0.96
2021-12-26 00:43:00,28.0,2.03,-5.0,-9.41
2021-12-26 00:44:00,1.5,1.96,-26.5,-0.07
2021-12-26 00:45:00,0.5,1.48,-1.0,-0.48
2021-12-26 00:46:00,38.0,27.11,37.5,25.63
2021-12-26 00:47:00,3.0,25.22,-35.0,-1.89
2021-12-26 00:48:00,3.0,3.25,0.0,-21.97
2021-12-26 00:49:00,1.0,0.06,-2.0,-3.19
2021-12-26 00:50:00,17.5,16.85,16.5,16.79
2021-12-26 00:51:00,31.5,14.56,14.0,-2.29
2021-12-26 00:52:00,0.5,3.88,-31.0,-10.68
2021-12-26 00:53:00,7.0,6.05,6.5,2.17
2021-12-26 00:54:00,8.0,5.41,1.0,-0.64
2021-12-26 00:55:00,0.5,2.07,-7.5,-3.34
2021-12-26 00:56:00,9.5,3.51,9.0,1.44
2021-12-26 00:57:00,49.0,38.43,39.5,34.92
2021-12-26 00:58:00,28.5,34.76,-20.5,-3.67
2021-12-26 00:59:00,0.5,9.65,-28.0,-25.11
2021-12-26 01:00:00,0.5,1.13,0.0,-8.52
2021-12-26 01:01:00,24.5,9.08,24.0,7.95
2021-12-26 01:02:00,18.5,7.01,-6.0,-2.07
2021-12-26 01:03:00,24.5,6.59,6.0,-0.42
2021-12-26 01:04:00,0.5,10.39,-24.0,3.8
2021-12-26 01:05:00,7.0,0.47,6.5,-9.92
2021-12-26 01:06:00,12.0,5.89,5.0,5.42
2021-12-26 01:07:00,0.5,2.93,-11.5,-2.96
2021-12-26 01:08:00,55.0,15.02,54.5,12.09
2021-12-26 01:09:00,22.0,6.67,-33.0,-8.35
2021-12-26 01:10:00,15.0,5.18,-7.0,-1.49
2021-12-26 01:11:00,9.0,6.56,-6.0,1.38
2021-12-26 01:12:00,7.5,2.59,-1.5,-3.97
2021-12-26 01:13:00,4.0,6.57,-3.5,3.98
2021-12-26 01:14:00,0.5,4.74,-3.5,-1.83
2021-12-26 01:15:00,19.0,2.06,18.5,-2.68
2021-12-26 01:16:00,38.0,0.98,19.0,-1.08
2021-12-26 01:17:00,1.0,8.06,-37.0,7.08
2021-12-26 01:18:00,5.5,0.57,4.5,-7.49
2021-12-26 01:19:00,0.5,3.5,-5.0,2.93
2021-12-26 01:20:00,0.5,15.8,0.0,12.3
2021-12-26 01:21:00,5.5,17.41,5.0,1.61
2021-12-26 01:22:00,5.0,0.77,-0.5,-16.64
2021-12-26 01:23:00,4.0,1.51,-1.0,0.74
2021-12-26 01:24:00,12.5,0.73,8.5,-0.78
2021-12-26 01:25:00,10.5,8.07,-2.0,7.34
2021-12-26 01:26:00,0.5,5.04,-10.0,-3.03
2021-12-26 01:27:00,0.5,3.49,0.0,-1.55
