startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1658255400000,23356,23390,23325.5,23325.5,311.656,7276898.1445
1658255460000,23325.5,23391,23325.5,23345,235.894,5512456.003
1658255520000,23345,23406.5,23342.5,23404,172.074,4023057.649
1658255580000,23404,23443,23403.5,23410,144.204,3377857.7225
1658255640000,23410,23497.5,23409.5,23484,473.678,11111706.8705
1658255700000,23484,23498.5,23418,23446.5,362.609,8508267.9325
1658255760000,23446.5,23465.5,23432,23455.5,111.619,2617798.7155
1658255820000,23455.5,23467.5,23440.5,23455,67.499,1583256.4245
1658255880000,23455,23455,23404,23418,181.45,4250436.049
1658255940000,23418,23418.5,23371.5,23390.5,236.767,5536839.1315
1658256000000,23390.5,23400,23368,23400,114.716,2682574.7895
1658256060000,23400,23447,23366.5,23392.5,325.228,7613001.0615
1658256120000,23392.5,23436,23390,23424.5,125.816,2946190.476
1658256180000,23424.5,23472.5,23333,23365,618.493,14465924.8525
1658256240000,23365,23365,23334,23334,123.672,2886999.715
1658256300000,23334,23334,23270.5,23284.5,408.478,9520015.6105
1658256360000,23284.5,23319,23276.5,23313.5,200.393,4669066.3055
1658256420000,23313.5,23358.5,23282.5,23344.5,287.495,6705888.199
1658256480000,23344.5,23364.5,23323.5,23364.5,130.784,3053516.4475
1658256540000,23364.5,23378,23342.5,23376,179.859,4202306.546
1658256600000,23376,23388,23370.5,23385.5,120.229,2811240.956
1658256660000,23385.5,23412,23347.5,23408.5,141.898,3316850.6285
1658256720000,23408.5,23438,23393,23422.5,287.98,6743732.9005
1658256780000,23422.5,23430,23410,23427.5,123.881,2901606.0035
1658256840000,23427.5,23436.5,23390.5,23409,167.385,3919390.264
1658256900000,23409,23409.5,23381,23392.5,107.243,2509086.1065
1658256960000,23392.5,23410,23384,23400,53.988,1263305.7865
1658257020000,23400,23419.5,23380,23380.5,105.141,2460910.7985
1658257080000,23380.5,23407,23371.5,23406.5,60.308,1410128.754
1658257140000,23406.5,23406.5,23378,23398,27.678,647428.327
1658257200000,23398,23402,23381,23401.5,81.172,1898976.7875
1658257260000,23401.5,23411.5,23366.5,23369.5,94.63,2213281.915
1658257320000,23369.5,23392.5,23342,23389.5,147.142,3436755.0215
1658257380000,23389.5,23447.5,23389.5,23435.5,132.108,3094783.6685
1658257440000,23435.5,23458,23435,23450,169.2,3966786.117
1658257500000,23450,23455,23416,23450,101.161,2371101.0765
1658257560000,23450,23496,23445,23445.5,328.323,7708482.622
1658257620000,23445.5,23494.5,23421.5,23471.5,177.78,4171380.2485
1658257680000,23471.5,23489.5,23464.5,23483,68.124,1599396.556
1658257740000,23483,23485,23442,23464,177.143,4155565.2985
1658257800000,23464,23469,23440.5,23453.5,111.918,2625218.0765
1658257860000,23453.5,23458.5,23415.5,23415.5,74.313,1741806.233
1658257920000,23415.5,23444.5,23415,23440,67.544,1582506.0135
1658257980000,23440,23443,23419.5,23427,23.334,546685.844
1658258040000,23427,23728.5,23427,23673,3912.872,92397205.6605
1658258100000,23673,23698.5,23569.5,23569.5,1385.735,32726612.189
1658258160000,23569.5,23639,23518.5,23631,792.204,18680914.539
1658258220000,23631,23631.5,23585.5,23599.5,348.504,8227081.5975
1658258280000,23599.5,23624,23580,23600.5,232.94,5498159.4395
1658258340000,23600.5,23618.5,23580,23604,183.513,4330184.6435
1658258400000,23604,23604.5,23536.5,23538,150.088,3537818.227
1658258460000,23538,23538.5,23520,23521.5,303.292,7135985.784
1658258520000,23521.5,23577.5,23487.5,23559,419.661,9874520.764
1658258580000,23559,23620,23550,23606,249.701,5892526.752
1658258640000,23606,23606,23573,23579.5,111.807,2636562.1715
1658258700000,23579.5,23613,23579,23605.5,202.534,4779262.793
1658258760000,23605.5,23635,23605.5,23630.5,182.148,4302915.108
1658258820000,23630.5,23653.5,23609,23621.5,270.071,6381416.8815
1658258880000,23621.5,23639,23610.5,23611,177.76,4199629.665
1658258940000,23611,23623.5,23553,23591,217.714,5134369.1875
1658259000000,23591,23593.5,23536,23550.5,255.386,6017534.684
1658259060000,23550.5,23583,23550.5,23564.5,92.717,2185043.2825
1658259120000,23564.5,23564.5,23517,23528,119.084,2802010.3295
1658259180000,23528,23528.5,23486.5,23489.5,273.021,6417479.333
1658259240000,23489.5,23490,23462.5,23479,310.218,7282997.6845
1658259300000,23479,23490,23460,23490,210.088,4932523.8585
1658259360000,23490,23530,23477,23520.5,265.861,6248207.566
1658259420000,23520.5,23530,23496,23496,65.901,1549865.8875
1658259480000,23496,23515,23492,23509.5,73.635,1730495.091
1658259540000,23509.5,23516,23500,23509,62.302,1464472.366
1658259600000,23509,23514.5,23495,23506.5,37.19,874178.9
