timestamp,open,high,low,close,volume,turnover
2021-06-05 00:00:00,37116.5,37128.0,37116.5,37128.0,4.288,159204.864
2021-06-05 00:01:00,37128.0,37144.0,37127.5,37143.5,6.697,248750.0195
2021-06-05 00:02:00,37143.5,37144.0,37076.0,37076.0,34.742,1288094.392
2021-06-05 00:03:00,37076.0,37076.0,37000.0,37000.0,40.348,1492876.0
2021-06-05 00:04:00,37000.0,37039.5,37000.0,37028.0,10.635,393792.78
2021-06-05 00:05:00,37028.0,37050.0,37017.0,37050.0,19.131,708803.55
2021-06-05 00:06:00,37050.0,37065.5,37048.0,37048.0,2.376,88026.048
2021-06-05 00:07:00,37048.0,37086.0,37048.0,37052.5,51.353,1902757.0325
2021-06-05 00:08:00,37052.5,37058.5,37037.5,37058.5,33.061,1225191.0685
2021-06-05 00:09:00,37058.5,37078.0,37058.5,37078.0,2.083,77233.474
2021-06-05 00:10:00,37078.0,37115.0,37077.5,37115.0,11.115,412533.225
2021-06-05 00:11:00,37115.0,37120.0,37115.0,37119.5,3.144,116703.708
2021-06-05 00:12:00,37119.5,37137.5,37119.5,37137.0,1.435,53291.595
2021-06-05 00:13:00,37137.0,37137.5,37075.0,37098.0,16.915,627512.67
2021-06-05 00:14:00,37098.0,37098.0,37094.5,37094.5,2.49,92365.305
2021-06-05 00:15:00,37094.5,37095.0,37076.5,37076.5,4.309,159762.6385
2021-06-05 00:16:00,37076.5,37108.0,37076.5,37108.0,4.128,153181.824
2021-06-05 00:17:00,37108.0,37147.5,37108.0,37147.0,4.648,172659.256
2021-06-05 00:18:00,37147.0,37147.5,37119.5,37120.0,8.622,320048.64
2021-06-05 00:19:00,37120.0,37130.0,37119.5,37129.5,4.515,167639.6925
2021-06-05 00:20:00,37129.5,37143.0,37100.0,37100.5,6.587,244380.9935
2021-06-05 00:21:00,37100.5,37120.0,37090.5,37120.0,2.951,109541.12
2021-06-05 00:22:00,37120.0,37137.0,37120.0,37137.0,1.693,62872.941
2021-06-05 00:23:00,37137.0,37145.0,37100.0,37101.5,13.822,512816.933
2021-06-05 00:24:00,37101.5,37118.0,37101.5,37117.5,1.368,50776.74
2021-06-05 00:25:00,37117.5,37132.0,37117.5,37127.5,1.381,51273.0775
2021-06-05 00:26:00,37127.5,37127.5,37127.0,37127.0,1.048,38909.096
2021-06-05 00:27:00,37127.0,37127.0,37109.5,37109.5,4.613,171186.1235
2021-06-05 00:28:00,37109.5,37116.5,37109.5,37116.0,8.344,309695.904
