timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-04-16 00:00:00,3.5,,,
2020-04-16 00:01:00,4.5,0.28,1.0,
2020-04-16 00:02:00,4.0,4.74,-0.5,4.46
2020-04-16 00:03:00,0.5,6.48,-3.5,1.74
2020-04-16 00:04:00,1.5,17.76,1.0,11.28
2020-04-16 00:05:00,3.0,10.94,1.5,-6.82
2020-04-16 00:06:00,2.5,2.75,-0.5,-8.19
2020-04-16 00:07:00,1.0,5.51,-1.5,2.76
2020-04-16 00:08:00,0.5,2.0,-0.5,-3.51
2020-04-16 00:09:00,0.0,1.89,-0.5,-0.11
2020-04-16 00:10:00,1.0,0.39,1.0,-1.5
2020-04-16 00:11:00,2.5,1.8,1.5,1.41
2020-04-16 00:12:00,5.0,0.95,2.5,-0.85
2020-04-16 00:13:00,4.5,1.11,-0.5,0.16
2020-04-16 00:14:00,0.5,2.13,-4.0,1.02
2020-04-16 00:15:00,5.0,8.64,4.5,6.51
2020-04-16 00:16:00,1.0,8.94,-4.0,0.3
2020-04-16 00:17:00,0.0,0.03,-1.0,-8.91
2020-04-16 00:18:00,2.0,1.23,2.0,1.2
2020-04-16 00:19:00,0.0,1.23,-2.0,0.0
2020-04-16 00:20:00,3.5,0.47,3.5,-0.76
2020-04-16 00:21:00,2.0,0.11,-1.5,-0.36
2020-04-16 00:22:00,0.0,0.36,-2.0,0.25
2020-04-16 00:23:00,0.0,0.0,0.0,-0.36
2020-04-16 00:24:00,5.0,0.92,5.0,0.92
2020-04-16 00:25:00,2.0,5.16,-3.0,4.24
2020-04-16 00:26:00,0.5,5.85,-1.5,0.69
2020-04-16 00:27:00,1.0,0.03,0.5,-5.82
2020-04-16 00:28:00,2.0,0.18,1.0,0.15
2020-04-16 00:29:00,2.0,1.2,0.0,1.02
2020-04-16 00:30:00,3.0,5.64,1.0,4.44
2020-04-16 00:31:00,1.5,6.47,-1.5,0.83
2020-04-16 00:32:00,10.5,22.07,9.0,15.6
2020-04-16 00:33:00,6.5,7.99,-4.0,-14.08
2020-04-16 00:34:00,0.5,26.35,-6.0,18.36
2020-04-16 00:35:00,4.5,29.05,4.0,2.7
2020-04-16 00:36:00,10.0,19.41,5.5,-9.64
2020-04-16 00:37:00,3.0,42.13,-7.0,22.72
2020-04-16 00:38:00,0.5,6.85,-2.5,-35.28
2020-04-16 00:39:00,5.0,1.39,4.5,-5.46
2020-04-16 00:40:00,2.5,8.06,-2.5,6.67
2020-04-16 00:41:00,1.5,4.32,-1.0,-3.74
2020-04-16 00:42:00,1.0,4.48,-0.5,0.16
2020-04-16 00:43:00,8.5,9.23,7.5,4.75
2020-04-16 00:44:00,2.0,0.48,-6.5,-8.75
2020-04-16 00:45:00,1.0,0.85,-1.0,0.37
2020-04-16 00:46:00,1.0,2.26,0.0,1.41
2020-04-16 00:47:00,0.5,1.58,-0.5,-0.68
2020-04-16 00:48:00,0.5,18.0,0.0,16.42
2020-04-16 00:49:00,3.0,19.42,2.5,1.42
2020-04-16 00:50:00,0.5,13.77,-2.5,-5.65
2020-04-16 00:51:00,0.5,13.27,0.0,-0.5
2020-04-16 00:52:00,0.5,0.28,0.0,-12.99
2020-04-16 00:53:00,4.5,34.94,4.0,34.66
2020-04-16 00:54:00,1.5,32.65,-3.0,-2.29
2020-04-16 00:55:00,0.5,1.15,-1.0,-31.5
2020-04-16 00:56:00,6.0,8.86,5.5,7.71
2020-04-16 00:57:00,0.0,10.3,-6.0,1.44
2020-04-16 00:58:00,0.5,0.09,0.5,-10.21
2020-04-16 00:59:00,1.0,2.47,0.5,2.38
2020-04-16 01:00:00,0.0,1.54,-1.0,-0.93
2020-04-16 01:01:00,0.5,0.06,0.5,-1.48
2020-04-16 01:02:00,0.5,1.05,0.0,0.99
2020-04-16 01:03:00,6.5,9.28,6.0,8.23
2020-04-16 01:04:00,0.0,11.23,-6.5,1.95
2020-04-16 01:05:00,0.5,0.06,0.5,-11.17
2020-04-16 01:06:00,0.5,0.29,0.0,0.23
2020-04-16 01:07:00,1.5,2.25,1.0,1.96
2020-04-16 01:08:00,1.5,2.52,0.0,0.27
2020-04-16 01:09:00,3.0,0.7,1.5,-1.82
2020-04-16 01:10:00,1.5,0.06,-1.5,-0.64
2020-04-16 01:11:00,3.5,0.56,2.0,0.5
2020-04-16 01:12:00,2.5,0.26,-1.0,-0.3
2020-04-16 01:13:00,4.0,21.08,1.5,20.82
2020-04-16 01:14:00,2.0,20.41,-2.0,-0.67
2020-04-16 01:15:00,0.0,2.16,-2.0,-18.25
2020-04-16 01:16:00,0.5,0.05,0.5,-2.11
2020-04-16 01:17:00,0.0,0.45,-0.5,0.4
2020-04-16 01:18:00,0.5,0.19,0.5,-0.26
2020-04-16 01:19:00,0.5,0.62,0.0,0.43
2020-04-16 01:20:00,11.0,21.36,10.5,20.74
2020-04-16 01:21:00,0.5,12.42,-10.5,-8.94
2020-04-16 01:22:00,0.5,8.09,0.0,-4.33
2020-04-16 01:23:00,0.5,9.18,0.0,1.09
2020-04-16 01:24:00,0.0,7.93,-0.5,-1.25
2020-04-16 01:25:00,1.0,15.46,1.0,7.53
2020-04-16 01:26:00,0.5,16.57,-0.5,1.11
2020-04-16 01:27:00,0.0,1.03,-0.5,-15.54
2020-04-16 01:28:00,1.5,4.98,1.5,3.95
2020-04-16 01:29:00,0.0,4.44,-1.5,-0.54
2020-04-16 01:30:00,10.5,38.05,10.5,33.61
2020-04-16 01:31:00,1.5,37.46,-9.0,-0.59
2020-04-16 01:32:00,0.5,1.09,-1.0,-36.37
2020-04-16 01:33:00,0.0,0.0,-0.5,-1.09
2020-04-16 01:34:00,0.5,0.42,0.5,0.42
2020-04-16 01:35:00,2.0,5.77,1.5,5.35
2020-04-16 01:36:00,13.5,5.67,11.5,-0.1
2020-04-16 01:37:00,7.0,4.13,-6.5,-1.54
2020-04-16 01:38:00,0.0,4.7,-7.0,0.57
2020-04-16 01:39:00,0.5,0.23,0.5,-4.47
2020-04-16 01:40:00,1.0,0.3,0.5,0.07
2020-04-16 01:41:00,0.0,0.4,-1.0,0.1
2020-04-16 01:42:00,8.5,2.07,8.5,1.67
2020-04-16 01:43:00,0.0,2.0,-8.5,-0.07
2020-04-16 01:44:00,2.5,3.19,2.5,1.19
2020-04-16 01:45:00,7.0,0.77,4.5,-2.42
2020-04-16 01:46:00,10.5,0.4,3.5,-0.37
2020-04-16 01:47:00,1.5,2.06,-9.0,1.66
2020-04-16 01:48:00,4.5,2.29,3.0,0.23
2020-04-16 01:49:00,1.5,2.46,-3.0,0.17
2020-04-16 01:50:00,1.5,2.18,0.0,-0.28
2020-04-16 01:51:00,3.5,0.15,2.0,-2.03
2020-04-16 01:52:00,0.5,0.28,-3.0,0.13
2020-04-16 01:53:00,1.5,0.72,1.0,0.44
2020-04-16 01:54:00,3.0,0.07,1.5,-0.65
2020-04-16 01:55:00,1.0,0.69,-2.0,0.62
2020-04-16 01:56:00,0.5,0.7,-0.5,0.01
2020-04-16 01:57:00,1.0,1.06,0.5,0.36
2020-04-16 01:58:00,0.0,1.0,-1.0,-0.06
2020-04-16 01:59:00,0.0,0.1,0.0,-0.9
2020-04-16 02:00:00,0.5,0.0,0.5,-0.1
2020-04-16 02:01:00,2.0,0.34,1.5,0.34
2020-04-16 02:02:00,1.0,0.49,-1.0,0.15
2020-04-16 02:03:00,0.0,0.0,-1.0,-0.49
2020-04-16 02:04:00,3.0,0.91,3.0,0.91
2020-04-16 02:05:00,3.0,1.36,0.0,0.45
2020-04-16 02:06:00,0.0,1.86,-3.0,0.5
2020-04-16 02:07:00,3.5,0.07,3.5,-1.79
2020-04-16 02:08:00,0.5,0.45,-3.0,0.38
2020-04-16 02:09:00,0.5,0.01,0.0,-0.44
2020-04-16 02:10:00,0.0,0.36,-0.5,0.35
2020-04-16 02:11:00,1.0,0.19,1.0,-0.17
2020-04-16 02:12:00,2.5,0.1,1.5,-0.09
2020-04-16 02:13:00,0.0,0.39,-2.5,0.29
2020-04-16 02:14:00,0.0,0.08,0.0,-0.31
2020-04-16 02:15:00,0.0,0.0,0.0,-0.08
2020-04-16 02:16:00,3.5,8.06,3.5,8.06
2020-04-16 02:17:00,0.0,7.37,-3.5,-0.69
2020-04-16 02:18:00,0.0,0.69,0.0,-6.68
2020-04-16 02:19:00,0.5,0.73,0.5,0.04
2020-04-16 02:20:00,0.0,0.73,-0.5,0.0
2020-04-16 02:21:00,0.0,0.43,0.0,-0.3
2020-04-16 02:22:00,0.0,0.22,0.0,-0.21
2020-04-16 02:23:00,0.0,0.21,0.0,-0.01
2020-04-16 02:24:00,0.0,0.0,0.0,-0.21
2020-04-16 02:25:00,3.5,5.94,3.5,5.94
2020-04-16 02:26:00,0.0,5.94,-3.5,0.0
2020-04-16 02:27:00,0.0,0.54,0.0,-5.4
2020-04-16 02:28:00,0.0,0.54,0.0,0.0
2020-04-16 02:29:00,0.0,0.65,0.0,0.11
2020-04-16 02:30:00,3.0,0.24,3.0,-0.41
2020-04-16 02:31:00,6.5,10.78,3.5,10.54
2020-04-16 02:32:00,0.5,11.62,-6.0,0.84
2020-04-16 02:33:00,5.5,15.5,5.0,3.88
2020-04-16 02:34:00,9.5,12.92,4.0,-2.58
2020-04-16 02:35:00,6.0,1.24,-3.5,-11.68
2020-04-16 02:36:00,0.0,3.88,-6.0,2.64
2020-04-16 02:37:00,1.5,4.96,1.5,1.08
2020-04-16 02:38:00,1.0,4.88,-0.5,-0.08
2020-04-16 02:39:00,0.0,0.07,-1.0,-4.81
2020-04-16 02:40:00,0.0,0.0,0.0,-0.07
2020-04-16 02:41:00,1.0,0.07,1.0,0.07
2020-04-16 02:42:00,0.0,0.17,-1.0,0.1
2020-04-16 02:43:00,0.0,0.24,0.0,0.07
2020-04-16 02:44:00,4.0,2.1,4.0,1.86
2020-04-16 02:45:00,2.5,6.8,-1.5,4.7
2020-04-16 02:46:00,0.5,1.0,-2.0,-5.8
2020-04-16 02:47:00,6.5,3.89,6.0,2.89
2020-04-16 02:48:00,1.0,1.85,-5.5,-2.04
2020-04-16 02:49:00,4.5,0.84,3.5,-1.01
2020-04-16 02:50:00,0.0,1.32,-4.5,0.48
2020-04-16 02:51:00,8.0,9.59,8.0,8.27
2020-04-16 02:52:00,4.0,9.58,-4.0,-0.01
2020-04-16 02:53:00,3.0,0.63,-1.0,-8.95
2020-04-16 02:54:00,0.5,0.46,-2.5,-0.17
2020-04-16 02:55:00,0.0,0.18,-0.5,-0.28
2020-04-16 02:56:00,0.5,0.13,0.5,-0.05
2020-04-16 02:57:00,2.0,0.37,1.5,0.24
2020-04-16 02:58:00,0.0,0.87,-2.0,0.5
2020-04-16 02:59:00,1.0,0.01,1.0,-0.86
2020-04-16 03:00:00,1.0,0.42,0.0,0.41
2020-04-16 03:01:00,1.0,0.41,0.0,-0.01
2020-04-16 03:02:00,0.0,0.01,-1.0,-0.4
2020-04-16 03:03:00,1.5,0.62,1.5,0.61
2020-04-16 03:04:00,0.0,0.61,-1.5,-0.01
2020-04-16 03:05:00,0.5,5.02,0.5,4.41
2020-04-16 03:06:00,0.0,4.98,-0.5,-0.04
2020-04-16 03:07:00,2.0,3.11,2.0,-1.87
2020-04-16 03:08:00,2.0,0.14,0.0,-2.97
2020-04-16 03:09:00,0.0,3.01,-2.0,2.87
2020-04-16 03:10:00,0.0,0.0,0.0,-3.01
2020-04-16 03:11:00,0.0,0.0,0.0,0.0
2020-04-16 03:12:00,2.5,2.74,2.5,2.74
2020-04-16 03:13:00,3.0,3.26,0.5,0.52
2020-04-16 03:14:00,0.0,4.99,-3.0,1.73
2020-04-16 03:15:00,0.5,0.55,0.5,-4.44
2020-04-16 03:16:00,4.5,36.38,4.0,35.83
2020-04-16 03:17:00,3.0,13.73,-1.5,-22.65
2020-04-16 03:18:00,1.0,18.61,-2.0,4.88
2020-04-16 03:19:00,5.5,2.5,4.5,-16.11
2020-04-16 03:20:00,3.0,1.89,-2.5,-0.61
2020-04-16 03:21:00,1.5,0.13,-1.5,-1.76
2020-04-16 03:22:00,3.0,1.04,1.5,0.91
2020-04-16 03:23:00,0.0,1.28,-3.0,0.24
2020-04-16 03:24:00,0.0,0.47,0.0,-0.81
2020-04-16 03:25:00,2.0,5.22,2.0,4.75
2020-04-16 03:26:00,2.0,1.68,0.0,-3.54
2020-04-16 03:27:00,0.0,3.14,-2.0,1.46
2020-04-16 03:28:00,0.5,2.03,0.5,-1.11
2020-04-16 03:29:00,0.5,1.81,0.0,-0.22
2020-04-16 03:30:00,0.5,0.82,0.0,-0.99
2020-04-16 03:31:00,1.5,4.45,1.0,3.63
2020-04-16 03:32:00,2.0,0.4,0.5,-4.05
2020-04-16 03:33:00,0.5,8.38,-1.5,7.98
2020-04-16 03:34:00,3.0,5.96,2.5,-2.42
2020-04-16 03:35:00,0.5,18.21,-2.5,12.25
2020-04-16 03:36:00,0.0,1.59,-0.5,-16.62
2020-04-16 03:37:00,4.5,26.15,4.5,24.56
2020-04-16 03:38:00,11.0,20.3,6.5,-5.85
2020-04-16 03:39:00,0.0,48.46,-11.0,28.16
2020-04-16 03:40:00,9.0,1.48,9.0,-46.98
2020-04-16 03:41:00,9.0,14.63,0.0,13.15
2020-04-16 03:42:00,7.5,14.98,-1.5,0.35
2020-04-16 03:43:00,5.5,13.16,-2.0,-1.82
2020-04-16 03:44:00,1.0,14.18,-4.5,1.02
2020-04-16 03:45:00,0.0,0.1,-1.0,-14.08
2020-04-16 03:46:00,0.0,0.91,0.0,0.81
2020-04-16 03:47:00,1.5,9.14,1.5,8.23
2020-04-16 03:48:00,5.5,2.23,4.0,-6.91
2020-04-16 03:49:00,0.5,7.75,-5.0,5.52
2020-04-16 03:50:00,2.5,32.94,2.0,25.19
2020-04-16 03:51:00,9.5,13.17,7.0,-19.77
2020-04-16 03:52:00,2.0,5.01,-7.5,-8.16
2020-04-16 03:53:00,1.0,23.74,-1.0,18.73
2020-04-16 03:54:00,1.5,0.98,0.5,-22.76
2020-04-16 03:55:00,0.5,18.04,-1.0,17.06
2020-04-16 03:56:00,1.0,17.16,0.5,-0.88
2020-04-16 03:57:00,2.0,0.16,1.0,-17.0
2020-04-16 03:58:00,10.5,23.41,8.5,23.25
2020-04-16 03:59:00,4.0,10.85,-6.5,-12.56
2020-04-16 04:00:00,5.5,12.42,1.5,1.57
2020-04-16 04:01:00,0.5,0.41,-5.0,-12.01
2020-04-16 04:02:00,15.0,15.48,14.5,15.07
2020-04-16 04:03:00,4.0,10.9,-11.0,-4.58
2020-04-16 04:04:00,6.5,1.76,2.5,-9.14
2020-04-16 04:05:00,0.5,3.68,-6.0,1.92
2020-04-16 04:06:00,0.0,0.83,-0.5,-2.85
2020-04-16 04:07:00,0.5,0.44,0.5,-0.39
2020-04-16 04:08:00,8.5,1.96,8.0,1.52
2020-04-16 04:09:00,5.0,2.07,-3.5,0.11
2020-04-16 04:10:00,9.5,1.0,4.5,-1.07
2020-04-16 04:11:00,1.5,1.19,-8.0,0.19
2020-04-16 04:12:00,0.5,1.42,-1.0,0.23
2020-04-16 04:13:00,0.5,0.48,0.0,-0.94
2020-04-16 04:14:00,0.0,2.03,-0.5,1.55
2020-04-16 04:15:00,0.0,0.0,0.0,-2.03
2020-04-16 04:16:00,0.0,0.0,0.0,0.0
2020-04-16 04:17:00,1.0,0.66,1.0,0.66
2020-04-16 04:18:00,2.0,8.94,1.0,8.28
2020-04-16 04:19:00,0.0,9.56,-2.0,0.62
2020-04-16 04:20:00,0.5,2.85,0.5,-6.71
2020-04-16 04:21:00,0.5,27.34,0.0,24.49
2020-04-16 04:22:00,10.0,32.78,9.5,5.44
2020-04-16 04:23:00,0.5,62.8,-9.5,30.02
2020-04-16 04:24:00,1.0,1.85,0.5,-60.95
2020-04-16 04:25:00,0.5,1.33,-0.5,-0.52
