startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1586975400000,6760,6763.5,6760,6763.5,3.473,23489.6355
1586975460000,6763.5,6763.5,6759,6759,3.189,21554.451
1586975520000,6759,6762.5,6758.5,6761,7.929,53607.969
1586975580000,6761,6761,6760.5,6760.5,1.454,9829.767
1586975640000,6760.5,6760.5,6759,6759,19.215,129874.185
1586975700000,6759,6759,6756,6756,8.27,55872.12
1586975760000,6756,6756,6753.5,6753.5,5.52,37279.32
1586975820000,6753.5,6754.5,6753.5,6754.5,0.011,74.2995
1586975880000,6754.5,6755,6754.5,6755,2.009,13570.795
1586975940000,6755,6755,6755,6755,0.114,770.07
1586976000000,6755,6756,6755,6755.5,0.504,3404.772
1586976060000,6755.5,6755.5,6753,6753,2.303,15552.159
1586976120000,6753,6758,6753,6758,1.357,9170.606
1586976180000,6758,6758,6753.5,6753.5,2.463,16633.8705
1586976240000,6753.5,6753.5,6753,6753,0.334,2255.502
1586976300000,6753,6758,6753,6757,8.973,60630.561
1586976360000,6757,6757,6756,6756,0.032,216.192
1586976420000,6756,6756,6756,6756,0,0
1586976480000,6756,6758,6756,6757.5,1.228,8298.21
1586976540000,6757.5,6757.5,6757.5,6757.5,0,0
1586976600000,6757.5,6757.5,6754,6754,0.473,3194.642
1586976660000,6754,6754,6752,6752,0.364,2457.728
1586976720000,6752,6752,6752,6752,0,0
1586976780000,6752,6752,6752,6752,0,0
1586976840000,6752,6752,6747,6747,0.921,6213.987
1586976900000,6747,6747,6745,6746,6.083,41035.918
1586976960000,6746,6746.5,6746,6746.5,0.236,1592.174
1586977020000,6746.5,6746.5,6745.5,6746,0.201,1355.946
1586977080000,6746,6747.5,6745.5,6745.5,0.025,168.6375
1586977140000,6745.5,6746,6744,6744,1.22,8227.68
1586977200000,6744,6744,6741,6741,6.857,46223.037
1586977260000,6741,6742,6740.5,6740.5,0.388,2615.314
1586977320000,6740.5,6740.5,6730,6730,22.462,151169.26
1586977380000,6730,6736.5,6730,6733.5,30.449,205028.3415
1586977440000,6733.5,6733.5,6733,6733,4.104,27632.232
1586977500000,6733,6733,6728.5,6728.5,33.151,223056.5035
1586977560000,6728.5,6729,6719,6720.5,52.564,353256.362
1586977620000,6720.5,6723.5,6720.5,6722.5,10.435,70149.2875
1586977680000,6722.5,6723,6722.5,6723,3.588,24122.124
1586977740000,6723,6728,6723,6728,2.197,14781.416
1586977800000,6728,6729.5,6727,6727,10.259,69012.293
1586977860000,6727,6728.5,6727,6728.5,5.934,39926.919
1586977920000,6728.5,6728.5,6727.5,6727.5,10.415,70066.9125
1586977980000,6727.5,6736,6727.5,6735.5,1.187,7995.0385
1586978040000,6735.5,6735.5,6733.5,6733.5,1.664,11204.544
1586978100000,6733.5,6734.5,6733.5,6734.5,0.81,5454.945
