timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-07-20 00:00:00,20.2,,,
2023-07-20 00:01:00,15.6,91.14,-4.6,
2023-07-20 00:02:00,19.0,36.03,3.4,-55.11
2023-07-20 00:03:00,23.2,16.78,4.2,-19.25
2023-07-20 00:04:00,7.2,35.51,-16.0,18.73
2023-07-20 00:05:00,5.3,3.33,-1.9,-32.18
2023-07-20 00:06:00,8.0,19.43,2.7,16.1
2023-07-20 00:07:00,18.7,8.59,10.7,-10.84
2023-07-20 00:08:00,7.0,18.44,-11.7,9.85
2023-07-20 00:09:00,15.5,6.12,8.5,-12.32
2023-07-20 00:10:00,13.4,0.19,-2.1,-5.93
2023-07-20 00:11:00,5.2,2.48,-8.2,2.29
2023-07-20 00:12:00,8.5,3.27,3.3,0.79
2023-07-20 00:13:00,1.4,46.92,-7.1,43.65
2023-07-20 00:14:00,41.7,25.87,40.3,-21.05
2023-07-20 00:15:00,36.4,180.84,-5.3,154.97
2023-07-20 00:16:00,27.5,173.5,-8.9,-7.34
2023-07-20 00:17:00,21.7,63.23,-5.8,-110.27
2023-07-20 00:18:00,19.5,11.23,-2.2,-52.0
2023-07-20 00:19:00,17.0,25.66,-2.5,14.43
2023-07-20 00:20:00,12.2,48.82,-4.8,23.16
2023-07-20 00:21:00,30.3,56.42,18.1,7.6
2023-07-20 00:22:00,12.6,11.23,-17.7,-45.19
2023-07-20 00:23:00,12.6,51.46,0.0,40.23
2023-07-20 00:24:00,16.5,8.68,3.9,-42.78
2023-07-20 00:25:00,10.0,15.93,-6.5,7.25
2023-07-20 00:26:00,19.0,19.75,9.0,3.82
2023-07-20 00:27:00,20.5,54.11,1.5,34.36
2023-07-20 00:28:00,22.8,27.11,2.3,-27.0
2023-07-20 00:29:00,13.4,89.87,-9.4,62.76
2023-07-20 00:30:00,25.6,41.52,12.2,-48.35
2023-07-20 00:31:00,40.0,71.77,14.4,30.25
2023-07-20 00:32:00,19.2,110.64,-20.8,38.87
2023-07-20 00:33:00,16.7,7.91,-2.5,-102.73
