timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-01-17 00:00:00,19.5,,,
2022-01-17 00:01:00,13.0,14.3,-6.5,
2022-01-17 00:02:00,0.5,6.45,-12.5,-7.85
2022-01-17 00:03:00,0.5,12.79,0.0,6.34
2022-01-17 00:04:00,0.5,14.98,0.0,2.19
2022-01-17 00:05:00,0.5,0.02,0.0,-14.96
2022-01-17 00:06:00,6.5,7.49,6.0,7.47
2022-01-17 00:07:00,14.5,3.67,8.0,-3.82
2022-01-17 00:08:00,0.5,1.93,-14.0,-1.74
2022-01-17 00:09:00,0.5,6.26,0.0,4.33
2022-01-17 00:10:00,0.5,3.16,0.0,-3.1
2022-01-17 00:11:00,76.0,85.7,75.5,82.54
2022-01-17 00:12:00,33.0,66.72,-43.0,-18.98
2022-01-17 00:13:00,23.5,4.58,-9.5,-62.14
2022-01-17 00:14:00,35.0,16.2,11.5,11.62
2022-01-17 00:15:00,21.5,18.96,-13.5,2.76
2022-01-17 00:16:00,18.0,8.83,-3.5,-10.13
2022-01-17 00:17:00,16.5,3.06,-1.5,-5.77
2022-01-17 00:18:00,0.5,3.16,-16.0,0.1
2022-01-17 00:19:00,21.5,9.03,21.0,5.87
2022-01-17 00:20:00,28.5,2.06,7.0,-6.97
2022-01-17 00:21:00,11.5,7.17,-17.0,5.11
2022-01-17 00:22:00,0.5,3.49,-11.0,-3.68
2022-01-17 00:23:00,0.5,1.24,0.0,-2.25
2022-01-17 00:24:00,33.5,19.77,33.0,18.53
2022-01-17 00:25:00,13.5,13.76,-20.0,-6.01
2022-01-17 00:26:00,0.5,5.9,-13.0,-7.86
2022-01-17 00:27:00,0.5,22.15,0.0,16.25
2022-01-17 00:28:00,0.5,13.0,0.0,-9.15
2022-01-17 00:29:00,0.5,2.44,0.0,-10.56
2022-01-17 00:30:00,0.5,3.6,0.0,1.16
2022-01-17 00:31:00,0.5,3.89,0.0,0.29
2022-01-17 00:32:00,25.5,33.22,25.0,29.33
2022-01-17 00:33:00,39.5,17.81,14.0,-15.41
2022-01-17 00:34:00,0.5,9.73,-39.0,-8.08
2022-01-17 00:35:00,1.0,12.98,0.5,3.25
2022-01-17 00:36:00,17.0,14.49,16.0,1.51
2022-01-17 00:37:00,1.5,0.02,-15.5,-14.47
2022-01-17 00:38:00,19.0,12.42,17.5,12.4
2022-01-17 00:39:00,26.0,1.99,7.0,-10.43
2022-01-17 00:40:00,13.0,2.35,-13.0,0.36
2022-01-17 00:41:00,14.5,25.62,1.5,23.27
2022-01-17 00:42:00,14.0,32.02,-0.5,6.4
2022-01-17 00:43:00,0.5,54.32,-13.5,22.3
2022-01-17 00:44:00,0.5,9.04,0.0,-45.28
2022-01-17 00:45:00,0.5,8.71,0.0,-0.33
2022-01-17 00:46:00,48.5,81.6,48.0,72.89
2022-01-17 00:47:00,12.0,67.68,-36.5,-13.92
2022-01-17 00:48:00,0.5,10.3,-11.5,-57.38
2022-01-17 00:49:00,45.0,15.43,44.5,5.13
2022-01-17 00:50:00,0.5,19.17,-44.5,3.74
2022-01-17 00:51:00,16.0,5.43,15.5,-13.74
2022-01-17 00:52:00,0.5,5.85,-15.5,0.42
2022-01-17 00:53:00,0.5,13.84,0.0,7.99
2022-01-17 00:54:00,2.0,18.02,1.5,4.18
2022-01-17 00:55:00,0.5,16.57,-1.5,-1.45
2022-01-17 00:56:00,0.5,2.27,0.0,-14.3
2022-01-17 00:57:00,0.5,2.44,0.0,0.17
2022-01-17 00:58:00,0.5,10.35,0.0,7.91
2022-01-17 00:59:00,0.5,7.44,0.0,-2.91
2022-01-17 01:00:00,25.0,24.2,24.5,16.76
2022-01-17 01:01:00,24.0,13.83,-1.0,-10.37
2022-01-17 01:02:00,29.0,45.43,5.0,31.6
2022-01-17 01:03:00,0.5,53.15,-28.5,7.72
2022-01-17 01:04:00,15.0,12.11,14.5,-41.04
2022-01-17 01:05:00,34.5,10.83,19.5,-1.28
2022-01-17 01:06:00,12.0,0.44,-22.5,-10.39
2022-01-17 01:07:00,0.5,4.99,-11.5,4.55
2022-01-17 01:08:00,0.5,1.75,0.0,-3.24
2022-01-17 01:09:00,0.5,11.8,0.0,10.05
2022-01-17 01:10:00,16.0,2.03,15.5,-9.77
2022-01-17 01:11:00,0.5,9.34,-15.5,7.31
2022-01-17 01:12:00,9.5,0.57,9.0,-8.77
2022-01-17 01:13:00,0.5,3.38,-9.0,2.81
2022-01-17 01:14:00,33.0,46.33,32.5,42.95
2022-01-17 01:15:00,1.5,42.75,-31.5,-3.58
2022-01-17 01:16:00,5.0,1.63,3.5,-41.12
2022-01-17 01:17:00,0.5,5.73,-4.5,4.1
2022-01-17 01:18:00,0.5,4.74,0.0,-0.99
2022-01-17 01:19:00,0.5,4.77,0.0,0.03
2022-01-17 01:20:00,0.5,4.83,0.0,0.06
2022-01-17 01:21:00,0.5,6.06,0.0,1.23
2022-01-17 01:22:00,0.5,4.24,0.0,-1.82
2022-01-17 01:23:00,42.0,65.24,41.5,61.0
2022-01-17 01:24:00,19.5,41.49,-22.5,-23.75
2022-01-17 01:25:00,21.5,11.65,2.0,-29.84
2022-01-17 01:26:00,21.0,54.78,-0.5,43.13
2022-01-17 01:27:00,20.5,30.62,-0.5,-24.16
2022-01-17 01:28:00,78.5,23.19,58.0,-7.43
