timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-05-19 00:00:00,35.5,,,
2022-05-19 00:01:00,51.5,2.92,16.0,
2022-05-19 00:02:00,24.5,20.0,-27.0,17.08
2022-05-19 00:03:00,27.0,23.79,2.5,3.79
2022-05-19 00:04:00,36.5,17.52,9.5,-6.27
2022-05-19 00:05:00,31.5,10.74,-5.0,-6.78
2022-05-19 00:06:00,28.0,2.33,-3.5,-8.41
2022-05-19 00:07:00,43.5,16.52,15.5,14.19
2022-05-19 00:08:00,33.0,18.81,-10.5,2.29
2022-05-19 00:09:00,35.5,10.13,2.5,-8.68
2022-05-19 00:10:00,52.5,134.61,17.0,124.48
2022-05-19 00:11:00,7.0,150.73,-45.5,16.12
2022-05-19 00:12:00,15.5,1.04,8.5,-149.69
2022-05-19 00:13:00,19.5,8.42,4.0,7.38
2022-05-19 00:14:00,29.0,4.98,9.5,-3.44
2022-05-19 00:15:00,36.0,126.67,7.0,121.69
2022-05-19 00:16:00,24.0,52.24,-12.0,-74.43
2022-05-19 00:17:00,45.5,58.9,21.5,6.66
2022-05-19 00:18:00,74.0,31.17,28.5,-27.73
2022-05-19 00:19:00,27.0,2.47,-47.0,-28.7
2022-05-19 00:20:00,18.0,33.62,-9.0,31.15
2022-05-19 00:21:00,92.0,491.58,74.0,457.96
2022-05-19 00:22:00,48.5,386.91,-43.5,-104.67
2022-05-19 00:23:00,36.0,69.09,-12.5,-317.82
2022-05-19 00:24:00,30.5,8.26,-5.5,-60.83
2022-05-19 00:25:00,56.0,145.0,25.5,136.74
2022-05-19 00:26:00,21.0,97.02,-35.0,-47.98
2022-05-19 00:27:00,109.5,118.55,88.5,21.53
2022-05-19 00:28:00,62.0,149.48,-47.5,30.93
2022-05-19 00:29:00,38.0,52.89,-24.0,-96.59
2022-05-19 00:30:00,45.5,48.56,7.5,-4.33
2022-05-19 00:31:00,47.0,115.0,1.5,66.44
2022-05-19 00:32:00,18.5,144.84,-28.5,29.84
2022-05-19 00:33:00,150.0,856.34,131.5,711.5
2022-05-19 00:34:00,167.5,87.53,17.5,-768.81
2022-05-19 00:35:00,160.0,209.69,-7.5,122.16
2022-05-19 00:36:00,83.0,507.98,-77.0,298.29
2022-05-19 00:37:00,60.0,138.66,-23.0,-369.32
2022-05-19 00:38:00,50.5,118.18,-9.5,-20.48
2022-05-19 00:39:00,28.5,139.69,-22.0,21.51
2022-05-19 00:40:00,54.5,123.44,26.0,-16.25
2022-05-19 00:41:00,50.5,63.87,-4.0,-59.57
2022-05-19 00:42:00,18.0,106.5,-32.5,42.63
2022-05-19 00:43:00,62.0,193.21,44.0,86.71
2022-05-19 00:44:00,35.0,194.62,-27.0,1.41
2022-05-19 00:45:00,51.5,48.83,16.5,-145.79
2022-05-19 00:46:00,29.5,75.2,-22.0,26.37
2022-05-19 00:47:00,19.0,10.54,-10.5,-64.66
2022-05-19 00:48:00,25.5,0.62,6.5,-9.92
2022-05-19 00:49:00,33.5,34.09,8.0,33.47
2022-05-19 00:50:00,36.5,44.38,3.0,10.29
2022-05-19 00:51:00,21.5,55.63,-15.0,11.25
2022-05-19 00:52:00,75.5,53.78,54.0,-1.85
2022-05-19 00:53:00,43.5,90.62,-32.0,36.84
2022-05-19 00:54:00,59.5,296.11,16.0,205.49
2022-05-19 00:55:00,32.0,257.55,-27.5,-38.56
2022-05-19 00:56:00,36.5,3.98,4.5,-253.57
2022-05-19 00:57:00,30.5,25.25,-6.0,21.27
2022-05-19 00:58:00,59.5,24.74,29.0,-0.51
2022-05-19 00:59:00,22.5,90.13,-37.0,65.39
2022-05-19 01:00:00,79.5,141.98,57.0,51.85
2022-05-19 01:01:00,39.0,143.88,-40.5,1.9
2022-05-19 01:02:00,36.5,16.64,-2.5,-127.24
2022-05-19 01:03:00,19.5,0.68,-17.0,-15.96
2022-05-19 01:04:00,25.5,1.73,6.0,1.05
2022-05-19 01:05:00,41.5,9.62,16.0,7.89
2022-05-19 01:06:00,66.5,90.12,25.0,80.5
2022-05-19 01:07:00,75.0,237.28,8.5,147.16
2022-05-19 01:08:00,67.5,149.95,-7.5,-87.33
2022-05-19 01:09:00,24.5,153.32,-43.0,3.37
2022-05-19 01:10:00,28.5,34.38,4.0,-118.94
2022-05-19 01:11:00,54.0,43.79,25.5,9.41
2022-05-19 01:12:00,64.5,121.68,10.5,77.89
2022-05-19 01:13:00,24.0,153.7,-40.5,32.02
2022-05-19 01:14:00,24.5,1.8,0.5,-151.9
2022-05-19 01:15:00,33.5,27.39,9.0,25.59
2022-05-19 01:16:00,25.5,16.52,-8.0,-10.87
2022-05-19 01:17:00,21.5,16.02,-4.0,-0.5
2022-05-19 01:18:00,58.5,174.41,37.0,158.39
2022-05-19 01:19:00,25.0,187.25,-33.5,12.84
2022-05-19 01:20:00,56.5,125.86,31.5,-61.39
2022-05-19 01:21:00,16.5,130.06,-40.0,4.2
2022-05-19 01:22:00,25.0,103.55,8.5,-26.51
2022-05-19 01:23:00,29.5,24.78,4.5,-78.77
2022-05-19 01:24:00,41.0,63.8,11.5,39.02
2022-05-19 01:25:00,39.5,1.65,-1.5,-62.15
2022-05-19 01:26:00,23.0,7.9,-16.5,6.25
2022-05-19 01:27:00,19.0,23.64,-4.0,15.74
2022-05-19 01:28:00,18.0,12.73,-1.0,-10.91
2022-05-19 01:29:00,65.5,16.26,47.5,3.53
2022-05-19 01:30:00,22.0,21.28,-43.5,5.02
2022-05-19 01:31:00,15.0,35.89,-7.0,14.61
2022-05-19 01:32:00,25.5,18.68,10.5,-17.21
2022-05-19 01:33:00,52.5,315.17,27.0,296.49
2022-05-19 01:34:00,45.5,283.3,-7.0,-31.87
2022-05-19 01:35:00,80.5,201.21,35.0,-82.09
2022-05-19 01:36:00,29.5,246.53,-51.0,45.32
2022-05-19 01:37:00,44.5,60.72,15.0,-185.81
2022-05-19 01:38:00,29.5,36.71,-15.0,-24.01
2022-05-19 01:39:00,27.5,8.11,-2.0,-28.6
2022-05-19 01:40:00,56.5,216.79,29.0,208.68
2022-05-19 01:41:00,26.5,226.17,-30.0,9.38
2022-05-19 01:42:00,27.5,3.84,1.0,-222.33
2022-05-19 01:43:00,27.0,5.7,-0.5,1.86
2022-05-19 01:44:00,11.5,39.68,-15.5,33.98
2022-05-19 01:45:00,21.0,4.76,9.5,-34.92
2022-05-19 01:46:00,16.5,0.47,-4.5,-4.29
2022-05-19 01:47:00,19.0,16.3,2.5,15.83
2022-05-19 01:48:00,16.5,24.09,-2.5,7.79
2022-05-19 01:49:00,23.5,22.39,7.0,-1.7
2022-05-19 01:50:00,25.5,14.97,2.0,-7.42
2022-05-19 01:51:00,22.5,0.03,-3.0,-14.94
2022-05-19 01:52:00,16.0,15.58,-6.5,15.55
2022-05-19 01:53:00,31.5,6.51,15.5,-9.07
2022-05-19 01:54:00,49.5,139.55,18.0,133.04
2022-05-19 01:55:00,66.5,45.05,17.0,-94.5
2022-05-19 01:56:00,23.5,70.78,-43.0,25.73
2022-05-19 01:57:00,20.5,38.88,-3.0,-31.9
2022-05-19 01:58:00,24.0,5.85,3.5,-33.03
2022-05-19 01:59:00,32.5,34.05,8.5,28.2
2022-05-19 02:00:00,24.5,22.73,-8.0,-11.32
2022-05-19 02:01:00,13.5,3.69,-11.0,-19.04
2022-05-19 02:02:00,23.5,3.43,10.0,-0.26
2022-05-19 02:03:00,26.0,0.69,2.5,-2.74
2022-05-19 02:04:00,80.0,154.7,54.0,154.01
2022-05-19 02:05:00,48.5,59.55,-31.5,-95.15
2022-05-19 02:06:00,16.0,73.08,-32.5,13.53
2022-05-19 02:07:00,73.0,69.77,57.0,-3.31
2022-05-19 02:08:00,68.0,10.77,-5.0,-59.0
2022-05-19 02:09:00,42.0,45.34,-26.0,34.57
2022-05-19 02:10:00,27.5,52.46,-14.5,7.12
2022-05-19 02:11:00,24.0,21.56,-3.5,-30.9
2022-05-19 02:12:00,7.5,5.8,-16.5,-15.76
2022-05-19 02:13:00,46.0,2.82,38.5,-2.98
2022-05-19 02:14:00,66.5,92.46,20.5,89.64
2022-05-19 02:15:00,34.0,82.94,-32.5,-9.52
2022-05-19 02:16:00,7.5,40.63,-26.5,-42.31
2022-05-19 02:17:00,46.5,78.54,39.0,37.91
2022-05-19 02:18:00,28.0,50.37,-18.5,-28.17
2022-05-19 02:19:00,23.5,8.07,-4.5,-42.3
2022-05-19 02:20:00,75.5,117.9,52.0,109.83
2022-05-19 02:21:00,37.5,57.14,-38.0,-60.76
2022-05-19 02:22:00,38.5,40.34,1.0,-16.8
2022-05-19 02:23:00,50.5,22.11,12.0,-18.23
2022-05-19 02:24:00,42.5,26.04,-8.0,3.93
2022-05-19 02:25:00,14.5,75.69,-28.0,49.65
2022-05-19 02:26:00,18.5,1.69,4.0,-74.0
2022-05-19 02:27:00,36.5,3.59,18.0,1.9
2022-05-19 02:28:00,24.0,4.25,-12.5,0.66
2022-05-19 02:29:00,21.5,8.68,-2.5,4.43
2022-05-19 02:30:00,16.5,17.64,-5.0,8.96
2022-05-19 02:31:00,25.0,3.09,8.5,-14.55
2022-05-19 02:32:00,8.5,16.14,-16.5,13.05
2022-05-19 02:33:00,29.0,56.6,20.5,40.46
2022-05-19 02:34:00,11.0,41.13,-18.0,-15.47
2022-05-19 02:35:00,26.0,3.57,15.0,-37.56
2022-05-19 02:36:00,19.5,45.63,-6.5,42.06
2022-05-19 02:37:00,46.0,40.73,26.5,-4.9
2022-05-19 02:38:00,61.0,73.98,15.0,33.25
2022-05-19 02:39:00,12.5,10.24,-48.5,-63.74
2022-05-19 02:40:00,24.5,77.57,12.0,67.33
2022-05-19 02:41:00,21.5,4.54,-3.0,-73.03
2022-05-19 02:42:00,27.5,27.08,6.0,22.54
2022-05-19 02:43:00,61.5,114.58,34.0,87.5
2022-05-19 02:44:00,32.5,38.86,-29.0,-75.72
2022-05-19 02:45:00,27.0,80.92,-5.5,42.06
2022-05-19 02:46:00,32.0,49.83,5.0,-31.09
2022-05-19 02:47:00,19.5,75.37,-12.5,25.54
2022-05-19 02:48:00,21.0,60.76,1.5,-14.61
2022-05-19 02:49:00,13.0,65.81,-8.0,5.05
2022-05-19 02:50:00,8.5,8.36,-4.5,-57.45
2022-05-19 02:51:00,33.5,24.14,25.0,15.78
2022-05-19 02:52:00,8.0,33.34,-25.5,9.2
2022-05-19 02:53:00,67.0,142.04,59.0,108.7
2022-05-19 02:54:00,57.5,38.19,-9.5,-103.85
2022-05-19 02:55:00,42.0,46.25,-15.5,8.06
2022-05-19 02:56:00,13.5,55.47,-28.5,9.22
2022-05-19 02:57:00,14.0,15.45,0.5,-40.02
2022-05-19 02:58:00,19.5,11.36,5.5,-4.09
2022-05-19 02:59:00,10.0,2.93,-9.5,-8.43
2022-05-19 03:00:00,38.0,62.91,28.0,59.98
2022-05-19 03:01:00,33.0,32.8,-5.0,-30.11
2022-05-19 03:02:00,5.5,31.57,-27.5,-1.23
2022-05-19 03:03:00,46.5,44.06,41.0,12.49
2022-05-19 03:04:00,23.5,21.77,-23.0,-22.29
2022-05-19 03:05:00,21.0,21.3,-2.5,-0.47
2022-05-19 03:06:00,12.0,2.96,-9.0,-18.34
2022-05-19 03:07:00,4.5,2.61,-7.5,-0.35
2022-05-19 03:08:00,20.5,2.46,16.0,-0.15
2022-05-19 03:09:00,9.0,6.7,-11.5,4.24
