timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-01-07 00:00:00,30.5,,,
2021-01-07 00:01:00,107.0,3.15,76.5,
2021-01-07 00:02:00,54.5,3.65,-52.5,0.5
2021-01-07 00:03:00,41.0,18.82,-13.5,15.17
2021-01-07 00:04:00,37.5,8.13,-3.5,-10.69
2021-01-07 00:05:00,38.5,5.51,1.0,-2.62
2021-01-07 00:06:00,30.0,5.63,-8.5,0.12
2021-01-07 00:07:00,91.0,15.37,61.0,9.74
2021-01-07 00:08:00,83.5,3.37,-7.5,-12.0
2021-01-07 00:09:00,34.0,4.39,-49.5,1.02
2021-01-07 00:10:00,17.0,14.35,-17.0,9.96
2021-01-07 00:11:00,33.5,2.3,16.5,-12.05
2021-01-07 00:12:00,18.5,2.74,-15.0,0.44
2021-01-07 00:13:00,66.0,4.81,47.5,2.07
2021-01-07 00:14:00,24.0,1.76,-42.0,-3.05
2021-01-07 00:15:00,24.0,1.69,0.0,-0.07
2021-01-07 00:16:00,14.5,1.02,-9.5,-0.67
2021-01-07 00:17:00,28.5,0.63,14.0,-0.39
2021-01-07 00:18:00,16.5,0.56,-12.0,-0.07
2021-01-07 00:19:00,28.0,3.24,11.5,2.68
2021-01-07 00:20:00,19.0,2.63,-9.0,-0.61
2021-01-07 00:21:00,58.5,0.06,39.5,-2.57
2021-01-07 00:22:00,35.5,3.72,-23.0,3.66
2021-01-07 00:23:00,62.5,16.24,27.0,12.52
2021-01-07 00:24:00,55.5,16.4,-7.0,0.16
2021-01-07 00:25:00,18.0,0.4,-37.5,-16.0
2021-01-07 00:26:00,41.0,9.75,23.0,9.35
2021-01-07 00:27:00,36.5,7.31,-4.5,-2.44
2021-01-07 00:28:00,27.5,15.49,-9.0,8.18
2021-01-07 00:29:00,19.5,13.11,-8.0,-2.38
2021-01-07 00:30:00,14.5,0.02,-5.0,-13.09
2021-01-07 00:31:00,53.5,0.76,39.0,0.74
2021-01-07 00:32:00,60.5,1.3,7.0,0.54
2021-01-07 00:33:00,77.5,24.11,17.0,22.81
2021-01-07 00:34:00,212.5,73.09,135.0,48.98
2021-01-07 00:35:00,95.0,12.18,-117.5,-60.91
2021-01-07 00:36:00,100.0,19.64,5.0,7.46
2021-01-07 00:37:00,38.0,58.12,-62.0,38.48
2021-01-07 00:38:00,116.0,3.06,78.0,-55.06
2021-01-07 00:39:00,30.0,2.86,-86.0,-0.2
2021-01-07 00:40:00,79.0,13.69,49.0,10.83
2021-01-07 00:41:00,57.0,19.97,-22.0,6.28
2021-01-07 00:42:00,71.5,15.91,14.5,-4.06
2021-01-07 00:43:00,67.0,20.05,-4.5,4.14
2021-01-07 00:44:00,72.0,0.26,5.0,-19.79
2021-01-07 00:45:00,75.5,13.29,3.5,13.03
2021-01-07 00:46:00,109.0,3.62,33.5,-9.67
2021-01-07 00:47:00,47.5,20.49,-61.5,16.87
2021-01-07 00:48:00,115.5,53.02,68.0,32.53
2021-01-07 00:49:00,79.5,44.4,-36.0,-8.62
2021-01-07 00:50:00,46.0,10.1,-33.5,-34.3
2021-01-07 00:51:00,75.5,13.09,29.5,2.99
2021-01-07 00:52:00,55.0,5.16,-20.5,-7.93
2021-01-07 00:53:00,36.5,5.4,-18.5,0.24
2021-01-07 00:54:00,82.0,8.74,45.5,3.34
2021-01-07 00:55:00,56.0,2.57,-26.0,-6.17
2021-01-07 00:56:00,62.5,21.03,6.5,18.46
2021-01-07 00:57:00,36.0,20.45,-26.5,-0.58
2021-01-07 00:58:00,45.0,13.08,9.0,-7.37
2021-01-07 00:59:00,63.0,4.45,18.0,-8.63
2021-01-07 01:00:00,57.5,1.4,-5.5,-3.05
2021-01-07 01:01:00,37.0,19.43,-20.5,18.03
2021-01-07 01:02:00,25.5,5.19,-11.5,-14.24
2021-01-07 01:03:00,112.0,5.54,86.5,0.35
2021-01-07 01:04:00,102.0,19.82,-10.0,14.28
2021-01-07 01:05:00,133.5,52.63,31.5,32.81
2021-01-07 01:06:00,95.0,70.0,-38.5,17.37
2021-01-07 01:07:00,69.0,10.89,-26.0,-59.11
2021-01-07 01:08:00,56.0,9.77,-13.0,-1.12
2021-01-07 01:09:00,75.0,7.77,19.0,-2.0
2021-01-07 01:10:00,36.5,21.13,-38.5,13.36
2021-01-07 01:11:00,56.0,6.81,19.5,-14.32
2021-01-07 01:12:00,37.5,2.38,-18.5,-4.43
2021-01-07 01:13:00,22.5,12.16,-15.0,9.78
2021-01-07 01:14:00,167.0,19.8,144.5,7.64
2021-01-07 01:15:00,48.5,14.13,-118.5,-5.67
2021-01-07 01:16:00,30.0,2.8,-18.5,-11.33
2021-01-07 01:17:00,37.5,0.05,7.5,-2.75
2021-01-07 01:18:00,34.5,1.45,-3.0,1.4
2021-01-07 01:19:00,59.5,17.47,25.0,16.02
2021-01-07 01:20:00,106.5,3.21,47.0,-14.26
2021-01-07 01:21:00,53.5,7.92,-53.0,4.71
2021-01-07 01:22:00,74.0,38.14,20.5,30.22
2021-01-07 01:23:00,130.5,6.09,56.5,-32.05
2021-01-07 01:24:00,53.0,50.54,-77.5,44.45
2021-01-07 01:25:00,70.0,20.18,17.0,-30.36
2021-01-07 01:26:00,50.5,12.77,-19.5,-7.41
2021-01-07 01:27:00,22.0,31.95,-28.5,19.18
2021-01-07 01:28:00,307.0,167.86,285.0,135.91
2021-01-07 01:29:00,332.5,64.05,25.5,-103.81
2021-01-07 01:30:00,190.5,198.72,-142.0,134.67
2021-01-07 01:31:00,128.5,13.47,-62.0,-185.25
2021-01-07 01:32:00,238.0,6.12,109.5,-7.35
2021-01-07 01:33:00,307.5,91.52,69.5,85.4
2021-01-07 01:34:00,266.0,100.07,-41.5,8.55
2021-01-07 01:35:00,143.0,165.01,-123.0,64.94
2021-01-07 01:36:00,170.5,152.64,27.5,-12.37
2021-01-07 01:37:00,152.5,179.03,-18.0,26.39
2021-01-07 01:38:00,59.0,26.69,-93.5,-152.34
2021-01-07 01:39:00,165.0,6.85,106.0,-19.84
2021-01-07 01:40:00,130.5,12.47,-34.5,5.62
2021-01-07 01:41:00,157.0,54.72,26.5,42.25
2021-01-07 01:42:00,121.0,48.75,-36.0,-5.97
2021-01-07 01:43:00,154.0,11.51,33.0,-37.24
2021-01-07 01:44:00,103.0,66.68,-51.0,55.17
2021-01-07 01:45:00,187.0,59.64,84.0,-7.04
2021-01-07 01:46:00,235.5,79.19,48.5,19.55
2021-01-07 01:47:00,224.5,50.7,-11.0,-28.49
2021-01-07 01:48:00,107.5,45.28,-117.0,-5.42
2021-01-07 01:49:00,72.0,9.85,-35.5,-35.43
2021-01-07 01:50:00,136.0,9.46,64.0,-0.39
2021-01-07 01:51:00,219.0,92.98,83.0,83.52
2021-01-07 01:52:00,123.5,88.26,-95.5,-4.72
2021-01-07 01:53:00,166.5,57.14,43.0,-31.12
2021-01-07 01:54:00,230.0,14.11,63.5,-43.03
2021-01-07 01:55:00,192.0,29.69,-38.0,15.58
2021-01-07 01:56:00,190.5,8.83,-1.5,-20.86
2021-01-07 01:57:00,92.0,29.45,-98.5,20.62
2021-01-07 01:58:00,83.5,2.12,-8.5,-27.33
2021-01-07 01:59:00,90.5,8.68,7.0,6.56
2021-01-07 02:00:00,212.0,38.79,121.5,30.11
2021-01-07 02:01:00,199.5,10.92,-12.5,-27.87
2021-01-07 02:02:00,111.5,21.82,-88.0,10.9
2021-01-07 02:03:00,39.0,12.39,-72.5,-9.43
2021-01-07 02:04:00,48.5,0.4,9.5,-11.99
2021-01-07 02:05:00,86.5,1.78,38.0,1.38
2021-01-07 02:06:00,59.0,19.7,-27.5,17.92
2021-01-07 02:07:00,67.0,67.67,8.0,47.97
2021-01-07 02:08:00,132.5,157.35,65.5,89.68
2021-01-07 02:09:00,81.5,238.73,-51.0,81.38
2021-01-07 02:10:00,83.0,10.17,1.5,-228.56
2021-01-07 02:11:00,59.5,15.13,-23.5,4.96
2021-01-07 02:12:00,152.0,1.71,92.5,-13.42
2021-01-07 02:13:00,112.5,0.82,-39.5,-0.89
2021-01-07 02:14:00,79.0,7.24,-33.5,6.42
2021-01-07 02:15:00,156.0,4.17,77.0,-3.07
2021-01-07 02:16:00,138.5,4.02,-17.5,-0.15
2021-01-07 02:17:00,138.0,47.33,-0.5,43.31
2021-01-07 02:18:00,53.5,48.09,-84.5,0.76
2021-01-07 02:19:00,303.5,194.76,250.0,146.67
2021-01-07 02:20:00,187.0,61.15,-116.5,-133.61
2021-01-07 02:21:00,251.5,12.98,64.5,-48.17
2021-01-07 02:22:00,169.0,88.38,-82.5,75.4
2021-01-07 02:23:00,128.0,16.54,-41.0,-71.84
2021-01-07 02:24:00,166.5,40.72,38.5,24.18
2021-01-07 02:25:00,126.5,1.12,-40.0,-39.6
2021-01-07 02:26:00,101.0,42.93,-25.5,41.81
2021-01-07 02:27:00,92.0,62.53,-9.0,19.6
2021-01-07 02:28:00,357.5,67.74,265.5,5.21
2021-01-07 02:29:00,286.0,77.16,-71.5,9.42
2021-01-07 02:30:00,142.5,31.81,-143.5,-45.35
2021-01-07 02:31:00,200.0,20.45,57.5,-11.36
2021-01-07 02:32:00,210.0,17.12,10.0,-3.33
2021-01-07 02:33:00,172.0,62.54,-38.0,45.42
2021-01-07 02:34:00,120.5,197.09,-51.5,134.55
2021-01-07 02:35:00,168.5,230.19,48.0,33.1
2021-01-07 02:36:00,148.0,27.11,-20.5,-203.08
2021-01-07 02:37:00,78.0,8.91,-70.0,-18.2
2021-01-07 02:38:00,68.5,40.85,-9.5,31.94
2021-01-07 02:39:00,45.0,4.2,-23.5,-36.65
2021-01-07 02:40:00,173.5,7.21,128.5,3.01
2021-01-07 02:41:00,193.5,12.61,20.0,5.4
2021-01-07 02:42:00,282.5,108.07,89.0,95.46
2021-01-07 02:43:00,267.0,62.16,-15.5,-45.91
2021-01-07 02:44:00,113.0,69.46,-154.0,7.3
2021-01-07 02:45:00,98.5,5.95,-14.5,-63.51
2021-01-07 02:46:00,119.5,13.81,21.0,7.86
2021-01-07 02:47:00,177.5,3.67,58.0,-10.14
2021-01-07 02:48:00,146.0,5.94,-31.5,2.27
2021-01-07 02:49:00,126.0,24.92,-20.0,18.98
2021-01-07 02:50:00,211.0,27.04,85.0,2.12
2021-01-07 02:51:00,117.0,25.83,-94.0,-1.21
2021-01-07 02:52:00,138.5,63.01,21.5,37.18
2021-01-07 02:53:00,187.0,41.58,48.5,-21.43
2021-01-07 02:54:00,78.0,20.18,-109.0,-21.4
2021-01-07 02:55:00,15.5,22.19,-62.5,2.01
2021-01-07 02:56:00,85.0,16.95,69.5,-5.24
2021-01-07 02:57:00,101.0,4.59,16.0,-12.36
2021-01-07 02:58:00,43.0,13.3,-58.0,8.71
2021-01-07 02:59:00,131.0,15.1,88.0,1.8
2021-01-07 03:00:00,70.0,6.74,-61.0,-8.36
2021-01-07 03:01:00,107.5,2.02,37.5,-4.72
2021-01-07 03:02:00,77.5,6.0,-30.0,3.98
2021-01-07 03:03:00,69.5,13.74,-8.0,7.74
2021-01-07 03:04:00,91.5,2.44,22.0,-11.3
2021-01-07 03:05:00,77.5,2.92,-14.0,0.48
2021-01-07 03:06:00,50.0,6.91,-27.5,3.99
2021-01-07 03:07:00,128.0,3.64,78.0,-3.27
2021-01-07 03:08:00,101.0,21.16,-27.0,17.52
2021-01-07 03:09:00,119.0,15.54,18.0,-5.62
2021-01-07 03:10:00,123.5,7.26,4.5,-8.28
2021-01-07 03:11:00,140.5,1.36,17.0,-5.9
2021-01-07 03:12:00,150.5,2.78,10.0,1.42
2021-01-07 03:13:00,241.0,46.32,90.5,43.54
2021-01-07 03:14:00,76.0,49.83,-165.0,3.51
2021-01-07 03:15:00,164.5,28.05,88.5,-21.78
2021-01-07 03:16:00,90.5,17.51,-74.0,-10.54
2021-01-07 03:17:00,75.0,12.7,-15.5,-4.81
2021-01-07 03:18:00,94.5,0.7,19.5,-12.0
2021-01-07 03:19:00,179.0,35.17,84.5,34.47
2021-01-07 03:20:00,53.5,11.63,-125.5,-23.54
2021-01-07 03:21:00,59.0,18.11,5.5,6.48
2021-01-07 03:22:00,34.0,0.44,-25.0,-17.67
2021-01-07 03:23:00,127.5,7.3,93.5,6.86
2021-01-07 03:24:00,51.0,9.43,-76.5,2.13
2021-01-07 03:25:00,46.0,3.69,-5.0,-5.74
2021-01-07 03:26:00,119.0,1.18,73.0,-2.51
2021-01-07 03:27:00,183.0,19.72,64.0,18.54
2021-01-07 03:28:00,135.0,11.71,-48.0,-8.01
2021-01-07 03:29:00,91.0,18.53,-44.0,6.82
2021-01-07 03:30:00,165.5,19.42,74.5,0.89
2021-01-07 03:31:00,82.0,2.03,-83.5,-17.39
2021-01-07 03:32:00,58.0,14.6,-24.0,12.57
2021-01-07 03:33:00,3.5,12.12,-54.5,-2.48
2021-01-07 03:34:00,144.0,29.37,140.5,17.25
2021-01-07 03:35:00,105.5,6.78,-38.5,-22.59
2021-01-07 03:36:00,82.0,19.13,-23.5,12.35
2021-01-07 03:37:00,56.0,4.38,-26.0,-14.75
2021-01-07 03:38:00,52.5,9.91,-3.5,5.53
2021-01-07 03:39:00,55.0,1.73,2.5,-8.18
2021-01-07 03:40:00,53.0,15.27,-2.0,13.54
2021-01-07 03:41:00,31.0,14.63,-22.0,-0.64
2021-01-07 03:42:00,1.0,2.99,-30.0,-11.64
2021-01-07 03:43:00,13.5,2.37,12.5,-0.62
2021-01-07 03:44:00,17.5,0.29,4.0,-2.08
2021-01-07 03:45:00,82.5,22.8,65.0,22.51
2021-01-07 03:46:00,19.0,22.1,-63.5,-0.7
2021-01-07 03:47:00,0.5,2.18,-18.5,-19.92
2021-01-07 03:48:00,72.0,11.27,71.5,9.09
2021-01-07 03:49:00,72.0,2.34,0.0,-8.93
2021-01-07 03:50:00,30.5,8.93,-41.5,6.59
2021-01-07 03:51:00,39.0,2.98,8.5,-5.95
2021-01-07 03:52:00,23.5,1.36,-15.5,-1.62
2021-01-07 03:53:00,33.5,0.26,10.0,-1.1
2021-01-07 03:54:00,32.0,0.35,-1.5,0.09
2021-01-07 03:55:00,83.5,16.92,51.5,16.57
2021-01-07 03:56:00,69.5,12.73,-14.0,-4.19
2021-01-07 03:57:00,50.0,1.32,-19.5,-11.41
2021-01-07 03:58:00,50.0,0.93,0.0,-0.39
2021-01-07 03:59:00,12.5,2.98,-37.5,2.05
2021-01-07 04:00:00,88.5,16.36,76.0,13.38
2021-01-07 04:01:00,103.0,7.28,14.5,-9.08
2021-01-07 04:02:00,145.5,7.88,42.5,0.6
2021-01-07 04:03:00,66.0,0.27,-79.5,-7.61
2021-01-07 04:04:00,78.5,6.84,12.5,6.57
2021-01-07 04:05:00,45.0,3.77,-33.5,-3.07
2021-01-07 04:06:00,53.0,11.44,8.0,7.67
2021-01-07 04:07:00,57.5,11.83,4.5,0.39
2021-01-07 04:08:00,51.5,0.68,-6.0,-11.15
2021-01-07 04:09:00,33.5,0.49,-18.0,-0.19
2021-01-07 04:10:00,84.5,10.05,51.0,9.56
2021-01-07 04:11:00,7.0,17.63,-77.5,7.58
2021-01-07 04:12:00,0.5,0.19,-6.5,-17.44
2021-01-07 04:13:00,17.0,6.21,16.5,6.02
2021-01-07 04:14:00,21.0,5.52,4.0,-0.69
2021-01-07 04:15:00,24.5,2.59,3.5,-2.93
2021-01-07 04:16:00,7.0,1.72,-17.5,-0.87
2021-01-07 04:17:00,55.0,17.2,48.0,15.48
2021-01-07 04:18:00,71.5,1.34,16.5,-15.86
2021-01-07 04:19:00,104.5,14.88,33.0,13.54
2021-01-07 04:20:00,85.5,0.28,-19.0,-14.6
2021-01-07 04:21:00,27.5,0.81,-58.0,0.53
2021-01-07 04:22:00,31.5,1.29,4.0,0.48
2021-01-07 04:23:00,22.0,11.86,-9.5,10.57
2021-01-07 04:24:00,51.0,9.71,29.0,-2.15
2021-01-07 04:25:00,40.5,1.02,-10.5,-8.69
2021-01-07 04:26:00,33.5,10.98,-7.0,9.96
2021-01-07 04:27:00,64.0,10.45,30.5,-0.53
2021-01-07 04:28:00,75.0,20.65,11.0,10.2
2021-01-07 04:29:00,27.5,1.9,-47.5,-18.75
2021-01-07 04:30:00,22.0,2.31,-5.5,0.41
2021-01-07 04:31:00,91.0,5.49,69.0,3.18
2021-01-07 04:32:00,73.0,2.38,-18.0,-3.11
2021-01-07 04:33:00,50.5,1.37,-22.5,-1.01
2021-01-07 04:34:00,96.0,3.14,45.5,1.77
2021-01-07 04:35:00,98.0,9.09,2.0,5.95
2021-01-07 04:36:00,171.5,5.0,73.5,-4.09
2021-01-07 04:37:00,56.5,13.74,-115.0,8.74
2021-01-07 04:38:00,82.0,1.83,25.5,-11.91
2021-01-07 04:39:00,47.5,2.57,-34.5,0.74
2021-01-07 04:40:00,25.0,6.31,-22.5,3.74
2021-01-07 04:41:00,63.0,7.79,38.0,1.48
2021-01-07 04:42:00,78.5,2.64,15.5,-5.15
2021-01-07 04:43:00,45.0,9.94,-33.5,7.3
2021-01-07 04:44:00,92.5,6.21,47.5,-3.73
2021-01-07 04:45:00,62.5,10.97,-30.0,4.76
2021-01-07 04:46:00,111.0,19.12,48.5,8.15
2021-01-07 04:47:00,81.0,11.32,-30.0,-7.8
2021-01-07 04:48:00,140.5,10.76,59.5,-0.56
2021-01-07 04:49:00,76.5,0.76,-64.0,-10.0
2021-01-07 04:50:00,39.5,2.69,-37.0,1.93
2021-01-07 04:51:00,45.5,2.37,6.0,-0.32
2021-01-07 04:52:00,105.5,23.34,60.0,20.97
