startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1609957800000,35048,35048,35017.5,35017.5,9.076,317818.83
1609957860000,35017.5,35109,35002,35109,12.224,429172.416
1609957920000,35109,35147,35092.5,35137,8.572,301194.364
1609957980000,35137,35153.5,35112.5,35153.5,27.392,962924.672
1609958040000,35153.5,35190.5,35153,35190,19.257,677653.83
1609958100000,35190,35192.5,35154,35163,13.743,483245.109
1609958160000,35163,35193,35163,35183,8.11,285334.13
1609958220000,35183,35183,35092,35142,23.483,825239.586
1609958280000,35142,35225.5,35142,35225.5,20.11,708384.805
1609958340000,35225.5,35238.5,35204.5,35220,15.724,553799.28
1609958400000,35220,35220,35203,35207.5,1.374,48375.105
1609958460000,35207.5,35208,35174.5,35186.5,3.678,129415.947
1609958520000,35186.5,35186.5,35168,35168,0.942,33128.256
1609958580000,35168,35229.5,35163.5,35211,5.748,202392.828
1609958640000,35211,35218,35194,35215,3.987,140402.205
1609958700000,35215,35235.5,35211.5,35235.5,2.299,81006.4145
1609958760000,35235.5,35239,35224.5,35239,3.324,117134.436
1609958820000,35239,35239,35210.5,35218,3.956,139322.408
1609958880000,35218,35234,35217.5,35234,4.517,159151.978
1609958940000,35234,35243,35215,35226.5,7.758,273287.187
1609959000000,35226.5,35232,35213,35217,5.127,180557.559
1609959060000,35217,35217,35158.5,35158.5,5.188,182402.298
1609959120000,35158.5,35194,35158.5,35194,1.472,51805.568
1609959180000,35194,35194,35131.5,35152,17.712,622612.224
1609959240000,35152,35207.5,35152,35163,1.31,46063.53
1609959300000,35163,35168,35150,35150.5,0.908,31916.654
1609959360000,35150.5,35191.5,35150.5,35184,10.66,375061.44
1609959420000,35184,35220.5,35184,35220.5,3.349,117953.4545
1609959480000,35220.5,35248,35220.5,35248,18.837,663966.576
1609959540000,35248,35248,35228.5,35243,5.729,201907.147
1609959600000,35243,35249,35234.5,35235,5.708,201121.38
1609959660000,35235,35235,35181.5,35186,4.951,174205.886
1609959720000,35186,35238.5,35178,35238.5,6.25,220240.625
1609959780000,35238.5,35316,35238.5,35307.5,30.362,1072006.315
1609959840000,35307.5,35520,35307.5,35485,103.449,3670887.765
1609959900000,35485,35580,35485,35573,91.27,3246747.71
1609959960000,35573,35580,35480,35576.5,71.631,2548380.2715
1609960020000,35576.5,35582,35544,35547,13.512,480311.064
1609960080000,35547,35637.5,35521.5,35623,16.573,590379.979
1609960140000,35623,35633.5,35603.5,35603.5,19.432,691847.212
1609960200000,35603.5,35679.5,35600.5,35662.5,33.125,1181320.3125
1609960260000,35662.5,35709.5,35652.5,35675,13.151,469161.925
1609960320000,35675,35676,35604.5,35647,29.062,1035973.114
1609960380000,35647,35647,35580,35608,9.009,320792.472
1609960440000,35608,35680,35608,35641.5,8.753,311970.0495
1609960500000,35641.5,35717,35641.5,35716.5,22.043,787298.8095
1609960560000,35716.5,35719.5,35610.5,35611,25.668,914063.148
1609960620000,35611,35641.5,35594,35641.5,5.18,184622.97
1609960680000,35641.5,35641.5,35526,35545.5,58.195,2068570.3725
1609960740000,35545.5,35606,35526.5,35593.5,13.795,491012.3325
1609960800000,35593.5,35629.5,35583.5,35625,3.691,131491.875
1609960860000,35625,35687,35611.5,35687,16.781,598863.547
1609960920000,35687,35704,35649,35699.5,11.617,414721.0915
1609960980000,35699.5,35735.5,35699,35715.5,17.012,607592.086
1609961040000,35715.5,35762.5,35680.5,35715,8.275,295541.625
1609961100000,35715,35724,35668,35690.5,5.71,203792.755
1609961160000,35690.5,35727,35664.5,35727,26.744,955482.888
1609961220000,35727,35727,35691,35704,6.292,224649.568
1609961280000,35704,35705,35660,35700,19.372,691580.4
1609961340000,35700,35763,35700,35722,23.821,850933.762
1609961400000,35722,35763,35705.5,35763,25.221,901978.623
1609961460000,35763,35763,35726,35759,5.792,207116.128
1609961520000,35759,35763,35737.5,35737.5,10.981,392433.4875
1609961580000,35737.5,35753.5,35641.5,35641.5,16.523,588904.5045
1609961640000,35641.5,35653,35551,35580,36.345,1293155.1
1609961700000,35580,35584.5,35451,35552,88.976,3163274.752
1609961760000,35552,35589,35494,35511,18.971,673679.181
1609961820000,35511,35580,35511,35524.5,8.079,287002.4355
1609961880000,35524.5,35550,35494,35507.5,17.85,633808.875
1609961940000,35507.5,35568.5,35493.5,35534.5,25.621,910429.4245
1609962000000,35534.5,35534.5,35498,35500,4.488,159324
1609962060000,35500,35526,35470,35506,11.3,401217.8
1609962120000,35506,35543.5,35506,35532.5,13.68,486084.6
1609962180000,35532.5,35555,35532.5,35555,1.522,54114.71
1609962240000,35555,35705.5,35538.5,35686,21.324,760968.264
1609962300000,35686,35686,35637.5,35643,7.199,256593.957
1609962360000,35643,35643,35613,35613,4.396,156554.748
1609962420000,35613,35613.5,35576,35576,4.348,154684.448
1609962480000,35576,35600,35565.5,35573.5,2.897,103056.4295
1609962540000,35573.5,35613.5,35554,35613.5,20.37,725446.995
1609962600000,35613.5,35613.5,35507,35507,17.164,609442.148
1609962660000,35507,35507,35453.5,35453.5,9.243,327696.7005
1609962720000,35453.5,35471,35397,35468,47.381,1680509.308
1609962780000,35468,35470,35339.5,35378.5,53.473,1891794.5305
1609962840000,35378.5,35386,35333,35343.5,2.933,103662.4855
1609962900000,35343.5,35381,35311,35356.5,23.115,817265.4975
1609962960000,35356.5,35356.5,35306,35313,10.341,365171.733
1609963020000,35313,35330,35308,35329.5,42.287,1493978.5665
1609963080000,35329.5,35329.5,35022.5,35053.5,210.146,7366352.811
1609963140000,35053.5,35063,34730.5,34908.5,274.192,9571631.432
1609963200000,34908.5,35095.5,34905,35085.5,75.474,2648043.027
1609963260000,35085.5,35214,35085.5,35180.5,62.004,2181331.722
1609963320000,35180.5,35193,34955,34955,55.886,1953495.13
1609963380000,34955,34966,34658.5,34674,147.406,5111155.644
1609963440000,34674,34688,34422,34503,247.475,8538629.925
1609963500000,34503,34574,34431,34574,82.464,2851110.336
1609963560000,34574,34605.5,34435,34554.5,235.099,8123728.3955
1609963620000,34554.5,34683,34530.5,34667.5,56.067,1943702.7225
1609963680000,34667.5,34680,34621,34621.5,29.377,1017075.8055
1609963740000,34621.5,34682,34517,34630.5,22.53,780225.165
1609963800000,34630.5,34630.5,34500,34507.5,35,1207762.5
1609963860000,34507.5,34562,34405,34410,89.724,3087402.84
1609963920000,34410,34529,34408,34529,40.976,1414860.304
1609963980000,34529,34567,34413,34413,29.466,1014013.458
1609964040000,34413,34494,34391,34402,96.146,3307614.692
