timestamp,open,high,low,close,volume,turnover
2023-03-24 00:00:00,28227.0,28227.0,28177.1,28178.1,137.038,3863809.5956
2023-03-24 00:01:00,28178.1,28178.1,28150.0,28171.6,229.004,6448547.2598
2023-03-24 00:02:00,28171.6,28172.0,28135.0,28142.1,117.919,3320215.914
2023-03-24 00:03:00,28142.1,28166.6,28125.0,28166.6,258.61,7277096.0745
2023-03-24 00:04:00,28166.6,28166.6,28148.1,28166.4,95.504,2689146.797
2023-03-24 00:05:00,28166.4,28195.9,28160.5,28191.6,123.131,3469667.8774
2023-03-24 00:06:00,28191.6,28200.0,28176.4,28183.5,154.007,4341369.8341
2023-03-24 00:07:00,28183.5,28196.2,28161.3,28196.2,77.69,2188607.0097
2023-03-24 00:08:00,28196.2,28199.9,28175.0,28175.0,48.782,1375201.0347
2023-03-24 00:09:00,28175.0,28203.4,28172.6,28202.4,214.245,6039782.0594
2023-03-24 00:10:00,28202.4,28219.9,28177.2,28185.2,73.805,2081207.9822
2023-03-24 00:11:00,28185.2,28185.2,28140.4,28140.7,96.535,2718541.9339
2023-03-24 00:12:00,28140.7,28151.0,28135.1,28145.3,59.326,1669706.2754
2023-03-24 00:13:00,28145.3,28151.0,28056.3,28070.9,899.04,25259556.5173
2023-03-24 00:14:00,28070.9,28113.8,28067.3,28089.6,337.017,9466959.2444
2023-03-24 00:15:00,28089.6,28147.7,28089.6,28121.4,284.295,7995827.7382
2023-03-24 00:16:00,28121.4,28145.0,28120.7,28132.2,98.926,2782967.0501
2023-03-24 00:17:00,28132.2,28134.0,28040.1,28041.8,357.153,10024482.4451
2023-03-24 00:18:00,28041.8,28041.9,27959.3,28008.1,1972.334,55233884.9904
2023-03-24 00:19:00,28008.1,28014.3,27917.7,27962.4,1035.127,28943929.7548
2023-03-24 00:20:00,27962.4,28007.7,27944.5,27980.4,611.465,17106713.5768
2023-03-24 00:21:00,27980.4,28023.3,27971.6,28023.2,260.257,7286051.2923
2023-03-24 00:22:00,28023.2,28064.9,27989.1,27989.2,209.389,5870074.4154
2023-03-24 00:23:00,27989.2,28000.0,27971.7,27976.7,295.021,8257028.201
2023-03-24 00:24:00,27976.7,27978.8,27957.3,27962.8,191.691,5361399.5282
2023-03-24 00:25:00,27962.8,27962.8,27806.8,27839.7,1670.706,46563388.9457
2023-03-24 00:26:00,27839.7,27848.4,27758.4,27832.9,1291.286,35895325.1156
2023-03-24 00:27:00,27832.9,27845.0,27785.0,27843.4,510.907,14216433.2772
2023-03-24 00:28:00,27843.4,27874.9,27770.1,27872.6,406.416,11308169.1333
2023-03-24 00:29:00,27872.6,27895.9,27851.5,27881.8,429.759,11980148.6622
2023-03-24 00:30:00,27881.8,28006.7,27874.1,27983.1,1247.859,34886128.2047
2023-03-24 00:31:00,27983.1,28002.9,27925.4,27942.9,740.582,20715458.908
2023-03-24 00:32:00,27942.9,27954.8,27825.8,27849.9,503.049,14021505.657
2023-03-24 00:33:00,27849.9,27930.0,27849.5,27922.0,288.7,8053033.377
2023-03-24 00:34:00,27922.0,27922.1,27786.8,27821.3,607.747,16916682.1623
2023-03-24 00:35:00,27821.3,27850.0,27751.8,27780.2,679.857,18891189.2569
2023-03-24 00:36:00,27780.2,27817.3,27738.2,27776.8,359.503,9983852.8178
2023-03-24 00:37:00,27776.8,27822.2,27776.7,27811.6,306.86,8532054.6445
2023-03-24 00:38:00,27811.6,27843.7,27803.0,27838.2,349.22,9715214.9274
2023-03-24 00:39:00,27838.2,27880.6,27826.4,27868.9,277.784,7738136.1491
2023-03-24 00:40:00,27868.9,27872.0,27813.4,27857.1,162.595,4527256.1906
2023-03-24 00:41:00,27857.1,27872.9,27834.7,27843.4,173.309,4828794.7968
2023-03-24 00:42:00,27843.4,27912.4,27840.3,27900.1,389.087,10851047.2411
2023-03-24 00:43:00,27900.1,27900.1,27842.5,27881.0,159.048,4432314.501
2023-03-24 00:44:00,27881.0,27915.0,27880.9,27915.0,142.33,3970820.9923
2023-03-24 00:45:00,27915.0,27931.0,27900.0,27902.9,204.302,5703085.8625
2023-03-24 00:46:00,27902.9,27924.9,27883.0,27891.6,81.943,2287241.3193
2023-03-24 00:47:00,27891.6,27941.0,27888.4,27939.6,126.59,3534342.4297
2023-03-24 00:48:00,27939.6,27951.0,27900.1,27939.5,260.703,7284064.792
2023-03-24 00:49:00,27939.5,27942.5,27880.0,27883.8,174.476,4869010.0762
2023-03-24 00:50:00,27883.8,27892.6,27851.0,27855.0,119.375,3326321.0822
