startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1628101800000,39590,39590,39541.5,39541.5,37.636,1488183.894
1628101860000,39541.5,39542,39531.5,39531.5,25.457,1006353.3955
1628101920000,39531.5,39531.5,39513.5,39514,32.613,1288670.082
1628101980000,39514,39535.5,39513.5,39535,31.01,1225980.35
1628102040000,39535,39535.5,39535,39535,10.115,399896.525
1628102100000,39535,39558.5,39535,39558,13.206,522402.948
1628102160000,39558,39558.5,39558,39558.5,3.135,124015.8975
1628102220000,39558.5,39588.5,39558,39588.5,17.359,687216.7715
1628102280000,39588.5,39591,39588,39590.5,16.059,635783.8395
1628102340000,39590.5,39597,39590.5,39597,4.443,175929.471
1628102400000,39597,39597,39558,39558,20.38,806192.04
1628102460000,39558,39558.5,39556.5,39556.5,5.131,202964.4015
1628102520000,39556.5,39557,39555,39555,22.192,877804.56
1628102580000,39555,39588.5,39555,39555,48.348,1912405.14
1628102640000,39555,39555.5,39555,39555,9.136,361374.48
1628102700000,39555,39564.5,39555,39564,7.504,296888.256
1628102760000,39564,39620,39564,39620,36.276,1437255.12
1628102820000,39620,39685,39620,39684.5,46.353,1839495.6285
1628102880000,39684.5,39685,39616,39616,38.601,1529217.216
1628102940000,39616,39630,39616,39622,12.566,497890.052
1628103000000,39622,39622.5,39603,39603,14.814,586678.842
1628103060000,39603,39603,39588,39588,13.53,535625.64
1628103120000,39588,39588,39581.5,39587.5,5.893,233289.1375
1628103180000,39587.5,39588,39582.5,39582.5,5.006,198149.995
1628103240000,39582.5,39582.5,39557,39557,15.186,600712.602
1628103300000,39557,39557,39548,39548.5,12.903,510294.2955
1628103360000,39548.5,39548.5,39535,39535,8.059,318612.565
1628103420000,39535,39536.5,39535,39536,3.847,152094.992
1628103480000,39536,39536.5,39517,39526.5,14.937,590407.3305
1628103540000,39526.5,39544.5,39526,39544.5,19.103,755418.5835
1628103600000,39544.5,39561,39535.5,39535.5,9.065,358389.3075
1628103660000,39535.5,39535.5,39484.5,39484.5,41.48,1637817.06
1628103720000,39484.5,39485,39472.5,39472.5,24.524,968023.59
1628103780000,39472.5,39514,39445.5,39513.5,44.708,1766569.558
1628103840000,39513.5,39515,39500,39515,10.061,397560.415
1628103900000,39515,39519.5,39515,39518,5.492,217032.856
1628103960000,39518,39542,39518,39542,14.002,553667.084
1628104020000,39542,39555,39541.5,39554.5,19.332,764667.594
1628104080000,39554.5,39558,39554.5,39558,8.382,331575.156
1628104140000,39558,39577.5,39557.5,39577,8.299,328449.523
1628104200000,39577,39604.5,39577,39604,13.481,533901.524
1628104260000,39604,39629,39604,39615,32.115,1272235.725
1628104320000,39615,39625.5,39615,39615,16.806,665769.69
1628104380000,39615,39615.5,39586,39600,37.595,1488762
1628104440000,39600,39616,39595,39595,11.995,474942.025
1628104500000,39595,39725,39595,39712,118.41,4702297.92
1628104560000,39712,39712.5,39680,39709.5,46.274,1837517.403
1628104620000,39709.5,39710,39693.5,39693.5,13.345,529709.7575
1628104680000,39693.5,39694,39690,39690,10.089,400432.41
1628104740000,39690,39690.5,39690,39690,7.264,288308.16
1628104800000,39690,39690.5,39651,39671.5,30.902,1225928.693
1628104860000,39671.5,39671.5,39665.5,39666,9.091,360603.606
1628104920000,39666,39666,39654,39666,22.391,888161.406
1628104980000,39666,39666,39665.5,39665.5,7.156,283846.318
1628105040000,39665.5,39666,39653.5,39665,14.004,555468.66
1628105100000,39665,39669.5,39651.5,39669.5,12.046,477858.797
1628105160000,39669.5,39688,39669.5,39688,15.812,627546.656
