startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1617129000000,59063.5,59063.5,58966,58968,29.97,1767270.96
1617129060000,58968,58968,58925,58932,28.109,1656519.588
1617129120000,58932,58938.5,58860,58860,20.732,1220285.52
1617129180000,58860,58908.5,58844,58908,13.591,800618.628
1617129240000,58908,58909,58877.5,58909,8.37,493068.33
1617129300000,58909,58909.5,58896.5,58909.5,2.654,156345.813
1617129360000,58909,58948,58909,58948,7.576,446590.048
1617129420000,58948,58948,58929.5,58929.5,2.757,162468.6315
1617129480000,58929.5,58929.5,58906,58906.5,7.767,457526.7855
1617129540000,58906.5,58949,58906.5,58945.5,12.032,709232.256
1617129600000,58945,58950,58935.5,58950,3.09,182155.5
1617129660000,58950,58960,58950,58960,2.297,135431.12
1617129720000,58960,58975.5,58959.5,58975.5,8.017,472806.5835
1617129780000,58975.5,58984.5,58975.5,58983.5,8.833,521001.2555
1617129840000,58962,58962,58956.5,58957,2.449,144385.693
1617129900000,58957,59000,58957,59000,2.498,147382
1617129960000,59000,59000,58999.5,58999.5,0.177,10442.9115
1617130020000,58999.5,58999.5,58997.5,58998,1.785,105311.43
1617130080000,58998,58999,58998,58999,1.035,61063.965
1617130140000,58999,58999,58998.5,58998.5,7.26,428329.11
1617130200000,58998.5,58998.5,58981.5,58981.5,6.574,387744.381
1617130260000,58981.5,58981.5,58905.5,58905.5,6.961,410041.1855
1617130320000,58905.5,58929,58905.5,58929,2.799,164942.271
1617130380000,58929,58929,58928,58928.5,0.302,17796.407
1617130440000,58928.5,58928.5,58887.5,58887.5,7.001,412271.3875
1617130500000,58887.5,58888,58887.5,58888,1.001,58946.888
1617130560000,58888,58888,58885,58885.5,4.417,260097.2535
1617130620000,58885.5,58885.5,58861,58879.5,8.734,514253.553
1617130680000,58879.5,58900,58879.5,58900,4.484,264107.6
1617130740000,58900,58900,58885.5,58899.5,2.821,166155.4895
1617130800000,58899.5,58900,58899.5,58900,0.427,25150.3
1617130860000,58900,58900,58885.5,58885.5,5.773,339945.9915
1617130920000,58881,58881,58880,58880.5,0.851,50107.3055
1617130980000,58880.5,58880.5,58861,58877.5,5.08,299097.7
1617131040000,58877.5,58932,58877,58932,6.396,376929.072
1617131100000,58932,58932,58881,58881,3.985,234640.785
1617131160000,58881,58881.5,58868.5,58869,1.531,90128.439
1617131220000,58869,58869,58868.5,58869,0.531,31259.439
1617131280000,58869,58913.5,58869,58913,8.135,479257.255
1617131340000,58913,58929.5,58913,58913.5,2.62,154353.37
1617131400000,58913.5,58913.5,58875,58875.5,5.813,342243.2815
1617131460000,58875.5,58875.5,58855.5,58855.5,3.433,202050.9315
1617131520000,58854,58854.5,58821.5,58822,9.009,529927.398
1617131580000,58822,58822,58821,58821.5,0.364,21411.026
1617131640000,58821.5,58821.5,58812,58812.5,11.62,683401.25
1617131700000,58812.5,58824,58812,58824,10.65,626475.6
1617131760000,58824,58843,58824,58833.5,3.138,184619.523
1617131820000,58833.5,58833.5,58824,58824.5,0.079,4647.1355
1617131880000,58824.5,58824.5,58805,58805,3.326,195585.43
1617131940000,58790,58794,58789.5,58794,9.935,584118.39
1617132000000,58794,58802.5,58794,58802.5,3.269,192225.3725
1617132060000,58802.5,58810,58802,58810,8.76,515175.6
1617132120000,58810,58810,58809.5,58810,1.058,62220.98
1617132180000,58810,58836.5,58810,58836.5,8.955,526880.8575
1617132240000,58836.5,58837,58836.5,58837,0.309,18180.633
1617132300000,58837,58837,58837,58837,0.126,7413.462
1617132360000,58837,58837,58836.5,58836.5,2.421,142443.1665
1617132420000,58836.5,58892,58836.5,58892,7.679,452231.668
1617132480000,58892,58896,58891.5,58896,5.839,343893.744
1617132540000,58896,58915,58895.5,58915,11.81,695786.15
1617132600000,58915,58938,58915,58937.5,9.883,582479.3125
1617132660000,58937.5,58938,58920,58920.5,3.491,205691.4655
1617132720000,58920.5,58938,58920.5,58938,1.875,110508.75
1617132780000,58938,59063,58938,59062.5,13.058,771238.125
1617132840000,59062.5,59114,59062.5,59069,36.046,2129201.174
1617132900000,59069,59093,59068.5,59092.5,1.566,92538.855
1617132960000,59092.5,59097,59059,59059,7.489,442292.851
1617133020000,59050.5,59050.5,59020,59027,4.859,286812.193
1617133080000,59027,59029.5,59027,59029,0.746,44035.634
1617133140000,59029,59029.5,59029,59029,4.856,286644.824
1617133200000,59029,59029,59000,59000,4.739,279601
1617133260000,59000,59000,58979,58979,1.572,92714.988
1617133320000,58979,58979.5,58964.5,58964.5,2.394,141161.013
1617133380000,58964.5,58965,58951,58951.5,1.105,65141.4075
1617133440000,58951.5,58951.5,58937.5,58938,4.528,266871.264
1617133500000,58938,58985.5,58938,58985.5,4.735,279296.3425
1617133560000,58985.5,58985.5,58985,58985.5,1.5,88478.25
1617133620000,58985.5,58985.5,58985,58985.5,0.436,25717.678
1617133680000,58985.5,58985.5,58968,58968.5,3.003,177082.4055
1617133740000,58968.5,58968.5,58968,58968.5,0.392,23115.652
1617133800000,58968.5,58968.5,58960.5,58960.5,0.152,8961.996
1617133860000,58960.5,58983,58960.5,58983,2.125,125338.875
1617133920000,58983,58983,58971,58971,0.37,21819.27
1617133980000,58971,58971,58970.5,58971,1.839,108447.669
1617134040000,58971,58983,58971,58983,17.517,1033205.211
1617134100000,58983,58983,58982,58982,4.393,259107.926
1617134160000,58982,58982.5,58980,58980.5,0.881,51961.8205
1617134220000,58980.5,59024.5,58980.5,59024.5,2.632,155352.484
1617134280000,59024.5,59025,59024,59025,3.316,195726.9
1617134340000,59025,59116,59025,59109,7.951,469975.659
1617134400000,59109,59126.5,59044.5,59044.5,10.724,633193.218
1617134460000,59044.5,59044.5,59018,59018.5,4.92,290371.02
1617134520000,59018.5,59018.5,58963.5,58963.5,4.822,284321.997
1617134580000,58945.5,58945.5,58924.5,58924.5,6.109,359969.7705
1617134640000,58924.5,58940.5,58924.5,58935,5.747,338699.445
1617134700000,58935,58935.5,58901,58901,3.317,195374.617
1617134760000,58901,58901,58878,58878,1.023,60232.194
1617134820000,58878,58878,58851,58878,1.751,103095.378
1617134880000,58877.5,58877.5,58760,58760,18.325,1076777
1617134940000,58760,58760.5,58760,58760.5,6.135,360495.6675
1617135000000,58760.5,58760.5,58677,58677,27.831,1633039.587
1617135060000,58677,58677,58639,58639.5,18.918,1109342.061
1617135120000,58639,58670,58630,58669.5,8.691,509896.6245
1617135180000,58689,58724.5,58648,58648,12.91,757145.68
1617135240000,58648,58648.5,58582.5,58606,34.012,1993307.272
1617135300000,58606,58696.5,58605.5,58680,13.645,800688.6
1617135360000,58680,58759.5,58680,58759.5,20.327,1194404.3565
1617135420000,58759.5,58782,58759,58782,8.474,498118.668
1617135480000,58782,58794,58781.5,58794,2.863,168327.222
1617135540000,58794,58807.5,58793.5,58807,5.148,302738.436
1617135600000,58807,58807.5,58760.5,58760.5,5.546,325885.733
1617135660000,58760.5,58788.5,58759,58759,7.251,426061.509
1617135720000,58759,58759.5,58648,58648,12.801,750753.048
1617135780000,58641,58641,58610,58610,8.389,491679.29
1617135840000,58610,58610.5,58510.5,58575.5,111.788,6548037.994
1617135900000,58575.5,58621,58575,58575.5,13.596,796392.498
1617135960000,58575.5,58626,58556,58626,2.579,151196.454
1617136020000,58630.5,58630.5,58550.5,58550.5,4.783,280047.0415
1617136080000,58550.5,58551,58550.5,58550.5,0.807,47250.2535
1617136140000,58550.5,58586,58550,58586,8.641,506241.626
1617136200000,58586,58666.5,58585.5,58666.5,21.488,1260625.752
1617136260000,58666.5,58680,58582.5,58582.5,8.1,474518.25
1617136320000,58582.5,58600.5,58582.5,58600,0.214,12540.4
