timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-01-13 00:00:00,78.5,,,
2021-01-13 00:01:00,187.0,82.09,108.5,
2021-01-13 00:02:00,69.5,99.46,-117.5,17.37
2021-01-13 00:03:00,65.5,0.84,-4.0,-98.62
2021-01-13 00:04:00,29.5,5.7,-36.0,4.86
2021-01-13 00:05:00,46.5,10.92,17.0,5.22
2021-01-13 00:06:00,65.5,0.98,19.0,-9.94
2021-01-13 00:07:00,34.5,1.19,-31.0,0.21
2021-01-13 00:08:00,44.5,0.69,10.0,-0.5
2021-01-13 00:09:00,17.5,4.62,-27.0,3.93
2021-01-13 00:10:00,44.5,8.06,27.0,3.44
2021-01-13 00:11:00,123.5,57.47,79.0,49.41
2021-01-13 00:12:00,31.5,60.63,-92.0,3.16
2021-01-13 00:13:00,153.5,13.44,122.0,-47.19
2021-01-13 00:14:00,19.5,19.71,-134.0,6.27
2021-01-13 00:15:00,147.5,12.12,128.0,-7.59
2021-01-13 00:16:00,78.5,15.25,-69.0,3.13
2021-01-13 00:17:00,95.0,12.46,16.5,-2.79
2021-01-13 00:18:00,123.0,3.23,28.0,-9.23
2021-01-13 00:19:00,64.5,10.07,-58.5,6.84
2021-01-13 00:20:00,117.0,142.39,52.5,132.32
2021-01-13 00:21:00,29.5,128.79,-87.5,-13.6
2021-01-13 00:22:00,57.5,5.98,28.0,-122.81
2021-01-13 00:23:00,46.5,22.53,-11.0,16.55
2021-01-13 00:24:00,111.5,46.0,65.0,23.47
2021-01-13 00:25:00,60.0,46.6,-51.5,0.6
2021-01-13 00:26:00,20.0,0.53,-40.0,-46.07
2021-01-13 00:27:00,118.5,4.16,98.5,3.63
2021-01-13 00:28:00,126.5,3.19,8.0,-0.97
2021-01-13 00:29:00,54.0,4.34,-72.5,1.15
2021-01-13 00:30:00,100.0,2.67,46.0,-1.67
2021-01-13 00:31:00,111.0,65.62,11.0,62.95
2021-01-13 00:32:00,108.0,4.58,-3.0,-61.04
2021-01-13 00:33:00,83.5,54.96,-24.5,50.38
2021-01-13 00:34:00,44.0,49.18,-39.5,-5.78
2021-01-13 00:35:00,56.5,53.66,12.5,4.48
2021-01-13 00:36:00,36.5,4.4,-20.0,-49.26
2021-01-13 00:37:00,35.0,0.86,-1.5,-3.54
2021-01-13 00:38:00,52.5,2.8,17.5,1.94
2021-01-13 00:39:00,137.5,19.44,85.0,16.64
2021-01-13 00:40:00,127.5,3.73,-10.0,-15.71
2021-01-13 00:41:00,138.5,155.43,11.0,151.7
2021-01-13 00:42:00,72.0,172.75,-66.5,17.32
2021-01-13 00:43:00,82.0,0.42,10.0,-172.33
2021-01-13 00:44:00,76.5,0.34,-5.5,-0.08
