timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-05-13 00:00:00,11.0,,,
2020-05-13 00:01:00,26.5,22.35,15.5,
2020-05-13 00:02:00,10.5,11.01,-16.0,-11.34
2020-05-13 00:03:00,1.5,11.4,-9.0,0.39
2020-05-13 00:04:00,1.5,0.37,0.0,-11.03
2020-05-13 00:05:00,9.5,8.6,8.0,8.23
2020-05-13 00:06:00,4.0,8.16,-5.5,-0.44
2020-05-13 00:07:00,9.0,0.22,5.0,-7.94
2020-05-13 00:08:00,4.0,1.38,-5.0,1.16
2020-05-13 00:09:00,1.0,1.91,-3.0,0.53
2020-05-13 00:10:00,3.5,3.98,2.5,2.07
2020-05-13 00:11:00,0.5,4.07,-3.0,0.09
2020-05-13 00:12:00,8.0,1.39,7.5,-2.68
2020-05-13 00:13:00,10.5,2.12,2.5,0.73
2020-05-13 00:14:00,5.5,3.31,-5.0,1.19
2020-05-13 00:15:00,5.0,1.38,-0.5,-1.93
2020-05-13 00:16:00,8.0,6.57,3.0,5.19
2020-05-13 00:17:00,2.5,6.4,-5.5,-0.17
2020-05-13 00:18:00,3.5,0.16,1.0,-6.24
2020-05-13 00:19:00,5.0,1.5,1.5,1.34
2020-05-13 00:20:00,3.0,0.99,-2.0,-0.51
2020-05-13 00:21:00,8.0,0.74,5.0,-0.25
2020-05-13 00:22:00,0.0,1.24,-8.0,0.5
2020-05-13 00:23:00,3.5,0.33,3.5,-0.91
2020-05-13 00:24:00,0.5,0.29,-3.0,-0.04
2020-05-13 00:25:00,4.5,0.01,4.0,-0.28
2020-05-13 00:26:00,4.0,1.86,-0.5,1.85
2020-05-13 00:27:00,3.0,1.25,-1.0,-0.61
2020-05-13 00:28:00,0.5,0.26,-2.5,-0.99
2020-05-13 00:29:00,2.0,0.85,1.5,0.59
2020-05-13 00:30:00,4.0,0.74,2.0,-0.11
2020-05-13 00:31:00,27.0,2.55,23.0,1.81
2020-05-13 00:32:00,2.5,2.97,-24.5,0.42
2020-05-13 00:33:00,5.5,27.21,3.0,24.24
2020-05-13 00:34:00,0.5,25.4,-5.0,-1.81
2020-05-13 00:35:00,0.0,1.88,-0.5,-23.52
2020-05-13 00:36:00,8.5,0.24,8.5,-1.64
2020-05-13 00:37:00,2.0,0.23,-6.5,-0.01
2020-05-13 00:38:00,0.0,0.01,-2.0,-0.22
2020-05-13 00:39:00,0.0,0.0,0.0,-0.01
2020-05-13 00:40:00,3.5,1.07,3.5,1.07
2020-05-13 00:41:00,13.5,0.34,10.0,-0.73
2020-05-13 00:42:00,0.0,1.38,-13.5,1.04
2020-05-13 00:43:00,0.5,0.71,0.5,-0.67
2020-05-13 00:44:00,3.5,0.04,3.0,-0.67
2020-05-13 00:45:00,1.0,0.5,-2.5,0.46
2020-05-13 00:46:00,13.5,3.29,12.5,2.79
2020-05-13 00:47:00,6.0,3.87,-7.5,0.58
2020-05-13 00:48:00,4.5,0.45,-1.5,-3.42
2020-05-13 00:49:00,23.5,22.45,19.0,22.0
2020-05-13 00:50:00,6.5,16.01,-17.0,-6.44
2020-05-13 00:51:00,3.5,1.54,-3.0,-14.47
2020-05-13 00:52:00,5.5,1.38,2.0,-0.16
2020-05-13 00:53:00,1.0,3.91,-4.5,2.53
2020-05-13 00:54:00,6.5,7.13,5.5,3.22
2020-05-13 00:55:00,5.0,0.98,-1.5,-6.15
2020-05-13 00:56:00,0.5,2.29,-4.5,1.31
2020-05-13 00:57:00,0.0,0.08,-0.5,-2.21
2020-05-13 00:58:00,7.0,1.47,7.0,1.39
2020-05-13 00:59:00,0.0,1.47,-7.0,0.0
2020-05-13 01:00:00,9.0,11.74,9.0,10.27
2020-05-13 01:01:00,3.5,9.74,-5.5,-2.0
2020-05-13 01:02:00,0.0,2.0,-3.5,-7.74
2020-05-13 01:03:00,2.0,8.01,2.0,6.01
2020-05-13 01:04:00,10.0,5.68,8.0,-2.33
2020-05-13 01:05:00,0.0,1.55,-10.0,-4.13
2020-05-13 01:06:00,2.5,0.74,2.5,-0.81
2020-05-13 01:07:00,0.0,0.04,-2.5,-0.7
2020-05-13 01:08:00,0.5,5.45,0.5,5.41
2020-05-13 01:09:00,6.0,3.11,5.5,-2.34
