timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-07-21 00:00:00,75.6,,,
2023-07-21 00:01:00,80.7,915.61,5.1,
2023-07-21 00:02:00,35.4,54.94,-45.3,-860.67
2023-07-21 00:03:00,34.5,439.21,-0.9,384.27
2023-07-21 00:04:00,44.3,80.95,9.8,-358.26
2023-07-21 00:05:00,59.3,48.37,15.0,-32.58
2023-07-21 00:06:00,34.5,256.35,-24.8,207.98
2023-07-21 00:07:00,27.5,223.01,-7.0,-33.34
2023-07-21 00:08:00,47.5,68.48,20.0,-154.53
2023-07-21 00:09:00,26.0,125.07,-21.5,56.59
2023-07-21 00:10:00,19.6,39.5,-6.4,-85.57
2023-07-21 00:11:00,43.9,56.21,24.3,16.71
2023-07-21 00:12:00,22.0,65.77,-21.9,9.56
2023-07-21 00:13:00,16.4,12.12,-5.6,-53.65
2023-07-21 00:14:00,8.8,18.33,-7.6,6.21
2023-07-21 00:15:00,32.2,75.44,23.4,57.11
2023-07-21 00:16:00,13.4,79.35,-18.8,3.91
2023-07-21 00:17:00,8.1,12.09,-5.3,-67.26
2023-07-21 00:18:00,9.7,44.16,1.6,32.07
2023-07-21 00:19:00,26.0,62.61,16.3,18.45
2023-07-21 00:20:00,21.8,68.74,-4.2,6.13
2023-07-21 00:21:00,16.0,0.61,-5.8,-68.13
2023-07-21 00:22:00,24.7,45.88,8.7,45.27
2023-07-21 00:23:00,12.1,40.28,-12.6,-5.6
2023-07-21 00:24:00,18.4,40.9,6.3,0.62
2023-07-21 00:25:00,28.3,7.53,9.9,-33.37
2023-07-21 00:26:00,8.8,40.67,-19.5,33.14
2023-07-21 00:27:00,26.5,59.6,17.7,18.93
2023-07-21 00:28:00,23.7,69.77,-2.8,10.17
2023-07-21 00:29:00,14.7,19.14,-9.0,-50.63
2023-07-21 00:30:00,37.9,26.21,23.2,7.07
2023-07-21 00:31:00,14.8,61.05,-23.1,34.84
2023-07-21 00:32:00,16.9,25.43,2.1,-35.62
2023-07-21 00:33:00,15.9,29.3,-1.0,3.87
2023-07-21 00:34:00,18.8,46.33,2.9,17.03
2023-07-21 00:35:00,17.2,58.8,-1.6,12.47
2023-07-21 00:36:00,16.2,18.86,-1.0,-39.94
2023-07-21 00:37:00,13.4,19.35,-2.8,0.49
2023-07-21 00:38:00,4.4,26.92,-9.0,7.57
2023-07-21 00:39:00,11.5,51.84,7.1,24.92
2023-07-21 00:40:00,23.3,18.5,11.8,-33.34
2023-07-21 00:41:00,8.1,18.03,-15.2,-0.47
2023-07-21 00:42:00,7.6,5.51,-0.5,-12.52
2023-07-21 00:43:00,5.3,4.06,-2.3,-1.45
2023-07-21 00:44:00,6.1,20.59,0.8,16.53
2023-07-21 00:45:00,11.1,9.73,5.0,-10.86
2023-07-21 00:46:00,0.6,2.3,-10.5,-7.43
2023-07-21 00:47:00,11.6,3.37,11.0,1.07
2023-07-21 00:48:00,11.8,11.94,0.2,8.57
2023-07-21 00:49:00,21.9,48.17,10.1,36.23
2023-07-21 00:50:00,9.7,37.24,-12.2,-10.93
2023-07-21 00:51:00,3.7,19.48,-6.0,-17.76
2023-07-21 00:52:00,15.7,5.06,12.0,-14.42
2023-07-21 00:53:00,7.5,4.37,-8.2,-0.69
2023-07-21 00:54:00,0.2,25.23,-7.3,20.86
2023-07-21 00:55:00,12.8,14.03,12.6,-11.2
2023-07-21 00:56:00,2.8,32.91,-10.0,18.88
2023-07-21 00:57:00,24.9,55.25,22.1,22.34
2023-07-21 00:58:00,9.0,36.4,-15.9,-18.85
2023-07-21 00:59:00,11.5,19.49,2.5,-16.91
2023-07-21 01:00:00,12.8,64.19,1.3,44.7
2023-07-21 01:01:00,1.7,70.88,-11.1,6.69
2023-07-21 01:02:00,11.1,22.42,9.4,-48.46
