startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1677263400000,23113.3,23113.3,23090.3,23091,125.837,2906747.1627
1677263460000,23091,23091.2,23081,23090.4,78.711,1817260.5128
1677263520000,23090.4,23090.4,23054.9,23058.8,189.027,4360117.4996
1677263580000,23058.8,23088.4,23058.7,23088.3,95.965,2214078.4644
1677263640000,23088.3,23088.5,23069.3,23074.9,42.761,986726.842
1677263700000,23074.9,23098.6,23074.9,23088.9,36.933,852880.2574
1677263760000,23088.9,23096.2,23088.8,23096.2,47.409,1094710.5014
1677263820000,23096.2,23104.9,23090,23094.3,59.233,1368165.2245
1677263880000,23094.3,23125.5,23094.3,23125.3,71.646,1656179.3313
1677263940000,23125.3,23125.4,23113,23124.9,43.195,998700.3193
1677264000000,23124.9,23125.5,23122.6,23122.7,18.905,437151.3086
1677264060000,23122.7,23135,23122.6,23135,49.942,1155072.9683
1677264120000,23135,23137,23120.8,23127.9,46.269,1070153.478
1677264180000,23127.9,23131.9,23122.5,23123.6,75.645,1749483.4533
1677264240000,23123.6,23127.7,23116.3,23125.3,27.489,635574.9814
1677264300000,23125.3,23125.3,23115.9,23116.4,10.962,253416.5939
1677264360000,23116.4,23123.8,23116.4,23123.8,16.256,375870.5749
1677264420000,23123.8,23144.1,23123.8,23144,133.91,3098357.1414
1677264480000,23144,23148.3,23140.1,23140.6,60.614,1402747.571
1677264540000,23140.6,23142.6,23135,23142.5,26.537,614033.1943
1677264600000,23142.5,23147.9,23138.9,23138.9,48.141,1114192.746
1677264660000,23138.9,23139,23130,23130,125.882,2911908.7792
1677264720000,23130,23148,23130,23138.1,173.72,4020309.8272
1677264780000,23138.1,23138.1,23136.8,23136.9,18.794,434855.9471
1677264840000,23136.9,23144,23136.8,23143,45.997,1064399.544
1677264900000,23143,23143,23142,23142.7,23.109,534794.372
1677264960000,23142.7,23142.7,23113,23113,141.75,3279361.6966
1677265020000,23113,23116.6,23113,23113.1,61.48,1421054.9269
1677265080000,23113.1,23113.1,23098.8,23100.7,163.842,3785710.5356
1677265140000,23100.7,23103,23090,23092.7,85.22,1968275.0261
1677265200000,23092.7,23092.8,23078.6,23081.1,41.723,963162.9038
1677265260000,23081.1,23093.4,23080.1,23080.1,25.712,593594.4129
1677265320000,23080.1,23080.2,23056,23079.4,107.566,2481320.3595
1677265380000,23079.4,23108.4,23079.4,23087.7,109.333,2525407.1962
