timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-11-16 00:00:00,28.5,,,
2022-11-16 00:01:00,84.0,690.0,55.5,
2022-11-16 00:02:00,56.5,206.94,-27.5,-483.06
2022-11-16 00:03:00,32.5,781.72,-24.0,574.78
2022-11-16 00:04:00,42.0,109.23,9.5,-672.49
2022-11-16 00:05:00,71.5,406.31,29.5,297.08
2022-11-16 00:06:00,22.0,406.81,-49.5,0.5
2022-11-16 00:07:00,64.0,434.77,42.0,27.96
2022-11-16 00:08:00,80.0,375.42,16.0,-59.35
2022-11-16 00:09:00,31.0,410.82,-49.0,35.4
2022-11-16 00:10:00,39.0,75.97,8.0,-334.85
2022-11-16 00:11:00,22.5,272.24,-16.5,196.27
2022-11-16 00:12:00,36.5,14.54,14.0,-257.7
2022-11-16 00:13:00,50.5,73.65,14.0,59.11
2022-11-16 00:14:00,42.5,14.27,-8.0,-59.38
2022-11-16 00:15:00,46.0,63.64,3.5,49.37
2022-11-16 00:16:00,28.5,218.46,-17.5,154.82
2022-11-16 00:17:00,25.0,51.76,-3.5,-166.7
2022-11-16 00:18:00,19.5,27.87,-5.5,-23.89
2022-11-16 00:19:00,24.0,5.71,4.5,-22.16
2022-11-16 00:20:00,50.5,135.98,26.5,130.27
2022-11-16 00:21:00,17.5,210.93,-33.0,74.95
2022-11-16 00:22:00,11.0,35.45,-6.5,-175.48
2022-11-16 00:23:00,65.0,276.21,54.0,240.76
2022-11-16 00:24:00,35.5,221.73,-29.5,-54.48
2022-11-16 00:25:00,14.5,49.76,-21.0,-171.97
2022-11-16 00:26:00,22.5,9.68,8.0,-40.08
2022-11-16 00:27:00,37.5,109.93,15.0,100.25
2022-11-16 00:28:00,20.5,163.35,-17.0,53.42
2022-11-16 00:29:00,13.5,44.36,-7.0,-118.99
2022-11-16 00:30:00,23.5,10.89,10.0,-33.47
2022-11-16 00:31:00,32.0,0.56,8.5,-10.33
2022-11-16 00:32:00,47.0,65.99,15.0,65.43
2022-11-16 00:33:00,39.5,307.84,-7.5,241.85
2022-11-16 00:34:00,70.5,395.29,31.0,87.45
2022-11-16 00:35:00,35.0,468.06,-35.5,72.77
2022-11-16 00:36:00,33.5,201.94,-1.5,-266.12
2022-11-16 00:37:00,22.5,26.03,-11.0,-175.91
2022-11-16 00:38:00,22.0,7.03,-0.5,-19.0
2022-11-16 00:39:00,29.5,80.54,7.5,73.51
2022-11-16 00:40:00,56.0,246.73,26.5,166.19
2022-11-16 00:41:00,45.5,34.67,-10.5,-212.06
2022-11-16 00:42:00,22.0,40.3,-23.5,5.63
2022-11-16 00:43:00,18.5,208.95,-3.5,168.65
2022-11-16 00:44:00,19.0,55.86,0.5,-153.09
2022-11-16 00:45:00,16.5,116.62,-2.5,60.76
2022-11-16 00:46:00,14.5,6.33,-2.0,-110.29
2022-11-16 00:47:00,44.0,263.96,29.5,257.63
2022-11-16 00:48:00,15.0,247.91,-29.0,-16.05
2022-11-16 00:49:00,16.5,101.29,1.5,-146.62
2022-11-16 00:50:00,42.5,249.3,26.0,148.01
2022-11-16 00:51:00,36.5,36.93,-6.0,-212.37
2022-11-16 00:52:00,29.0,110.93,-7.5,74.0
2022-11-16 00:53:00,24.0,8.82,-5.0,-102.11
2022-11-16 00:54:00,26.5,61.77,2.5,52.95
2022-11-16 00:55:00,16.0,165.11,-10.5,103.34
2022-11-16 00:56:00,29.0,30.13,13.0,-134.98
2022-11-16 00:57:00,15.0,59.39,-14.0,29.26
2022-11-16 00:58:00,17.0,26.12,2.0,-33.27
2022-11-16 00:59:00,7.0,14.95,-10.0,-11.17
2022-11-16 01:00:00,16.0,20.78,9.0,5.83
2022-11-16 01:01:00,17.5,10.65,1.5,-10.13
2022-11-16 01:02:00,26.0,63.39,8.5,52.74
2022-11-16 01:03:00,16.5,94.86,-9.5,31.47
2022-11-16 01:04:00,31.5,61.13,15.0,-33.73
2022-11-16 01:05:00,27.0,34.86,-4.5,-26.27
2022-11-16 01:06:00,14.5,27.26,-12.5,-7.6
2022-11-16 01:07:00,7.5,31.17,-7.0,3.91
2022-11-16 01:08:00,23.5,35.54,16.0,4.37
2022-11-16 01:09:00,11.0,29.27,-12.5,-6.27
2022-11-16 01:10:00,8.5,5.2,-2.5,-24.07
2022-11-16 01:11:00,14.5,22.53,6.0,17.33
