startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1606069800000,18563.5,18566,18560,18566,11.58,214994.28
1606069860000,18566,18568.5,18560,18560,15.067,279643.52
1606069920000,18560,18560,18559.5,18560,1.29,23942.4
1606069980000,18560,18560,18522,18540,30.866,572255.64
1606070040000,18540,18570.5,18540,18566,5.442,101036.172
1606070100000,18566,18572.5,18565,18572.5,1.471,27320.1475
1606070160000,18572.5,18586,18572.5,18586,2.781,51687.666
1606070220000,18586,18606,18586,18595.5,18.379,341766.6945
1606070280000,18595.5,18600,18581.5,18581.5,16.549,307505.2435
1606070340000,18581.5,18585,18566.5,18585,44.798,832570.83
1606070400000,18585,18585,18572.5,18572.5,4.529,84114.8525
1606070460000,18572.5,18584.5,18572,18584,11.605,215667.32
1606070520000,18584,18585,18580.5,18580.5,1.917,35618.8185
1606070580000,18580.5,18605.5,18580.5,18605.5,1.85,34420.175
1606070640000,18605.5,18608,18599,18599,9.773,181768.027
1606070700000,18599,18599,18586,18586,17.245,320515.57
1606070760000,18586,18586,18574,18574,10.507,195157.018
1606070820000,18574,18574.5,18565,18565,1.501,27866.065
1606070880000,18565,18574.5,18564.5,18574.5,0.781,14506.6845
1606070940000,18574.5,18574.5,18562.5,18562.5,0.599,11118.9375
1606071000000,18562.5,18568,18561.5,18561.5,3.267,60640.4205
1606071060000,18561.5,18561.5,18550,18559,14.787,274431.933
1606071120000,18559,18567.5,18559,18560,13.093,243006.08
1606071180000,18560,18560,18557,18558,0.625,11598.75
1606071240000,18558,18564.5,18542.5,18542.5,11.541,213998.9925
1606071300000,18542.5,18556.5,18542.5,18556.5,3.245,60215.8425
1606071360000,18556.5,18558.5,18551.5,18551.5,2.503,46434.4045
1606071420000,18551.5,18551.5,18550.5,18550.5,1.178,21852.489
1606071480000,18550.5,18550.5,18534,18534,6.241,115670.694
1606071540000,18534,18534.5,18534,18534,0.709,13140.606
1606071600000,18534,18561.5,18534,18556.5,4.755,88236.1575
1606071660000,18556.5,18564,18549,18563.5,3.728,69204.728
1606071720000,18563.5,18587.5,18563.5,18587.5,10.769,200168.7875
1606071780000,18587.5,18596,18577,18577.5,5.429,100857.2475
1606071840000,18577.5,18584.5,18576,18584.5,10.422,193687.659
1606071900000,18584.5,18584.5,18580,18580.5,4.203,78093.8415
1606071960000,18580.5,18584.5,18574,18574,20.535,381417.09
1606072020000,18574,18580,18574,18579.5,6.26,116307.67
