timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-08-01 00:00:00,9.5,,,
2023-08-01 00:01:00,8.6,10.7,-0.9,
2023-08-01 00:02:00,11.4,18.12,2.8,7.42
2023-08-01 00:03:00,4.6,21.14,-6.8,3.02
2023-08-01 00:04:00,10.4,55.52,5.8,34.38
2023-08-01 00:05:00,8.3,73.06,-2.1,17.54
2023-08-01 00:06:00,7.3,78.63,-1.0,5.57
2023-08-01 00:07:00,7.5,46.61,0.2,-32.02
2023-08-01 00:08:00,1.2,4.94,-6.3,-41.67
2023-08-01 00:09:00,4.5,15.06,3.3,10.12
2023-08-01 00:10:00,6.7,0.75,2.2,-14.31
2023-08-01 00:11:00,6.5,13.48,-0.2,12.73
2023-08-01 00:12:00,3.3,13.91,-3.2,0.43
2023-08-01 00:13:00,5.7,1.01,2.4,-12.9
2023-08-01 00:14:00,9.4,26.6,3.7,25.59
2023-08-01 00:15:00,1.4,14.77,-8.0,-11.83
2023-08-01 00:16:00,6.7,29.91,5.3,15.14
2023-08-01 00:17:00,7.2,6.37,0.5,-23.54
2023-08-01 00:18:00,7.4,6.56,0.2,0.19
2023-08-01 00:19:00,15.4,12.35,8.0,5.79
2023-08-01 00:20:00,6.1,2.85,-9.3,-9.5
2023-08-01 00:21:00,0.1,14.8,-6.0,11.95
2023-08-01 00:22:00,2.7,3.96,2.6,-10.84
2023-08-01 00:23:00,0.1,11.18,-2.6,7.22
2023-08-01 00:24:00,7.0,53.21,6.9,42.03
2023-08-01 00:25:00,5.3,63.44,-1.7,10.23
2023-08-01 00:26:00,1.8,32.6,-3.5,-30.84
2023-08-01 00:27:00,8.0,16.28,6.2,-16.32
2023-08-01 00:28:00,8.3,12.16,0.3,-4.12
2023-08-01 00:29:00,0.1,10.35,-8.2,-1.81
2023-08-01 00:30:00,10.8,20.69,10.7,10.34
2023-08-01 00:31:00,5.0,4.36,-5.8,-16.33
2023-08-01 00:32:00,0.1,13.77,-4.9,9.41
2023-08-01 00:33:00,0.1,1.85,0.0,-11.92
2023-08-01 00:34:00,7.6,18.97,7.5,17.12
2023-08-01 00:35:00,2.3,2.91,-5.3,-16.06
2023-08-01 00:36:00,5.0,27.47,2.7,24.56
2023-08-01 00:37:00,5.2,26.67,0.2,-0.8
2023-08-01 00:38:00,5.0,13.43,-0.2,-13.24
2023-08-01 00:39:00,12.5,5.13,7.5,-8.3
2023-08-01 00:40:00,7.2,19.26,-5.3,14.13
2023-08-01 00:41:00,6.4,15.35,-0.8,-3.91
2023-08-01 00:42:00,4.0,13.61,-2.4,-1.74
2023-08-01 00:43:00,0.1,16.43,-3.9,2.82
2023-08-01 00:44:00,2.7,3.59,2.6,-12.84
2023-08-01 00:45:00,0.1,31.63,-2.6,28.04
2023-08-01 00:46:00,10.7,3.95,10.6,-27.68
2023-08-01 00:47:00,4.2,28.86,-6.5,24.91
2023-08-01 00:48:00,15.6,12.42,11.4,-16.44
2023-08-01 00:49:00,4.6,11.36,-11.0,-1.06
2023-08-01 00:50:00,11.0,11.8,6.4,0.44
2023-08-01 00:51:00,11.5,37.87,0.5,26.07
2023-08-01 00:52:00,17.9,77.08,6.4,39.21
2023-08-01 00:53:00,2.7,72.47,-15.2,-4.61
2023-08-01 00:54:00,7.9,29.03,5.2,-43.44
2023-08-01 00:55:00,7.2,14.82,-0.7,-14.21
2023-08-01 00:56:00,2.2,17.89,-5.0,3.07
2023-08-01 00:57:00,0.1,28.78,-2.1,10.89
2023-08-01 00:58:00,0.1,3.4,0.0,-25.38
2023-08-01 00:59:00,0.2,4.26,0.1,0.86
2023-08-01 01:00:00,13.9,22.84,13.7,18.58
2023-08-01 01:01:00,4.6,4.42,-9.3,-18.42
2023-08-01 01:02:00,10.3,82.2,5.7,77.78
2023-08-01 01:03:00,7.6,88.27,-2.7,6.07
2023-08-01 01:04:00,8.3,7.06,0.7,-81.21
2023-08-01 01:05:00,4.9,9.81,-3.4,2.75
2023-08-01 01:06:00,8.5,5.15,3.6,-4.66
2023-08-01 01:07:00,12.1,10.87,3.6,5.72
2023-08-01 01:08:00,0.1,12.52,-12.0,1.65
2023-08-01 01:09:00,0.1,1.72,0.0,-10.8
2023-08-01 01:10:00,0.1,2.75,0.0,1.03
2023-08-01 01:11:00,0.9,2.0,0.8,-0.75
2023-08-01 01:12:00,8.4,6.56,7.5,4.56
2023-08-01 01:13:00,6.1,2.23,-2.3,-4.33
2023-08-01 01:14:00,1.6,3.78,-4.5,1.55
2023-08-01 01:15:00,13.7,7.71,12.1,3.93
2023-08-01 01:16:00,7.4,12.07,-6.3,4.36
2023-08-01 01:17:00,3.4,0.6,-4.0,-11.47
2023-08-01 01:18:00,4.4,3.82,1.0,3.22
2023-08-01 01:19:00,0.1,2.37,-4.3,-1.45
2023-08-01 01:20:00,7.5,14.23,7.4,11.86
2023-08-01 01:21:00,7.1,9.42,-0.4,-4.81
2023-08-01 01:22:00,5.5,1.78,-1.6,-7.64
2023-08-01 01:23:00,2.4,5.86,-3.1,4.08
2023-08-01 01:24:00,10.8,18.92,8.4,13.06
2023-08-01 01:25:00,10.6,7.1,-0.2,-11.82
2023-08-01 01:26:00,22.1,45.28,11.5,38.18
2023-08-01 01:27:00,11.6,16.47,-10.5,-28.81
2023-08-01 01:28:00,54.0,233.46,42.4,216.99
2023-08-01 01:29:00,60.4,633.05,6.4,399.59
2023-08-01 01:30:00,20.5,749.5,-39.9,116.45
2023-08-01 01:31:00,11.6,106.56,-8.9,-642.94
2023-08-01 01:32:00,17.0,6.42,5.4,-100.14
2023-08-01 01:33:00,16.5,3.07,-0.5,-3.35
2023-08-01 01:34:00,42.3,195.34,25.8,192.27
2023-08-01 01:35:00,44.2,31.41,1.9,-163.93
2023-08-01 01:36:00,12.9,109.69,-31.3,78.28
2023-08-01 01:37:00,18.4,18.11,5.5,-91.58
2023-08-01 01:38:00,21.0,59.72,2.6,41.61
2023-08-01 01:39:00,17.7,59.14,-3.3,-0.58
2023-08-01 01:40:00,22.2,32.03,4.5,-27.11
2023-08-01 01:41:00,15.7,28.68,-6.5,-3.35
2023-08-01 01:42:00,12.3,80.17,-3.4,51.49
2023-08-01 01:43:00,8.5,16.78,-3.8,-63.39
2023-08-01 01:44:00,6.9,10.64,-1.6,-6.14
2023-08-01 01:45:00,5.1,7.39,-1.8,-3.25
2023-08-01 01:46:00,14.6,3.51,9.5,-3.88
2023-08-01 01:47:00,1.4,1.24,-13.2,-2.27
2023-08-01 01:48:00,3.3,2.28,1.9,1.04
2023-08-01 01:49:00,20.5,116.78,17.2,114.5
2023-08-01 01:50:00,2.4,84.25,-18.1,-32.53
2023-08-01 01:51:00,2.2,29.87,-0.2,-54.38
2023-08-01 01:52:00,2.9,9.14,0.7,-20.73
2023-08-01 01:53:00,6.2,2.19,3.3,-6.95
2023-08-01 01:54:00,28.9,126.84,22.7,124.65
2023-08-01 01:55:00,10.4,111.59,-18.5,-15.25
2023-08-01 01:56:00,11.3,23.36,0.9,-88.23
2023-08-01 01:57:00,2.3,4.34,-9.0,-19.02
2023-08-01 01:58:00,4.4,7.89,2.1,3.55
2023-08-01 01:59:00,17.6,114.07,13.2,106.18
2023-08-01 02:00:00,6.1,105.92,-11.5,-8.15
2023-08-01 02:01:00,15.5,17.0,9.4,-88.92
