timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-09-07 00:00:00,6.5,,,
2021-09-07 00:01:00,0.5,3.56,-6.0,
2021-09-07 00:02:00,0.5,6.07,0.0,2.51
2021-09-07 00:03:00,4.5,1.3,4.0,-4.77
2021-09-07 00:04:00,0.5,4.65,-4.0,3.35
2021-09-07 00:05:00,30.0,11.32,29.5,6.67
2021-09-07 00:06:00,39.5,23.19,9.5,11.87
2021-09-07 00:07:00,0.5,34.0,-39.0,10.81
2021-09-07 00:08:00,0.5,2.43,0.0,-31.57
2021-09-07 00:09:00,12.0,16.58,11.5,14.15
2021-09-07 00:10:00,0.5,18.19,-11.5,1.61
2021-09-07 00:11:00,0.5,0.23,0.0,-17.96
2021-09-07 00:12:00,0.5,2.85,0.0,2.62
2021-09-07 00:13:00,0.5,0.08,0.0,-2.77
2021-09-07 00:14:00,0.5,1.47,0.0,1.39
2021-09-07 00:15:00,0.5,1.51,0.0,0.04
2021-09-07 00:16:00,0.5,7.74,0.0,6.23
2021-09-07 00:17:00,0.5,5.91,0.0,-1.83
2021-09-07 00:18:00,0.5,2.64,0.0,-3.27
2021-09-07 00:19:00,2.0,7.28,1.5,4.64
2021-09-07 00:20:00,0.5,5.25,-1.5,-2.03
2021-09-07 00:21:00,0.5,2.82,0.0,-2.43
2021-09-07 00:22:00,0.5,1.62,0.0,-1.2
2021-09-07 00:23:00,0.5,2.6,0.0,0.98
2021-09-07 00:24:00,0.5,0.39,0.0,-2.21
2021-09-07 00:25:00,250.5,554.2,250.0,553.81
2021-09-07 00:26:00,30.5,520.28,-220.0,-33.92
2021-09-07 00:27:00,0.5,22.18,-30.0,-498.1
2021-09-07 00:28:00,0.5,1.26,0.0,-20.92
2021-09-07 00:29:00,54.0,22.08,53.5,20.82
2021-09-07 00:30:00,40.5,25.95,-13.5,3.87
2021-09-07 00:31:00,11.0,48.74,-29.5,22.79
2021-09-07 00:32:00,1.0,31.24,-10.0,-17.5
2021-09-07 00:33:00,1.5,13.2,0.5,-18.04
2021-09-07 00:34:00,0.5,3.44,-1.0,-9.76
2021-09-07 00:35:00,58.5,18.25,58.0,14.81
2021-09-07 00:36:00,71.0,28.03,12.5,9.78
2021-09-07 00:37:00,1.0,34.99,-70.0,6.96
2021-09-07 00:38:00,0.5,6.26,-0.5,-28.73
2021-09-07 00:39:00,33.5,37.66,33.0,31.4
2021-09-07 00:40:00,25.0,18.29,-8.5,-19.37
2021-09-07 00:41:00,0.5,11.21,-24.5,-7.08
2021-09-07 00:42:00,52.5,74.7,52.0,63.49
2021-09-07 00:43:00,0.5,69.3,-52.0,-5.4
2021-09-07 00:44:00,80.5,123.39,80.0,54.09
2021-09-07 00:45:00,33.5,16.91,-47.0,-106.48
2021-09-07 00:46:00,68.5,105.3,35.0,88.39
2021-09-07 00:47:00,17.0,28.2,-51.5,-77.1
2021-09-07 00:48:00,43.5,6.81,26.5,-21.39
2021-09-07 00:49:00,16.5,23.94,-27.0,17.13
2021-09-07 00:50:00,0.5,11.91,-16.0,-12.03
2021-09-07 00:51:00,4.0,22.0,3.5,10.09
2021-09-07 00:52:00,0.5,22.04,-3.5,0.04
2021-09-07 00:53:00,0.5,2.05,0.0,-19.99
2021-09-07 00:54:00,4.0,10.84,3.5,8.79
2021-09-07 00:55:00,0.5,2.99,-3.5,-7.85
2021-09-07 00:56:00,0.5,5.08,0.0,2.09
2021-09-07 00:57:00,0.5,2.64,0.0,-2.44
2021-09-07 00:58:00,0.5,4.23,0.0,1.59
2021-09-07 00:59:00,0.5,9.33,0.0,5.1
2021-09-07 01:00:00,18.5,47.85,18.0,38.52
2021-09-07 01:01:00,49.0,18.24,30.5,-29.61
2021-09-07 01:02:00,45.0,2.89,-4.0,-15.35
2021-09-07 01:03:00,1.0,59.69,-44.0,56.8
2021-09-07 01:04:00,54.0,42.35,53.0,-17.34
2021-09-07 01:05:00,14.5,34.07,-39.5,-8.28
2021-09-07 01:06:00,14.0,16.84,-0.5,-17.23
2021-09-07 01:07:00,6.0,27.93,-8.0,11.09
2021-09-07 01:08:00,45.0,12.51,39.0,-15.42
2021-09-07 01:09:00,30.0,7.45,-15.0,-5.06
2021-09-07 01:10:00,3.5,3.97,-26.5,-3.48
2021-09-07 01:11:00,13.0,5.84,9.5,1.87
2021-09-07 01:12:00,17.5,10.91,4.5,5.07
2021-09-07 01:13:00,84.0,66.17,66.5,55.26
2021-09-07 01:14:00,23.5,64.16,-60.5,-2.01
2021-09-07 01:15:00,0.5,9.71,-23.0,-54.45
2021-09-07 01:16:00,24.5,14.89,24.0,5.18
2021-09-07 01:17:00,30.5,9.25,6.0,-5.64
2021-09-07 01:18:00,6.5,8.54,-24.0,-0.71
2021-09-07 01:19:00,0.5,0.08,-6.0,-8.46
2021-09-07 01:20:00,0.5,0.61,0.0,0.53
2021-09-07 01:21:00,0.5,3.43,0.0,2.82
2021-09-07 01:22:00,0.5,1.6,0.0,-1.83
