timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-05-31 00:00:00,25.7,,,
2024-05-31 00:01:00,45.5,41.91,19.8,
2024-05-31 00:02:00,69.3,38.03,23.8,-3.88
2024-05-31 00:03:00,17.7,11.18,-51.6,-26.85
2024-05-31 00:04:00,10.1,9.89,-7.6,-1.29
2024-05-31 00:05:00,21.8,0.87,11.7,-9.02
2024-05-31 00:06:00,50.8,2.51,29.0,1.64
2024-05-31 00:07:00,77.0,21.34,26.2,18.83
2024-05-31 00:08:00,44.0,32.23,-33.0,10.89
2024-05-31 00:09:00,34.9,8.91,-9.1,-23.32
2024-05-31 00:10:00,55.4,32.45,20.5,23.54
2024-05-31 00:11:00,48.2,11.1,-7.2,-21.35
2024-05-31 00:12:00,96.9,17.4,48.7,6.3
2024-05-31 00:13:00,45.0,11.12,-51.9,-6.28
2024-05-31 00:14:00,35.2,2.25,-9.8,-8.87
2024-05-31 00:15:00,48.7,22.4,13.5,20.15
2024-05-31 00:16:00,12.1,35.39,-36.6,12.99
2024-05-31 00:17:00,44.7,24.65,32.6,-10.74
2024-05-31 00:18:00,28.4,8.91,-16.3,-15.74
2024-05-31 00:19:00,40.6,0.75,12.2,-8.16
2024-05-31 00:20:00,46.0,5.5,5.4,4.75
2024-05-31 00:21:00,82.1,14.85,36.1,9.35
2024-05-31 00:22:00,51.2,17.21,-30.9,2.36
2024-05-31 00:23:00,30.1,17.47,-21.1,0.26
2024-05-31 00:24:00,24.3,1.04,-5.8,-16.43
2024-05-31 00:25:00,75.4,27.45,51.1,26.41
2024-05-31 00:26:00,10.0,21.54,-65.4,-5.91
2024-05-31 00:27:00,16.6,4.5,6.6,-17.04
2024-05-31 00:28:00,36.8,9.16,20.2,4.66
2024-05-31 00:29:00,11.2,11.67,-25.6,2.51
2024-05-31 00:30:00,70.6,11.3,59.4,-0.37
2024-05-31 00:31:00,69.8,8.05,-0.8,-3.25
2024-05-31 00:32:00,58.8,2.19,-11.0,-5.86
2024-05-31 00:33:00,32.8,10.18,-26.0,7.99
2024-05-31 00:34:00,45.1,3.62,12.3,-6.56
2024-05-31 00:35:00,39.4,9.32,-5.7,5.7
2024-05-31 00:36:00,47.4,22.95,8.0,13.63
2024-05-31 00:37:00,22.5,7.29,-24.9,-15.66
2024-05-31 00:38:00,41.2,0.29,18.7,-7.0
2024-05-31 00:39:00,12.2,3.65,-29.0,3.36
2024-05-31 00:40:00,12.3,3.49,0.1,-0.16
2024-05-31 00:41:00,24.0,6.8,11.7,3.31
2024-05-31 00:42:00,25.6,19.56,1.6,12.76
2024-05-31 00:43:00,10.1,26.06,-15.5,6.5
2024-05-31 00:44:00,42.2,32.99,32.1,6.93
2024-05-31 00:45:00,49.1,22.09,6.9,-10.9
2024-05-31 00:46:00,52.7,32.88,3.6,10.79
2024-05-31 00:47:00,91.4,76.73,38.7,43.85
2024-05-31 00:48:00,75.0,77.66,-16.4,0.93
2024-05-31 00:49:00,44.0,20.17,-31.0,-57.49
2024-05-31 00:50:00,53.5,4.7,9.5,-15.47
2024-05-31 00:51:00,39.6,11.06,-13.9,6.36
2024-05-31 00:52:00,36.8,37.64,-2.8,26.58
2024-05-31 00:53:00,10.0,44.07,-26.8,6.43
2024-05-31 00:54:00,142.8,141.23,132.8,97.16
2024-05-31 00:55:00,38.2,49.0,-104.6,-92.23
2024-05-31 00:56:00,46.0,41.03,7.8,-7.97
2024-05-31 00:57:00,85.2,159.31,39.2,118.28
2024-05-31 00:58:00,136.0,103.9,50.8,-55.41
2024-05-31 00:59:00,60.2,214.52,-75.8,110.62
2024-05-31 01:00:00,46.9,65.73,-13.3,-148.79
2024-05-31 01:01:00,55.7,4.43,8.8,-61.3
2024-05-31 01:02:00,80.3,13.67,24.6,9.24
2024-05-31 01:03:00,68.7,38.09,-11.6,24.42
2024-05-31 01:04:00,45.9,4.62,-22.8,-33.47
2024-05-31 01:05:00,78.7,23.56,32.8,18.94
2024-05-31 01:06:00,108.8,173.07,30.1,149.51
2024-05-31 01:07:00,219.6,149.44,110.8,-23.63
2024-05-31 01:08:00,62.6,236.69,-157.0,87.25
2024-05-31 01:09:00,132.6,85.95,70.0,-150.74
2024-05-31 01:10:00,78.1,126.03,-54.5,40.08
2024-05-31 01:11:00,77.0,87.04,-1.1,-38.99
2024-05-31 01:12:00,83.9,29.7,6.9,-57.34
2024-05-31 01:13:00,74.4,80.91,-9.5,51.21
2024-05-31 01:14:00,71.5,129.58,-2.9,48.67
2024-05-31 01:15:00,113.2,26.11,41.7,-103.47
2024-05-31 01:16:00,85.7,81.23,-27.5,55.12
2024-05-31 01:17:00,83.1,41.66,-2.6,-39.57
2024-05-31 01:18:00,166.7,285.12,83.6,243.46
2024-05-31 01:19:00,68.6,32.83,-98.1,-252.29
2024-05-31 01:20:00,72.0,71.36,3.4,38.53
2024-05-31 01:21:00,98.2,86.58,26.2,15.22
2024-05-31 01:22:00,36.6,35.77,-61.6,-50.81
2024-05-31 01:23:00,81.8,10.45,45.2,-25.32
2024-05-31 01:24:00,74.6,39.54,-7.2,29.09
2024-05-31 01:25:00,74.8,30.96,0.2,-8.58
2024-05-31 01:26:00,44.3,42.85,-30.5,11.89
2024-05-31 01:27:00,65.3,90.43,21.0,47.58
2024-05-31 01:28:00,39.6,104.1,-25.7,13.67
2024-05-31 01:29:00,152.2,188.14,112.6,84.04
2024-05-31 01:30:00,155.4,44.52,3.2,-143.62
2024-05-31 01:31:00,70.3,90.31,-85.1,45.79
2024-05-31 01:32:00,125.1,149.75,54.8,59.44
2024-05-31 01:33:00,147.8,53.44,22.7,-96.31
2024-05-31 01:34:00,103.4,47.05,-44.4,-6.39
2024-05-31 01:35:00,103.8,98.32,0.4,51.27
2024-05-31 01:36:00,39.0,94.39,-64.8,-3.93
2024-05-31 01:37:00,129.7,215.28,90.7,120.89
2024-05-31 01:38:00,29.8,169.73,-99.9,-45.55
2024-05-31 01:39:00,64.0,68.58,34.2,-101.15
2024-05-31 01:40:00,293.5,641.42,229.5,572.84
2024-05-31 01:41:00,98.0,576.2,-195.5,-65.22
2024-05-31 01:42:00,52.8,111.98,-45.2,-464.22
2024-05-31 01:43:00,61.7,44.04,8.9,-67.94
2024-05-31 01:44:00,41.2,57.49,-20.5,13.45
2024-05-31 01:45:00,118.1,31.82,76.9,-25.67
2024-05-31 01:46:00,188.2,191.46,70.1,159.64
2024-05-31 01:47:00,66.8,139.56,-121.4,-51.9
2024-05-31 01:48:00,15.7,113.24,-51.1,-26.32
2024-05-31 01:49:00,19.8,11.9,4.1,-101.34
2024-05-31 01:50:00,14.5,11.62,-5.3,-0.28
2024-05-31 01:51:00,49.8,22.66,35.3,11.04
2024-05-31 01:52:00,28.6,17.74,-21.2,-4.92
2024-05-31 01:53:00,37.2,16.26,8.6,-1.48
2024-05-31 01:54:00,59.7,9.12,22.5,-7.14
2024-05-31 01:55:00,41.9,7.88,-17.8,-1.24
2024-05-31 01:56:00,83.5,5.01,41.6,-2.87
2024-05-31 01:57:00,43.7,29.81,-39.8,24.8
2024-05-31 01:58:00,75.7,67.08,32.0,37.27
2024-05-31 01:59:00,76.1,63.24,0.4,-3.84
2024-05-31 02:00:00,62.4,10.38,-13.7,-52.86
2024-05-31 02:01:00,53.9,5.64,-8.5,-4.74
2024-05-31 02:02:00,66.2,3.22,12.3,-2.42
2024-05-31 02:03:00,45.6,20.76,-20.6,17.54
2024-05-31 02:04:00,27.7,22.82,-17.9,2.06
2024-05-31 02:05:00,73.9,11.97,46.2,-10.85
2024-05-31 02:06:00,89.6,13.86,15.7,1.89
2024-05-31 02:07:00,39.0,3.21,-50.6,-10.65
2024-05-31 02:08:00,31.6,2.99,-7.4,-0.22
2024-05-31 02:09:00,23.6,26.62,-8.0,23.63
2024-05-31 02:10:00,57.6,137.15,34.0,110.53
2024-05-31 02:11:00,31.4,123.2,-26.2,-13.95
2024-05-31 02:12:00,19.8,8.61,-11.6,-114.59
2024-05-31 02:13:00,24.5,4.08,4.7,-4.53
2024-05-31 02:14:00,4.5,5.73,-20.0,1.65
2024-05-31 02:15:00,44.0,16.88,39.5,11.15
2024-05-31 02:16:00,56.6,21.06,12.6,4.18
2024-05-31 02:17:00,86.9,10.96,30.3,-10.1
2024-05-31 02:18:00,35.4,15.83,-51.5,4.87
2024-05-31 02:19:00,52.3,51.63,16.9,35.8
2024-05-31 02:20:00,101.1,44.22,48.8,-7.41
2024-05-31 02:21:00,22.9,9.17,-78.2,-35.05
2024-05-31 02:22:00,10.7,11.7,-12.2,2.53
2024-05-31 02:23:00,38.8,8.19,28.1,-3.51
2024-05-31 02:24:00,45.8,9.15,7.0,0.96
2024-05-31 02:25:00,56.9,4.96,11.1,-4.19
2024-05-31 02:26:00,27.2,8.87,-29.7,3.91
2024-05-31 02:27:00,27.1,12.42,-0.1,3.55
2024-05-31 02:28:00,9.4,5.66,-17.7,-6.76
2024-05-31 02:29:00,43.7,58.51,34.3,52.85
2024-05-31 02:30:00,31.5,23.72,-12.2,-34.79
2024-05-31 02:31:00,41.4,29.1,9.9,5.38
2024-05-31 02:32:00,42.1,91.58,0.7,62.48
