timestamp,open,high,low,close,volume,turnover
2021-03-11 00:00:00,56761.5,56795.0,56761.5,56795.0,7.678,436072.01
2021-03-11 00:01:00,56795.0,56823.0,56794.5,56823.0,12.465,708298.695
2021-03-11 00:02:00,56823.0,56838.0,56823.0,56838.0,4.202,238833.276
2021-03-11 00:03:00,56838.0,56872.0,56837.5,56840.5,17.37,987319.485
2021-03-11 00:04:00,56840.5,56840.5,56840.0,56840.0,13.635,775013.4
2021-03-11 00:05:00,56840.0,56904.0,56840.0,56904.0,4.969,282755.976
2021-03-11 00:06:00,56904.0,56936.0,56904.0,56910.0,8.069,459206.79
2021-03-11 00:07:00,56910.0,56919.0,56910.0,56918.5,2.819,160453.2515
2021-03-11 00:08:00,56918.5,56931.0,56918.5,56931.0,20.384,1160481.504
2021-03-11 00:09:00,56931.0,56968.0,56931.0,56968.0,21.845,1244465.96
2021-03-11 00:10:00,56968.0,57172.0,56968.0,57079.5,102.824,5869142.508
2021-03-11 00:11:00,57072.0,57115.5,57000.0,57115.5,50.411,2879249.4705
2021-03-11 00:12:00,57115.5,57115.5,57022.0,57031.0,28.976,1652530.256
2021-03-11 00:13:00,57031.0,57050.0,56920.0,56920.5,23.458,1335241.089
2021-03-11 00:14:00,56920.5,56943.0,56920.5,56936.0,10.287,585700.632
2021-03-11 00:15:00,56936.0,56936.5,56814.0,56814.5,16.787,953745.0115
2021-03-11 00:16:00,56814.5,56814.5,56755.0,56814.0,16.903,960327.042
2021-03-11 00:17:00,56814.0,56814.5,56760.0,56760.0,22.617,1283740.92
2021-03-11 00:18:00,56760.5,56760.5,56668.5,56705.0,43.847,2486344.135
2021-03-11 00:19:00,56705.0,56788.0,56705.0,56772.5,18.464,1048247.44
2021-03-11 00:20:00,56772.5,56828.0,56772.0,56800.0,13.234,751691.2
2021-03-11 00:21:00,56800.0,56833.0,56800.0,56833.0,14.491,823567.003
2021-03-11 00:22:00,56833.0,56851.0,56805.5,56805.5,9.677,549706.8235
2021-03-11 00:23:00,56805.5,56824.5,56805.5,56824.5,0.851,48357.6495
2021-03-11 00:24:00,56824.5,56824.5,56802.0,56802.0,1.331,75603.462
2021-03-11 00:25:00,56802.0,56819.0,56774.0,56774.0,12.169,690882.806
2021-03-11 00:26:00,56774.0,56774.0,56718.0,56741.0,14.717,835057.297
2021-03-11 00:27:00,56741.0,56780.0,56741.0,56779.5,5.438,308766.921
2021-03-11 00:28:00,56779.5,56800.5,56779.5,56800.5,2.586,146886.093
2021-03-11 00:29:00,56800.5,56805.0,56800.5,56804.0,1.725,97986.9
2021-03-11 00:30:00,56804.0,56804.0,56706.0,56739.0,18.623,1056650.397
2021-03-11 00:31:00,56739.0,56805.5,56738.5,56800.0,19.008,1079654.4
2021-03-11 00:32:00,56800.0,56847.0,56800.0,56847.0,9.179,521798.613
2021-03-11 00:33:00,56847.0,56867.5,56705.5,56705.5,157.487,8930379.0785
2021-03-11 00:34:00,56705.5,56762.5,56649.5,56752.0,18.989,1077663.728
2021-03-11 00:35:00,56752.0,56814.5,56707.0,56812.5,19.116,1086027.75
2021-03-11 00:36:00,56812.5,56818.5,56774.0,56803.0,5.498,312302.894
2021-03-11 00:37:00,56803.0,56810.0,56763.0,56810.0,1.855,105382.55
2021-03-11 00:38:00,56810.0,56871.5,56810.0,56871.5,11.005,625870.8575
2021-03-11 00:39:00,56871.5,56912.5,56820.0,56888.0,38.587,2195137.256
2021-03-11 00:40:00,56888.0,56948.0,56888.0,56947.5,29.227,1664404.5825
2021-03-11 00:41:00,56947.5,57065.5,56947.5,57017.0,38.104,2172575.768
2021-03-11 00:42:00,57029.5,57086.5,57029.5,57086.0,21.635,1235055.61
2021-03-11 00:43:00,57086.0,57343.0,57086.0,57318.0,183.411,10512751.698
2021-03-11 00:44:00,57318.0,57318.5,57229.5,57284.5,48.532,2780131.354
2021-03-11 00:45:00,57284.5,57372.0,57284.5,57352.5,32.606,1870035.615
2021-03-11 00:46:00,57352.5,57353.0,57187.5,57235.0,45.9,2627086.5
2021-03-11 00:47:00,57235.0,57285.5,57180.0,57283.5,30.047,1721197.3245
2021-03-11 00:48:00,57283.5,57310.0,57283.5,57288.5,15.697,899257.5845
2021-03-11 00:49:00,57288.5,57316.0,57266.0,57316.0,15.557,891665.012
2021-03-11 00:50:00,57316.0,57425.0,57314.5,57354.5,115.636,6632244.962
2021-03-11 00:51:00,57354.5,57354.5,57290.0,57334.0,46.025,2638797.35
2021-03-11 00:52:00,57342.0,57350.0,57201.5,57247.0,21.78,1246839.66
2021-03-11 00:53:00,57247.0,57290.0,57233.5,57251.0,6.185,354097.435
2021-03-11 00:54:00,57251.0,57284.5,57234.5,57234.5,23.732,1358289.154
2021-03-11 00:55:00,57234.5,57246.5,57202.0,57233.0,24.834,1421324.322
2021-03-11 00:56:00,57233.0,57233.0,57221.5,57221.5,5.088,291142.992
2021-03-11 00:57:00,57221.5,57221.5,57025.5,57076.0,96.909,5531178.084
2021-03-11 00:58:00,57076.0,57119.5,57076.0,57119.5,14.311,817437.1645
2021-03-11 00:59:00,57119.5,57120.0,57076.0,57076.0,11.757,671042.532
2021-03-11 01:00:00,57076.0,57076.0,57000.0,57000.0,18.016,1026912.0
2021-03-11 01:01:00,56988.0,57098.0,56988.0,57098.0,99.962,5707630.276
2021-03-11 01:02:00,57098.0,57144.0,57080.0,57080.5,14.302,816365.311
2021-03-11 01:03:00,57080.5,57144.0,57062.5,57062.5,6.498,370792.125
2021-03-11 01:04:00,57062.5,57114.5,57062.5,57114.0,5.577,318524.778
2021-03-11 01:05:00,57114.0,57114.5,57096.0,57096.0,3.308,188873.568
2021-03-11 01:06:00,57096.0,57096.0,57054.0,57062.5,21.369,1219368.5625
2021-03-11 01:07:00,57062.5,57092.0,57054.0,57091.5,0.426,24320.979
2021-03-11 01:08:00,57067.5,57067.5,57036.5,57036.5,6.192,353170.008
2021-03-11 01:09:00,57036.5,57036.5,56993.0,56994.0,8.023,457262.862
2021-03-11 01:10:00,57024.0,57059.0,57024.0,57059.0,3.043,173630.537
2021-03-11 01:11:00,57059.0,57059.0,57010.5,57011.0,6.533,372452.863
2021-03-11 01:12:00,57011.0,57011.0,56858.0,56863.0,24.477,1391835.651
2021-03-11 01:13:00,56863.0,56905.0,56833.0,56850.0,76.773,4364545.05
2021-03-11 01:14:00,56850.0,56911.5,56850.0,56851.0,9.235,525018.985
2021-03-11 01:15:00,56851.0,56928.0,56850.0,56928.0,6.988,397812.864
2021-03-11 01:16:00,56928.0,56974.0,56918.5,56974.0,8.266,470947.084
2021-03-11 01:17:00,56974.0,56981.5,56973.5,56981.5,6.361,362459.3215
2021-03-11 01:18:00,56981.5,57011.0,56981.5,57011.0,2.187,124683.057
2021-03-11 01:19:00,57011.0,57067.5,57011.0,57067.5,29.653,1692222.5775
2021-03-11 01:20:00,57067.5,57078.5,57067.5,57078.0,10.021,571978.638
2021-03-11 01:21:00,57078.0,57078.0,56916.0,56916.0,25.601,1457106.516
2021-03-11 01:22:00,56916.0,56953.0,56916.0,56953.0,7.103,404537.159
2021-03-11 01:23:00,56953.0,56953.5,56916.0,56916.0,5.758,327722.328
2021-03-11 01:24:00,56916.0,56916.0,56845.5,56892.5,42.166,2398929.155
2021-03-11 01:25:00,56892.5,56892.5,56836.5,56836.5,19.319,1098024.3435
2021-03-11 01:26:00,56837.0,56850.0,56772.0,56772.5,47.465,2694706.7125
2021-03-11 01:27:00,56772.5,56850.0,56772.5,56842.5,7.005,398181.7125
2021-03-11 01:28:00,56842.5,56842.5,56796.5,56797.0,5.094,289323.918
2021-03-11 01:29:00,56797.0,56797.0,56743.5,56779.0,4.646,263795.234
2021-03-11 01:30:00,56779.0,56846.0,56735.0,56735.0,28.649,1625401.015
2021-03-11 01:31:00,56735.0,56746.5,56554.5,56642.5,131.002,7420280.785
2021-03-11 01:32:00,56642.0,56735.0,56637.0,56697.5,24.301,1377805.9475
2021-03-11 01:33:00,56697.5,56731.5,56640.5,56701.5,29.321,1662544.6815
2021-03-11 01:34:00,56701.5,56768.5,56701.5,56751.0,7.923,449638.173
2021-03-11 01:35:00,56751.0,56800.0,56745.0,56800.0,16.859,957591.2
2021-03-11 01:36:00,56800.0,56892.5,56799.5,56881.0,20.84,1185400.04
2021-03-11 01:37:00,56881.0,56900.0,56853.5,56900.0,19.776,1125254.4
2021-03-11 01:38:00,56900.0,56905.0,56860.0,56861.0,16.135,917452.235
2021-03-11 01:39:00,56861.0,56885.5,56855.5,56885.5,10.262,583759.001
2021-03-11 01:40:00,56885.5,56886.0,56804.0,56804.5,11.049,627632.9205
2021-03-11 01:41:00,56804.0,56804.0,56760.0,56760.0,25.346,1438638.96
2021-03-11 01:42:00,56760.0,56829.0,56760.0,56829.0,6.115,347509.335
2021-03-11 01:43:00,56829.0,56882.5,56828.5,56860.0,11.443,650648.98
2021-03-11 01:44:00,56860.0,56860.5,56759.0,56764.0,41.232,2340493.248
2021-03-11 01:45:00,56764.0,56765.0,56711.0,56711.0,8.724,494746.764
2021-03-11 01:46:00,56711.0,56729.0,56344.5,56449.0,340.671,19230537.279
2021-03-11 01:47:00,56491.0,56513.0,56201.0,56211.0,90.478,5085858.858
2021-03-11 01:48:00,56211.0,56498.0,56210.5,56399.5,81.011,4568979.8945
2021-03-11 01:49:00,56400.0,56444.0,56363.0,56444.0,20.634,1164665.496
2021-03-11 01:50:00,56444.0,56497.0,56444.0,56497.0,17.356,980561.932
2021-03-11 01:51:00,56497.0,56511.5,56377.5,56417.5,77.125,4351199.6875
2021-03-11 01:52:00,56417.5,56480.5,56417.5,56427.5,6.357,358709.6175
2021-03-11 01:53:00,56427.5,56450.0,56368.0,56368.0,6.797,383133.296
2021-03-11 01:54:00,56368.0,56445.5,56368.0,56445.0,29.707,1676811.615
2021-03-11 01:55:00,56445.0,56516.0,56445.0,56516.0,18.417,1040855.172
2021-03-11 01:56:00,56516.0,56562.5,56515.5,56535.0,20.797,1175758.395
2021-03-11 01:57:00,56535.0,56595.5,56535.0,56594.5,5.338,302101.441
2021-03-11 01:58:00,56594.5,56595.0,56543.0,56578.5,16.828,952102.998
2021-03-11 01:59:00,56578.5,56595.0,56578.5,56595.0,5.078,287389.41
2021-03-11 02:00:00,56595.0,56595.0,56428.5,56456.0,22.286,1258178.416
2021-03-11 02:01:00,56467.5,56487.0,56396.0,56396.0,18.625,1050375.5
2021-03-11 02:02:00,56396.0,56421.5,56305.0,56370.0,23.162,1305641.94
2021-03-11 02:03:00,56370.0,56370.0,56194.0,56206.0,49.775,2797653.65
2021-03-11 02:04:00,56206.0,56256.5,56188.0,56235.0,16.784,943848.24
2021-03-11 02:05:00,56235.0,56313.5,56231.5,56267.0,20.867,1174123.489
2021-03-11 02:06:00,56267.0,56345.5,56242.0,56345.5,31.429,1770882.7195
2021-03-11 02:07:00,56345.5,56356.0,56338.5,56355.0,17.813,1003851.615
2021-03-11 02:08:00,56355.0,56355.0,56279.0,56343.0,15.594,878612.742
2021-03-11 02:09:00,56343.0,56343.0,56278.5,56279.0,18.922,1064911.238
2021-03-11 02:10:00,56279.0,56311.5,56260.0,56311.0,6.559,369343.849
2021-03-11 02:11:00,56311.0,56362.0,56285.0,56362.0,15.654,882290.748
2021-03-11 02:12:00,56362.0,56412.5,56317.0,56320.0,8.084,455290.88
2021-03-11 02:13:00,56320.0,56320.0,56250.0,56250.0,10.791,606993.75
2021-03-11 02:14:00,56245.5,56245.5,56062.0,56062.0,71.587,4013310.394
2021-03-11 02:15:00,56062.0,56230.0,56062.0,56201.0,43.568,2448565.168
2021-03-11 02:16:00,56201.0,56201.0,56100.0,56190.5,28.206,1584909.243
2021-03-11 02:17:00,56190.5,56223.0,56154.0,56154.0,23.556,1322763.624
2021-03-11 02:18:00,56154.0,56292.5,56142.5,56292.5,12.05,678324.625
2021-03-11 02:19:00,56292.5,56333.5,56217.5,56333.5,23.342,1314936.557
2021-03-11 02:20:00,56338.0,56460.0,56337.5,56454.5,33.576,1895516.292
2021-03-11 02:21:00,56459.5,56460.0,56371.5,56409.5,17.27,974192.065
2021-03-11 02:22:00,56409.5,56447.5,56389.0,56411.5,32.407,1828127.4805
2021-03-11 02:23:00,56411.5,56459.5,56374.5,56390.0,6.656,375331.84
2021-03-11 02:24:00,56390.0,56390.5,56385.0,56385.5,2.928,165096.744
2021-03-11 02:25:00,56385.5,56385.5,56211.0,56285.0,28.454,1601533.39
2021-03-11 02:26:00,56285.0,56304.0,56228.0,56303.5,4.499,253309.4465
2021-03-11 02:27:00,56303.5,56304.0,56270.5,56283.0,1.584,89152.272
