timestamp,open,high,low,close,volume,turnover
2021-01-11 00:00:00,38099.5,38099.5,38000.0,38000.0,17.355,659490.0
2021-01-11 00:01:00,38000.0,38000.0,37820.0,37870.5,43.908,1662817.914
2021-01-11 00:02:00,37870.5,38054.5,37800.0,38030.5,205.383,7810818.1815
2021-01-11 00:03:00,38030.5,38196.5,38020.5,38044.0,81.964,3118238.416
2021-01-11 00:04:00,38044.0,38289.0,38035.5,38289.0,34.786,1331921.154
2021-01-11 00:05:00,38289.0,38289.5,38157.5,38268.5,14.425,552023.1125
2021-01-11 00:06:00,38268.5,38357.0,38136.5,38357.0,14.818,568374.026
2021-01-11 00:07:00,38357.0,38357.0,38300.5,38349.5,81.136,3111525.032
2021-01-11 00:08:00,38349.5,38350.0,38309.5,38333.0,21.045,806717.985
2021-01-11 00:09:00,38333.0,38350.0,38300.0,38309.5,14.991,574297.7145
2021-01-11 00:10:00,38309.5,38309.5,38179.5,38271.0,17.233,659524.143
2021-01-11 00:11:00,38271.0,38271.0,38165.5,38250.5,14.331,548167.9155
2021-01-11 00:12:00,38250.5,38256.5,38127.5,38161.5,18.513,706483.8495
2021-01-11 00:13:00,38161.5,38238.0,38072.0,38100.0,18.863,718680.3
2021-01-11 00:14:00,38100.0,38193.0,38040.5,38110.5,24.597,937403.9685
2021-01-11 00:15:00,38110.5,38129.5,37923.0,37991.5,27.66,1050844.89
2021-01-11 00:16:00,37991.5,38104.0,37941.0,38092.0,16.303,621013.876
2021-01-11 00:17:00,38092.0,38195.0,38080.5,38131.5,52.058,1985049.627
2021-01-11 00:18:00,38131.5,38132.0,37998.0,38060.5,31.317,1191940.6785
2021-01-11 00:19:00,38060.5,38060.5,37901.5,37901.5,20.354,771447.131
2021-01-11 00:20:00,37901.5,38007.5,37888.5,37951.5,29.772,1129892.058
2021-01-11 00:21:00,37951.5,37998.0,37897.5,37922.0,31.942,1211304.524
2021-01-11 00:22:00,37922.0,37982.0,37921.5,37928.0,11.896,451191.488
2021-01-11 00:23:00,37928.0,37968.0,37840.0,37866.0,39.152,1482529.632
2021-01-11 00:24:00,37866.0,37950.0,37828.0,37874.5,27.991,1060145.1295
2021-01-11 00:25:00,37874.5,38066.5,37874.5,37996.5,123.241,4682726.6565
2021-01-11 00:26:00,37996.5,38147.0,37994.5,38082.0,13.431,511479.342
2021-01-11 00:27:00,38082.0,38083.5,38004.5,38035.5,14.308,544211.934
2021-01-11 00:28:00,38035.5,38139.5,38012.0,38107.5,60.2,2294071.5
2021-01-11 00:29:00,38107.5,38179.0,38107.5,38134.0,63.117,2406903.678
2021-01-11 00:30:00,38134.0,38140.0,38035.0,38039.0,17.874,679909.086
2021-01-11 00:31:00,38039.0,38080.0,38011.5,38079.5,7.753,295230.3635
2021-01-11 00:32:00,38079.5,38190.0,38079.5,38189.5,22.055,842269.4225
2021-01-11 00:33:00,38189.5,38260.0,38189.5,38252.5,13.175,503976.6875
2021-01-11 00:34:00,38252.5,38265.0,38226.0,38238.0,7.016,268277.808
2021-01-11 00:35:00,38238.0,38339.5,38238.0,38330.0,16.789,643522.37
2021-01-11 00:36:00,38330.0,38443.5,38278.5,38431.5,59.38,2282062.47
2021-01-11 00:37:00,38431.5,38548.0,38431.5,38521.0,35.007,1348504.647
2021-01-11 00:38:00,38521.0,38543.5,38421.0,38519.5,15.534,598361.913
2021-01-11 00:39:00,38519.5,38519.5,38433.0,38448.5,11.543,443811.0355
2021-01-11 00:40:00,38448.5,38493.0,38441.0,38441.0,14.444,555241.804
2021-01-11 00:41:00,38441.0,38452.5,38408.0,38419.5,4.95,190176.525
2021-01-11 00:42:00,38419.5,38421.5,38419.5,38421.5,1.141,43838.9315
2021-01-11 00:43:00,38421.5,38421.5,38354.5,38392.0,3.727,143086.984
2021-01-11 00:44:00,38392.0,38496.5,38392.0,38484.0,15.676,603275.184
2021-01-11 00:45:00,38484.0,38484.5,38414.0,38414.0,10.148,389825.272
2021-01-11 00:46:00,38414.0,38448.0,38414.0,38427.0,9.882,379735.614
2021-01-11 00:47:00,38427.0,38427.5,38408.0,38408.0,6.51,250036.08
2021-01-11 00:48:00,38408.0,38419.0,38330.5,38419.0,8.289,318455.091
2021-01-11 00:49:00,38419.0,38463.0,38394.5,38463.0,7.478,287626.314
2021-01-11 00:50:00,38463.0,38489.0,38431.0,38431.0,4.62,177551.22
2021-01-11 00:51:00,38431.0,38431.0,38337.5,38337.5,6.06,232325.25
2021-01-11 00:52:00,38337.5,38337.5,38217.5,38218.0,12.679,484566.022
2021-01-11 00:53:00,38218.0,38287.0,38213.5,38287.0,7.517,287803.379
2021-01-11 00:54:00,38287.0,38312.5,38229.0,38301.5,4.994,191277.691
2021-01-11 00:55:00,38301.5,38320.0,38246.5,38271.0,1.998,76465.458
2021-01-11 00:56:00,38271.0,38306.5,38271.0,38281.0,5.275,201932.275
2021-01-11 00:57:00,38281.0,38293.0,38263.0,38271.0,3.861,147764.331
2021-01-11 00:58:00,38271.0,38271.0,38226.5,38226.5,102.258,3908965.437
2021-01-11 00:59:00,38226.5,38261.0,38177.5,38261.0,7.391,282787.051
2021-01-11 01:00:00,38261.0,38261.0,38235.0,38258.0,105.75,4045783.5
2021-01-11 01:01:00,38258.0,38258.0,38240.5,38248.5,4.544,173801.184
2021-01-11 01:02:00,38248.5,38248.5,38160.0,38183.0,27.604,1054003.532
2021-01-11 01:03:00,38183.0,38183.0,38094.5,38094.5,10.869,414049.1205
2021-01-11 01:04:00,38094.5,38143.5,38023.0,38028.0,114.934,4370710.152
2021-01-11 01:05:00,38028.0,38107.5,38022.0,38089.5,18.123,690296.0085
2021-01-11 01:06:00,38089.5,38089.5,38035.5,38049.5,5.002,190323.599
2021-01-11 01:07:00,38049.5,38136.5,38048.0,38125.0,15.188,579042.5
2021-01-11 01:08:00,38125.0,38125.0,38071.5,38071.5,2.526,96168.609
2021-01-11 01:09:00,38071.5,38071.5,37973.5,38000.0,8.974,341012.0
2021-01-11 01:10:00,38000.0,38055.5,37976.5,38055.0,1.884,71695.62
2021-01-11 01:11:00,38055.0,38055.0,37900.0,37978.0,131.478,4993271.484
2021-01-11 01:12:00,37978.0,38013.0,37967.0,37979.0,3.45,131027.55
2021-01-11 01:13:00,37979.0,37998.5,37930.0,37930.0,3.437,130365.41
2021-01-11 01:14:00,37930.0,37930.0,37830.5,37867.0,11.883,449973.561
2021-01-11 01:15:00,37867.0,38027.0,37859.0,38025.0,12.515,475882.875
2021-01-11 01:16:00,38025.0,38148.0,38025.0,38101.5,112.95,4303564.425
2021-01-11 01:17:00,38101.5,38101.5,37923.0,37930.0,8.121,308029.53
2021-01-11 01:18:00,37930.0,37930.0,37862.0,37867.5,7.157,271017.6975
2021-01-11 01:19:00,37867.5,37875.5,37764.5,37767.5,113.25,4277169.375
2021-01-11 01:20:00,37767.5,37796.0,37711.5,37727.5,31.826,1200715.415
2021-01-11 01:21:00,37727.5,37727.5,37542.5,37622.5,37.648,1416411.88
2021-01-11 01:22:00,37622.5,37627.0,37506.5,37531.0,35.226,1322067.006
2021-01-11 01:23:00,37531.0,37535.5,37450.0,37535.5,17.08,641106.34
2021-01-11 01:24:00,37535.5,37782.5,37535.5,37719.5,30.22,1139883.29
2021-01-11 01:25:00,37719.5,37719.5,37569.0,37683.5,13.837,521426.5895
2021-01-11 01:26:00,37683.5,37736.5,37486.5,37546.5,19.532,733358.238
2021-01-11 01:27:00,37546.5,37600.0,37368.5,37399.5,38.767,1449866.4165
2021-01-11 01:28:00,37399.5,37419.5,37324.0,37340.5,42.308,1579801.874
2021-01-11 01:29:00,37340.5,37567.0,37200.0,37490.5,175.905,6594766.4025
2021-01-11 01:30:00,37490.5,37795.0,37488.5,37785.5,35.634,1346448.507
2021-01-11 01:31:00,37785.5,37795.0,37655.0,37683.0,42.187,1589732.721
2021-01-11 01:32:00,37683.0,37700.0,37653.5,37688.0,19.264,726021.632
2021-01-11 01:33:00,37688.0,37696.0,37487.0,37487.0,26.778,1003826.886
2021-01-11 01:34:00,37487.0,37598.0,37388.5,37588.0,49.308,1853389.104
2021-01-11 01:35:00,37588.0,37593.5,37385.0,37414.0,117.526,4397117.764
2021-01-11 01:36:00,37414.0,37414.0,37232.0,37271.5,32.164,1198800.526
2021-01-11 01:37:00,37271.5,37280.0,37150.0,37234.5,31.955,1189828.4475
2021-01-11 01:38:00,37234.5,37401.5,37211.5,37212.0,59.775,2224347.3
2021-01-11 01:39:00,37212.0,37248.5,37166.0,37166.0,33.008,1226775.328
2021-01-11 01:40:00,37166.0,37166.0,37068.5,37091.5,35.786,1327356.419
2021-01-11 01:41:00,37091.5,37268.0,37055.5,37056.0,65.267,2418533.952
2021-01-11 01:42:00,37056.0,37118.0,37000.0,37011.0,57.216,2117621.376
2021-01-11 01:43:00,37011.0,37107.5,36916.5,37010.0,131.094,4851788.94
2021-01-11 01:44:00,37010.0,37012.0,36869.5,36869.5,164.002,6046671.739
2021-01-11 01:45:00,36869.5,37069.0,36869.5,36969.5,58.219,2152327.3205
2021-01-11 01:46:00,36969.5,36969.5,36800.0,36836.5,282.885,10420493.3025
2021-01-11 01:47:00,36836.5,37270.0,36819.0,37270.0,68.048,2536148.96
2021-01-11 01:48:00,37270.0,37373.0,37126.5,37126.5,199.193,7395338.9145
2021-01-11 01:49:00,37126.5,37231.5,36965.5,37029.0,138.239,5118851.931
2021-01-11 01:50:00,37029.0,37109.5,36900.0,36994.5,53.938,1995409.341
2021-01-11 01:51:00,36994.5,37038.5,36746.0,36977.0,96.306,3561106.962
2021-01-11 01:52:00,36977.0,37100.0,36860.5,36903.0,41.914,1546752.342
2021-01-11 01:53:00,36903.0,36903.0,36725.0,36729.5,33.973,1247811.3035
2021-01-11 01:54:00,36729.5,36878.5,36600.0,36606.0,209.147,7656035.082
2021-01-11 01:55:00,36606.0,36652.5,36476.5,36479.5,129.162,4711765.179
2021-01-11 01:56:00,36479.5,36559.5,36178.0,36315.0,262.437,9530399.655
2021-01-11 01:57:00,36315.0,36387.5,35551.5,35551.5,256.441,9116862.2115
2021-01-11 01:58:00,35551.5,35969.5,35333.5,35939.5,728.454,26180272.533
2021-01-11 01:59:00,35939.5,36335.0,35929.0,36071.0,289.392,10438658.832
2021-01-11 02:00:00,36071.0,36418.5,35883.5,36418.5,307.294,11191186.539
2021-01-11 02:01:00,36418.5,36527.0,36276.5,36502.5,69.448,2535025.62
2021-01-11 02:02:00,36502.5,36602.0,36447.0,36601.0,178.996,6551432.596
2021-01-11 02:03:00,36601.0,36860.5,36601.0,36860.5,231.663,8539214.0115
2021-01-11 02:04:00,36860.5,36892.5,36753.0,36878.5,176.54,6510530.39
2021-01-11 02:05:00,36878.5,37216.0,36878.5,37160.0,188.468,7003470.88
2021-01-11 02:06:00,37160.0,37262.5,37054.0,37054.0,67.076,2485434.104
2021-01-11 02:07:00,37054.0,37054.0,36828.0,36835.5,125.902,4637663.121
2021-01-11 02:08:00,36835.5,36835.5,36600.0,36668.0,214.357,7860042.476
2021-01-11 02:09:00,36668.0,36668.0,36466.0,36526.0,45.631,1666717.906
2021-01-11 02:10:00,36526.0,37113.5,36526.0,37093.5,311.966,11571910.821
2021-01-11 02:11:00,37093.5,37138.0,36900.0,37000.0,70.172,2596364.0
2021-01-11 02:12:00,37000.0,37226.0,36982.0,37226.0,43.739,1628228.014
2021-01-11 02:13:00,37226.0,37249.0,37135.0,37166.5,41.232,1532449.128
2021-01-11 02:14:00,37166.5,37499.0,37166.5,37403.0,203.678,7618168.234
2021-01-11 02:15:00,37403.0,37550.0,37350.0,37531.0,114.589,4300639.759
2021-01-11 02:16:00,37531.0,37660.5,37408.5,37603.0,93.059,3499297.577
2021-01-11 02:17:00,37603.0,37650.0,37525.0,37644.5,69.725,2624762.7625
2021-01-11 02:18:00,37644.5,37644.5,37524.5,37555.5,119.478,4487056.029
2021-01-11 02:19:00,37555.5,37555.5,37305.0,37326.0,99.624,3718565.424
2021-01-11 02:20:00,37326.0,37632.5,37320.5,37469.5,47.587,1783061.0965
2021-01-11 02:21:00,37469.5,37566.0,37469.5,37544.5,16.873,633488.3485
2021-01-11 02:22:00,37544.5,37553.5,37416.0,37416.0,17.291,646960.056
2021-01-11 02:23:00,37416.0,37466.0,37348.5,37466.0,28.062,1051370.892
2021-01-11 02:24:00,37466.0,37500.0,37412.0,37500.0,23.549,883087.5
2021-01-11 02:25:00,37500.0,37500.0,37396.5,37477.0,70.101,2627175.177
2021-01-11 02:26:00,37477.0,37650.0,37466.5,37650.0,24.093,907101.45
2021-01-11 02:27:00,37650.0,37685.0,37529.5,37591.0,49.966,1878271.906
2021-01-11 02:28:00,37591.0,37683.0,37591.0,37648.0,22.551,849000.048
2021-01-11 02:29:00,37648.0,37730.0,37606.5,37730.0,34.387,1297421.51
2021-01-11 02:30:00,37730.0,37916.5,37729.5,37916.5,106.922,4054108.013
2021-01-11 02:31:00,37916.5,38036.0,37901.5,38010.0,52.7,2003127.0
2021-01-11 02:32:00,38010.0,38138.5,37978.5,38088.5,52.289,1991609.5765
2021-01-11 02:33:00,38088.5,38200.0,38080.5,38187.0,27.68,1057016.16
2021-01-11 02:34:00,38187.0,38187.0,37938.0,37960.0,85.925,3261713.0
2021-01-11 02:35:00,37960.0,37988.5,37832.0,37988.0,65.889,2502991.332
