timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-11-11 00:00:00,23.5,,,
2023-11-11 00:01:00,19.7,13.51,-3.8,
2023-11-11 00:02:00,27.4,10.45,7.7,-3.06
2023-11-11 00:03:00,39.3,0.1,11.9,-10.35
2023-11-11 00:04:00,33.8,34.41,-5.5,34.31
2023-11-11 00:05:00,22.6,16.46,-11.2,-17.95
2023-11-11 00:06:00,32.5,6.85,9.9,-9.61
2023-11-11 00:07:00,59.9,21.88,27.4,15.03
2023-11-11 00:08:00,13.3,43.53,-46.6,21.65
2023-11-11 00:09:00,38.1,1.12,24.8,-42.41
2023-11-11 00:10:00,20.0,6.68,-18.1,5.56
2023-11-11 00:11:00,27.4,20.79,7.4,14.11
2023-11-11 00:12:00,20.3,21.3,-7.1,0.51
2023-11-11 00:13:00,28.4,10.77,8.1,-10.53
2023-11-11 00:14:00,29.9,5.33,1.5,-5.44
2023-11-11 00:15:00,17.4,26.78,-12.5,21.45
2023-11-11 00:16:00,28.2,8.78,10.8,-18.0
2023-11-11 00:17:00,23.7,2.35,-4.5,-6.43
2023-11-11 00:18:00,28.8,1.44,5.1,-0.91
2023-11-11 00:19:00,15.2,3.59,-13.6,2.15
2023-11-11 00:20:00,20.2,44.73,5.0,41.14
2023-11-11 00:21:00,12.3,49.06,-7.9,4.33
2023-11-11 00:22:00,20.0,1.39,7.7,-47.67
2023-11-11 00:23:00,18.2,8.22,-1.8,6.83
2023-11-11 00:24:00,20.7,6.76,2.5,-1.46
2023-11-11 00:25:00,7.2,10.4,-13.5,3.64
2023-11-11 00:26:00,19.9,14.4,12.7,4.0
2023-11-11 00:27:00,18.4,31.54,-1.5,17.14
2023-11-11 00:28:00,8.3,16.54,-10.1,-15.0
2023-11-11 00:29:00,16.4,0.88,8.1,-15.66
2023-11-11 00:30:00,16.4,14.54,0.0,13.66
2023-11-11 00:31:00,41.0,22.94,24.6,8.4
2023-11-11 00:32:00,35.6,18.39,-5.4,-4.55
2023-11-11 00:33:00,30.0,24.05,-5.6,5.66
2023-11-11 00:34:00,46.4,59.38,16.4,35.33
2023-11-11 00:35:00,39.4,31.93,-7.0,-27.45
2023-11-11 00:36:00,27.3,10.94,-12.1,-20.99
2023-11-11 00:37:00,35.6,27.91,8.3,16.97
2023-11-11 00:38:00,19.3,46.94,-16.3,19.03
2023-11-11 00:39:00,12.5,2.25,-6.8,-44.69
2023-11-11 00:40:00,20.9,11.67,8.4,9.42
2023-11-11 00:41:00,26.0,6.88,5.1,-4.79
2023-11-11 00:42:00,22.9,2.7,-3.1,-4.18
2023-11-11 00:43:00,52.9,231.29,30.0,228.59
2023-11-11 00:44:00,29.9,183.71,-23.0,-47.58
2023-11-11 00:45:00,37.2,31.46,7.3,-152.25
2023-11-11 00:46:00,38.0,71.83,0.8,40.37
2023-11-11 00:47:00,56.5,111.06,18.5,39.23
2023-11-11 00:48:00,72.4,128.44,15.9,17.38
2023-11-11 00:49:00,45.2,47.61,-27.2,-80.83
