timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-11-13 00:00:00,47.7,,,
2023-11-13 00:01:00,14.5,146.84,-33.2,
2023-11-13 00:02:00,6.8,3.84,-7.7,-143.0
2023-11-13 00:03:00,16.1,6.76,9.3,2.92
2023-11-13 00:04:00,17.0,45.41,0.9,38.65
2023-11-13 00:05:00,22.2,34.54,5.2,-10.87
2023-11-13 00:06:00,44.3,14.53,22.1,-20.01
2023-11-13 00:07:00,25.6,7.65,-18.7,-6.88
2023-11-13 00:08:00,7.1,36.9,-18.5,29.25
2023-11-13 00:09:00,30.5,73.76,23.4,36.86
2023-11-13 00:10:00,29.0,9.81,-1.5,-63.95
2023-11-13 00:11:00,12.6,25.92,-16.4,16.11
2023-11-13 00:12:00,3.4,44.14,-9.2,18.22
2023-11-13 00:13:00,1.5,1.64,-1.9,-42.5
2023-11-13 00:14:00,16.6,45.64,15.1,44.0
2023-11-13 00:15:00,21.3,24.64,4.7,-21.0
2023-11-13 00:16:00,3.4,14.18,-17.9,-10.46
2023-11-13 00:17:00,22.1,142.67,18.7,128.49
2023-11-13 00:18:00,15.5,77.07,-6.6,-65.6
2023-11-13 00:19:00,38.3,18.85,22.8,-58.22
2023-11-13 00:20:00,30.3,1.02,-8.0,-17.83
2023-11-13 00:21:00,6.0,84.14,-24.3,83.12
2023-11-13 00:22:00,26.9,6.0,20.9,-78.14
2023-11-13 00:23:00,13.8,8.17,-13.1,2.17
2023-11-13 00:24:00,12.6,6.93,-1.2,-1.24
2023-11-13 00:25:00,18.1,1.94,5.5,-4.99
2023-11-13 00:26:00,21.6,2.63,3.5,0.69
2023-11-13 00:27:00,25.6,41.55,4.0,38.92
2023-11-13 00:28:00,13.1,26.22,-12.5,-15.33
2023-11-13 00:29:00,15.7,11.65,2.6,-14.57
2023-11-13 00:30:00,17.1,3.17,1.4,-8.48
2023-11-13 00:31:00,7.0,4.97,-10.1,1.8
2023-11-13 00:32:00,24.7,24.82,17.7,19.85
2023-11-13 00:33:00,4.8,19.65,-19.9,-5.17
2023-11-13 00:34:00,11.9,25.41,7.1,5.76
2023-11-13 00:35:00,20.0,9.28,8.1,-16.13
2023-11-13 00:36:00,9.8,15.44,-10.2,6.16
2023-11-13 00:37:00,7.6,3.47,-2.2,-11.97
2023-11-13 00:38:00,17.5,3.37,9.9,-0.1
2023-11-13 00:39:00,13.9,13.52,-3.6,10.15
2023-11-13 00:40:00,0.4,4.11,-13.5,-9.41
2023-11-13 00:41:00,17.2,7.42,16.8,3.31
2023-11-13 00:42:00,19.7,6.41,2.5,-1.01
2023-11-13 00:43:00,7.1,0.34,-12.6,-6.07
2023-11-13 00:44:00,7.5,0.61,0.4,0.27
2023-11-13 00:45:00,29.0,17.94,21.5,17.33
2023-11-13 00:46:00,7.2,8.21,-21.8,-9.73
2023-11-13 00:47:00,17.9,4.43,10.7,-3.78
2023-11-13 00:48:00,17.9,3.14,0.0,-1.29
2023-11-13 00:49:00,14.2,0.1,-3.7,-3.04
2023-11-13 00:50:00,7.3,2.47,-6.9,2.37
2023-11-13 00:51:00,8.0,5.39,0.7,2.92
2023-11-13 00:52:00,10.0,8.69,2.0,3.3
2023-11-13 00:53:00,8.7,11.38,-1.3,2.69
2023-11-13 00:54:00,4.3,13.3,-4.4,1.92
2023-11-13 00:55:00,16.3,17.74,12.0,4.44
2023-11-13 00:56:00,4.6,21.67,-11.7,3.93
2023-11-13 00:57:00,10.8,12.36,6.2,-9.31
2023-11-13 00:58:00,15.5,7.43,4.7,-4.93
2023-11-13 00:59:00,20.3,9.05,4.8,1.62
2023-11-13 01:00:00,29.7,6.28,9.4,-2.77
2023-11-13 01:01:00,22.4,35.44,-7.3,29.16
2023-11-13 01:02:00,32.5,3.31,10.1,-32.13
2023-11-13 01:03:00,10.6,41.06,-21.9,37.75
2023-11-13 01:04:00,18.1,12.56,7.5,-28.5
2023-11-13 01:05:00,6.1,3.81,-12.0,-8.75
2023-11-13 01:06:00,12.1,14.64,6.0,10.83
2023-11-13 01:07:00,7.5,9.24,-4.6,-5.4
2023-11-13 01:08:00,11.2,14.5,3.7,5.26
2023-11-13 01:09:00,2.1,7.88,-9.1,-6.62
2023-11-13 01:10:00,9.1,0.54,7.0,-7.34
2023-11-13 01:11:00,10.4,8.05,1.3,7.51
2023-11-13 01:12:00,4.1,3.65,-6.3,-4.4
2023-11-13 01:13:00,7.1,11.88,3.0,8.23
2023-11-13 01:14:00,8.7,26.79,1.6,14.91
2023-11-13 01:15:00,10.7,35.82,2.0,9.03
2023-11-13 01:16:00,4.5,10.04,-6.2,-25.78
2023-11-13 01:17:00,4.5,15.15,0.0,5.11
2023-11-13 01:18:00,0.6,2.86,-3.9,-12.29
2023-11-13 01:19:00,0.1,4.4,-0.5,1.54
2023-11-13 01:20:00,10.8,12.17,10.7,7.77
2023-11-13 01:21:00,8.3,7.63,-2.5,-4.54
2023-11-13 01:22:00,13.8,2.7,5.5,-4.93
2023-11-13 01:23:00,17.4,28.48,3.6,25.78
2023-11-13 01:24:00,5.0,27.5,-12.4,-0.98
2023-11-13 01:25:00,0.1,12.86,-4.9,-14.64
2023-11-13 01:26:00,5.6,3.2,5.5,-9.66
2023-11-13 01:27:00,7.0,6.53,1.4,3.33
2023-11-13 01:28:00,3.8,6.4,-3.2,-0.13
2023-11-13 01:29:00,11.8,8.25,8.0,1.85
2023-11-13 01:30:00,10.4,8.67,-1.4,0.42
2023-11-13 01:31:00,9.8,12.16,-0.6,3.49
2023-11-13 01:32:00,13.4,73.64,3.6,61.48
2023-11-13 01:33:00,6.8,69.98,-6.6,-3.66
2023-11-13 01:34:00,5.0,1.23,-1.8,-68.75
2023-11-13 01:35:00,11.4,5.78,6.4,4.55
2023-11-13 01:36:00,5.7,9.89,-5.7,4.11
2023-11-13 01:37:00,9.0,2.15,3.3,-7.74
2023-11-13 01:38:00,8.6,1.84,-0.4,-0.31
2023-11-13 01:39:00,4.5,7.88,-4.1,6.04
2023-11-13 01:40:00,10.8,11.11,6.3,3.23
2023-11-13 01:41:00,13.2,7.35,2.4,-3.76
2023-11-13 01:42:00,1.2,9.15,-12.0,1.8
2023-11-13 01:43:00,22.7,31.58,21.5,22.43
2023-11-13 01:44:00,11.4,29.17,-11.3,-2.41
2023-11-13 01:45:00,12.1,49.36,0.7,20.19
2023-11-13 01:46:00,6.0,52.5,-6.1,3.14
2023-11-13 01:47:00,0.1,1.3,-5.9,-51.2
2023-11-13 01:48:00,15.7,7.36,15.6,6.06
2023-11-13 01:49:00,6.0,3.0,-9.7,-4.36
2023-11-13 01:50:00,9.5,0.97,3.5,-2.03
2023-11-13 01:51:00,0.2,1.35,-9.3,0.38
2023-11-13 01:52:00,10.6,1.74,10.4,0.39
2023-11-13 01:53:00,3.4,2.92,-7.2,1.18
2023-11-13 01:54:00,8.3,1.38,4.9,-1.54
2023-11-13 01:55:00,6.2,7.13,-2.1,5.75
2023-11-13 01:56:00,16.0,7.06,9.8,-0.07
2023-11-13 01:57:00,8.6,1.93,-7.4,-5.13
2023-11-13 01:58:00,13.6,0.27,5.0,-1.66
2023-11-13 01:59:00,6.9,1.11,-6.7,0.84
2023-11-13 02:00:00,7.1,4.4,0.2,3.29
2023-11-13 02:01:00,2.8,1.09,-4.3,-3.31
2023-11-13 02:02:00,6.7,2.43,3.9,1.34
2023-11-13 02:03:00,4.9,5.28,-1.8,2.85
2023-11-13 02:04:00,5.5,6.38,0.6,1.1
2023-11-13 02:05:00,6.9,3.01,1.4,-3.37
2023-11-13 02:06:00,0.1,0.74,-6.8,-2.27
2023-11-13 02:07:00,3.2,2.45,3.1,1.71
2023-11-13 02:08:00,9.2,9.04,6.0,6.59
2023-11-13 02:09:00,7.8,2.2,-1.4,-6.84
2023-11-13 02:10:00,0.1,4.0,-7.7,1.8
2023-11-13 02:11:00,0.1,3.29,0.0,-0.71
2023-11-13 02:12:00,1.4,1.84,1.3,-1.45
2023-11-13 02:13:00,7.2,11.77,5.8,9.93
2023-11-13 02:14:00,0.1,8.4,-7.1,-3.37
2023-11-13 02:15:00,5.1,2.56,5.0,-5.84
2023-11-13 02:16:00,0.1,8.24,-5.0,5.68
2023-11-13 02:17:00,8.0,1.2,7.9,-7.04
2023-11-13 02:18:00,4.6,10.99,-3.4,9.79
2023-11-13 02:19:00,0.1,0.03,-4.5,-10.96
2023-11-13 02:20:00,11.6,2.74,11.5,2.71
2023-11-13 02:21:00,3.0,5.28,-8.6,2.54
2023-11-13 02:22:00,8.0,15.98,5.0,10.7
2023-11-13 02:23:00,5.7,18.13,-2.3,2.15
2023-11-13 02:24:00,10.4,11.8,4.7,-6.33
2023-11-13 02:25:00,20.2,11.51,9.8,-0.29
2023-11-13 02:26:00,5.7,17.19,-14.5,5.68
2023-11-13 02:27:00,3.9,9.41,-1.8,-7.78
2023-11-13 02:28:00,8.2,9.46,4.3,0.05
2023-11-13 02:29:00,9.4,5.58,1.2,-3.88
2023-11-13 02:30:00,7.1,0.57,-2.3,-5.01
2023-11-13 02:31:00,3.9,11.16,-3.2,10.59
2023-11-13 02:32:00,1.5,20.26,-2.4,9.1
2023-11-13 02:33:00,8.9,3.97,7.4,-16.29
2023-11-13 02:34:00,4.8,2.51,-4.1,-1.46
2023-11-13 02:35:00,2.9,4.51,-1.9,2.0
2023-11-13 02:36:00,1.7,3.85,-1.2,-0.66
2023-11-13 02:37:00,12.3,20.5,10.6,16.65
2023-11-13 02:38:00,0.1,21.9,-12.2,1.4
2023-11-13 02:39:00,5.1,10.93,5.0,-10.97
2023-11-13 02:40:00,8.1,0.64,3.0,-10.29
2023-11-13 02:41:00,18.3,4.75,10.2,4.11
2023-11-13 02:42:00,3.8,8.07,-14.5,3.32
2023-11-13 02:43:00,5.5,6.74,1.7,-1.33
2023-11-13 02:44:00,2.1,4.17,-3.4,-2.57
2023-11-13 02:45:00,14.4,51.08,12.3,46.91
2023-11-13 02:46:00,16.2,14.55,1.8,-36.53
2023-11-13 02:47:00,14.3,31.62,-1.9,17.07
2023-11-13 02:48:00,5.4,5.92,-8.9,-25.7
2023-11-13 02:49:00,14.8,9.4,9.4,3.48
2023-11-13 02:50:00,0.1,6.67,-14.7,-2.73
2023-11-13 02:51:00,7.3,8.36,7.2,1.69
2023-11-13 02:52:00,0.1,7.82,-7.2,-0.54
2023-11-13 02:53:00,0.1,3.12,0.0,-4.7
2023-11-13 02:54:00,1.7,0.92,1.6,-2.2
2023-11-13 02:55:00,10.5,17.26,8.8,16.34
2023-11-13 02:56:00,0.7,11.75,-9.8,-5.51
2023-11-13 02:57:00,12.4,0.97,11.7,-10.78
2023-11-13 02:58:00,5.1,0.37,-7.3,-0.6
2023-11-13 02:59:00,4.0,3.7,-1.1,3.33
2023-11-13 03:00:00,5.8,26.06,1.8,22.36
2023-11-13 03:01:00,27.2,15.51,21.4,-10.55
2023-11-13 03:02:00,20.5,12.45,-6.7,-3.06
2023-11-13 03:03:00,4.1,20.24,-16.4,7.79
2023-11-13 03:04:00,9.0,5.28,4.9,-14.96
