timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-09-26 00:00:00,44.0,,,
2021-09-26 00:01:00,75.5,9.9,31.5,
2021-09-26 00:02:00,26.0,20.85,-49.5,10.95
2021-09-26 00:03:00,0.5,6.05,-25.5,-14.8
2021-09-26 00:04:00,21.5,4.16,21.0,-1.89
2021-09-26 00:05:00,25.0,0.65,3.5,-3.51
2021-09-26 00:06:00,0.5,6.32,-24.5,5.67
2021-09-26 00:07:00,128.0,107.16,127.5,100.84
2021-09-26 00:08:00,51.5,67.14,-76.5,-40.02
2021-09-26 00:09:00,57.5,4.35,6.0,-62.79
2021-09-26 00:10:00,26.5,3.93,-31.0,-0.42
2021-09-26 00:11:00,65.0,15.24,38.5,11.31
2021-09-26 00:12:00,7.5,10.77,-57.5,-4.47
2021-09-26 00:13:00,67.0,14.57,59.5,3.8
2021-09-26 00:14:00,22.0,16.93,-45.0,2.36
2021-09-26 00:15:00,29.0,2.33,7.0,-14.6
2021-09-26 00:16:00,73.5,32.04,44.5,29.71
2021-09-26 00:17:00,48.0,33.06,-25.5,1.02
2021-09-26 00:18:00,24.0,8.32,-24.0,-24.74
2021-09-26 00:19:00,61.0,8.72,37.0,0.4
2021-09-26 00:20:00,2.5,5.27,-58.5,-3.45
2021-09-26 00:21:00,0.5,0.38,-2.0,-4.89
2021-09-26 00:22:00,0.5,4.12,0.0,3.74
2021-09-26 00:23:00,79.0,40.87,78.5,36.75
2021-09-26 00:24:00,24.5,23.0,-54.5,-17.87
2021-09-26 00:25:00,0.5,3.95,-24.0,-19.05
2021-09-26 00:26:00,41.0,7.07,40.5,3.12
2021-09-26 00:27:00,32.0,17.37,-9.0,10.3
2021-09-26 00:28:00,18.0,14.05,-14.0,-3.32
2021-09-26 00:29:00,18.0,11.02,0.0,-3.03
2021-09-26 00:30:00,47.5,2.32,29.5,-8.7
2021-09-26 00:31:00,46.0,8.83,-1.5,6.51
2021-09-26 00:32:00,20.5,11.35,-25.5,2.52
2021-09-26 00:33:00,5.0,2.67,-15.5,-8.68
2021-09-26 00:34:00,50.0,27.02,45.0,24.35
2021-09-26 00:35:00,9.5,33.4,-40.5,6.38
2021-09-26 00:36:00,22.0,0.5,12.5,-32.9
2021-09-26 00:37:00,20.5,18.95,-1.5,18.45
2021-09-26 00:38:00,16.0,14.27,-4.5,-4.68
2021-09-26 00:39:00,25.5,6.5,9.5,-7.77
2021-09-26 00:40:00,8.5,7.81,-17.0,1.31
2021-09-26 00:41:00,0.5,14.24,-8.0,6.43
2021-09-26 00:42:00,0.5,17.95,0.0,3.71
2021-09-26 00:43:00,10.0,6.32,9.5,-11.63
2021-09-26 00:44:00,28.0,6.48,18.0,0.16
2021-09-26 00:45:00,38.0,7.93,10.0,1.45
2021-09-26 00:46:00,39.5,1.17,1.5,-6.76
2021-09-26 00:47:00,22.0,4.08,-17.5,2.91
2021-09-26 00:48:00,21.5,8.67,-0.5,4.59
2021-09-26 00:49:00,0.5,4.74,-21.0,-3.93
2021-09-26 00:50:00,19.0,0.85,18.5,-3.89
2021-09-26 00:51:00,0.5,2.37,-18.5,1.52
2021-09-26 00:52:00,26.5,1.37,26.0,-1.0
2021-09-26 00:53:00,0.5,2.13,-26.0,0.76
2021-09-26 00:54:00,7.0,2.93,6.5,0.8
2021-09-26 00:55:00,30.5,3.4,23.5,0.47
2021-09-26 00:56:00,17.5,0.6,-13.0,-2.8
2021-09-26 00:57:00,32.5,2.87,15.0,2.27
2021-09-26 00:58:00,16.0,2.92,-16.5,0.05
2021-09-26 00:59:00,20.0,2.2,4.0,-0.72
2021-09-26 01:00:00,26.5,27.43,6.5,25.23
2021-09-26 01:01:00,14.0,20.77,-12.5,-6.66
2021-09-26 01:02:00,30.0,3.18,16.0,-17.59
2021-09-26 01:03:00,20.0,2.04,-10.0,-1.14
2021-09-26 01:04:00,56.0,17.36,36.0,15.32
2021-09-26 01:05:00,0.5,13.29,-55.5,-4.07
2021-09-26 01:06:00,26.5,10.01,26.0,-3.28
2021-09-26 01:07:00,12.5,20.93,-14.0,10.92
2021-09-26 01:08:00,17.5,40.86,5.0,19.93
2021-09-26 01:09:00,1.0,39.69,-16.5,-1.17
2021-09-26 01:10:00,25.5,6.01,24.5,-33.68
2021-09-26 01:11:00,24.0,5.54,-1.5,-0.47
2021-09-26 01:12:00,1.5,10.4,-22.5,4.86
2021-09-26 01:13:00,0.5,9.8,-1.0,-0.6
2021-09-26 01:14:00,14.0,18.6,13.5,8.8
2021-09-26 01:15:00,22.5,7.47,8.5,-11.13
2021-09-26 01:16:00,28.5,3.98,6.0,-3.49
2021-09-26 01:17:00,12.5,6.48,-16.0,2.5
2021-09-26 01:18:00,11.5,5.44,-1.0,-1.04
2021-09-26 01:19:00,7.0,0.37,-4.5,-5.07
2021-09-26 01:20:00,6.5,1.32,-0.5,0.95
2021-09-26 01:21:00,1.0,0.67,-5.5,-0.65
2021-09-26 01:22:00,18.5,3.01,17.5,2.34
2021-09-26 01:23:00,0.5,2.31,-18.0,-0.7
2021-09-26 01:24:00,0.5,4.24,0.0,1.93
2021-09-26 01:25:00,20.0,5.01,19.5,0.77
2021-09-26 01:26:00,56.0,4.99,36.0,-0.02
2021-09-26 01:27:00,0.5,10.07,-55.5,5.08
2021-09-26 01:28:00,42.5,14.08,42.0,4.01
2021-09-26 01:29:00,32.5,5.62,-10.0,-8.46
2021-09-26 01:30:00,22.5,5.85,-10.0,0.23
2021-09-26 01:31:00,74.0,11.18,51.5,5.33
2021-09-26 01:32:00,0.5,14.89,-73.5,3.71
2021-09-26 01:33:00,8.0,10.5,7.5,-4.39
2021-09-26 01:34:00,16.5,1.5,8.5,-9.0
2021-09-26 01:35:00,3.0,0.99,-13.5,-0.51
2021-09-26 01:36:00,27.0,5.73,24.0,4.74
2021-09-26 01:37:00,21.0,8.26,-6.0,2.53
2021-09-26 01:38:00,32.5,0.44,11.5,-7.82
2021-09-26 01:39:00,0.5,13.45,-32.0,13.01
2021-09-26 01:40:00,14.0,0.72,13.5,-12.73
2021-09-26 01:41:00,13.0,3.9,-1.0,3.18
2021-09-26 01:42:00,3.5,21.62,-9.5,17.72
2021-09-26 01:43:00,0.5,1.11,-3.0,-20.51
2021-09-26 01:44:00,0.5,0.65,0.0,-0.46
2021-09-26 01:45:00,60.0,2.39,59.5,1.74
2021-09-26 01:46:00,17.5,11.82,-42.5,9.43
2021-09-26 01:47:00,0.5,16.75,-17.0,4.93
2021-09-26 01:48:00,29.5,12.56,29.0,-4.19
2021-09-26 01:49:00,13.0,10.02,-16.5,-2.54
2021-09-26 01:50:00,14.0,0.63,1.0,-9.39
2021-09-26 01:51:00,13.5,2.68,-0.5,2.05
2021-09-26 01:52:00,0.5,5.78,-13.0,3.1
2021-09-26 01:53:00,0.5,1.04,0.0,-4.74
2021-09-26 01:54:00,9.5,1.14,9.0,0.1
2021-09-26 01:55:00,18.5,22.14,9.0,21.0
2021-09-26 01:56:00,21.0,15.19,2.5,-6.95
2021-09-26 01:57:00,26.0,7.78,5.0,-7.41
2021-09-26 01:58:00,0.5,15.17,-25.5,7.39
2021-09-26 01:59:00,21.0,0.44,20.5,-14.73
2021-09-26 02:00:00,0.5,1.86,-20.5,1.42
2021-09-26 02:01:00,23.0,17.49,22.5,15.63
2021-09-26 02:02:00,24.5,15.63,1.5,-1.86
2021-09-26 02:03:00,9.5,0.72,-15.0,-14.91
2021-09-26 02:04:00,13.0,13.08,3.5,12.36
2021-09-26 02:05:00,13.5,38.67,0.5,25.59
2021-09-26 02:06:00,12.0,48.04,-1.5,9.37
2021-09-26 02:07:00,100.0,36.62,88.0,-11.42
2021-09-26 02:08:00,62.5,60.48,-37.5,23.86
2021-09-26 02:09:00,29.5,14.63,-33.0,-45.85
2021-09-26 02:10:00,47.0,50.61,17.5,35.98
2021-09-26 02:11:00,3.0,17.71,-44.0,-32.9
2021-09-26 02:12:00,35.0,6.89,32.0,-10.82
2021-09-26 02:13:00,59.5,15.25,24.5,8.36
2021-09-26 02:14:00,19.0,13.91,-40.5,-1.34
2021-09-26 02:15:00,10.0,12.59,-9.0,-1.32
2021-09-26 02:16:00,29.0,13.89,19.0,1.3
2021-09-26 02:17:00,0.5,12.11,-28.5,-1.78
2021-09-26 02:18:00,40.0,2.29,39.5,-9.82
2021-09-26 02:19:00,77.5,139.09,37.5,136.8
2021-09-26 02:20:00,8.5,139.43,-69.0,0.34
2021-09-26 02:21:00,12.0,1.03,3.5,-138.4
2021-09-26 02:22:00,33.0,2.3,21.0,1.27
2021-09-26 02:23:00,16.5,4.95,-16.5,2.65
2021-09-26 02:24:00,27.0,3.51,10.5,-1.44
2021-09-26 02:25:00,27.0,2.5,0.0,-1.01
2021-09-26 02:26:00,16.5,1.44,-10.5,-1.06
2021-09-26 02:27:00,25.5,7.06,9.0,5.62
2021-09-26 02:28:00,30.5,2.06,5.0,-5.0
2021-09-26 02:29:00,34.5,3.01,4.0,0.95
2021-09-26 02:30:00,32.5,0.43,-2.0,-2.58
2021-09-26 02:31:00,0.5,3.05,-32.0,2.62
2021-09-26 02:32:00,34.0,12.5,33.5,9.45
2021-09-26 02:33:00,0.5,4.31,-33.5,-8.19
2021-09-26 02:34:00,29.5,4.66,29.0,0.35
2021-09-26 02:35:00,12.5,7.68,-17.0,3.02
2021-09-26 02:36:00,17.5,6.1,5.0,-1.58
2021-09-26 02:37:00,0.5,2.87,-17.0,-3.23
2021-09-26 02:38:00,61.0,15.43,60.5,12.56
2021-09-26 02:39:00,23.0,22.43,-38.0,7.0
2021-09-26 02:40:00,8.5,2.11,-14.5,-20.32
2021-09-26 02:41:00,0.5,2.7,-8.0,0.59
2021-09-26 02:42:00,17.0,18.24,16.5,15.54
2021-09-26 02:43:00,0.5,17.94,-16.5,-0.3
2021-09-26 02:44:00,0.5,3.06,0.0,-14.88
2021-09-26 02:45:00,113.5,97.09,113.0,94.03
2021-09-26 02:46:00,52.0,40.36,-61.5,-56.73
2021-09-26 02:47:00,69.0,48.44,17.0,8.08
2021-09-26 02:48:00,58.0,50.1,-11.0,1.66
2021-09-26 02:49:00,20.0,32.3,-38.0,-17.8
2021-09-26 02:50:00,17.5,5.61,-2.5,-26.69
2021-09-26 02:51:00,18.0,13.74,0.5,8.13
2021-09-26 02:52:00,12.0,3.9,-6.0,-9.84
2021-09-26 02:53:00,0.5,0.13,-11.5,-3.77
2021-09-26 02:54:00,57.5,8.35,57.0,8.22
2021-09-26 02:55:00,22.0,10.2,-35.5,1.85
2021-09-26 02:56:00,10.5,25.0,-11.5,14.8
2021-09-26 02:57:00,29.0,0.93,18.5,-24.07
2021-09-26 02:58:00,0.5,7.42,-28.5,6.49
2021-09-26 02:59:00,0.5,5.11,0.0,-2.31
2021-09-26 03:00:00,31.5,3.71,31.0,-1.4
2021-09-26 03:01:00,12.5,3.71,-19.0,0.0
2021-09-26 03:02:00,0.5,3.74,-12.0,0.03
2021-09-26 03:03:00,0.5,6.45,0.0,2.71
2021-09-26 03:04:00,17.5,6.57,17.0,0.12
2021-09-26 03:05:00,0.5,2.21,-17.0,-4.36
2021-09-26 03:06:00,13.0,6.36,12.5,4.15
2021-09-26 03:07:00,9.0,4.6,-4.0,-1.76
2021-09-26 03:08:00,0.5,0.97,-8.5,-3.63
2021-09-26 03:09:00,0.5,0.17,0.0,-0.8
2021-09-26 03:10:00,0.5,0.8,0.0,0.63
2021-09-26 03:11:00,36.0,30.14,35.5,29.34
2021-09-26 03:12:00,16.5,2.82,-19.5,-27.32
2021-09-26 03:13:00,41.0,20.83,24.5,18.01
2021-09-26 03:14:00,0.5,5.6,-40.5,-15.23
2021-09-26 03:15:00,8.5,0.22,8.0,-5.38
2021-09-26 03:16:00,19.0,0.47,10.5,0.25
2021-09-26 03:17:00,13.5,18.33,-5.5,17.86
2021-09-26 03:18:00,0.5,18.87,-13.0,0.54
2021-09-26 03:19:00,13.5,4.21,13.0,-14.66
2021-09-26 03:20:00,0.5,2.08,-13.0,-2.13
2021-09-26 03:21:00,110.5,56.6,110.0,54.52
2021-09-26 03:22:00,49.0,48.15,-61.5,-8.45
2021-09-26 03:23:00,25.5,5.69,-23.5,-42.46
2021-09-26 03:24:00,0.5,7.33,-25.0,1.64
2021-09-26 03:25:00,18.0,5.95,17.5,-1.38
2021-09-26 03:26:00,0.5,0.58,-17.5,-5.37
2021-09-26 03:27:00,0.5,2.93,0.0,2.35
2021-09-26 03:28:00,0.5,1.71,0.0,-1.22
2021-09-26 03:29:00,0.5,2.82,0.0,1.11
2021-09-26 03:30:00,0.5,5.53,0.0,2.71
2021-09-26 03:31:00,30.0,5.73,29.5,0.2
2021-09-26 03:32:00,12.5,4.52,-17.5,-1.21
2021-09-26 03:33:00,38.0,0.71,25.5,-3.81
2021-09-26 03:34:00,40.5,7.65,2.5,6.94
2021-09-26 03:35:00,8.5,9.12,-32.0,1.47
2021-09-26 03:36:00,29.0,5.17,20.5,-3.95
2021-09-26 03:37:00,19.5,57.75,-9.5,52.58
2021-09-26 03:38:00,9.5,60.73,-10.0,2.98
2021-09-26 03:39:00,0.5,5.92,-9.0,-54.81
2021-09-26 03:40:00,60.5,14.57,60.0,8.65
2021-09-26 03:41:00,11.0,6.12,-49.5,-8.45
2021-09-26 03:42:00,0.5,8.52,-10.5,2.4
2021-09-26 03:43:00,30.5,4.99,30.0,-3.53
2021-09-26 03:44:00,0.5,4.1,-30.0,-0.89
2021-09-26 03:45:00,11.5,1.11,11.0,-2.99
2021-09-26 03:46:00,33.0,1.33,21.5,0.22
2021-09-26 03:47:00,0.5,3.9,-32.5,2.57
2021-09-26 03:48:00,39.5,11.98,39.0,8.08
2021-09-26 03:49:00,25.5,50.51,-14.0,38.53
2021-09-26 03:50:00,25.0,30.68,-0.5,-19.83
2021-09-26 03:51:00,25.0,26.14,0.0,-4.54
2021-09-26 03:52:00,0.5,1.61,-24.5,-24.53
2021-09-26 03:53:00,20.0,14.61,19.5,13.0
2021-09-26 03:54:00,10.5,18.57,-9.5,3.96
2021-09-26 03:55:00,11.0,8.79,0.5,-9.78
2021-09-26 03:56:00,8.5,5.47,-2.5,-3.32
2021-09-26 03:57:00,0.5,2.78,-8.0,-2.69
2021-09-26 03:58:00,42.5,38.41,42.0,35.63
2021-09-26 03:59:00,9.0,37.35,-33.5,-1.06
2021-09-26 04:00:00,26.0,1.0,17.0,-36.35
2021-09-26 04:01:00,6.0,4.08,-20.0,3.08
2021-09-26 04:02:00,16.5,12.67,10.5,8.59
2021-09-26 04:03:00,0.5,13.95,-16.0,1.28
2021-09-26 04:04:00,2.0,5.26,1.5,-8.69
2021-09-26 04:05:00,10.5,6.55,8.5,1.29
2021-09-26 04:06:00,0.5,0.68,-10.0,-5.87
2021-09-26 04:07:00,0.5,0.86,0.0,0.18
2021-09-26 04:08:00,0.5,3.79,0.0,2.93
2021-09-26 04:09:00,0.5,0.22,0.0,-3.57
2021-09-26 04:10:00,22.5,11.87,22.0,11.65
2021-09-26 04:11:00,3.0,15.52,-19.5,3.65
2021-09-26 04:12:00,8.0,5.81,5.0,-9.71
2021-09-26 04:13:00,0.5,6.6,-7.5,0.79
2021-09-26 04:14:00,12.0,5.93,11.5,-0.67
2021-09-26 04:15:00,8.5,13.8,-3.5,7.87
2021-09-26 04:16:00,13.0,17.82,4.5,4.02
