timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-01-31 00:00:00,0.5,,,
2022-01-31 00:01:00,0.5,17.15,0.0,
2022-01-31 00:02:00,1.5,6.17,1.0,-10.98
2022-01-31 00:03:00,10.5,0.7,9.0,-5.47
2022-01-31 00:04:00,12.5,2.07,2.0,1.37
2022-01-31 00:05:00,39.5,60.97,27.0,58.9
2022-01-31 00:06:00,23.5,49.0,-16.0,-11.97
2022-01-31 00:07:00,9.0,11.77,-14.5,-37.23
2022-01-31 00:08:00,9.5,0.36,0.5,-11.41
2022-01-31 00:09:00,0.5,0.47,-9.0,0.11
2022-01-31 00:10:00,0.5,1.54,0.0,1.07
2022-01-31 00:11:00,0.5,1.12,0.0,-0.42
2022-01-31 00:12:00,0.5,19.18,0.0,18.06
2022-01-31 00:13:00,0.5,10.36,0.0,-8.82
2022-01-31 00:14:00,0.5,9.24,0.0,-1.12
2022-01-31 00:15:00,0.5,10.96,0.0,1.72
2022-01-31 00:16:00,17.5,4.74,17.0,-6.22
2022-01-31 00:17:00,0.5,3.26,-17.0,-1.48
2022-01-31 00:18:00,0.5,8.14,0.0,4.88
2022-01-31 00:19:00,0.5,1.5,0.0,-6.64
2022-01-31 00:20:00,0.5,0.24,0.0,-1.26
2022-01-31 00:21:00,9.5,7.7,9.0,7.46
2022-01-31 00:22:00,14.0,1.33,4.5,-6.37
2022-01-31 00:23:00,6.5,7.29,-7.5,5.96
2022-01-31 00:24:00,9.5,2.94,3.0,-4.35
2022-01-31 00:25:00,0.5,4.51,-9.0,1.57
2022-01-31 00:26:00,0.5,7.18,0.0,2.67
2022-01-31 00:27:00,0.5,5.56,0.0,-1.62
2022-01-31 00:28:00,0.5,4.26,0.0,-1.3
2022-01-31 00:29:00,0.5,4.91,0.0,0.65
2022-01-31 00:30:00,1.5,7.26,1.0,2.35
2022-01-31 00:31:00,33.0,54.52,31.5,47.26
2022-01-31 00:32:00,0.5,48.97,-32.5,-5.55
2022-01-31 00:33:00,1.5,2.64,1.0,-46.33
2022-01-31 00:34:00,18.0,40.26,16.5,37.62
2022-01-31 00:35:00,177.0,387.09,159.0,346.83
2022-01-31 00:36:00,117.5,255.63,-59.5,-131.46
2022-01-31 00:37:00,32.5,125.15,-85.0,-130.48
2022-01-31 00:38:00,81.0,101.53,48.5,-23.62
2022-01-31 00:39:00,49.0,0.46,-32.0,-101.07
2022-01-31 00:40:00,52.0,42.75,3.0,42.29
2022-01-31 00:41:00,11.5,74.79,-40.5,32.04
2022-01-31 00:42:00,74.0,50.82,62.5,-23.97
2022-01-31 00:43:00,23.5,45.05,-50.5,-5.77
2022-01-31 00:44:00,37.0,4.38,13.5,-40.67
2022-01-31 00:45:00,105.0,267.18,68.0,262.8
2022-01-31 00:46:00,34.0,248.27,-71.0,-18.91
