timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-08-21 00:00:00,11.4,,,
2023-08-21 00:01:00,3.3,27.5,-8.1,
2023-08-21 00:02:00,1.8,1.79,-1.5,-25.71
2023-08-21 00:03:00,11.2,52.66,9.4,50.87
2023-08-21 00:04:00,0.4,41.91,-10.8,-10.75
2023-08-21 00:05:00,7.3,50.57,6.9,8.66
2023-08-21 00:06:00,8.1,62.11,0.8,11.54
2023-08-21 00:07:00,5.7,13.69,-2.4,-48.42
2023-08-21 00:08:00,4.3,29.17,-1.4,15.48
2023-08-21 00:09:00,0.1,42.95,-4.2,13.78
2023-08-21 00:10:00,0.1,7.04,0.0,-35.91
2023-08-21 00:11:00,9.1,11.34,9.0,4.3
2023-08-21 00:12:00,0.4,17.44,-8.7,6.1
2023-08-21 00:13:00,0.4,1.01,0.0,-16.43
2023-08-21 00:14:00,5.3,76.36,4.9,75.35
2023-08-21 00:15:00,4.9,69.01,-0.4,-7.35
2023-08-21 00:16:00,0.1,8.04,-4.8,-60.97
2023-08-21 00:17:00,0.1,2.2,0.0,-5.84
2023-08-21 00:18:00,0.1,1.41,0.0,-0.79
2023-08-21 00:19:00,6.8,21.87,6.7,20.46
2023-08-21 00:20:00,2.3,16.46,-4.5,-5.41
2023-08-21 00:21:00,0.1,2.02,-2.2,-14.44
2023-08-21 00:22:00,0.1,1.07,0.0,-0.95
2023-08-21 00:23:00,6.2,8.56,6.1,7.49
2023-08-21 00:24:00,0.1,11.54,-6.1,2.98
2023-08-21 00:25:00,17.2,18.83,17.1,7.29
2023-08-21 00:26:00,0.1,19.77,-17.1,0.94
2023-08-21 00:27:00,25.1,207.32,25.0,187.55
2023-08-21 00:28:00,3.8,198.08,-21.3,-9.24
2023-08-21 00:29:00,4.6,1.89,0.8,-196.19
2023-08-21 00:30:00,1.5,1.09,-3.1,-0.8
2023-08-21 00:31:00,7.4,75.11,5.9,74.02
2023-08-21 00:32:00,0.1,83.6,-7.3,8.49
2023-08-21 00:33:00,0.1,0.79,0.0,-82.81
2023-08-21 00:34:00,0.1,2.79,0.0,2.0
2023-08-21 00:35:00,4.8,6.38,4.7,3.59
2023-08-21 00:36:00,0.1,7.36,-4.7,0.98
2023-08-21 00:37:00,0.1,1.55,0.0,-5.81
2023-08-21 00:38:00,0.1,1.15,0.0,-0.4
2023-08-21 00:39:00,0.1,0.62,0.0,-0.53
2023-08-21 00:40:00,0.1,4.15,0.0,3.53
2023-08-21 00:41:00,0.1,3.12,0.0,-1.03
2023-08-21 00:42:00,0.1,0.08,0.0,-3.04
2023-08-21 00:43:00,0.1,2.94,0.0,2.86
2023-08-21 00:44:00,0.1,0.95,0.0,-1.99
2023-08-21 00:45:00,0.1,0.29,0.0,-0.66
2023-08-21 00:46:00,0.1,0.78,0.0,0.49
2023-08-21 00:47:00,0.1,0.49,0.0,-0.29
2023-08-21 00:48:00,0.1,1.11,0.0,0.62
2023-08-21 00:49:00,15.6,32.09,15.5,30.98
2023-08-21 00:50:00,0.1,32.48,-15.5,0.39
2023-08-21 00:51:00,1.7,15.26,1.6,-17.22
2023-08-21 00:52:00,0.1,7.38,-1.6,-7.88
2023-08-21 00:53:00,0.1,7.39,0.0,0.01
2023-08-21 00:54:00,0.1,5.31,0.0,-2.08
2023-08-21 00:55:00,5.1,2.73,5.0,-2.58
2023-08-21 00:56:00,0.7,1.15,-4.4,-1.58
2023-08-21 00:57:00,0.9,1.56,0.2,0.41
2023-08-21 00:58:00,1.6,0.0,0.7,-1.56
2023-08-21 00:59:00,0.1,0.87,-1.5,0.87
2023-08-21 01:00:00,8.4,24.5,8.3,23.63
2023-08-21 01:01:00,0.1,28.33,-8.3,3.83
2023-08-21 01:02:00,0.1,12.52,0.0,-15.81
2023-08-21 01:03:00,0.1,11.12,0.0,-1.4
