timestamp,open,high,low,close,volume,turnover
2023-02-22 00:00:00,24644.0,24644.0,24633.7,24634.1,34.125,840755.0456
2023-02-22 00:01:00,24634.1,24658.7,24632.0,24647.4,60.444,1489736.5321
2023-02-22 00:02:00,24647.4,24652.5,24640.1,24652.4,69.014,1700765.4142
2023-02-22 00:03:00,24652.4,24655.7,24642.1,24642.1,33.733,831590.2553
2023-02-22 00:04:00,24642.1,24642.2,24614.0,24626.2,152.214,3748228.2712
2023-02-22 00:05:00,24626.2,24626.3,24601.1,24601.1,189.643,4667087.1919
2023-02-22 00:06:00,24601.1,24616.2,24575.6,24616.2,322.689,7936387.3121
2023-02-22 00:07:00,24616.2,24630.0,24600.1,24600.9,90.385,2224717.8059
2023-02-22 00:08:00,24600.9,24608.2,24595.2,24598.7,48.552,1194379.3487
2023-02-22 00:09:00,24598.7,24598.8,24575.6,24588.5,148.587,3653200.8806
2023-02-22 00:10:00,24588.5,24588.5,24570.0,24576.0,124.246,3053311.1924
2023-02-22 00:11:00,24576.0,24592.7,24571.0,24585.3,105.658,2597304.7306
2023-02-22 00:12:00,24585.3,24596.4,24567.9,24596.1,97.789,2403606.4633
2023-02-22 00:13:00,24596.1,24596.1,24582.7,24583.0,46.072,1132833.9327
2023-02-22 00:14:00,24583.0,24598.8,24583.0,24598.7,20.281,498726.6489
2023-02-22 00:15:00,24598.7,24609.8,24587.9,24609.8,74.093,1822676.2294
2023-02-22 00:16:00,24609.8,24642.4,24609.7,24642.4,133.29,3282307.754
2023-02-22 00:17:00,24642.4,24675.6,24641.0,24675.6,141.826,3496893.8093
2023-02-22 00:18:00,24675.6,24714.3,24675.5,24714.2,430.87,10640607.1599
2023-02-22 00:19:00,24714.2,24719.9,24689.1,24701.6,204.82,5060552.1348
2023-02-22 00:20:00,24701.6,24705.0,24687.6,24698.5,89.743,2216289.9685
2023-02-22 00:21:00,24698.5,24721.8,24698.5,24715.1,104.288,2577488.7301
2023-02-22 00:22:00,24715.1,24720.8,24696.4,24712.9,61.709,1525003.3168
2023-02-22 00:23:00,24712.9,24713.0,24691.8,24703.6,79.13,1954506.5469
2023-02-22 00:24:00,24703.6,24721.7,24694.1,24712.6,150.94,3728936.374
2023-02-22 00:25:00,24712.6,24730.0,24700.0,24713.8,135.436,3347891.9252
