timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-06-26 00:00:00,1.5,,,
2020-06-26 00:01:00,5.5,0.22,4.0,
2020-06-26 00:02:00,1.5,0.01,-4.0,-0.21
2020-06-26 00:03:00,0.5,1.61,-1.0,1.6
2020-06-26 00:04:00,0.5,0.09,0.0,-1.52
2020-06-26 00:05:00,0.0,0.09,-0.5,0.0
2020-06-26 00:06:00,5.0,2.93,5.0,2.84
2020-06-26 00:07:00,0.5,2.89,-4.5,-0.04
2020-06-26 00:08:00,0.0,2.54,-0.5,-0.35
2020-06-26 00:09:00,1.5,1.48,1.5,-1.06
2020-06-26 00:10:00,2.0,0.33,0.5,-1.15
2020-06-26 00:11:00,8.5,8.85,6.5,8.52
2020-06-26 00:12:00,3.0,9.56,-5.5,0.71
2020-06-26 00:13:00,0.5,1.33,-2.5,-8.23
2020-06-26 00:14:00,0.5,4.07,0.0,2.74
2020-06-26 00:15:00,0.5,4.29,0.0,0.22
2020-06-26 00:16:00,0.5,1.69,0.0,-2.6
2020-06-26 00:17:00,0.5,2.52,0.0,0.83
2020-06-26 00:18:00,3.0,1.76,2.5,-0.76
2020-06-26 00:19:00,0.5,0.05,-2.5,-1.71
2020-06-26 00:20:00,1.5,0.05,1.0,0.0
2020-06-26 00:21:00,0.0,2.11,-1.5,2.06
2020-06-26 00:22:00,0.5,2.35,0.5,0.24
2020-06-26 00:23:00,0.5,1.82,0.0,-0.53
2020-06-26 00:24:00,2.0,0.25,1.5,-1.57
2020-06-26 00:25:00,0.5,0.91,-1.5,0.66
2020-06-26 00:26:00,2.5,1.23,2.0,0.32
2020-06-26 00:27:00,0.5,0.04,-2.0,-1.19
2020-06-26 00:28:00,0.5,2.5,0.0,2.46
2020-06-26 00:29:00,0.0,2.51,-0.5,0.01
2020-06-26 00:30:00,8.5,7.6,8.5,5.09
2020-06-26 00:31:00,5.5,0.56,-3.0,-7.04
2020-06-26 00:32:00,3.5,2.53,-2.0,1.97
2020-06-26 00:33:00,2.0,2.92,-1.5,0.39
2020-06-26 00:34:00,2.5,2.62,0.5,-0.3
2020-06-26 00:35:00,2.5,0.64,0.0,-1.98
2020-06-26 00:36:00,8.5,3.96,6.0,3.32
2020-06-26 00:37:00,4.5,3.98,-4.0,0.02
2020-06-26 00:38:00,4.0,3.95,-0.5,-0.03
2020-06-26 00:39:00,0.5,4.66,-3.5,0.71
2020-06-26 00:40:00,7.5,2.45,7.0,-2.21
2020-06-26 00:41:00,1.0,0.46,-6.5,-1.99
2020-06-26 00:42:00,1.5,1.17,0.5,0.71
2020-06-26 00:43:00,2.5,0.05,1.0,-1.12
2020-06-26 00:44:00,0.5,0.84,-2.0,0.79
2020-06-26 00:45:00,5.5,2.55,5.0,1.71
2020-06-26 00:46:00,5.5,0.6,0.0,-1.95
2020-06-26 00:47:00,0.5,1.96,-5.0,1.36
2020-06-26 00:48:00,1.0,0.03,0.5,-1.93
2020-06-26 00:49:00,3.5,1.15,2.5,1.12
2020-06-26 00:50:00,0.5,0.32,-3.0,-0.83
2020-06-26 00:51:00,0.5,1.47,0.0,1.15
2020-06-26 00:52:00,0.5,2.2,0.0,0.73
2020-06-26 00:53:00,2.5,1.88,2.0,-0.32
2020-06-26 00:54:00,0.5,0.12,-2.0,-1.76
2020-06-26 00:55:00,0.5,0.53,0.0,0.41
2020-06-26 00:56:00,0.5,1.15,0.0,0.62
2020-06-26 00:57:00,0.0,0.19,-0.5,-0.96
2020-06-26 00:58:00,1.5,0.69,1.5,0.5
2020-06-26 00:59:00,2.0,0.02,0.5,-0.67
