timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-11-20 00:00:00,32.9,,,
2023-11-20 00:01:00,28.5,40.64,-4.4,
2023-11-20 00:02:00,37.2,13.72,8.7,-26.92
2023-11-20 00:03:00,21.9,22.81,-15.3,9.09
2023-11-20 00:04:00,17.7,4.17,-4.2,-18.64
2023-11-20 00:05:00,26.1,2.39,8.4,-1.78
2023-11-20 00:06:00,26.5,40.27,0.4,37.88
2023-11-20 00:07:00,40.1,3.7,13.6,-36.57
2023-11-20 00:08:00,16.1,15.26,-24.0,11.56
2023-11-20 00:09:00,34.0,10.6,17.9,-4.66
2023-11-20 00:10:00,13.1,11.12,-20.9,0.52
2023-11-20 00:11:00,24.6,1.93,11.5,-9.19
2023-11-20 00:12:00,10.0,0.56,-14.6,-1.37
2023-11-20 00:13:00,12.6,12.87,2.6,12.31
2023-11-20 00:14:00,59.8,501.96,47.2,489.09
2023-11-20 00:15:00,134.7,659.46,74.9,157.5
2023-11-20 00:16:00,50.1,1084.71,-84.6,425.25
2023-11-20 00:17:00,38.4,20.84,-11.7,-1063.87
2023-11-20 00:18:00,48.7,21.55,10.3,0.71
2023-11-20 00:19:00,32.7,24.49,-16.0,2.94
2023-11-20 00:20:00,31.4,56.49,-1.3,32.0
2023-11-20 00:21:00,29.6,82.25,-1.8,25.76
2023-11-20 00:22:00,14.3,34.26,-15.3,-47.99
2023-11-20 00:23:00,73.8,148.95,59.5,114.69
2023-11-20 00:24:00,54.8,62.75,-19.0,-86.2
2023-11-20 00:25:00,26.7,123.73,-28.1,60.98
2023-11-20 00:26:00,45.6,14.78,18.9,-108.95
2023-11-20 00:27:00,15.6,36.06,-30.0,21.28
2023-11-20 00:28:00,42.9,5.8,27.3,-30.26
2023-11-20 00:29:00,29.0,19.32,-13.9,13.52
2023-11-20 00:30:00,40.7,20.64,11.7,1.32
2023-11-20 00:31:00,38.5,54.8,-2.2,34.16
2023-11-20 00:32:00,35.9,74.48,-2.6,19.68
2023-11-20 00:33:00,18.4,49.55,-17.5,-24.93
2023-11-20 00:34:00,14.5,46.44,-3.9,-3.11
2023-11-20 00:35:00,42.2,73.32,27.7,26.88
2023-11-20 00:36:00,16.9,59.05,-25.3,-14.27
2023-11-20 00:37:00,29.9,36.28,13.0,-22.77
2023-11-20 00:38:00,18.0,39.57,-11.9,3.29
2023-11-20 00:39:00,20.1,5.39,2.1,-34.18
2023-11-20 00:40:00,15.8,3.75,-4.3,-1.64
2023-11-20 00:41:00,39.7,48.6,23.9,44.85
2023-11-20 00:42:00,22.6,53.63,-17.1,5.03
2023-11-20 00:43:00,24.6,19.71,2.0,-33.92
2023-11-20 00:44:00,16.2,24.31,-8.4,4.6
2023-11-20 00:45:00,27.6,29.44,11.4,5.13
2023-11-20 00:46:00,21.3,22.29,-6.3,-7.15
2023-11-20 00:47:00,33.6,0.32,12.3,-21.97
2023-11-20 00:48:00,14.5,4.75,-19.1,4.43
2023-11-20 00:49:00,24.9,9.37,10.4,4.62
2023-11-20 00:50:00,9.7,8.08,-15.2,-1.29
2023-11-20 00:51:00,6.4,20.8,-3.3,12.72
2023-11-20 00:52:00,11.4,0.08,5.0,-20.72
2023-11-20 00:53:00,10.3,12.06,-1.1,11.98
2023-11-20 00:54:00,16.5,21.77,6.2,9.71
2023-11-20 00:55:00,18.1,5.21,1.6,-16.56
2023-11-20 00:56:00,13.3,25.94,-4.8,20.73
2023-11-20 00:57:00,20.5,9.83,7.2,-16.11
2023-11-20 00:58:00,9.2,11.95,-11.3,2.12
2023-11-20 00:59:00,24.0,27.32,14.8,15.37
2023-11-20 01:00:00,13.8,18.68,-10.2,-8.64
2023-11-20 01:01:00,42.8,56.74,29.0,38.06
2023-11-20 01:02:00,9.2,72.42,-33.6,15.68
2023-11-20 01:03:00,29.7,21.92,20.5,-50.5
2023-11-20 01:04:00,21.6,17.65,-8.1,-4.27
2023-11-20 01:05:00,19.9,8.45,-1.7,-9.2
2023-11-20 01:06:00,37.1,57.09,17.2,48.64
2023-11-20 01:07:00,19.2,38.4,-17.9,-18.69
2023-11-20 01:08:00,24.1,87.03,4.9,48.63
2023-11-20 01:09:00,33.0,33.33,8.9,-53.7
2023-11-20 01:10:00,34.4,2.23,1.4,-31.1
2023-11-20 01:11:00,23.0,56.54,-11.4,54.31
2023-11-20 01:12:00,25.6,25.81,2.6,-30.73
2023-11-20 01:13:00,12.6,15.45,-13.0,-10.36
2023-11-20 01:14:00,13.7,16.56,1.1,1.11
2023-11-20 01:15:00,32.1,11.46,18.4,-5.1
2023-11-20 01:16:00,27.9,13.56,-4.2,2.1
2023-11-20 01:17:00,68.2,544.4,40.3,530.84
2023-11-20 01:18:00,24.9,467.8,-43.3,-76.6
2023-11-20 01:19:00,20.3,73.67,-4.6,-394.13
2023-11-20 01:20:00,57.1,82.38,36.8,8.71
2023-11-20 01:21:00,34.7,78.39,-22.4,-3.99
2023-11-20 01:22:00,28.9,12.63,-5.8,-65.76
2023-11-20 01:23:00,11.2,35.93,-17.7,23.3
2023-11-20 01:24:00,7.2,4.6,-4.0,-31.33
2023-11-20 01:25:00,24.1,30.29,16.9,25.69
2023-11-20 01:26:00,39.2,27.26,15.1,-3.03
