startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1717266600000,67750.9,67751,67750.9,67750.9,1.193,80826.8769
1717266660000,67750.9,67751,67750.9,67750.9,2.695,182588.6871
1717266720000,67750.9,67751,67750.9,67751,0.453,30691.1643
1717266780000,67751,67774.6,67750.5,67774.6,11.811,800226.6362
1717266840000,67774.6,67774.6,67766.4,67766.5,2.839,192398.201
1717266900000,67766.5,67766.5,67766.4,67766.5,1.037,70273.8355
1717266960000,67766.5,67766.5,67750.2,67750.3,3.385,229353.2367
1717267020000,67750.3,67750.3,67745.5,67745.6,4.654,315292.3266
1717267080000,67745.6,67763.2,67745.5,67751,1.804,122221.7869
1717267140000,67751,67767.7,67750.9,67767.1,4.162,282043.8328
1717267200000,67767.1,67767.1,67767,67767,0.868,58821.8052
1717267260000,67767,67767.1,67767,67767,0.467,31647.2249
1717267320000,67767,67774.6,67751.3,67774.6,4.704,318746.076
1717267380000,67774.6,67780.4,67774.5,67780.4,2.945,199611.0158
1717267440000,67780.4,67785,67776.6,67785,5.189,351709.8596
1717267500000,67785,67800.8,67784.9,67800.8,9.41,637928.5077
1717267560000,67800.8,67800.8,67790.1,67790.2,1.577,106915.7431
1717267620000,67790.2,67792.8,67783,67783.1,2.757,186900.6202
1717267680000,67783.1,67783.1,67775,67775,2.84,192484.7804
1717267740000,67775,67775.1,67775,67775.1,0.916,62081.9393
1717267800000,67775.1,67775.1,67760.1,67760.1,3.577,242419.3886
1717267860000,67760.1,67780.1,67758.8,67780.1,3.72,252106.6154
1717267920000,67780.1,67780.1,67770.4,67770.5,0.969,65677.6146
1717267980000,67770.5,67770.5,67767.8,67767.8,1.159,78544.591
1717268040000,67767.8,67767.9,67760.4,67760.4,0.746,50551.3582
1717268100000,67760.4,67772.2,67760.4,67772.2,3.233,219078.4299
1717268160000,67772.2,67772.2,67772.1,67772.1,0.457,30971.8699
1717268220000,67772.1,67772.2,67767.7,67767.8,0.817,55367.9605
1717268280000,67767.8,67777.8,67767.7,67777.8,3.131,212185.1581
1717268340000,67777.8,67777.8,67777.7,67777.8,1.37,92855.5761
1717268400000,67777.8,67788.8,67777.7,67786,4.8,325370.7002
1717268460000,67786,67786,67781.8,67781.9,1.216,82424.4561
1717268520000,67781.9,67782.3,67777.8,67782.3,4.278,289955.5198
1717268580000,67782.3,67786.3,67782.2,67786.2,0.815,55242.7252
1717268640000,67786.2,67786.3,67778.4,67778.5,1.873,126961.1757
1717268700000,67778.5,67778.5,67778.4,67778.4,9.654,654333.1235
1717268760000,67778.4,67778.4,67764.7,67766.8,1.28,86746.1835
1717268820000,67766.8,67766.9,67762.1,67762.2,0.456,30901.5912
1717268880000,67762.2,67762.2,67757,67757.1,7.222,489376.1081
1717268940000,67757.1,67757.1,67741.9,67741.9,1.818,123166.7987
1717269000000,67741.9,67742,67741.9,67741.9,6.435,435919.6333
1717269060000,67741.9,67742,67741.9,67742,4.094,277335.733
1717269120000,67742,67762.7,67741.9,67751.1,6.546,443498.9477
1717269180000,67751.1,67751.2,67751.1,67751.1,0.209,14159.9898
1717269240000,67751.1,67751.2,67737.6,67741.7,13.219,895468.5869
1717269300000,67741.7,67751.6,67741.7,67751.6,1.925,130405.6101
1717269360000,67751.6,67751.6,67741.3,67741.3,1.752,118690.7733
1717269420000,67741.3,67741.4,67722.9,67728.9,6.244,422920.135
1717269480000,67728.9,67728.9,67721,67721,2.888,195594.3533
1717269540000,67721,67721.1,67716.5,67716.5,3.638,246354.7916
1717269600000,67716.5,67716.6,67707,67707.1,3.304,223723.1569
1717269660000,67707.1,67739.1,67707.1,67739.1,11.664,789844.3775
1717269720000,67739.1,67739.1,67734.3,67734.3,5.041,341472.5886
1717269780000,67734.3,67734.4,67709.5,67709.6,20.768,1406366.9595
1717269840000,67709.6,67746,67709.6,67746,3.975,269188.7255
1717269900000,67746,67746,67745.9,67745.9,2.462,166790.4325
1717269960000,67745.9,67746,67731.4,67739.9,9.589,649531.5734
1717270020000,67739.9,67758.8,67739.8,67758.8,5.474,370816.869
1717270080000,67758.8,67758.8,67752,67752,1.685,114170.9458
1717270140000,67752,67752.1,67752,67752,0.388,26287.8016
1717270200000,67752,67761.5,67752,67761.4,3.122,211544.6745
1717270260000,67761.4,67761.5,67761.4,67761.5,1.587,107537.4923
1717270320000,67761.5,67768.4,67736.5,67736.5,13.382,906720.7398
1717270380000,67736.5,67739.1,67730,67739.1,5.379,364342.6349
1717270440000,67739.1,67739.1,67739,67739,0.495,33530.8365
1717270500000,67739,67739.1,67731.1,67731.2,1.639,111020.2716
1717270560000,67731.2,67756.6,67731.1,67756.5,1.861,126079.5606
1717270620000,67756.5,67756.6,67749.8,67749.8,0.626,42414.7748
1717270680000,67749.8,67773,67743,67763.5,28.064,1901731.5356
1717270740000,67763.5,67763.6,67750.5,67755.9,3.745,253750.1974
1717270800000,67755.9,67767.6,67749.6,67767.4,4.375,296431.6906
1717270860000,67767.4,67798.2,67767.4,67798.2,12.376,838876.0078
1717270920000,67798.2,67810,67798.2,67809.9,6.577,445933.4457
1717270980000,67809.9,67810,67800.8,67808.8,2.195,148839.6011
1717271040000,67808.8,67810,67808.5,67808.5,4.414,299312.0964
1717271100000,67808.5,67808.5,67799.4,67799.4,1.719,116550.5876
1717271160000,67799.4,67799.5,67789.6,67789.6,5.241,355311.6723
1717271220000,67789.6,67789.7,67787.3,67787.3,1.724,116867.8896
1717271280000,67787.3,67787.3,67775,67775,2.962,200770.6658
1717271340000,67775,67775,67770,67770,2.831,191867.9725
1717271400000,67770,67770.1,67768.4,67768.5,0.532,36053.0674
1717271460000,67768.5,67786.2,67768.4,67786.1,6.122,414908.2908
1717271520000,67786.1,67789.5,67786.1,67789.5,10.929,740837.5548
1717271580000,67789.5,67794.9,67789.4,67794.9,2.531,171578.1172
1717271640000,67794.9,67794.9,67790,67790,0.975,66098.4058
1717271700000,67790,67790,67782.2,67782.2,4.692,318043.6646
1717271760000,67782.2,67782.3,67782.2,67782.2,0.454,30773.142
1717271820000,67782.2,67789.9,67782.2,67789.9,1.277,86560.616
1717271880000,67789.9,67795.8,67789.9,67795.7,2.025,137284.2206
1717271940000,67795.7,67795.8,67777.7,67777.7,2.109,142965.936
1717272000000,67777.7,67777.8,67752.6,67769.8,10.961,742725.1624
1717272060000,67769.8,67772.6,67768.2,67768.3,5.94,402556.5549
1717272120000,67768.3,67768.3,67748.5,67755.3,6.749,457298.2612
1717272180000,67755.3,67765.1,67751.8,67765.1,16.821,1139805.6887
1717272240000,67765.1,67765.1,67748.1,67748.1,9.911,671579.9148
1717272300000,67748.1,67774,67747.4,67774,41.068,2782795.0618
1717272360000,67774,67814.9,67773,67810.1,31.742,2152232.7132
1717272420000,67810.1,67810.1,67796.8,67796.8,2.765,187474.6638
1717272480000,67796.8,67796.9,67778.9,67779,1.507,102165.3073
1717272540000,67779,67779,67778.9,67778.9,1.736,117664.195
1717272600000,67778.9,67779,67778.9,67778.9,0.675,45750.7963
1717272660000,67778.9,67793.8,67778.9,67793.7,5.946,403044.0409
1717272720000,67793.7,67793.8,67788.6,67788.6,1.59,107791.9722
1717272780000,67788.6,67788.6,67783.2,67783.2,0.69,46771.8403
1717272840000,67783.2,67783.3,67736.8,67736.8,27.378,1855021.2246
1717272900000,67736.8,67753.9,67736.8,67753.8,9.929,672600.5129
1717272960000,67753.8,67757.2,67743.2,67757.2,5.764,390516.5631
1717273020000,67757.2,67757.2,67757.1,67757.2,1.106,74939.4591
1717273080000,67757.2,67757.2,67750,67750,4.693,317980.6201
1717273140000,67750,67750.1,67742.7,67742.7,2.28,154457.9963
