timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-06-14 00:00:00,57.8,,,
2024-06-14 00:01:00,10.7,9.78,-47.1,
2024-06-14 00:02:00,48.4,27.51,37.7,17.73
2024-06-14 00:03:00,28.2,25.28,-20.2,-2.23
2024-06-14 00:04:00,65.5,30.25,37.3,4.97
2024-06-14 00:05:00,56.5,98.49,-9.0,68.24
2024-06-14 00:06:00,50.2,29.6,-6.3,-68.89
2024-06-14 00:07:00,35.0,6.45,-15.2,-23.15
2024-06-14 00:08:00,62.6,22.67,27.6,16.22
2024-06-14 00:09:00,34.1,86.06,-28.5,63.39
2024-06-14 00:10:00,44.8,41.58,10.7,-44.48
2024-06-14 00:11:00,44.8,23.65,0.0,-17.93
2024-06-14 00:12:00,36.4,73.09,-8.4,49.44
2024-06-14 00:13:00,32.0,0.03,-4.4,-73.06
2024-06-14 00:14:00,45.8,23.44,13.8,23.41
2024-06-14 00:15:00,55.9,18.03,10.1,-5.41
2024-06-14 00:16:00,54.0,3.04,-1.9,-14.99
2024-06-14 00:17:00,43.9,6.59,-10.1,3.55
2024-06-14 00:18:00,44.0,13.3,0.1,6.71
2024-06-14 00:19:00,30.8,0.7,-13.2,-12.6
2024-06-14 00:20:00,36.5,0.41,5.7,-0.29
2024-06-14 00:21:00,47.3,9.15,10.8,8.74
2024-06-14 00:22:00,39.4,9.19,-7.9,0.04
2024-06-14 00:23:00,23.3,13.24,-16.1,4.05
2024-06-14 00:24:00,33.1,3.26,9.8,-9.98
2024-06-14 00:25:00,37.5,16.88,4.4,13.62
2024-06-14 00:26:00,35.3,43.8,-2.2,26.92
2024-06-14 00:27:00,33.1,40.28,-2.2,-3.52
2024-06-14 00:28:00,17.1,5.54,-16.0,-34.74
2024-06-14 00:29:00,22.4,7.03,5.3,1.49
2024-06-14 00:30:00,52.1,6.03,29.7,-1.0
2024-06-14 00:31:00,26.1,4.82,-26.0,-1.21
2024-06-14 00:32:00,57.3,0.52,31.2,-4.3
2024-06-14 00:33:00,43.7,17.69,-13.6,17.17
2024-06-14 00:34:00,72.8,13.83,29.1,-3.86
2024-06-14 00:35:00,42.3,9.03,-30.5,-4.8
2024-06-14 00:36:00,53.7,10.35,11.4,1.32
2024-06-14 00:37:00,25.0,5.67,-28.7,-4.68
2024-06-14 00:38:00,19.6,2.02,-5.4,-3.65
2024-06-14 00:39:00,30.3,4.51,10.7,2.49
2024-06-14 00:40:00,58.3,54.22,28.0,49.71
2024-06-14 00:41:00,29.4,64.85,-28.9,10.63
2024-06-14 00:42:00,72.8,20.89,43.4,-43.96
2024-06-14 00:43:00,49.3,28.58,-23.5,7.69
2024-06-14 00:44:00,49.3,25.29,0.0,-3.29
2024-06-14 00:45:00,52.4,45.77,3.1,20.48
2024-06-14 00:46:00,17.9,53.26,-34.5,7.49
2024-06-14 00:47:00,48.1,7.03,30.2,-46.23
2024-06-14 00:48:00,27.0,20.19,-21.1,13.16
2024-06-14 00:49:00,24.4,4.7,-2.6,-15.49
2024-06-14 00:50:00,83.7,35.5,59.3,30.8
2024-06-14 00:51:00,39.2,25.89,-44.5,-9.61
2024-06-14 00:52:00,26.5,7.81,-12.7,-18.08
2024-06-14 00:53:00,64.4,24.68,37.9,16.87
2024-06-14 00:54:00,48.7,23.79,-15.7,-0.89
2024-06-14 00:55:00,52.8,23.33,4.1,-0.46
2024-06-14 00:56:00,96.2,10.72,43.4,-12.61
2024-06-14 00:57:00,53.0,1.63,-43.2,-9.09
2024-06-14 00:58:00,33.8,53.36,-19.2,51.73
2024-06-14 00:59:00,24.0,5.47,-9.8,-47.89
2024-06-14 01:00:00,75.0,18.85,51.0,13.38
2024-06-14 01:01:00,79.2,10.39,4.2,-8.46
