startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1639938600000,46979,46979,46950.5,46951,21.453,1007588.1295
1639938660000,46951,47024.5,46951,47022.5,32.95,1548682.293
1639938720000,47022.5,47022.5,46999.5,46999.5,4.978,234009.6725
1639938780000,46999.5,47000,46999.5,46999.5,3.032,142503.1495
1639938840000,46999.5,47010,46999.5,47010,3.974,186783.608
1639938900000,47010,47010,46967,46967,8.671,407397.46
1639938960000,46967,46967,46938,46960,12.882,604783.4365
1639939020000,46960,46964,46959.5,46964,1.673,78569.0885
1639939080000,46964,46964,46963.5,46964,7.353,345325.2815
1639939140000,46964,46998.5,46963.5,46998.5,6.74,316570.2955
1639939200000,46998.5,47004.5,46998,47004.5,3.981,187114.6875
1639939260000,47004.5,47026.5,47004.5,47026.5,16.883,793852.8925
1639939320000,47026.5,47026.5,47026,47026,5.688,267484.3475
1639939380000,47026,47048,47026,47046,13.837,650968.5135
1639939440000,47046,47086,47045.5,47086,19.239,905549.9955
1639939500000,47086,47086,47061,47061,18.208,857291.145
1639939560000,47061,47061.5,47021.5,47021.5,9.825,462209.3955
1639939620000,47021.5,47040.5,47021.5,47040.5,7.157,336629.536
1639939680000,47040.5,47040.5,47040,47040.5,4.942,232474.0375
1639939740000,47040.5,47050,47040,47050,2.861,134604.3825
1639939800000,47050,47243.5,47049.5,47146.5,78.88,3719113.3405
1639939860000,47146.5,47188,47114.5,47123.5,70.08,3305152.947
1639939920000,47123.5,47124,47085,47085,15.726,740701.9145
1639939980000,47085,47109.5,47085,47103.5,7.828,368644.559
1639940040000,47103.5,47104,47072,47083,6.32,297559.1935
1639940100000,47083,47087.5,47083,47087,3.457,162780.4465
1639940160000,47087,47087,47057.5,47057.5,13.84,651310.4875
1639940220000,47057.5,47091,47057.5,47074,15.579,733509.4695
1639940280000,47074,47100,47072.5,47100,5.435,255851.4605
1639940340000,47100,47120,47099.5,47120,7.618,358904.181
1639940400000,47120,47120,47092,47119,7.802,367469.766
1639940460000,47119,47120,47119,47120,9.357,440898.2145
1639940520000,47120,47153,47119.5,47152.5,10.316,486192.3825
1639940580000,47152.5,47153,47130.5,47143,7.855,370284.299
1639940640000,47143,47143,47142.5,47142.5,2.221,104704.09
1639940700000,47142.5,47143,47130,47130,1.197,56424.184
1639940760000,47130,47130.5,47112,47112.5,19.653,926202.66
1639940820000,47112.5,47112.5,47061.5,47069.5,31.637,1489583.15
1639940880000,47069.5,47081.5,47069,47081,3.881,182676.51
1639940940000,47081,47081.5,47069,47069.5,4.883,229881.3175
1639941000000,47069.5,47069.5,47069,47069,2.204,103740.7855
1639941060000,47069,47069.5,47069,47069,2.134,100445.6075
1639941120000,47069,47069.5,47054.5,47054.5,3.723,175214.855
1639941180000,47054.5,47054.5,46991.5,46997,26.845,1262150.8385
1639941240000,46997,46997,46913,46947.5,42.598,2000008.363
1639941300000,46947.5,46985,46947,46985,12.004,563702.349
1639941360000,46985,47002,46985,47002,20.092,944340.708
1639941420000,47002,47002,47001.5,47002,1.89,88833.6695
1639941480000,47002,47002,46965.5,46965.5,20.391,958088.3165
1639941540000,46965.5,46966,46965,46965,2.301,108067.9335
1639941600000,46965,46965.5,46900,46900,22.987,1078451.224
1639941660000,46900,46900.5,46425.5,46710,887.177,41390243.445
1639941720000,46710,46798,46700,46708,133.087,6218932.3465
1639941780000,46708,46731.5,46607,46687,67.089,3132234.469
1639941840000,46687,46713,46680,46687,15.082,704185.298
1639941900000,46687,46742.5,46687,46695.5,38.353,1792182.172
1639941960000,46695.5,46695.5,46572.5,46573,120.743,5630955.502
1639942020000,46573,46655,46573,46636.5,40.061,1867780.2355
1639942080000,46636.5,46637,46618,46633,12.791,596480.8085
1639942140000,46633,46675,46632.5,46675,17.341,809101.395
1639942200000,46675,46675,46602,46602.5,26.918,1255508.7255
1639942260000,46602.5,46612,46602,46612,27.216,1268345.2505
1639942320000,46612,46650,46612,46639.5,16.032,747708.875
1639942380000,46639.5,46672,46639.5,46672,10.443,487239.4925
1639942440000,46672,46741,46671.5,46741,22.429,1047490.214
1639942500000,46741,46741,46716,46725.5,15.998,747539.344
1639942560000,46725.5,46726,46671.5,46672,24.97,1166160.662
1639942620000,46672,46698.5,46671.5,46698.5,20.411,952854.184
1639942680000,46698.5,46717,46698,46717,6.717,313769.6275
1639942740000,46717,46721,46717,46720.5,2.271,106103.278
1639942800000,46720.5,46721.5,46720.5,46721,29.125,1360749.468
1639942860000,46721,46721.5,46654,46654.5,38.154,1781586.125
1639942920000,46654.5,46710,46654,46710,12.516,584183.148
1639942980000,46710,46726,46709.5,46725.5,4.228,197525.5655
1639943040000,46725.5,46726,46715.5,46715.5,6.937,324129.464
1639943100000,46715.5,46716,46639,46643,32.043,1495821.5295
1639943160000,46643,46662,46643,46662,6.629,309279.8435
1639943220000,46662,46691,46661.5,46691,12.442,580713.518
1639943280000,46691,46707,46691,46694.5,14.614,682500.4905
1639943340000,46694.5,46727,46694,46726.5,24.797,1158550.797
1639943400000,46726.5,46727,46613,46614,42.245,1971072.199
1639943460000,46614,46622.5,46574.5,46584.5,39.205,1826961.8295
1639943520000,46584.5,46634.5,46584,46634.5,12.352,575627.11
1639943580000,46634.5,46669.5,46634.5,46662,19.207,895862.635
1639943640000,46662,46680,46661.5,46679.5,7.738,361139.2495
1639943700000,46679.5,46698.5,46679.5,46698,7.145,333555.652
1639943760000,46698,46698.5,46698,46698,3.363,157046.122
1639943820000,46698,46698.5,46673.5,46674,13.836,645907.1105
1639943880000,46674,46674,46659.5,46659.5,9.406,438962.88
1639943940000,46659.5,46660,46626.5,46650,26.007,1212928.136
1639944000000,46650,46650,46593.5,46593.5,51.341,2393657.7065
1639944060000,46593.5,46594,46566,46566,14.644,682065.755
1639944120000,46566,46566.5,46523,46544.5,54.258,2525220.17
1639944180000,46544.5,46544.5,46528.5,46529,26.441,1230571.2775
1639944240000,46529,46568.5,46459.5,46568.5,70.656,3286444.8265
1639944300000,46568.5,46623,46568.5,46620.5,29.598,1379530.796
1639944360000,46620.5,46623,46583,46583,12.323,574294.6145
1639944420000,46583,46643,46583,46643,9.558,445555.2915
1639944480000,46643,46643,46609.5,46636.5,10.6,494228.7905
1639944540000,46636.5,46700,46636.5,46700,13.683,638393.5705
1639944600000,46700,46700,46699.5,46699.5,8.123,379342.8965
1639944660000,46699.5,46700,46681,46700,25.84,1206527.349
1639944720000,46700,46730,46699.5,46729.5,19.554,913576.942
1639944780000,46729.5,46780,46729,46776.5,36.557,1709324.4995
1639944840000,46776.5,46832,46752,46805.5,81.612,3819056.792
1639944900000,46805.5,46806,46772.5,46800,18.093,846499.682
1639944960000,46800,46800,46799.5,46800,15.51,725864.9675
1639945020000,46800,46819,46799.5,46813,9.179,429699.0785
1639945080000,46813,46846,46812.5,46830.5,27.543,1289911.6085
1639945140000,46830.5,46830.5,46775.5,46775.5,7.145,334502.343
1639945200000,46775.5,46788,46763,46774,14.347,671073.2845
1639945260000,46774,46774.5,46716.5,46717,17.023,795553.803
1639945320000,46717,46717,46716.5,46716.5,5.595,261379.548
1639945380000,46716.5,46742.5,46716.5,46742.5,29.125,1360803.0075
1639945440000,46742.5,46764.5,46742.5,46764.5,6.063,283492.4355
1639945500000,46764.5,46764.5,46742,46742.5,11.208,523931.707
1639945560000,46742.5,46755,46742,46755,7.057,329866.2995
1639945620000,46755,46757.5,46754.5,46757,5.286,247155.4205
1639945680000,46757,46757.5,46750.5,46750.5,8.438,394534.0745
1639945740000,46750.5,46751,46715.5,46715.5,8.932,417442.176
1639945800000,46715.5,46735,46715.5,46735,2.54,118681.2915
1639945860000,46735,46762,46735,46762,3.425,160139.3
1639945920000,46762,46790.5,46761.5,46790.5,30.16,1410726.8185
1639945980000,46790.5,46790.5,46742,46742.5,7.749,362446.915
1639946040000,46742.5,46800,46742,46799.5,1.809,84622.1615
1639946100000,46799.5,46800,46779,46798.5,14.962,699969.4555
1639946160000,46798.5,46798.5,46786.5,46787,2.442,114271.5515
1639946220000,46787,46798,46787,46798,0.577,27000.678
1639946280000,46798,46798,46792.5,46793,2.646,123825.67
1639946340000,46793,46793,46764.5,46777,3.821,178715.8695
1639946400000,46777,46800.5,46776.5,46800,7.968,372860.6205
1639946460000,46800,46801,46800,46800.5,16.768,784751.13
1639946520000,46800.5,46801,46786.5,46787,8.192,383359.648
1639946580000,46787,46792,46786.5,46792,9.351,437527.2785
1639946640000,46792,46792,46791.5,46792,4.985,233257.8055
1639946700000,46792,46821.5,46791.5,46821.5,7.313,342291.68
1639946760000,46821.5,46862,46821.5,46862,37.352,1749333.491
1639946820000,46862,46862,46836,46836,11.779,551959.957
1639946880000,46836,46862.5,46826,46843,11.226,525926.776
1639946940000,46843,46843,46830.5,46830.5,4.141,193926.941
1639947000000,46830.5,46845,46825,46845,13.24,620018.0135
1639947060000,46845,46863,46825,46825,11.335,531079.2795
1639947120000,46825,46825,46815.5,46815.5,12.158,569184.387
1639947180000,46815.5,46834,46804,46804,7.413,347106.2675
1639947240000,46804,46873.5,46800,46873.5,23.211,1087380.3245
1639947300000,46873.5,46875,46796.5,46796.5,17.854,836389.4005
1639947360000,46796.5,46822,46793.5,46821.5,8.092,378693.2345
1639947420000,46821.5,46839,46821.5,46832,6.358,297759.2235
1639947480000,46832,46832.5,46784,46784,16.219,759227.402
1639947540000,46784,46784,46779.5,46779.5,3.173,148433.537
1639947600000,46779.5,46780,46779.5,46779.5,15.736,736129.2785
1639947660000,46779.5,46790,46779.5,46789.5,1.808,84585.1905
1639947720000,46789.5,46790,46774,46774,8.129,380274.83
1639947780000,46774,46774.5,46750,46750,13.231,618672.304
1639947840000,46750,46750.5,46746.5,46746.5,8.091,378254.097
1639947900000,46746.5,46747,46746.5,46747,2.146,100318.4075
1639947960000,46747,46770,46746.5,46770,8.318,388871.1165
1639948020000,46770,46800,46770,46800,11.028,516010.5395
1639948080000,46800,46800,46772,46772,14.739,689516.3475
