timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-06-15 00:00:00,44.3,,,
2023-06-15 00:01:00,33.9,112.29,-10.4,
2023-06-15 00:02:00,22.4,0.56,-11.5,-111.73
2023-06-15 00:03:00,34.9,42.99,12.5,42.43
2023-06-15 00:04:00,21.9,57.23,-13.0,14.24
2023-06-15 00:05:00,38.7,90.56,16.8,33.33
2023-06-15 00:06:00,37.5,279.33,-1.2,188.77
2023-06-15 00:07:00,40.8,209.37,3.3,-69.96
2023-06-15 00:08:00,33.7,171.19,-7.1,-38.18
2023-06-15 00:09:00,13.8,15.76,-19.9,-155.43
2023-06-15 00:10:00,19.1,14.81,5.3,-0.95
2023-06-15 00:11:00,47.7,162.41,28.6,147.6
2023-06-15 00:12:00,25.8,77.04,-21.9,-85.37
2023-06-15 00:13:00,25.0,29.57,-0.8,-47.47
2023-06-15 00:14:00,39.2,362.37,14.2,332.8
2023-06-15 00:15:00,44.9,145.54,5.7,-216.83
2023-06-15 00:16:00,20.2,180.4,-24.7,34.86
2023-06-15 00:17:00,9.7,81.83,-10.5,-98.57
2023-06-15 00:18:00,42.0,2.95,32.3,-78.88
2023-06-15 00:19:00,31.5,49.4,-10.5,46.45
2023-06-15 00:20:00,14.9,25.06,-16.6,-24.34
2023-06-15 00:21:00,22.2,71.88,7.3,46.82
2023-06-15 00:22:00,33.8,307.67,11.6,235.79
2023-06-15 00:23:00,17.7,144.99,-16.1,-162.68
2023-06-15 00:24:00,14.0,166.08,-3.7,21.09
2023-06-15 00:25:00,12.0,20.99,-2.0,-145.09
2023-06-15 00:26:00,18.1,25.92,6.1,4.93
2023-06-15 00:27:00,13.1,27.1,-5.0,1.18
2023-06-15 00:28:00,20.4,52.39,7.3,25.29
2023-06-15 00:29:00,16.2,51.73,-4.2,-0.66
2023-06-15 00:30:00,12.6,87.58,-3.6,35.85
2023-06-15 00:31:00,4.0,13.44,-8.6,-74.14
2023-06-15 00:32:00,13.7,2.72,9.7,-10.72
2023-06-15 00:33:00,16.5,58.05,2.8,55.33
2023-06-15 00:34:00,8.7,47.82,-7.8,-10.23
2023-06-15 00:35:00,19.7,50.15,11.0,2.33
2023-06-15 00:36:00,7.8,28.72,-11.9,-21.43
2023-06-15 00:37:00,17.1,103.92,9.3,75.2
2023-06-15 00:38:00,8.4,119.49,-8.7,15.57
2023-06-15 00:39:00,10.7,107.76,2.3,-11.73
2023-06-15 00:40:00,17.7,70.26,7.0,-37.5
2023-06-15 00:41:00,15.6,8.08,-2.1,-62.18
2023-06-15 00:42:00,16.3,53.8,0.7,45.72
2023-06-15 00:43:00,17.4,61.63,1.1,7.83
2023-06-15 00:44:00,8.3,17.12,-9.1,-44.51
2023-06-15 00:45:00,51.0,249.04,42.7,231.92
2023-06-15 00:46:00,37.0,68.03,-14.0,-181.01
2023-06-15 00:47:00,32.6,148.37,-4.4,80.34
2023-06-15 00:48:00,48.2,75.61,15.6,-72.76
2023-06-15 00:49:00,14.4,119.7,-33.8,44.09
2023-06-15 00:50:00,27.3,14.58,12.9,-105.12
2023-06-15 00:51:00,29.7,1.26,2.4,-13.32
2023-06-15 00:52:00,23.5,102.99,-6.2,101.73
2023-06-15 00:53:00,17.0,100.57,-6.5,-2.42
2023-06-15 00:54:00,11.8,24.67,-5.2,-75.9
2023-06-15 00:55:00,13.2,40.93,1.4,16.26
2023-06-15 00:56:00,7.7,46.66,-5.5,5.73
2023-06-15 00:57:00,5.8,14.91,-1.9,-31.75
2023-06-15 00:58:00,8.7,40.16,2.9,25.25
2023-06-15 00:59:00,14.9,6.97,6.2,-33.19
2023-06-15 01:00:00,29.1,44.83,14.2,37.86
2023-06-15 01:01:00,32.0,23.91,2.9,-20.92
2023-06-15 01:02:00,8.9,57.1,-23.1,33.19
2023-06-15 01:03:00,29.3,12.81,20.4,-44.29
2023-06-15 01:04:00,18.0,3.06,-11.3,-9.75
2023-06-15 01:05:00,18.8,13.28,0.8,10.22
2023-06-15 01:06:00,9.8,92.05,-9.0,78.77
2023-06-15 01:07:00,11.9,92.8,2.1,0.75
2023-06-15 01:08:00,30.8,36.54,18.9,-56.26
2023-06-15 01:09:00,2.9,66.39,-27.9,29.85
2023-06-15 01:10:00,11.2,2.75,8.3,-63.64
2023-06-15 01:11:00,15.3,12.92,4.1,10.17
2023-06-15 01:12:00,5.6,2.77,-9.7,-10.15
2023-06-15 01:13:00,5.2,3.12,-0.4,0.35
2023-06-15 01:14:00,12.4,109.64,7.2,106.52
2023-06-15 01:15:00,12.7,106.72,0.3,-2.92
2023-06-15 01:16:00,20.8,40.15,8.1,-66.57
2023-06-15 01:17:00,17.6,24.61,-3.2,-15.54
2023-06-15 01:18:00,20.1,37.4,2.5,12.79
2023-06-15 01:19:00,4.8,17.64,-15.3,-19.76
2023-06-15 01:20:00,28.1,35.05,23.3,17.41
2023-06-15 01:21:00,18.2,16.55,-9.9,-18.5
2023-06-15 01:22:00,10.1,60.32,-8.1,43.77
2023-06-15 01:23:00,13.2,5.22,3.1,-55.1
2023-06-15 01:24:00,12.0,44.73,-1.2,39.51
2023-06-15 01:25:00,15.8,24.37,3.8,-20.36
2023-06-15 01:26:00,12.1,32.4,-3.7,8.03
2023-06-15 01:27:00,14.4,68.11,2.3,35.71
2023-06-15 01:28:00,7.1,72.43,-7.3,4.32
2023-06-15 01:29:00,1.4,9.04,-5.7,-63.39
2023-06-15 01:30:00,22.0,118.48,20.6,109.44
2023-06-15 01:31:00,25.1,79.04,3.1,-39.44
2023-06-15 01:32:00,7.9,2.68,-17.2,-76.36
2023-06-15 01:33:00,16.5,42.93,8.6,40.25
2023-06-15 01:34:00,111.7,1394.42,95.2,1351.49
2023-06-15 01:35:00,199.9,3893.61,88.2,2499.19
2023-06-15 01:36:00,197.5,1781.53,-2.4,-2112.08
2023-06-15 01:37:00,81.4,2371.34,-116.1,589.81
2023-06-15 01:38:00,75.2,440.72,-6.2,-1930.62
2023-06-15 01:39:00,47.9,245.3,-27.3,-195.42
2023-06-15 01:40:00,46.3,62.98,-1.6,-182.32
2023-06-15 01:41:00,57.5,326.53,11.2,263.55
2023-06-15 01:42:00,53.2,32.41,-4.3,-294.12
2023-06-15 01:43:00,38.3,151.16,-14.9,118.75
2023-06-15 01:44:00,24.3,1.76,-14.0,-149.4
2023-06-15 01:45:00,27.4,11.75,3.1,9.99
2023-06-15 01:46:00,35.8,71.04,8.4,59.29
2023-06-15 01:47:00,86.1,209.96,50.3,138.92
2023-06-15 01:48:00,89.1,56.6,3.0,-153.36
2023-06-15 01:49:00,37.9,213.5,-51.2,156.9
2023-06-15 01:50:00,21.1,24.97,-16.8,-188.53
2023-06-15 01:51:00,43.9,62.9,22.8,37.93
2023-06-15 01:52:00,28.0,17.1,-15.9,-45.8
2023-06-15 01:53:00,29.7,97.77,1.7,80.67
2023-06-15 01:54:00,38.0,71.22,8.3,-26.55
2023-06-15 01:55:00,14.9,59.94,-23.1,-11.28
2023-06-15 01:56:00,15.7,19.25,0.8,-40.69
2023-06-15 01:57:00,19.8,17.89,4.1,-1.36
2023-06-15 01:58:00,18.5,76.34,-1.3,58.45
2023-06-15 01:59:00,8.6,62.39,-9.9,-13.95
2023-06-15 02:00:00,32.1,151.3,23.5,88.91
2023-06-15 02:01:00,276.6,5043.0,244.5,4891.7
2023-06-15 02:02:00,225.9,3140.0,-50.7,-1903.0
2023-06-15 02:03:00,104.0,7184.74,-121.9,4044.74
2023-06-15 02:04:00,88.0,528.43,-16.0,-6656.31
2023-06-15 02:05:00,109.0,338.58,21.0,-189.85
2023-06-15 02:06:00,105.5,270.61,-3.5,-67.97
2023-06-15 02:07:00,28.6,272.67,-76.9,2.06
2023-06-15 02:08:00,63.6,45.32,35.0,-227.35
2023-06-15 02:09:00,48.8,219.88,-14.8,174.56
2023-06-15 02:10:00,71.7,135.76,22.9,-84.12
2023-06-15 02:11:00,44.5,207.44,-27.2,71.68
2023-06-15 02:12:00,23.0,85.04,-21.5,-122.4
2023-06-15 02:13:00,56.6,15.34,33.6,-69.7
2023-06-15 02:14:00,38.4,87.46,-18.2,72.12
2023-06-15 02:15:00,62.6,31.91,24.2,-55.55
2023-06-15 02:16:00,51.0,94.69,-11.6,62.78
2023-06-15 02:17:00,54.7,79.56,3.7,-15.13
2023-06-15 02:18:00,100.6,1136.1,45.9,1056.54
2023-06-15 02:19:00,327.2,7358.84,226.6,6222.74
2023-06-15 02:20:00,199.9,6004.27,-127.3,-1354.57
2023-06-15 02:21:00,87.4,1610.64,-112.5,-4393.63
2023-06-15 02:22:00,58.5,419.0,-28.9,-1191.64
2023-06-15 02:23:00,33.7,169.14,-24.8,-249.86
2023-06-15 02:24:00,104.4,24.73,70.7,-144.41
2023-06-15 02:25:00,85.4,155.61,-19.0,130.88
2023-06-15 02:26:00,74.9,342.19,-10.5,186.58
2023-06-15 02:27:00,160.7,1518.76,85.8,1176.57
2023-06-15 02:28:00,60.5,1296.74,-100.2,-222.02
2023-06-15 02:29:00,105.5,82.4,45.0,-1214.34
2023-06-15 02:30:00,125.6,677.13,20.1,594.73
2023-06-15 02:31:00,46.9,446.2,-78.7,-230.93
2023-06-15 02:32:00,51.0,197.9,4.1,-248.3
2023-06-15 02:33:00,50.4,159.72,-0.6,-38.18
2023-06-15 02:34:00,44.0,0.16,-6.4,-159.56
2023-06-15 02:35:00,124.8,435.79,80.8,435.63
2023-06-15 02:36:00,65.0,344.46,-59.8,-91.33
2023-06-15 02:37:00,36.0,173.86,-29.0,-170.6
2023-06-15 02:38:00,31.8,199.86,-4.2,26.0
2023-06-15 02:39:00,27.7,148.12,-4.1,-51.74
2023-06-15 02:40:00,30.9,36.29,3.2,-111.83
2023-06-15 02:41:00,49.2,66.0,18.3,29.71
2023-06-15 02:42:00,46.2,138.71,-3.0,72.71
2023-06-15 02:43:00,29.1,70.82,-17.1,-67.89
2023-06-15 02:44:00,21.4,8.0,-7.7,-62.82
2023-06-15 02:45:00,34.6,75.41,13.2,67.41
2023-06-15 02:46:00,28.5,126.39,-6.1,50.98
2023-06-15 02:47:00,70.0,336.56,41.5,210.17
2023-06-15 02:48:00,57.8,42.37,-12.2,-294.19
2023-06-15 02:49:00,35.6,95.59,-22.2,53.22
2023-06-15 02:50:00,38.0,95.05,2.4,-0.54
2023-06-15 02:51:00,52.8,2.95,14.8,-92.1
2023-06-15 02:52:00,71.1,471.62,18.3,468.67
2023-06-15 02:53:00,49.4,440.52,-21.7,-31.1
2023-06-15 02:54:00,83.7,169.4,34.3,-271.12
2023-06-15 02:55:00,26.0,218.03,-57.7,48.63
2023-06-15 02:56:00,9.2,93.92,-16.8,-124.11
2023-06-15 02:57:00,47.8,107.5,38.6,13.58
2023-06-15 02:58:00,11.5,100.02,-36.3,-7.48
2023-06-15 02:59:00,19.3,53.66,7.8,-46.36
2023-06-15 03:00:00,10.1,60.82,-9.2,7.16
2023-06-15 03:01:00,11.0,67.12,0.9,6.3
2023-06-15 03:02:00,34.5,4.69,23.5,-62.43
2023-06-15 03:03:00,20.8,43.59,-13.7,38.9
2023-06-15 03:04:00,41.3,111.44,20.5,67.85
2023-06-15 03:05:00,35.6,7.8,-5.7,-103.64
2023-06-15 03:06:00,32.5,62.02,-3.1,54.22
2023-06-15 03:07:00,27.5,54.22,-5.0,-7.8
2023-06-15 03:08:00,2.8,28.44,-24.7,-25.78
2023-06-15 03:09:00,42.8,147.56,40.0,119.12
2023-06-15 03:10:00,34.1,135.55,-8.7,-12.01
2023-06-15 03:11:00,11.6,28.7,-22.5,-106.85
2023-06-15 03:12:00,24.6,28.94,13.0,0.24
2023-06-15 03:13:00,6.9,3.77,-17.7,-25.17
2023-06-15 03:14:00,7.0,16.31,0.1,12.54
2023-06-15 03:15:00,21.6,2.55,14.6,-13.76
2023-06-15 03:16:00,18.3,21.67,-3.3,19.12
