startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1690050600000,29815,29816.9,29815,29816.8,5.19,154745.3765
1690050660000,29816.8,29816.9,29816.8,29816.9,2.134,63629.1847
1690050720000,29816.9,29817.9,29816.8,29817.9,8.967,267369.3466
1690050780000,29817.9,29817.9,29817.8,29817.8,6.445,192176.2216
1690050840000,29817.8,29817.9,29815.3,29815.4,9.457,281981.8885
1690050900000,29815.4,29815.4,29812.4,29812.5,8.491,253152.1288
1690050960000,29812.5,29812.5,29812.4,29812.4,3.782,112750.5414
1690051020000,29812.4,29817.3,29812.4,29817.3,10.138,302244.7572
1690051080000,29817.3,29820,29817.2,29820,6.006,179089.8642
1690051140000,29820,29822.5,29819.9,29820.2,17.33,516806.9702
1690051200000,29820.2,29820.2,29817.2,29817.3,6.426,191612.0186
1690051260000,29817.3,29817.3,29817.2,29817.2,17.605,524932.039
1690051320000,29817.2,29817.3,29817.2,29817.3,27.368,816038.3092
1690051380000,29817.3,29817.3,29812.6,29812.6,11.932,355750.8757
1690051440000,29812.6,29812.7,29812.6,29812.7,4.014,119668.0195
1690051500000,29812.7,29812.7,29812.6,29812.7,3.376,100647.5306
1690051560000,29812.7,29812.7,29810,29810,5.805,173054.9969
1690051620000,29810,29811.3,29810,29811.3,7.389,220266.7607
1690051680000,29811.3,29811.3,29811.2,29811.3,12.591,375353.304
1690051740000,29811.3,29811.3,29810,29810,7.68,228950.1295
1690051800000,29810,29810.1,29808.4,29808.4,15.839,472150.0443
1690051860000,29808.4,29808.5,29807.1,29807.1,2.95,87934.8402
1690051920000,29807.1,29807.1,29793.7,29799.1,26.13,778658.0263
1690051980000,29799.1,29799.6,29799.1,29799.6,3.425,102062.8514
1690052040000,29799.6,29800.5,29799.5,29800.5,3.41,101618.4175
1690052100000,29800.5,29804.8,29800.4,29804.8,5.58,166297.9739
1690052160000,29804.8,29804.8,29802,29804.8,46.11,1374232.8647
1690052220000,29804.8,29804.8,29800.2,29800.3,5.065,150946.4107
1690052280000,29800.3,29801.8,29800.2,29801.8,5.588,166530.4307
1690052340000,29801.8,29801.8,29801.7,29801.7,6.096,181671.1946
1690052400000,29801.7,29801.8,29801.7,29801.8,8.187,243986.7274
1690052460000,29801.8,29801.8,29800.2,29800.3,14.223,423868.513
1690052520000,29800.3,29800.3,29799.7,29799.7,10.087,300591.9728
1690052580000,29799.7,29799.8,29799.7,29799.8,6.939,206780.2757
1690052640000,29799.8,29799.8,29785.7,29785.7,83.301,2481523.4385
1690052700000,29785.7,29791.6,29785.7,29791.6,49.008,1459850.3719
1690052760000,29791.6,29791.6,29791.5,29791.5,7.557,225134.7738
1690052820000,29791.5,29802.1,29791.5,29802.1,61.438,1830489.4829
1690052880000,29802.1,29841,29802.1,29840.9,82.161,2450543.4212
1690052940000,29840.9,29841,29840.8,29841,16.737,499447.4958
1690053000000,29841,29841,29830.3,29832.6,121.764,3632389.228
1690053060000,29832.6,29841,29832.5,29838.7,11.39,339841.8661
1690053120000,29838.7,29838.7,29838,29838.1,4.813,143611.117
1690053180000,29838.1,29838.1,29837.7,29837.8,22.867,682304.5691
1690053240000,29837.8,29837.8,29831,29831,76.733,2289531.9755
1690053300000,29831,29831.1,29831,29831.1,6.337,189039.3663
1690053360000,29831.1,29831.1,29831,29831,1.941,57902.0168
1690053420000,29831,29831.1,29831,29831,2.983,88986.1047
1690053480000,29831,29831.1,29831,29831.1,3.379,100799.2479
1690053540000,29831.1,29832.2,29831,29832.2,2.257,67329.7407
1690053600000,29832.2,29832.2,29815.4,29815.5,6.98,208167.1649
1690053660000,29815.5,29815.5,29815.4,29815.5,7.753,231158.9913
1690053720000,29815.5,29821.9,29815.4,29821.9,8.627,257230.6859
