timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-01-29 00:00:00,1.0,,,
2023-01-29 00:01:00,0.5,2.18,-0.5,
2023-01-29 00:02:00,8.0,2.91,7.5,0.73
2023-01-29 00:03:00,3.0,1.33,-5.0,-1.58
2023-01-29 00:04:00,2.0,93.59,-1.0,92.26
2023-01-29 00:05:00,5.0,11.07,3.0,-82.52
2023-01-29 00:06:00,11.0,16.21,6.0,5.14
2023-01-29 00:07:00,0.5,96.79,-10.5,80.58
2023-01-29 00:08:00,6.0,10.39,5.5,-86.4
2023-01-29 00:09:00,4.5,51.54,-1.5,41.15
2023-01-29 00:10:00,3.5,42.03,-1.0,-9.51
2023-01-29 00:11:00,4.0,14.09,0.5,-27.94
2023-01-29 00:12:00,9.0,3.79,5.0,-10.3
2023-01-29 00:13:00,1.0,2.03,-8.0,-1.76
2023-01-29 00:14:00,4.5,1.27,3.5,-0.76
2023-01-29 00:15:00,0.5,12.16,-4.0,10.89
2023-01-29 00:16:00,7.0,10.52,6.5,-1.64
2023-01-29 00:17:00,8.5,4.34,1.5,-6.18
2023-01-29 00:18:00,1.5,0.26,-7.0,-4.08
2023-01-29 00:19:00,0.5,5.38,-1.0,5.12
2023-01-29 00:20:00,10.0,5.98,9.5,0.6
2023-01-29 00:21:00,5.5,1.06,-4.5,-4.92
2023-01-29 00:22:00,6.0,3.72,0.5,2.66
2023-01-29 00:23:00,9.5,2.15,3.5,-1.57
2023-01-29 00:24:00,0.5,1.86,-9.0,-0.29
2023-01-29 00:25:00,8.0,12.33,7.5,10.47
2023-01-29 00:26:00,0.5,14.49,-7.5,2.16
2023-01-29 00:27:00,5.5,7.05,5.0,-7.44
2023-01-29 00:28:00,6.0,11.55,0.5,4.5
2023-01-29 00:29:00,1.0,5.28,-5.0,-6.27
2023-01-29 00:30:00,4.0,0.35,3.0,-4.93
2023-01-29 00:31:00,1.5,10.66,-2.5,10.31
2023-01-29 00:32:00,5.0,1.18,3.5,-9.48
2023-01-29 00:33:00,7.5,29.52,2.5,28.34
2023-01-29 00:34:00,0.5,30.92,-7.0,1.4
2023-01-29 00:35:00,1.5,6.5,1.0,-24.42
2023-01-29 00:36:00,6.5,11.32,5.0,4.82
2023-01-29 00:37:00,6.5,15.0,0.0,3.68
2023-01-29 00:38:00,10.5,5.71,4.0,-9.29
2023-01-29 00:39:00,7.5,83.76,-3.0,78.05
2023-01-29 00:40:00,4.0,41.98,-3.5,-41.78
2023-01-29 00:41:00,5.5,4.35,1.5,-37.63
2023-01-29 00:42:00,9.5,10.3,4.0,5.95
2023-01-29 00:43:00,7.5,29.04,-2.0,18.74
