startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1674930600000,23004,23004,23003,23003.5,4.585,105470.5465
1674930660000,23003.5,23003.5,23003,23003.5,2.403,55276.434
1674930720000,23003.5,23003.5,22995.5,22995.5,5.31,122130.5455
1674930780000,22995.5,22998.5,22995.5,22998.5,3.976,91435.7765
1674930840000,22998.5,22998.5,22996.5,22997,97.565,2243729.4465
1674930900000,22997,22997,22992,22992.5,86.494,1988928.7555
1674930960000,22992.5,22992.5,22981.5,22985.5,102.704,2360659.295
1674931020000,22985.5,22986,22985.5,22986,5.914,135937.075
1674931080000,22986,22986,22980,22980,16.302,374679.206
1674931140000,22980,22980.5,22976,22976,67.843,1558814.488
1674931200000,22976,22976.5,22973,22973.5,25.809,592992.6215
1674931260000,22973.5,22977,22973,22977,11.719,269234.814
1674931320000,22977,22986,22977,22986,15.507,356353.9205
1674931380000,22986,22986.5,22985.5,22986,13.477,309782.3935
1674931440000,22986,22986.5,22982,22982.5,14.744,338903.5545
1674931500000,22982.5,22982.5,22982,22982,2.588,59478.398
1674931560000,22982,22989,22982,22986.5,13.113,301417.219
1674931620000,22986.5,22995,22986.5,22995,8.771,201661.9055
1674931680000,22995,22996,22994.5,22995.5,8.509,195668.0765
1674931740000,22995.5,22996,22995.5,22996,3.132,72022.7625
1674931800000,22996,22996,22986,22986.5,9.11,209430.2815
1674931860000,22986.5,22991.5,22986,22990,10.17,233793.26
1674931920000,22990,22995.5,22989.5,22995,6.453,148372.242
1674931980000,22995,22995.5,22986,22986.5,4.304,98963.3765
1674932040000,22986.5,22986.5,22986,22986.5,2.446,56224.0915
1674932100000,22986.5,22991.5,22983.5,22991.5,14.778,339679.6425
1674932160000,22991.5,22991.5,22991,22991.5,0.286,6575.487
1674932220000,22991.5,22991.5,22986,22986.5,7.338,168697.3355
1674932280000,22986.5,22992,22986,22992,18.888,434230.695
1674932340000,22992,22992.5,22991.5,22992.5,13.606,312829.0415
1674932400000,22992.5,22993.5,22989.5,22989.5,13.256,304779.415
1674932460000,22989.5,22989.5,22988,22988.5,2.597,59701.695
1674932520000,22988.5,22993,22988,22993,3.775,86782.1845
1674932580000,22993,23000,22992.5,23000,33.296,765763.9355
1674932640000,23000,23000,22999.5,22999.5,2.378,54693.865
1674932700000,22999.5,23001,22999.5,23001,8.878,204195.806
1674932760000,23001,23001,22994.5,22995.5,20.203,464591.375
1674932820000,22995.5,23001.5,22995,23001.5,5.2,119585.1815
1674932880000,23001.5,23012,23001.5,23012,10.906,250907.385
1674932940000,23012,23019,23011.5,23019,94.664,2178836.9145
1674933000000,23019,23023,23019,23023,52.686,1212796.6505
1674933060000,23023,23028,23022.5,23027.5,57.032,1313146.012
1674933120000,23027.5,23037,23027.5,23035.5,67.333,1550903.3675
1674933180000,23035.5,23036,23028.5,23029,96.373,2220010.966
1674933240000,23029,23030,23028.5,23030,10.932,251750.8915
1674933300000,23030,23032.5,23029.5,23032.5,13.962,321563.472
1674933360000,23032.5,23034.5,23032.5,23034,25.296,582664.0905
1674933420000,23034,23034.5,23034,23034.5,2.994,68964.4415
1674933480000,23034.5,23037,23033,23033.5,32.912,758154.5675
1674933540000,23033.5,23033.5,23023,23023.5,45.35,1044288.8475
1674933600000,23023.5,23023.5,23023,23023,5.568,128192.3865
1674933660000,23023,23034.5,23023,23034,14.388,331341.8915
1674933720000,23034,23036.5,23034,23036.5,15.377,354213.612
1674933780000,23036.5,23045,23036,23044.5,82.433,1899366.778
1674933840000,23044.5,23045,23042.5,23043,42.718,984391.656
1674933900000,23043,23043,23033.5,23039,71.582,1648989.9705
1674933960000,23039,23041.5,23038.5,23041,42.69,983587.4625
1674934020000,23041,23041.5,23035,23035.5,9.321,214743.554
1674934080000,23035.5,23035.5,23030.5,23030.5,11.579,266697.596
1674934140000,23030.5,23039,23030.5,23038.5,9.059,208680.2865
