timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-07-19 00:00:00,14.5,,,
2021-07-19 00:01:00,22.5,0.09,8.0,
2021-07-19 00:02:00,0.5,9.02,-22.0,8.93
2021-07-19 00:03:00,0.5,6.15,0.0,-2.87
2021-07-19 00:04:00,2.5,12.91,2.0,6.76
2021-07-19 00:05:00,10.0,10.61,7.5,-2.3
2021-07-19 00:06:00,0.5,8.47,-9.5,-2.14
2021-07-19 00:07:00,11.5,9.24,11.0,0.77
2021-07-19 00:08:00,2.5,3.67,-9.0,-5.57
2021-07-19 00:09:00,0.5,5.07,-2.0,1.4
2021-07-19 00:10:00,14.5,16.81,14.0,11.74
2021-07-19 00:11:00,1.5,16.1,-13.0,-0.71
2021-07-19 00:12:00,1.5,4.49,0.0,-11.61
2021-07-19 00:13:00,0.5,6.01,-1.0,1.52
2021-07-19 00:14:00,0.5,4.86,0.0,-1.15
2021-07-19 00:15:00,8.5,4.14,8.0,-0.72
2021-07-19 00:16:00,0.5,9.07,-8.0,4.93
2021-07-19 00:17:00,0.5,11.45,0.0,2.38
2021-07-19 00:18:00,0.5,6.02,0.0,-5.43
2021-07-19 00:19:00,0.5,4.07,0.0,-1.95
2021-07-19 00:20:00,0.5,0.03,0.0,-4.04
2021-07-19 00:21:00,0.5,0.35,0.0,0.32
2021-07-19 00:22:00,6.0,7.15,5.5,6.8
2021-07-19 00:23:00,1.5,10.37,-4.5,3.22
2021-07-19 00:24:00,0.5,10.01,-1.0,-0.36
2021-07-19 00:25:00,49.5,110.28,49.0,100.27
2021-07-19 00:26:00,0.5,87.93,-49.0,-22.35
2021-07-19 00:27:00,18.5,1.09,18.0,-86.84
2021-07-19 00:28:00,0.5,14.45,-18.0,13.36
2021-07-19 00:29:00,0.5,9.78,0.0,-4.67
2021-07-19 00:30:00,0.5,2.11,0.0,-7.67
2021-07-19 00:31:00,5.0,2.13,4.5,0.02
2021-07-19 00:32:00,3.5,16.31,-1.5,14.18
2021-07-19 00:33:00,2.0,17.69,-1.5,1.38
2021-07-19 00:34:00,4.5,1.53,2.5,-16.16
2021-07-19 00:35:00,7.0,2.49,2.5,0.96
2021-07-19 00:36:00,5.5,4.66,-1.5,2.17
2021-07-19 00:37:00,0.5,3.99,-5.0,-0.67
2021-07-19 00:38:00,0.5,3.57,0.0,-0.42
2021-07-19 00:39:00,0.5,0.33,0.0,-3.24
2021-07-19 00:40:00,9.0,8.14,8.5,7.81
2021-07-19 00:41:00,0.5,3.94,-8.5,-4.2
2021-07-19 00:42:00,8.0,7.42,7.5,3.48
2021-07-19 00:43:00,17.0,16.54,9.0,9.12
2021-07-19 00:44:00,0.5,35.18,-16.5,18.64
2021-07-19 00:45:00,8.0,23.18,7.5,-12.0
2021-07-19 00:46:00,0.5,21.94,-7.5,-1.24
2021-07-19 00:47:00,0.5,10.22,0.0,-11.72
2021-07-19 00:48:00,0.5,12.89,0.0,2.67
2021-07-19 00:49:00,8.0,7.2,7.5,-5.69
2021-07-19 00:50:00,0.5,3.25,-7.5,-3.95
2021-07-19 00:51:00,9.0,3.06,8.5,-0.19
2021-07-19 00:52:00,48.5,142.31,39.5,139.25
2021-07-19 00:53:00,20.0,96.36,-28.5,-45.95
2021-07-19 00:54:00,15.0,32.03,-5.0,-64.33
2021-07-19 00:55:00,10.0,2.12,-5.0,-29.91
2021-07-19 00:56:00,0.5,6.78,-9.5,4.66
2021-07-19 00:57:00,0.5,10.31,0.0,3.53
2021-07-19 00:58:00,4.0,24.31,3.5,14.0
2021-07-19 00:59:00,10.5,9.25,6.5,-15.06
2021-07-19 01:00:00,0.5,12.99,-10.0,3.74
2021-07-19 01:01:00,10.0,12.4,9.5,-0.59
2021-07-19 01:02:00,0.5,14.19,-9.5,1.79
2021-07-19 01:03:00,0.5,0.07,0.0,-14.12
2021-07-19 01:04:00,0.0,11.13,-0.5,11.06
2021-07-19 01:05:00,2.0,7.2,2.0,-3.93
2021-07-19 01:06:00,0.0,3.12,-2.0,-4.08
2021-07-19 01:07:00,0.5,1.63,0.5,-1.49
2021-07-19 01:08:00,0.5,1.0,0.0,-0.63
2021-07-19 01:09:00,0.5,0.64,0.0,-0.36
2021-07-19 01:10:00,11.0,6.92,10.5,6.28
2021-07-19 01:11:00,11.5,2.68,0.5,-4.24
2021-07-19 01:12:00,0.5,8.18,-11.0,5.5
2021-07-19 01:13:00,3.5,1.12,3.0,-7.06
2021-07-19 01:14:00,0.5,0.28,-3.0,-0.84
2021-07-19 01:15:00,3.0,7.01,2.5,6.73
2021-07-19 01:16:00,0.5,5.64,-2.5,-1.37
2021-07-19 01:17:00,0.5,2.14,0.0,-3.5
2021-07-19 01:18:00,0.5,0.42,0.0,-1.72
2021-07-19 01:19:00,9.0,36.59,8.5,36.17
2021-07-19 01:20:00,7.5,24.2,-1.5,-12.39
2021-07-19 01:21:00,5.0,7.93,-2.5,-16.27
2021-07-19 01:22:00,0.5,3.6,-4.5,-4.33
2021-07-19 01:23:00,0.5,8.94,0.0,5.34
