timestamp,open,high,low,close,volume,turnover
2023-05-15 00:00:00,26907.0,26908.4,26896.0,26896.1,15.749,423679.5056
2023-05-15 00:01:00,26896.1,26896.1,26889.7,26894.7,20.868,561162.2596
2023-05-15 00:02:00,26894.7,26902.4,26894.7,26902.4,8.312,223579.2225
2023-05-15 00:03:00,26902.4,26908.8,26902.3,26908.8,6.615,177983.8315
2023-05-15 00:04:00,26908.8,26910.0,26904.8,26910.0,8.015,215660.9123
2023-05-15 00:05:00,26910.0,26910.5,26909.9,26910.5,4.529,121877.1957
2023-05-15 00:06:00,26910.5,26915.9,26904.4,26915.9,20.648,555660.6833
2023-05-15 00:07:00,26915.9,26928.2,26915.8,26928.2,45.334,1220519.8523
2023-05-15 00:08:00,26928.2,26932.5,26928.1,26932.4,11.967,322277.5348
2023-05-15 00:09:00,26932.4,26932.5,26925.4,26925.5,16.638,448058.5733
2023-05-15 00:10:00,26925.5,26925.5,26920.7,26922.1,27.677,745135.8358
2023-05-15 00:11:00,26922.1,26923.3,26922.0,26923.2,7.516,202346.6405
2023-05-15 00:12:00,26923.2,26923.3,26923.2,26923.2,5.234,140916.4287
2023-05-15 00:13:00,26923.2,26926.0,26923.2,26926.0,18.459,497000.4535
2023-05-15 00:14:00,26926.0,26926.0,26925.9,26926.0,3.2,86163.1575
2023-05-15 00:15:00,26926.0,26927.4,26916.5,26916.6,17.704,476648.8431
2023-05-15 00:16:00,26916.6,26923.2,26910.4,26918.9,13.569,365211.7702
2023-05-15 00:17:00,26918.9,26919.0,26913.3,26913.3,4.255,114529.3065
2023-05-15 00:18:00,26913.3,26919.1,26906.8,26919.0,17.728,477113.831
2023-05-15 00:19:00,26919.0,26920.8,26919.0,26920.7,6.571,176886.6418
2023-05-15 00:20:00,26920.7,26920.8,26900.7,26908.8,29.293,788141.3788
2023-05-15 00:21:00,26908.8,26908.9,26898.2,26898.2,6.622,178132.7185
2023-05-15 00:22:00,26898.2,26898.3,26884.7,26893.5,29.835,802299.1861
2023-05-15 00:23:00,26893.5,26893.6,26888.5,26888.6,3.359,90327.7613
2023-05-15 00:24:00,26888.6,26888.6,26878.5,26878.6,17.375,467096.2541
2023-05-15 00:25:00,26878.6,26894.5,26878.5,26894.4,28.95,778276.1828
2023-05-15 00:26:00,26894.4,26900.0,26894.4,26898.1,7.787,209457.6928
2023-05-15 00:27:00,26898.1,26911.1,26898.0,26911.1,13.86,372876.6885
2023-05-15 00:28:00,26911.1,26911.1,26911.0,26911.1,4.82,129711.4581
2023-05-15 00:29:00,26911.1,26911.1,26911.0,26911.0,3.538,95211.4033
2023-05-15 00:30:00,26911.0,26911.1,26898.0,26900.1,18.229,490463.8427
2023-05-15 00:31:00,26900.1,26908.0,26877.5,26907.9,68.985,1854636.9343
2023-05-15 00:32:00,26907.9,26912.7,26898.4,26898.4,40.406,1087325.9089
2023-05-15 00:33:00,26898.4,26898.5,26877.5,26877.5,12.473,335329.6708
2023-05-15 00:34:00,26877.5,26877.6,26866.0,26866.0,87.682,2356393.8844
2023-05-15 00:35:00,26866.0,26920.7,26847.5,26904.6,322.414,8666215.3506
2023-05-15 00:36:00,26904.6,26917.9,26901.3,26904.0,43.755,1177385.627
2023-05-15 00:37:00,26904.0,26904.1,26900.0,26900.0,2.479,66690.4875
2023-05-15 00:38:00,26900.0,26900.6,26900.0,26900.5,24.926,670519.0621
2023-05-15 00:39:00,26900.5,26923.7,26900.5,26923.6,33.157,892406.8069
2023-05-15 00:40:00,26923.6,26931.0,26918.2,26929.1,90.742,2443317.5274
2023-05-15 00:41:00,26929.1,26929.1,26918.0,26918.0,38.946,1048517.0204
2023-05-15 00:42:00,26918.0,26919.1,26918.0,26919.1,26.465,712395.7779
2023-05-15 00:43:00,26919.1,26919.1,26906.4,26906.4,35.584,957608.2922
2023-05-15 00:44:00,26906.4,26906.5,26895.3,26901.7,22.878,615412.329
2023-05-15 00:45:00,26901.7,26912.8,26901.4,26901.4,57.874,1557283.2091
2023-05-15 00:46:00,26901.4,26901.8,26901.4,26901.7,1.808,48638.2732
2023-05-15 00:47:00,26901.7,26904.0,26901.7,26903.2,5.298,142530.544
2023-05-15 00:48:00,26903.2,26903.3,26900.6,26900.6,13.85,372597.2486
2023-05-15 00:49:00,26900.6,26900.7,26885.6,26885.6,64.569,1736493.3711
2023-05-15 00:50:00,26885.6,26885.7,26876.0,26884.2,59.741,1605956.6735
2023-05-15 00:51:00,26884.2,26885.0,26876.0,26876.1,20.358,547278.0565
2023-05-15 00:52:00,26876.1,26876.1,26876.0,26876.1,22.626,608096.4594
2023-05-15 00:53:00,26876.1,26876.1,26807.6,26862.2,565.112,15161247.087
2023-05-15 00:54:00,26862.2,26880.8,26848.6,26871.8,56.568,1519706.2443
2023-05-15 00:55:00,26871.8,26871.8,26843.1,26846.5,102.245,2746237.9515
2023-05-15 00:56:00,26846.5,26846.6,26815.2,26835.2,297.046,7971724.0693
2023-05-15 00:57:00,26835.2,26844.0,26815.2,26824.0,189.323,5080573.8927
2023-05-15 00:58:00,26824.0,26853.8,26823.9,26840.0,58.678,1575067.8539
2023-05-15 00:59:00,26840.0,26842.7,26837.2,26837.5,47.317,1270059.3179
2023-05-15 01:00:00,26837.5,26842.0,26828.6,26828.6,18.187,488035.2546
2023-05-15 01:01:00,26828.6,26837.5,26820.1,26820.1,46.074,1236038.7265
2023-05-15 01:02:00,26820.1,26830.0,26820.1,26827.3,53.183,1426463.1288
2023-05-15 01:03:00,26827.3,26838.1,26827.3,26833.9,14.99,402240.5171
2023-05-15 01:04:00,26833.9,26834.9,26832.0,26832.1,7.205,193342.0046
2023-05-15 01:05:00,26832.1,26855.9,26827.4,26855.8,52.632,1413018.8855
2023-05-15 01:06:00,26855.8,26855.9,26841.5,26841.5,22.961,616458.4778
2023-05-15 01:07:00,26841.5,26841.6,26825.7,26825.9,33.62,902180.9178
2023-05-15 01:08:00,26825.9,26844.9,26825.9,26838.2,22.312,598828.9595
2023-05-15 01:09:00,26838.2,26838.3,26825.4,26831.5,23.026,617860.7168
2023-05-15 01:10:00,26831.5,26850.0,26829.7,26849.9,55.915,1501077.0801
2023-05-15 01:11:00,26849.9,26854.3,26847.1,26848.0,8.673,232872.3201
2023-05-15 01:12:00,26848.0,26850.0,26848.0,26849.9,18.59,499126.2933
2023-05-15 01:13:00,26849.9,26860.6,26849.9,26860.5,34.046,914285.4413
2023-05-15 01:14:00,26860.5,26865.0,26860.5,26862.9,35.169,944744.5063
2023-05-15 01:15:00,26862.9,26886.5,26862.9,26876.3,60.825,1634956.6683
2023-05-15 01:16:00,26876.3,26894.5,26876.3,26882.1,65.227,1753977.6984
2023-05-15 01:17:00,26882.1,26882.1,26877.4,26877.5,20.188,542672.9998
2023-05-15 01:18:00,26877.5,26877.5,26872.0,26876.8,7.452,200280.5315
2023-05-15 01:19:00,26876.8,26877.5,26876.8,26877.5,4.63,124442.4929
2023-05-15 01:20:00,26877.5,26877.5,26871.7,26871.7,14.594,392209.0692
2023-05-15 01:21:00,26871.7,26871.8,26866.0,26867.9,7.505,201646.8975
2023-05-15 01:22:00,26867.9,26868.0,26866.0,26866.1,3.574,96022.9568
2023-05-15 01:23:00,26866.1,26866.1,26860.0,26860.0,10.603,284813.712
2023-05-15 01:24:00,26860.0,26860.1,26857.1,26857.1,7.604,204232.9661
2023-05-15 01:25:00,26857.1,26857.2,26853.7,26854.3,22.567,606058.2204
2023-05-15 01:26:00,26854.3,26872.9,26854.3,26872.8,14.479,388941.2236
2023-05-15 01:27:00,26872.8,26891.9,26866.3,26873.1,32.123,863438.6572
2023-05-15 01:28:00,26873.1,26873.2,26866.7,26871.8,12.648,339849.6541
2023-05-15 01:29:00,26871.8,26871.8,26870.0,26870.1,3.737,100419.7291
2023-05-15 01:30:00,26870.1,26871.5,26854.0,26864.4,14.743,396082.2364
