startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1628361000000,43502,43524,43501.5,43523.5,8.06,350799.41
1628361060000,43523.5,43531,43523.5,43531,29.684,1292174.204
1628361120000,43531,43589,43531,43571,72.505,3159115.355
1628361180000,43571,43571.5,43531.5,43531.5,55.124,2399630.406
1628361240000,43531.5,43548,43531.5,43547.5,3.504,152590.44
1628361300000,43547.5,43548,43547.5,43548,15.232,663323.136
1628361360000,43548,43548,43433.5,43449,79.607,3458844.543
1628361420000,43449,43480,43448.5,43479.5,16.731,727455.5145
1628361480000,43479.5,43492.5,43479.5,43492,47.226,2053953.192
1628361540000,43492,43503,43492,43503,4.828,210032.484
1628361600000,43503,43513,43502.5,43512.5,5.561,241973.0125
1628361660000,43512.5,43524.5,43503,43524.5,6.52,283779.74
1628361720000,43524.5,43579,43524.5,43579,31.203,1359795.537
1628361780000,43579,43580.5,43508.5,43509,21.815,949148.835
1628361840000,43509,43547.5,43508.5,43547,16.177,704459.819
1628361900000,43547,43547.5,43547,43547.5,11.858,516386.255
1628361960000,43547.5,43574,43547,43573.5,17.419,759006.7965
1628362020000,43573.5,43574,43573.5,43573.5,2.534,110415.249
1628362080000,43573.5,43627,43573.5,43601.5,30.273,1319948.2095
1628362140000,43601.5,43606,43601,43606,35.215,1535585.29
1628362200000,43606,43606,43558.5,43562,25.163,1096150.606
1628362260000,43562,43587,43556,43587,10.522,458622.414
1628362320000,43587,43587,43579,43579,1.749,76219.671
1628362380000,43579,43600,43565.5,43599.5,23.556,1027029.822
1628362440000,43599.5,43612,43599.5,43612,16.622,724918.664
1628362500000,43612,43613,43611.5,43613,11.109,484496.817
1628362560000,43613,43614.5,43613,43614,3.427,149465.178
1628362620000,43614,43614.5,43570,43578.5,17.941,781841.8685
1628362680000,43578.5,43587.5,43578.5,43587,3.864,168420.168
1628362740000,43587,43587.5,43550,43550,13.345,581174.75
1628362800000,43550,43569,43535,43569,15.567,678238.623
1628362860000,43569,43578,43568.5,43578,8.409,366447.402
1628362920000,43578,43586.5,43577.5,43586,13.851,603709.686
1628362980000,43586,43595.5,43586,43595.5,16.665,726519.0075
1628363040000,43595.5,43597,43595,43597,5.643,246017.871
1628363100000,43597,43603.5,43597,43603.5,7.929,345732.1515
1628363160000,43603.5,43640,43603.5,43640,18.087,789316.68
1628363220000,43640,43640.5,43639.5,43640,6.232,271964.48
1628363280000,43640,43708,43619.5,43708,185.936,8126890.688
1628363340000,43708,43766,43677,43728,134.779,5893616.112
1628363400000,43728,43728.5,43695.5,43695.5,22.621,988435.9055
1628363460000,43695.5,43696.5,43695.5,43696.5,9.269,405022.8585
1628363520000,43696.5,43696.5,43674.5,43675,27.632,1206827.6
1628363580000,43675,43675.5,43674.5,43675.5,6.662,290966.181
1628363640000,43675.5,43705.5,43643,43643,16.791,732809.613
1628363700000,43643,43651,43607.5,43607.5,22.04,961109.3
1628363760000,43607.5,43630.5,43580,43580,38.989,1699140.62
1628363820000,43580,43582,43556,43577,17.37,756932.49
1628363880000,43577,43609,43576.5,43591,11.631,507006.921
1628363940000,43591,43610,43580,43609.5,12.246,534041.937
1628364000000,43609.5,43613,43609.5,43609.5,7.312,318872.664
1628364060000,43609.5,43610,43603.5,43604,5.566,242699.864
1628364120000,43604,43636.5,43604,43636.5,9.576,417863.124
1628364180000,43636.5,43650.5,43636.5,43650.5,25.428,1109944.914
1628364240000,43650.5,43652,43650.5,43652,5.401,235764.452
1628364300000,43652,43673.5,43651.5,43673.5,9.38,409657.43
1628364360000,43673.5,43678.5,43673.5,43678.5,8.142,355630.347
1628364420000,43678.5,43683.5,43678.5,43683,8.043,351342.369
1628364480000,43683,43683.5,43633,43633,18.681,815108.073
1628364540000,43633,43633.5,43630,43630.5,11.88,518330.34
1628364600000,43630.5,43670,43630.5,43670,13.715,598934.05
1628364660000,43670,43670,43588.5,43588.5,42.944,1871864.544
1628364720000,43588.5,43600,43588.5,43599.5,6.104,266131.348
1628364780000,43599.5,43599.5,43536,43550.5,77.282,3365669.741
1628364840000,43550.5,43579.5,43550.5,43579,14.941,651113.839
1628364900000,43579,43602.5,43575,43599.5,11.92,519706.04
1628364960000,43599.5,43600,43599.5,43600,2.465,107474
1628365020000,43600,43605,43599.5,43604.5,2.082,90784.569
1628365080000,43604.5,43615.5,43604.5,43615,7.384,322053.16
1628365140000,43615,43615,43604.5,43604.5,3.228,140755.326
1628365200000,43604.5,43605,43604.5,43604.5,0.347,15130.7615
1628365260000,43604.5,43605,43500.5,43541,29.027,1263864.607
1628365320000,43541,43544.5,43418,43450.5,131.18,5699836.59
1628365380000,43450.5,43482.5,43450.5,43482.5,11.125,483742.8125
1628365440000,43482.5,43500,43482,43499.5,6.841,297580.0795
