startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1667586600000,20914.5,20914.5,20880.5,20883.5,222.18,4641444.2145
1667586660000,20883.5,20896.5,20881.5,20892.5,92.679,1935629.2105
1667586720000,20892.5,20926.5,20892.5,20920.5,223.061,4665985.938
1667586780000,20920.5,20921,20911,20917.5,90.6,1894867.0425
1667586840000,20917.5,20920,20910,20911,111.734,2337007.475
1667586900000,20911,20913.5,20907.5,20913,178.426,3730833.235
1667586960000,20913,20928,20912,20928,389.554,8151744.45
1667587020000,20928,20949,20927.5,20944,250.504,5245000.638
1667587080000,20944,20963.5,20940.5,20959.5,478.347,10022180.8145
1667587140000,20959.5,20978,20945.5,20946,474.769,9955101.0855
1667587200000,20946,20946.5,20923.5,20925,247.435,5179147.2695
1667587260000,20925,20931.5,20923,20931.5,101.32,2120536.328
1667587320000,20931.5,20954.5,20931,20945.5,128.168,2684539.6725
1667587380000,20945.5,20995,20945.5,20985,339.714,7126773.402
1667587440000,20985,21000,20984,20995,448.859,9424648.881
1667587500000,20995,20995.5,20966.5,20967,174.46,3659586.5265
1667587560000,20967,20998,20967,20997.5,94.185,1976257.948
1667587620000,20997.5,21042,20997.5,21022,621.428,13062226.1125
1667587680000,21022,21022,20995.5,20999,279.179,5863741.197
1667587740000,20999,20999.5,20960,20967,308.893,6479287.3275
1667587800000,20967,20995.5,20967,20978.5,233.108,4892295.0795
1667587860000,20978.5,20995,20973,20991,96.342,2021506.462
1667587920000,20991,20991.5,20976,20976,94.627,1985678.837
1667587980000,20976,20978.5,20970,20970,95.513,2003273.9035
1667588040000,20970,20970.5,20953,20960,171.926,3603773.201
1667588100000,20960,20980,20957.5,20972.5,71.097,1490936.624
1667588160000,20972.5,21008,20972.5,20986,355.728,7469101.5345
1667588220000,20986,20997,20969,20972.5,50.604,1061829.823
1667588280000,20972.5,20973,20950.5,20960,112.146,2350255.489
1667588340000,20960,20964,20935,20937.5,163.539,3425320.3805
1667588400000,20937.5,20950,20937.5,20938,248.666,5207031.176
1667588460000,20938,20958,20937.5,20958,109.761,2298726.139
1667588520000,20958,20958,20946,20953,60.143,1260032.2485
1667588580000,20953,20953,20947.5,20947.5,16.217,339752.9595
1667588640000,20947.5,20953,20944.5,20949,96.639,2024489.841
1667588700000,20949,20972,20948.5,20955.5,75.805,1588847.5855
1667588760000,20955.5,20956,20944.5,20945,40.843,855763.4905
1667588820000,20945,20959.5,20944,20959,66.816,1399961.293
1667588880000,20959,20972,20957,20971.5,39.977,838015.2355
1667588940000,20971.5,20991.5,20971.5,20987.5,222.49,4669300.1225
1667589000000,20987.5,20999,20985.5,20995.5,163.041,3422913.324
1667589060000,20995.5,21005,20984,20985.5,96.387,2024058.3305
1667589120000,20985.5,21014,20985.5,21014,142.387,2990084.576
1667589180000,21014,21018.5,20992,20997.5,232.681,4886556.1255
1667589240000,20997.5,21000,20988,20988.5,90.345,1896673.6065
1667589300000,20988.5,21005,20988,21001,68.77,1444249.014
1667589360000,21001,21001,20976,20976.5,76.228,1599899.5455
