timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-07-31 00:00:00,1.0,,,
2023-07-31 00:01:00,0.1,0.19,-0.9,
2023-07-31 00:02:00,0.1,3.63,0.0,3.44
2023-07-31 00:03:00,0.1,3.6,0.0,-0.03
2023-07-31 00:04:00,0.1,3.66,0.0,0.06
2023-07-31 00:05:00,0.2,8.17,0.1,4.51
2023-07-31 00:06:00,0.2,2.06,0.0,-6.11
2023-07-31 00:07:00,0.1,9.8,-0.1,7.74
2023-07-31 00:08:00,1.9,19.64,1.8,9.84
2023-07-31 00:09:00,0.2,22.99,-1.7,3.35
2023-07-31 00:10:00,0.1,37.68,-0.1,14.69
2023-07-31 00:11:00,0.1,5.67,0.0,-32.01
2023-07-31 00:12:00,0.1,3.74,0.0,-1.93
2023-07-31 00:13:00,0.1,2.92,0.0,-0.82
2023-07-31 00:14:00,0.1,1.1,0.0,-1.82
2023-07-31 00:15:00,4.0,13.35,3.9,12.25
2023-07-31 00:16:00,5.4,0.69,1.4,-12.66
2023-07-31 00:17:00,2.7,8.04,-2.7,7.35
2023-07-31 00:18:00,0.1,3.15,-2.6,-4.89
2023-07-31 00:19:00,10.5,47.96,10.4,44.81
2023-07-31 00:20:00,2.0,4.19,-8.5,-43.77
2023-07-31 00:21:00,7.6,3.34,5.6,-0.85
2023-07-31 00:22:00,6.2,51.06,-1.4,47.72
2023-07-31 00:23:00,0.1,89.36,-6.1,38.3
2023-07-31 00:24:00,0.1,0.82,0.0,-88.54
2023-07-31 00:25:00,0.1,2.22,0.0,1.4
2023-07-31 00:26:00,5.0,24.81,4.9,22.59
2023-07-31 00:27:00,1.7,7.01,-3.3,-17.8
2023-07-31 00:28:00,0.1,15.32,-1.6,8.31
2023-07-31 00:29:00,0.7,4.7,0.6,-10.62
2023-07-31 00:30:00,0.1,3.1,-0.6,-1.6
2023-07-31 00:31:00,3.9,6.95,3.8,3.85
2023-07-31 00:32:00,0.1,9.41,-3.8,2.46
2023-07-31 00:33:00,0.1,8.32,0.0,-1.09
2023-07-31 00:34:00,0.1,5.59,0.0,-2.73
2023-07-31 00:35:00,0.2,0.78,0.1,-4.81
2023-07-31 00:36:00,0.1,1.55,-0.1,0.77
2023-07-31 00:37:00,0.1,10.14,0.0,8.59
2023-07-31 00:38:00,1.0,10.12,0.9,-0.02
2023-07-31 00:39:00,3.1,18.51,2.1,8.39
2023-07-31 00:40:00,0.1,18.59,-3.0,0.08
2023-07-31 00:41:00,0.1,2.1,0.0,-16.49
2023-07-31 00:42:00,2.3,4.7,2.2,2.6
2023-07-31 00:43:00,1.5,6.61,-0.8,1.91
2023-07-31 00:44:00,0.7,8.29,-0.8,1.68
2023-07-31 00:45:00,5.0,12.7,4.3,4.41
2023-07-31 00:46:00,0.1,16.62,-4.9,3.92
2023-07-31 00:47:00,1.2,10.98,1.1,-5.64
2023-07-31 00:48:00,0.1,14.84,-1.1,3.86
2023-07-31 00:49:00,0.1,4.47,0.0,-10.37
2023-07-31 00:50:00,0.1,2.84,0.0,-1.63
2023-07-31 00:51:00,0.1,1.63,0.0,-1.21
2023-07-31 00:52:00,0.1,2.61,0.0,0.98
2023-07-31 00:53:00,0.6,6.98,0.5,4.37
2023-07-31 00:54:00,0.1,5.14,-0.5,-1.84
2023-07-31 00:55:00,0.0,3.71,-0.1,-1.43
2023-07-31 00:56:00,0.1,0.5,0.1,-3.21
2023-07-31 00:57:00,0.1,1.51,0.0,1.01
2023-07-31 00:58:00,0.1,0.93,0.0,-0.58
2023-07-31 00:59:00,3.7,9.82,3.6,8.89
2023-07-31 01:00:00,0.1,9.88,-3.6,0.06
2023-07-31 01:01:00,0.1,4.22,0.0,-5.66
2023-07-31 01:02:00,2.4,2.86,2.3,-1.36
2023-07-31 01:03:00,0.3,2.01,-2.1,-0.85
2023-07-31 01:04:00,0.8,3.41,0.5,1.4
2023-07-31 01:05:00,0.4,2.01,-0.4,-1.4
2023-07-31 01:06:00,0.3,3.68,-0.1,1.67
2023-07-31 01:07:00,0.2,1.24,-0.1,-2.44
2023-07-31 01:08:00,0.1,6.82,-0.1,5.58
2023-07-31 01:09:00,5.4,15.05,5.3,8.23
2023-07-31 01:10:00,1.2,9.82,-4.2,-5.23
2023-07-31 01:11:00,0.1,15.23,-1.1,5.41
