timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-01-04 00:00:00,0.5,,,
2022-01-04 00:01:00,1.0,1.07,0.5,
2022-01-04 00:02:00,0.5,2.7,-0.5,1.63
2022-01-04 00:03:00,22.0,8.82,21.5,6.12
2022-01-04 00:04:00,9.0,5.63,-13.0,-3.19
2022-01-04 00:05:00,0.5,14.26,-8.5,8.63
2022-01-04 00:06:00,0.5,0.8,0.0,-13.46
2022-01-04 00:07:00,49.5,34.21,49.0,33.41
2022-01-04 00:08:00,5.5,28.26,-44.0,-5.95
2022-01-04 00:09:00,23.0,25.45,17.5,-2.81
2022-01-04 00:10:00,90.5,72.4,67.5,46.95
2022-01-04 00:11:00,0.5,67.08,-90.0,-5.32
2022-01-04 00:12:00,36.0,2.42,35.5,-64.66
2022-01-04 00:13:00,25.5,34.41,-10.5,31.99
2022-01-04 00:14:00,24.0,25.56,-1.5,-8.85
2022-01-04 00:15:00,10.5,17.72,-13.5,-7.84
2022-01-04 00:16:00,74.0,91.63,63.5,73.91
2022-01-04 00:17:00,16.5,78.92,-57.5,-12.71
2022-01-04 00:18:00,14.0,10.33,-2.5,-68.59
2022-01-04 00:19:00,0.5,25.94,-13.5,15.61
2022-01-04 00:20:00,19.0,2.67,18.5,-23.27
2022-01-04 00:21:00,25.0,4.32,6.0,1.65
2022-01-04 00:22:00,41.5,6.85,16.5,2.53
2022-01-04 00:23:00,5.5,9.52,-36.0,2.67
2022-01-04 00:24:00,27.0,2.35,21.5,-7.17
2022-01-04 00:25:00,0.5,8.4,-26.5,6.05
2022-01-04 00:26:00,18.5,8.88,18.0,0.48
2022-01-04 00:27:00,19.5,3.46,1.0,-5.42
2022-01-04 00:28:00,1.0,21.91,-18.5,18.45
2022-01-04 00:29:00,22.5,22.55,21.5,0.64
2022-01-04 00:30:00,13.0,5.26,-9.5,-17.29
2022-01-04 00:31:00,25.0,14.63,12.0,9.37
2022-01-04 00:32:00,15.5,1.6,-9.5,-13.03
2022-01-04 00:33:00,15.0,29.86,-0.5,28.26
2022-01-04 00:34:00,52.5,39.25,37.5,9.39
2022-01-04 00:35:00,114.0,139.31,61.5,100.06
2022-01-04 00:36:00,48.0,116.56,-66.0,-22.75
2022-01-04 00:37:00,8.5,12.56,-39.5,-104.0
2022-01-04 00:38:00,69.0,7.62,60.5,-4.94
2022-01-04 00:39:00,18.0,4.22,-51.0,-3.4
2022-01-04 00:40:00,44.0,26.18,26.0,21.96
2022-01-04 00:41:00,21.5,29.31,-22.5,3.13
2022-01-04 00:42:00,35.5,82.06,14.0,52.75
2022-01-04 00:43:00,0.5,83.45,-35.0,1.39
2022-01-04 00:44:00,48.5,0.15,48.0,-83.3
2022-01-04 00:45:00,20.5,34.06,-28.0,33.91
2022-01-04 00:46:00,65.0,23.5,44.5,-10.56
2022-01-04 00:47:00,21.5,23.17,-43.5,-0.33
2022-01-04 00:48:00,7.0,37.41,-14.5,14.24
2022-01-04 00:49:00,0.5,12.16,-6.5,-25.25
2022-01-04 00:50:00,22.5,16.29,22.0,4.13
2022-01-04 00:51:00,35.0,9.47,12.5,-6.82
2022-01-04 00:52:00,16.0,4.51,-19.0,-4.96
2022-01-04 00:53:00,11.0,1.52,-5.0,-2.99
2022-01-04 00:54:00,5.5,9.63,-5.5,8.11
2022-01-04 00:55:00,0.5,0.12,-5.0,-9.51
2022-01-04 00:56:00,9.5,5.58,9.0,5.46
2022-01-04 00:57:00,13.5,0.19,4.0,-5.39
2022-01-04 00:58:00,20.0,14.01,6.5,13.82
2022-01-04 00:59:00,0.5,16.11,-19.5,2.1
2022-01-04 01:00:00,1.5,6.69,1.0,-9.42
2022-01-04 01:01:00,21.0,8.7,19.5,2.01
2022-01-04 01:02:00,10.5,15.07,-10.5,6.37
2022-01-04 01:03:00,20.0,23.38,9.5,8.31
2022-01-04 01:04:00,18.0,2.25,-2.0,-21.13
2022-01-04 01:05:00,7.0,1.23,-11.0,-1.02
2022-01-04 01:06:00,27.0,3.06,20.0,1.83
2022-01-04 01:07:00,13.5,6.43,-13.5,3.37
2022-01-04 01:08:00,0.5,1.83,-13.0,-4.6
2022-01-04 01:09:00,13.0,38.77,12.5,36.94
2022-01-04 01:10:00,5.5,29.82,-7.5,-8.95
2022-01-04 01:11:00,20.0,6.98,14.5,-22.84
2022-01-04 01:12:00,5.0,0.41,-15.0,-6.57
2022-01-04 01:13:00,0.5,15.28,-4.5,14.87
2022-01-04 01:14:00,10.0,3.95,9.5,-11.33
2022-01-04 01:15:00,0.5,1.54,-9.5,-2.41
2022-01-04 01:16:00,0.5,0.25,0.0,-1.29
2022-01-04 01:17:00,14.5,1.69,14.0,1.44
2022-01-04 01:18:00,53.0,6.35,38.5,4.66
2022-01-04 01:19:00,0.5,3.83,-52.5,-2.52
2022-01-04 01:20:00,48.0,26.31,47.5,22.48
2022-01-04 01:21:00,0.5,31.43,-47.5,5.12
2022-01-04 01:22:00,31.5,11.71,31.0,-19.72
2022-01-04 01:23:00,7.5,11.41,-24.0,-0.3
2022-01-04 01:24:00,6.0,4.79,-1.5,-6.62
2022-01-04 01:25:00,65.5,22.71,59.5,17.92
2022-01-04 01:26:00,17.0,18.16,-48.5,-4.55
2022-01-04 01:27:00,24.5,31.6,7.5,13.44
2022-01-04 01:28:00,3.5,18.78,-21.0,-12.82
2022-01-04 01:29:00,61.5,48.78,58.0,30.0
2022-01-04 01:30:00,99.0,34.85,37.5,-13.93
2022-01-04 01:31:00,23.0,59.72,-76.0,24.87
2022-01-04 01:32:00,23.5,11.57,0.5,-48.15
2022-01-04 01:33:00,46.5,8.12,23.0,-3.45
2022-01-04 01:34:00,129.5,155.83,83.0,147.71
2022-01-04 01:35:00,19.5,143.63,-110.0,-12.2
2022-01-04 01:36:00,136.5,40.18,117.0,-103.45
2022-01-04 01:37:00,72.0,19.04,-64.5,-21.14
2022-01-04 01:38:00,74.0,38.16,2.0,19.12
2022-01-04 01:39:00,18.0,65.31,-56.0,27.15
2022-01-04 01:40:00,36.5,0.87,18.5,-64.44
2022-01-04 01:41:00,14.5,16.86,-22.0,15.99
2022-01-04 01:42:00,41.5,30.65,27.0,13.79
2022-01-04 01:43:00,21.0,33.56,-20.5,2.91
2022-01-04 01:44:00,27.0,2.06,6.0,-31.5
2022-01-04 01:45:00,17.0,3.83,-10.0,1.77
2022-01-04 01:46:00,32.0,6.48,15.0,2.65
2022-01-04 01:47:00,31.5,4.63,-0.5,-1.85
2022-01-04 01:48:00,43.0,44.65,11.5,40.02
2022-01-04 01:49:00,111.5,124.12,68.5,79.47
2022-01-04 01:50:00,78.0,4.15,-33.5,-119.97
2022-01-04 01:51:00,301.5,487.18,223.5,483.03
2022-01-04 01:52:00,243.5,350.89,-58.0,-136.29
2022-01-04 01:53:00,224.0,28.77,-19.5,-322.12
2022-01-04 01:54:00,123.0,210.45,-101.0,181.68
