timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-08-26 00:00:00,11.6,,,
2023-08-26 00:01:00,3.4,103.36,-8.2,
2023-08-26 00:02:00,28.3,96.97,24.9,-6.39
2023-08-26 00:03:00,22.1,33.07,-6.2,-63.9
2023-08-26 00:04:00,10.6,69.16,-11.5,36.09
2023-08-26 00:05:00,2.6,5.7,-8.0,-63.46
2023-08-26 00:06:00,6.0,9.03,3.4,3.33
2023-08-26 00:07:00,15.1,29.33,9.1,20.3
2023-08-26 00:08:00,6.3,14.71,-8.8,-14.62
2023-08-26 00:09:00,11.9,4.32,5.6,-10.39
2023-08-26 00:10:00,12.8,6.04,0.9,1.72
2023-08-26 00:11:00,12.5,30.97,-0.3,24.93
2023-08-26 00:12:00,4.8,22.13,-7.7,-8.84
2023-08-26 00:13:00,7.7,38.97,2.9,16.84
2023-08-26 00:14:00,2.7,47.9,-5.0,8.93
2023-08-26 00:15:00,7.9,13.7,5.2,-34.2
2023-08-26 00:16:00,13.3,1.16,5.4,-12.54
2023-08-26 00:17:00,0.1,2.24,-13.2,1.08
2023-08-26 00:18:00,11.1,66.28,11.0,64.04
2023-08-26 00:19:00,4.6,70.19,-6.5,3.91
2023-08-26 00:20:00,10.1,48.66,5.5,-21.53
2023-08-26 00:21:00,27.3,213.77,17.2,165.11
2023-08-26 00:22:00,10.0,214.14,-17.3,0.37
2023-08-26 00:23:00,8.1,24.71,-1.9,-189.43
2023-08-26 00:24:00,37.1,477.41,29.0,452.7
2023-08-26 00:25:00,11.5,469.94,-25.6,-7.47
2023-08-26 00:26:00,2.2,30.04,-9.3,-439.9
2023-08-26 00:27:00,3.3,3.74,1.1,-26.3
2023-08-26 00:28:00,21.9,114.35,18.6,110.61
2023-08-26 00:29:00,6.0,117.7,-15.9,3.35
2023-08-26 00:30:00,5.1,4.66,-0.9,-113.04
2023-08-26 00:31:00,33.1,86.62,28.0,81.96
2023-08-26 00:32:00,12.6,37.33,-20.5,-49.29
2023-08-26 00:33:00,11.6,132.09,-1.0,94.76
2023-08-26 00:34:00,7.7,38.16,-3.9,-93.93
2023-08-26 00:35:00,18.6,51.91,10.9,13.75
2023-08-26 00:36:00,10.0,44.82,-8.6,-7.09
2023-08-26 00:37:00,9.0,8.86,-1.0,-35.96
2023-08-26 00:38:00,9.0,9.39,0.0,0.53
2023-08-26 00:39:00,6.1,2.58,-2.9,-6.81
2023-08-26 00:40:00,3.3,2.68,-2.8,0.1
2023-08-26 00:41:00,5.1,2.97,1.8,0.29
2023-08-26 00:42:00,8.4,0.6,3.3,-2.37
2023-08-26 00:43:00,7.1,5.77,-1.3,5.17
2023-08-26 00:44:00,13.1,8.83,6.0,3.06
2023-08-26 00:45:00,10.4,20.0,-2.7,11.17
2023-08-26 00:46:00,9.3,23.51,-1.1,3.51
2023-08-26 00:47:00,11.4,22.8,2.1,-0.71
2023-08-26 00:48:00,7.5,57.54,-3.9,34.74
2023-08-26 00:49:00,3.0,45.56,-4.5,-11.98
2023-08-26 00:50:00,5.7,16.37,2.7,-29.19
2023-08-26 00:51:00,7.7,9.03,2.0,-7.34
2023-08-26 00:52:00,4.2,9.44,-3.5,0.41
2023-08-26 00:53:00,3.1,17.67,-1.1,8.23
2023-08-26 00:54:00,10.0,11.83,6.9,-5.84
2023-08-26 00:55:00,11.9,20.6,1.9,8.77
2023-08-26 00:56:00,9.6,21.22,-2.3,0.62
2023-08-26 00:57:00,1.1,46.85,-8.5,25.63
2023-08-26 00:58:00,4.4,4.06,3.3,-42.79
2023-08-26 00:59:00,4.5,0.84,0.1,-3.22
2023-08-26 01:00:00,4.7,0.45,0.2,-0.39
2023-08-26 01:01:00,3.1,75.71,-1.6,75.26
2023-08-26 01:02:00,22.5,39.57,19.4,-36.14
2023-08-26 01:03:00,10.3,78.2,-12.2,38.63
2023-08-26 01:04:00,19.5,82.4,9.2,4.2
2023-08-26 01:05:00,13.4,81.03,-6.1,-1.37
2023-08-26 01:06:00,17.7,72.99,4.3,-8.04
2023-08-26 01:07:00,19.7,70.22,2.0,-2.77
2023-08-26 01:08:00,10.2,156.07,-9.5,85.85
2023-08-26 01:09:00,5.4,3.08,-4.8,-152.99
2023-08-26 01:10:00,14.9,0.68,9.5,-2.4
2023-08-26 01:11:00,12.8,8.29,-2.1,7.61
2023-08-26 01:12:00,1.5,16.08,-11.3,7.79
2023-08-26 01:13:00,9.0,73.98,7.5,57.9
