startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1677954600000,22311.4,22320.3,22311.3,22319.8,36.491,814338.5481
1677954660000,22319.8,22319.8,22316.9,22316.9,14.112,314941.6876
1677954720000,22316.9,22317,22312.6,22312.7,12.621,281634.0082
1677954780000,22312.7,22312.7,22309.9,22310,25.342,565386.9433
1677954840000,22310,22310,22309.9,22309.9,6.164,137518.5293
1677954900000,22309.9,22310.4,22309.9,22310.3,1.813,40448.2392
1677954960000,22310.3,22314.8,22310.3,22314.7,14.17,316169.1668
1677955020000,22314.7,22314.8,22313.2,22313.2,2.806,62612.0693
1677955080000,22313.2,22313.2,22310,22310,8.958,199863.2587
1677955140000,22310,22310.1,22310,22310,5.835,130178.9645
1677955200000,22310,22310.1,22310,22310.1,11.654,260000.8377
1677955260000,22310.1,22312.9,22310,22312.8,4.558,101691.6221
1677955320000,22312.8,22312.9,22312.8,22312.9,5.421,120958.2206
1677955380000,22312.9,22312.9,22312.8,22312.8,2.888,64439.6315
1677955440000,22312.8,22312.9,22312.8,22312.8,4.01,89474.491
1677955500000,22312.8,22313.7,22312.8,22313.6,5.394,120357.1277
1677955560000,22313.6,22313.7,22313,22313,6.277,140062.2826
1677955620000,22313,22313.1,22307.8,22307.8,24.212,540135.8378
1677955680000,22307.8,22307.9,22307.8,22307.8,10.27,229101.3597
1677955740000,22307.8,22312.4,22307.8,22312.4,14.206,316919.9496
1677955800000,22312.4,22316.2,22312.3,22316.2,11.181,249500.0471
1677955860000,22316.2,22316.2,22316.1,22316.1,8.322,185714.8264
1677955920000,22316.1,22317.5,22316.1,22317.5,29.616,660935.9577
1677955980000,22317.5,22317.5,22316.7,22316.7,8.524,190232.7337
1677956040000,22316.7,22316.8,22310.3,22310.3,8.939,199462.6143
1677956100000,22310.3,22310.4,22310.3,22310.3,15.01,334877.6863
1677956160000,22310.3,22310.4,22310.3,22310.3,3.821,85247.8136
1677956220000,22310.3,22313.9,22310.3,22313.8,8.549,190757.521
1677956280000,22313.8,22313.9,22313.8,22313.9,2.625,58573.8934
1677956340000,22313.9,22313.9,22313.8,22313.8,4.175,93160.2554
1677956400000,22313.8,22313.9,22313.8,22313.9,2.599,57993.803
1677956460000,22313.9,22313.9,22313.8,22313.9,2.326,51901.9885
1677956520000,22313.9,22314.2,22313.8,22314.1,2.468,55071.0156
1677956580000,22314.1,22314.2,22314.1,22314.1,7.269,162201.3808
1677956640000,22314.1,22314.2,22313.9,22313.9,6.962,155350.6585
1677956700000,22313.9,22313.9,22308.4,22308.9,9.624,214722.0038
1677956760000,22308.9,22309,22308.4,22308.4,11.476,256016.0255
1677956820000,22308.4,22308.5,22308.4,22308.4,1.772,39530.5234
1677956880000,22308.4,22308.5,22308.4,22308.5,7.498,167268.3883
1677956940000,22308.5,22308.5,22308.4,22308.4,5.908,131798.6032
1677957000000,22308.4,22308.7,22307.9,22307.9,19.804,441796.8936
1677957060000,22307.9,22308,22299.6,22299.9,107.954,2407713.6196
1677957120000,22299.9,22300,22299.9,22299.9,25.111,559974.6553
1677957180000,22299.9,22300,22299.3,22299.3,28.494,635411.7693
1677957240000,22299.3,22299.3,22291.8,22291.9,62.606,1395928.9895
1677957300000,22291.9,22291.9,22275.6,22279.2,193.879,4320154.5544
1677957360000,22279.2,22280,22279.2,22279.9,60.964,1358251.4731
1677957420000,22279.9,22280,22279.9,22280,22.906,510345.3882
1677957480000,22280,22286,22279.9,22286,82.298,1833867.5652
1677957540000,22286,22286,22278.3,22278.4,40.752,908080.9636
1677957600000,22278.4,22278.4,22274,22274.1,29.193,650276.888
1677957660000,22274.1,22274.1,22274,22274.1,10.165,226415.6255
1677957720000,22274.1,22275.6,22274,22275.6,15.191,338368.858
1677957780000,22275.6,22275.6,22275.5,22275.6,5.44,121179.1689
1677957840000,22275.6,22276.9,22275.5,22276.9,7.89,175760.1344
1677957900000,22276.9,22276.9,22276.8,22276.8,4.506,100379.502
1677957960000,22276.8,22276.9,22269.4,22269.4,34.723,773408.3245
1677958020000,22269.4,22274.1,22269.4,22273.3,14.316,318851.3975
1677958080000,22273.3,22273.3,22272.4,22272.5,4.724,105216.6563
1677958140000,22272.5,22272.5,22272.4,22272.5,8.495,189204.828
1677958200000,22272.5,22272.5,22272.4,22272.4,3.82,85080.6918
1677958260000,22272.4,22278.5,22272.4,22278.5,36.397,810797.4809
1677958320000,22278.5,22281,22278.4,22281,17.638,392981.3544
1677958380000,22281,22281,22264.9,22265.1,45.691,1017559.0755
1677958440000,22265.1,22265.1,22240,22253.3,392.325,8729356.2287
1677958500000,22253.3,22259.5,22248.4,22248.8,132.865,2957102.8295
1677958560000,22248.8,22259.6,22248.7,22253.7,67.615,1504599.3418
1677958620000,22253.7,22254.8,22253,22254.8,29.08,647131.5425
1677958680000,22254.8,22256.6,22254.7,22256.5,22.613,503251.0602
1677958740000,22256.5,22270.7,22256.5,22270.5,40.774,907939.9529
1677958800000,22270.5,22270.5,22266.4,22269.2,17.949,399709.3889
1677958860000,22269.2,22270.7,22269.2,22270.7,32.875,732120.9019
1677958920000,22270.7,22275.5,22270.5,22274.8,31.133,693391.9311
1677958980000,22274.8,22274.8,22270.8,22270.9,21.551,480001.0799
1677959040000,22270.9,22271.2,22270.8,22271.1,3.493,77792.751
1677959100000,22271.1,22271.2,22271.1,22271.1,7.584,168904.611
1677959160000,22271.1,22271.3,22247.7,22247.9,52.23,1162530.8173
1677959220000,22247.9,22261.4,22247.9,22256.9,36.087,803140.4305
1677959280000,22256.9,22257,22232.9,22246.3,180.313,4009742.7005
1677959340000,22246.3,22246.3,22233.7,22236.3,65.681,1460615.8584
1677959400000,22236.3,22249,22236.3,22245.7,34.986,778293.5737
1677959460000,22245.7,22245.7,22241.7,22242.9,56.973,1267350.4345
1677959520000,22242.9,22249,22239.5,22248.3,17.916,398536.7054
1677959580000,22248.3,22250.1,22248.3,22248.7,34.068,757974.7739
1677959640000,22248.7,22248.7,22234.7,22236.3,167.321,3721579.2644
1677959700000,22236.3,22236.8,22206.2,22230.1,348.188,7737220.671
1677959760000,22230.1,22240.8,22227.5,22239,73.109,1625440.6741
1677959820000,22239,22244.2,22233.1,22233.1,56.803,1263281.8369
1677959880000,22233.1,22236.5,22229,22233.4,27.343,607912.239
1677959940000,22233.4,22233.9,22231.3,22233.9,16.214,360487.8916
1677960000000,22233.9,22244.5,22233.9,22244.5,66.792,1485503.6757
1677960060000,22244.5,22244.5,22243.1,22243.2,18.237,405664.4655
1677960120000,22243.2,22243.2,22239.4,22239.4,28.278,628917.7099
1677960180000,22239.4,22244.5,22239.3,22244.5,32.569,724422.9258
1677960240000,22244.5,22254.9,22244.5,22253.9,78.853,1754631.2529
1677960300000,22253.9,22253.9,22251.1,22251.2,19.073,424432.0988
1677960360000,22251.2,22251.2,22251.1,22251.1,14.96,332877.8562
1677960420000,22251.1,22251.2,22232.2,22232.2,36.975,822540.4663
1677960480000,22232.2,22232.3,22200.1,22203.2,260.933,5795899.7771
1677960540000,22203.2,22216,22184,22208.8,575.774,12781853.07
1677960600000,22208.8,22217.5,22208.7,22211.5,161.601,3589601.1585
1677960660000,22211.5,22219.8,22211.4,22219.8,65.268,1449910.7052
1677960720000,22219.8,22219.8,22208.7,22208.7,102.207,2270209.1287
1677960780000,22208.7,22208.8,22188.7,22196.7,178.952,3972000.8665
1677960840000,22196.7,22200,22192.6,22194.1,84.118,1867101.2672
1677960900000,22194.1,22197,22190.4,22194.3,85.402,1895291.9794
1677960960000,22194.3,22218.4,22194.2,22216.1,283.279,6290603.0408
1677961020000,22216.1,22223.7,22215,22215.6,208.874,4641099.9767
1677961080000,22215.6,22215.6,22207,22208.7,43.109,957530.1809
1677961140000,22208.7,22213.6,22208.7,22211.9,48.813,1084196.0502
1677961200000,22211.9,22214.2,22210,22214.2,35.999,799605.0851
1677961260000,22214.2,22227,22214.1,22227,74.72,1660383.1982
1677961320000,22227,22239.4,22226.4,22238.4,67.88,1509240.365
1677961380000,22238.4,22250,22235.1,22239.9,60.002,1334588.5158
1677961440000,22239.9,22252.1,22239.8,22249.9,127.907,2845575.622
1677961500000,22249.9,22249.9,22236.9,22243.4,63.665,1416086.3293
1677961560000,22243.4,22245,22230.8,22240.6,77.664,1727237.3293
1677961620000,22240.6,22240.6,22234,22234,19.28,428722.1382
1677961680000,22234,22234.1,22226,22226,39.88,886496.2728
1677961740000,22226,22226.4,22226,22226.4,10.017,222641.0825
1677961800000,22226.4,22240,22226.3,22240,90.53,2012563.7418
1677961860000,22240,22245.2,22239.9,22242.9,72.349,1609311.7244
1677961920000,22242.9,22242.9,22241.4,22241.5,19.18,426614.9318
1677961980000,22241.5,22241.5,22241.3,22241.3,15.277,339781.9359
1677962040000,22241.3,22241.4,22230.3,22230.4,25.816,574074.8613
1677962100000,22230.4,22230.4,22213.4,22221.5,56.592,1257364.9434
1677962160000,22221.5,22222.3,22219.4,22220.2,65.86,1463503.1499
1677962220000,22220.2,22220.2,22219.9,22220,7.879,175071.4437
1677962280000,22220,22224.7,22219.2,22224.7,52.857,1174515.5572
