timestamp,open,high,low,close,volume,turnover
2021-07-24 00:00:00,32244.5,32258.0,32244.5,32258.0,89.921,2900671.618
2021-07-24 00:01:00,32258.0,32258.0,32248.5,32248.5,51.389,1657218.1665
2021-07-24 00:02:00,32248.5,32249.0,32221.0,32230.0,53.085,1710929.55
2021-07-24 00:03:00,32230.0,32238.0,32210.0,32210.0,49.98,1609855.8
2021-07-24 00:04:00,32210.0,32210.5,32210.0,32210.5,29.063,936133.7615
2021-07-24 00:05:00,32210.5,32210.5,32205.0,32205.0,10.159,327170.595
2021-07-24 00:06:00,32205.0,32205.0,32194.0,32194.0,29.324,944056.856
2021-07-24 00:07:00,32194.0,32194.5,32194.0,32194.5,4.227,136086.1515
2021-07-24 00:08:00,32194.5,32194.5,32190.0,32190.5,17.379,559438.6995
2021-07-24 00:09:00,32190.5,32190.5,32190.0,32190.0,2.66,85625.4
2021-07-24 00:10:00,32190.0,32190.0,32172.5,32172.5,28.675,922546.4375
2021-07-24 00:11:00,32172.5,32172.5,32172.0,32172.0,18.332,589777.104
2021-07-24 00:12:00,32172.0,32172.5,32172.0,32172.0,3.134,100827.048
2021-07-24 00:13:00,32172.0,32172.5,32172.0,32172.0,3.535,113728.02
2021-07-24 00:14:00,32172.0,32185.5,32172.0,32185.0,26.096,839899.76
2021-07-24 00:15:00,32185.0,32192.0,32185.0,32192.0,43.952,1414902.784
2021-07-24 00:16:00,32192.0,32210.0,32191.5,32210.0,16.195,521640.95
2021-07-24 00:17:00,32210.0,32214.5,32206.0,32206.5,18.676,601488.594
2021-07-24 00:18:00,32206.5,32206.5,32080.0,32080.0,174.694,5604183.52
2021-07-24 00:19:00,32080.0,32097.0,32069.0,32084.5,113.044,3626960.218
2021-07-24 00:20:00,32084.5,32084.5,32084.0,32084.5,24.858,797556.501
2021-07-24 00:21:00,32084.5,32119.5,32084.0,32119.5,30.118,967375.101
2021-07-24 00:22:00,32119.5,32119.5,32115.0,32115.5,4.526,145354.753
2021-07-24 00:23:00,32115.5,32118.5,32115.0,32118.5,11.114,356965.009
2021-07-24 00:24:00,32118.5,32125.0,32118.0,32124.5,25.897,831928.1765
2021-07-24 00:25:00,32124.5,32134.0,32124.5,32134.0,26.464,850394.176
2021-07-24 00:26:00,32134.0,32134.0,32133.5,32133.5,8.238,264715.773
2021-07-24 00:27:00,32133.5,32134.0,32133.5,32133.5,6.42,206297.07
2021-07-24 00:28:00,32133.5,32134.0,32133.5,32134.0,4.922,158163.548
2021-07-24 00:29:00,32134.0,32134.0,32129.0,32129.0,21.044,676122.676
2021-07-24 00:30:00,32129.0,32129.0,32125.0,32125.0,13.266,426170.25
2021-07-24 00:31:00,32125.0,32125.5,32125.0,32125.0,0.993,31900.125
2021-07-24 00:32:00,32125.0,32125.5,32125.0,32125.5,9.391,301690.5705
2021-07-24 00:33:00,32125.5,32134.0,32125.5,32133.5,4.688,150641.848
2021-07-24 00:34:00,32133.5,32134.0,32133.5,32133.5,5.148,165423.258
2021-07-24 00:35:00,32133.5,32139.5,32133.5,32139.5,3.409,109563.5555
2021-07-24 00:36:00,32139.5,32153.5,32139.5,32153.5,47.165,1516519.8275
2021-07-24 00:37:00,32153.5,32153.5,32153.0,32153.0,1.376,44242.528
2021-07-24 00:38:00,32153.0,32153.5,32153.0,32153.0,2.242,72087.026
2021-07-24 00:39:00,32153.0,32153.5,32153.0,32153.0,2.828,90928.684
2021-07-24 00:40:00,32153.0,32153.5,32153.0,32153.5,4.155,133597.7925
2021-07-24 00:41:00,32153.5,32153.5,32153.0,32153.0,6.817,219187.001
2021-07-24 00:42:00,32153.0,32163.0,32153.0,32153.0,28.913,929639.689
2021-07-24 00:43:00,32153.0,32153.0,32141.0,32141.5,7.12,228847.48
2021-07-24 00:44:00,32141.5,32149.5,32141.0,32149.0,4.842,155665.458
2021-07-24 00:45:00,32149.0,32165.0,32149.0,32165.0,5.571,179191.215
2021-07-24 00:46:00,32165.0,32165.0,32164.5,32164.5,3.921,126117.0045
2021-07-24 00:47:00,32164.5,32166.0,32164.5,32165.5,36.597,1177160.8035
2021-07-24 00:48:00,32165.5,32166.0,32165.5,32166.0,3.986,128213.676
2021-07-24 00:49:00,32166.0,32182.0,32165.5,32181.5,19.338,622325.847
2021-07-24 00:50:00,32181.5,32182.0,32168.0,32168.5,16.675,536409.7375
2021-07-24 00:51:00,32168.5,32168.5,32167.0,32167.0,24.999,804142.833
2021-07-24 00:52:00,32167.0,32167.0,32144.5,32144.5,58.05,1865988.225
2021-07-24 00:53:00,32144.5,32145.0,32144.5,32145.0,1.763,56671.635
2021-07-24 00:54:00,32145.0,32158.0,32145.0,32158.0,3.057,98307.006
2021-07-24 00:55:00,32158.0,32181.0,32157.5,32180.5,19.921,641067.7405
2021-07-24 00:56:00,32180.5,32185.0,32180.5,32185.0,9.578,308267.93
2021-07-24 00:57:00,32185.0,32185.0,32184.5,32185.0,2.225,71611.625
2021-07-24 00:58:00,32185.0,32185.0,32185.0,32185.0,3.245,104440.325
2021-07-24 00:59:00,32185.0,32185.0,32184.5,32185.0,11.324,364462.94
2021-07-24 01:00:00,32185.0,32185.0,32172.0,32172.0,7.326,235692.072
2021-07-24 01:01:00,32172.0,32175.0,32172.0,32174.5,7.204,231785.098
2021-07-24 01:02:00,32174.5,32175.0,32174.5,32175.0,1.463,47072.025
2021-07-24 01:03:00,32175.0,32190.0,32174.5,32189.5,9.139,294179.8405
2021-07-24 01:04:00,32189.5,32190.0,32189.5,32190.0,4.739,152548.41
2021-07-24 01:05:00,32190.0,32190.0,32190.0,32190.0,10.629,342147.51
