timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-01-31 00:00:00,31.6,,,
2024-01-31 00:01:00,24.9,12.57,-6.7,
2024-01-31 00:02:00,21.2,43.87,-3.7,31.3
2024-01-31 00:03:00,49.5,87.51,28.3,43.64
2024-01-31 00:04:00,68.3,12.47,18.8,-75.04
2024-01-31 00:05:00,49.0,105.38,-19.3,92.91
2024-01-31 00:06:00,44.8,7.14,-4.2,-98.24
2024-01-31 00:07:00,24.1,4.02,-20.7,-3.12
2024-01-31 00:08:00,37.1,14.44,13.0,10.42
2024-01-31 00:09:00,21.5,57.54,-15.6,43.1
2024-01-31 00:10:00,11.9,1.43,-9.6,-56.11
2024-01-31 00:11:00,21.9,18.29,10.0,16.86
2024-01-31 00:12:00,41.2,47.34,19.3,29.05
2024-01-31 00:13:00,14.0,77.38,-27.2,30.04
2024-01-31 00:14:00,10.3,3.78,-3.7,-73.6
2024-01-31 00:15:00,32.2,19.56,21.9,15.78
2024-01-31 00:16:00,8.8,45.22,-23.4,25.66
2024-01-31 00:17:00,77.0,147.51,68.2,102.29
2024-01-31 00:18:00,42.5,203.98,-34.5,56.47
2024-01-31 00:19:00,78.4,257.69,35.9,53.71
2024-01-31 00:20:00,47.1,120.66,-31.3,-137.03
2024-01-31 00:21:00,19.4,125.53,-27.7,4.87
2024-01-31 00:22:00,38.6,65.2,19.2,-60.33
2024-01-31 00:23:00,42.1,47.58,3.5,-17.62
2024-01-31 00:24:00,12.8,29.42,-29.3,-18.16
2024-01-31 00:25:00,29.7,18.49,16.9,-10.93
2024-01-31 00:26:00,51.9,3.7,22.2,-14.79
2024-01-31 00:27:00,8.8,1.39,-43.1,-2.31
2024-01-31 00:28:00,35.5,34.08,26.7,32.69
2024-01-31 00:29:00,11.0,37.12,-24.5,3.04
2024-01-31 00:30:00,18.0,5.04,7.0,-32.08
2024-01-31 00:31:00,34.6,5.46,16.6,0.42
2024-01-31 00:32:00,31.1,2.72,-3.5,-2.74
2024-01-31 00:33:00,17.9,7.66,-13.2,4.94
2024-01-31 00:34:00,17.3,11.8,-0.6,4.14
2024-01-31 00:35:00,28.3,25.31,11.0,13.51
2024-01-31 00:36:00,24.0,37.69,-4.3,12.38
2024-01-31 00:37:00,33.5,7.63,9.5,-30.06
2024-01-31 00:38:00,21.4,11.44,-12.1,3.81
2024-01-31 00:39:00,17.2,11.01,-4.2,-0.43
2024-01-31 00:40:00,20.2,1.83,3.0,-9.18
2024-01-31 00:41:00,17.2,7.87,-3.0,6.04
2024-01-31 00:42:00,37.3,7.42,20.1,-0.45
2024-01-31 00:43:00,10.4,1.94,-26.9,-5.48
2024-01-31 00:44:00,10.0,16.27,-0.4,14.33
2024-01-31 00:45:00,41.3,55.9,31.3,39.63
2024-01-31 00:46:00,40.4,56.51,-0.9,0.61
2024-01-31 00:47:00,32.6,6.52,-7.8,-49.99
2024-01-31 00:48:00,51.9,215.28,19.3,208.76
